350	35
6	5	37.62
6	6	0
6	7	13.72
6	8	13.25
6	9	11.66
6	10	26.47
6	11	9.61
6	12	16.37
6	13	7.88
6	14	14.44
6	15	11.74
6	16	14.13
6	17	40.08
6	18	24.04
6	19	12.79
6	20	5.44
6	21	25.29
6	22	9.92
6	23	29.69
6	24	41.95
6	25	4.46
6	26	25.76
6	27	9.3
6	28	11.14
6	29	15.48
6	30	25.47
6	31	26.51
6	32	8.23
6	33	34.27
6	34	26.41
6	35	14.43
6	36	12.21
6	37	31.66
6	38	8.09
6	39	25.29
6	40	13.08
6	41	21.39
6	42	23.22
6	43	14.22
6	44	25.83
6	45	36.7
6	46	30.3
6	47	14.05
6	48	10.83
6	49	6.06
6	50	19.98
6	51	22.16
6	52	17.47
6	53	28.26
6	54	13.27
6	55	12.84
6	56	12.45
6	57	35.41
6	58	29.32
6	59	27.68
6	60	16.83
6	61	24.79
6	62	16.98
6	63	12.82
6	64	13.71
6	65	17.44
6	66	11.79
6	67	29.48
6	68	10.39
6	69	10.34
6	70	27.42
6	71	23.85
6	72	38.95
6	73	33.56
6	74	10.24
6	75	26.48
6	76	12.42
6	77	24.96
6	78	43.87
6	79	7.12
6	80	42.06
6	81	28.15
6	82	19.25
6	83	5.24
6	84	41.02
6	85	17.29
6	86	6
6	87	30.18
6	88	14.65
6	89	42.98
6	90	23.24
6	91	24.6
6	92	7.25
6	93	8.46
6	94	5.57
6	95	7.39
6	96	31.24
6	97	9.7
6	98	22.13
6	99	19.43
6	100	8.88
6	101	26.12
6	102	15.67
6	103	19.81
6	104	14.51
6	105	8.02
6	106	21.04
6	107	16.14
6	108	9.29
6	109	16.64
6	110	17.95
6	111	25.66
6	112	13.48
6	113	37.9
6	114	11.8
6	115	9.94
6	116	11.17
6	117	17.74
6	118	23.62
6	119	18.62
6	120	27.46
6	121	22.1
6	122	29.28
6	123	18.72
6	124	29.6
6	125	24.52
6	126	17.99
6	127	8.16
6	128	14.22
6	129	17.46
6	130	12.63
6	131	7.52
6	132	19.66
6	133	17.74
6	134	19.22
6	135	31.89
6	136	10.82
6	137	24.16
6	138	8.55
6	139	28.57
6	140	40.29
6	141	28.14
6	142	8.59
6	143	6.46
6	144	35.66
6	145	35.71
6	146	28.14
6	147	13.79
6	148	35.49
6	149	21.88
6	150	33.1
6	151	7.77
6	152	9.71
6	153	24.09
6	154	18.22
6	155	25.72
6	156	11.99
6	157	21.46
6	158	11.58
6	159	13.55
6	160	34.45
6	161	33.43
6	162	10.79
6	163	23.53
6	164	9.64
6	165	25.87
6	166	11.34
6	167	23.37
6	168	17.14
6	169	15.89
6	170	11.61
6	171	26.96
6	172	29.24
6	173	26.89
6	174	17.18
6	175	11.58
6	176	12.08
6	177	10.19
6	178	23.01
6	179	15.11
6	180	26.13
6	181	17.76
6	182	16.74
6	183	15.45
6	184	16.39
6	185	24.57
6	186	11.64
6	187	13.62
6	188	7.37
6	189	29.37
6	190	10.97
6	191	10.27
6	192	20.37
6	193	28.65
6	194	6.08
6	195	24.48
6	196	15.66
6	197	14.14
6	198	14.88
6	199	8.53
6	200	11.84
6	201	22.81
6	202	26.74
6	203	22.08
6	204	20.4
6	205	11.85
6	206	6.81
6	207	16.88
6	208	28.53
6	209	20.25
6	210	20.03
6	211	7.88
6	212	12.87
6	213	12.67
6	214	42.04
6	215	12.79
6	216	18.36
6	217	31.36
6	218	10.25
6	219	30.38
6	220	9.85
6	221	18.24
6	222	7.64
6	223	6.79
6	224	12.69
6	225	18.47
6	226	9.56
6	227	28.29
6	228	16.43
6	229	29.69
6	230	11.07
6	231	32.77
6	232	10.18
6	233	10.88
6	234	40.89
6	235	8.53
6	236	7.7
6	237	10.61
6	238	19.8
6	239	7.38
6	240	46.76
6	241	24.98
6	242	30.87
6	243	18.13
6	244	7.5
6	245	21.16
6	246	30.96
6	247	23.27
6	248	10.92
6	249	22.14
6	250	9.98
6	251	20.84
6	252	28.77
6	253	25.27
6	254	6.17
6	255	9.36
6	256	46.48
6	257	32.48
6	258	8.48
6	259	41.91
6	260	11.84
6	261	8.75
6	262	24.06
6	263	12.18
6	264	19.78
6	265	11.71
6	266	15.42
6	267	11.2
6	268	43.25
6	269	32.11
6	270	8.63
6	271	33.43
6	272	12.36
6	273	9.09
6	274	7.69
6	275	30.22
6	276	13.31
6	277	15.09
6	278	19.09
6	279	34.87
6	280	13.07
6	281	31.3
6	282	27.69
6	283	33.87
6	284	25.05
6	285	16.64
6	286	12.29
6	287	27.04
6	288	31.29
6	289	30.35
6	290	25.45
6	291	9.1
6	292	30.92
6	293	17.64
6	294	33.36
6	295	25.24
6	296	23.99
6	297	14.51
6	298	7.25
6	299	31.04
6	300	23.58
6	301	20.08
6	302	41.16
6	303	20.74
6	304	38.51
6	305	20.96
6	306	24.67
6	307	27.58
6	308	14.8
6	309	15.93
6	310	8.51
6	311	13.62
6	312	17.46
6	313	24.56
6	314	23.81
6	315	6.54
6	316	20.37
6	317	20.9
6	318	24.47
6	319	22
6	320	19.33
6	321	20.99
6	322	25.08
6	323	21.4
6	324	27.51
6	325	15.95
6	326	22.75
6	327	31.68
6	328	13.56
6	329	23.76
6	330	10.62
6	331	32.23
6	332	14.31
6	333	8.75
6	334	22
6	335	14.05
6	336	14.82
6	337	12.33
6	338	20.18
6	339	14.93
6	340	17.21
6	341	9.65
6	342	29.13
6	343	16.6
6	344	7.61
6	345	17.76
6	346	34.82
6	347	8.33
6	348	6.95
6	349	6.04
6	350	32.17
7	1	18.7
7	2	29.48
7	3	22.07
7	4	12.91
7	5	25.75
7	6	13.72
7	7	0
7	8	21.65
7	9	5.37
7	10	15.53
7	11	10.81
7	12	8.53
7	13	16.59
7	14	23.39
7	15	6.22
7	16	20.55
7	17	28.11
7	18	30.2
7	19	23.04
7	20	11.32
7	21	36.16
7	22	6.61
7	23	32.79
7	24	53.19
7	25	13.81
7	26	13.67
7	27	14.79
7	28	21.99
7	29	24.1
7	30	36.04
7	31	13.78
7	32	9.37
7	33	22.43
7	34	15.07
7	35	23.57
7	36	16.73
7	37	41.96
7	38	12.92
7	39	13.52
7	40	21.98
7	41	13.39
7	42	34.03
7	43	20.25
7	44	14.96
7	45	25.89
7	46	41.74
7	47	23.3
7	48	18.6
7	49	13.07
7	50	31.5
7	51	33.66
7	52	6.47
7	53	38.78
7	54	7.1
7	55	17.51
7	56	20.38
7	57	47.39
7	58	40.97
7	59	17.12
7	60	28.02
7	61	31.82
7	62	28.22
7	63	23.56
7	64	23.71
7	65	5.67
7	66	19.04
7	67	20.61
7	68	14.3
7	69	16.65
7	70	18.99
7	71	34.8
7	72	27.56
7	73	44.06
7	74	16.43
7	75	31.41
7	76	3.82
7	77	36.35
7	78	55.66
7	79	10.08
7	80	53.49
7	81	18.17
7	82	14.07
7	83	13.75
7	84	52.02
7	85	27.6
7	86	9.08
7	87	20.25
7	88	8.37
7	89	54.17
7	90	34.51
7	91	14.47
7	92	14.85
7	93	9.44
7	94	9.88
7	95	11.99
7	96	19.01
7	97	8.42
7	98	21.92
7	99	9.03
7	100	12.21
7	101	37.66
7	102	24.18
7	103	30.12
7	104	18.04
7	105	15.92
7	106	8.53
7	107	11.58
7	108	17.68
7	109	26.53
7	110	27.51
7	111	15.16
7	112	3.7
7	113	26.34
7	114	5.3
7	115	8.63
7	116	11.06
7	117	28.94
7	118	33.5
7	119	28.17
7	120	38.61
7	121	13.13
7	122	40.67
7	123	8.89
7	124	21.32
7	125	34.57
7	126	14.6
7	127	13.93
7	128	24.09
7	129	18.02
7	130	9.34
7	131	11.96
7	132	9.22
7	133	13.91
7	134	22.31
7	135	21.19
7	136	20.73
7	137	36.47
7	138	10.15
7	139	19.81
7	140	28.45
7	141	39.23
7	142	17.3
7	143	16.43
7	144	47.47
7	145	23.63
7	146	15.4
7	147	22.61
7	148	46.96
7	149	33.08
7	150	44.3
7	151	14.32
7	152	10.81
7	153	35.76
7	154	29.93
7	155	19.04
7	156	7.89
7	157	10.63
7	158	18.99
7	159	24.48
7	160	22.48
7	161	45.76
7	162	6.54
7	163	33.91
7	164	7.7
7	165	29.73
7	166	22.55
7	167	33.48
7	168	26.72
7	169	26.53
7	170	22.28
7	171	19.48
7	172	19.21
7	173	36.76
7	174	20.06
7	175	7.58
7	176	16.62
7	177	4.89
7	178	10.89
7	179	24.27
7	180	36.46
7	181	6.23
7	182	26.19
7	183	26.05
7	184	5.94
7	185	13.4
7	186	4.85
7	187	15.76
7	188	15.18
7	189	33.69
7	190	19.77
7	191	17.3
7	192	10.16
7	193	23.51
7	194	14.51
7	195	36.08
7	196	12.53
7	197	19.77
7	198	24.5
7	199	15.98
7	200	13.88
7	201	32.32
7	202	19.8
7	203	32.76
7	204	8.75
7	205	18.8
7	206	10.66
7	207	5.69
7	208	19.14
7	209	30.06
7	210	31.53
7	211	9.26
7	212	4.84
7	213	8.76
7	214	29.68
7	215	4.83
7	216	10.87
7	217	20.61
7	218	20.81
7	219	41.91
7	220	7.39
7	221	13.93
7	222	15.09
7	223	8.95
7	224	20.33
7	225	9.15
7	226	13.68
7	227	38.86
7	228	4.6
7	229	40.09
7	230	19.89
7	231	44.62
7	232	20.14
7	233	19.03
7	234	52.02
7	235	18.71
7	236	9.45
7	237	15.44
7	238	31.19
7	239	10.31
7	240	58.02
7	241	13.95
7	242	18.13
7	243	9.37
7	244	17.84
7	245	31.72
7	246	19.44
7	247	34.03
7	248	9.94
7	249	10.12
7	250	19.84
7	251	10.3
7	252	39.41
7	253	25.82
7	254	12.06
7	255	6.75
7	256	57.41
7	257	44.06
7	258	18.28
7	259	53.35
7	260	19.71
7	261	17.48
7	262	19.02
7	263	15.67
7	264	7.5
7	265	7.56
7	266	24.56
7	267	6.45
7	268	54.77
7	269	43.84
7	270	18.85
7	271	21.32
7	272	4.93
7	273	12.13
7	274	17.94
7	275	23.81
7	276	7.13
7	277	25.03
7	278	27.95
7	279	23.45
7	280	9.46
7	281	42
7	282	15.09
7	283	45.53
7	284	36.2
7	285	27.77
7	286	21.47
7	287	30.36
7	288	22.11
7	289	42.37
7	290	32.41
7	291	6.29
7	292	41.89
7	293	9.5
7	294	23.91
7	295	36.35
7	296	33.98
7	297	16.52
7	298	14.89
7	299	41.82
7	300	34.95
7	301	30.75
7	302	52.31
7	303	31.28
7	304	50.08
7	305	12.83
7	306	35.67
7	307	17.72
7	308	26.16
7	309	28
7	310	17.88
7	311	6.15
7	312	5.78
7	313	12.28
7	314	13.75
7	315	13.3
7	316	30.75
7	317	33
7	318	35.39
7	319	32.75
7	320	8.12
7	321	11.22
7	322	22.36
7	323	10.61
7	324	39.01
7	325	25.07
7	326	34.73
7	327	20.1
7	328	4.81
7	329	12.84
7	330	20.88
7	331	42.05
7	332	10.97
7	333	6.92
7	334	24.07
7	335	22.17
7	336	3.76
7	337	22.24
7	338	18.71
7	339	21.58
7	340	6.21
7	341	13.32
7	342	18.72
7	343	24.57
7	344	10.15
7	345	28.77
7	346	24.79
7	347	12.08
7	348	13.63
7	349	15.63
7	350	22.75
8	1	39.1
8	2	10.02
8	3	7.55
8	4	10.69
8	5	46.47
8	6	13.25
8	7	21.65
8	8	0
8	9	17.46
8	10	36.31
8	11	13.65
8	12	24.22
8	13	6.89
8	14	5.05
8	15	20.49
8	16	8.23
8	17	49.15
8	18	24.38
8	19	5.38
8	20	11.76
8	21	17.76
8	22	17.29
8	23	29.79
8	24	32.31
8	25	11.28
8	26	34.43
8	27	8.63
8	28	5.73
8	29	8.85
8	30	24.99
8	31	34.41
8	32	16.52
8	33	43.29
8	34	35.87
8	35	8.45
8	36	20.6
8	37	28.33
8	38	11.26
8	39	34.28
8	40	4.63
8	41	31.88
8	42	16.07
8	43	14.79
8	44	34.44
8	45	46.48
8	46	22.24
8	47	4.22
8	48	14.52
8	49	9.41
8	50	11.76
8	51	13.73
8	52	25.02
8	53	18.38
8	54	20.48
8	55	16.4
8	56	7.34
8	57	28.57
8	58	20.42
8	59	35.9
8	60	8.79
8	61	23.97
8	62	9.58
8	63	7.35
8	64	14.61
8	65	24.83
8	66	5.74
8	67	39.67
8	68	18.78
8	69	10.26
8	70	36.27
8	71	14.82
8	72	48.38
8	73	23.25
8	74	6.48
8	75	27.12
8	76	21.1
8	77	20.38
8	78	34.94
8	79	13.24
8	80	32.65
8	81	37.12
8	82	27.23
8	83	11.29
8	84	31.19
8	85	8.93
8	86	15.75
8	87	40.09
8	88	24.08
8	89	33.66
8	90	14.14
8	91	34.75
8	92	7.64
8	93	14.88
8	94	14.22
8	95	14.69
8	96	40.3
8	97	13.6
8	98	29.98
8	99	28.88
8	100	19.47
8	101	17.8
8	102	16.7
8	103	9.24
8	104	19.19
8	105	7.34
8	106	28.97
8	107	24.28
8	108	7
8	109	6.34
8	110	8.51
8	111	35.59
8	112	20.94
8	113	46.72
8	114	18.03
8	115	16.59
8	116	20.57
8	117	9.39
8	118	12.89
8	119	6.95
8	120	19.75
8	121	29.87
8	122	20.48
8	123	27.97
8	124	38.91
8	125	13.89
8	126	26.92
8	127	11.83
8	128	7.35
8	129	21.21
8	130	20.72
8	131	12.78
8	132	29.26
8	133	28.31
8	134	25.48
8	135	41.38
8	136	3.95
8	137	20.12
8	138	13.43
8	139	38.99
8	140	49.3
8	141	18.66
8	142	9.45
8	143	9.65
8	144	27.61
8	145	44.84
8	146	36.6
8	147	6.71
8	148	26.31
8	149	14.14
8	150	23.63
8	151	9.09
8	152	13.93
8	153	19.03
8	154	11.91
8	155	35.98
8	156	20.63
8	157	30.79
8	158	5.49
8	159	7.61
8	160	42.85
8	161	27.96
8	162	16.37
8	163	13.89
8	164	17.72
8	165	29.08
8	166	6.77
8	167	12.2
8	168	18.1
8	169	8.7
8	170	10.87
8	171	36.72
8	172	38.65
8	173	17.09
8	174	22.46
8	175	17.02
8	176	10.61
8	177	18.82
8	178	31.02
8	179	20.02
8	180	16.5
8	181	25
8	182	8.09
8	183	5.9
8	184	24.98
8	185	34.6
8	186	17.86
8	187	20.04
8	188	7.59
8	189	27.38
8	190	7.68
8	191	11.97
8	192	29.47
8	193	35.65
8	194	11.99
8	195	16.21
8	196	23.98
8	197	16.32
8	198	4.94
8	199	8.63
8	200	11.79
8	201	20.52
8	202	37.25
8	203	12.69
8	204	29.91
8	205	8.49
8	206	11.78
8	207	24.21
8	208	36.93
8	209	9.78
8	210	13.7
8	211	17.08
8	212	21.2
8	213	17.36
8	214	50.75
8	215	20.3
8	216	27.73
8	217	41.14
8	218	5.31
8	219	22.93
8	220	16.5
8	221	25.5
8	222	9.9
8	223	15.86
8	224	6.88
8	225	29.02
8	226	10.72
8	227	18.06
8	228	25.38
8	229	28.04
8	230	2.99
8	231	24.29
8	232	6.06
8	233	5.07
8	234	31.15
8	235	15.07
8	236	13.06
8	237	16.59
8	238	12.25
8	239	12.56
8	240	36.99
8	241	34.58
8	242	39.29
8	243	25.37
8	244	7.62
8	245	12.52
8	246	39.73
8	247	14.15
8	248	14.84
8	249	30.7
8	250	5.71
8	251	30.61
8	252	19.03
8	253	28.79
8	254	11.04
8	255	17.82
8	256	36.35
8	257	25.97
8	258	5.79
8	259	32.74
8	260	6.18
8	261	7.54
8	262	31.19
8	263	18.97
8	264	27.26
8	265	20.22
8	266	17.61
8	267	17.4
8	268	34.02
8	269	23.57
8	270	13.88
8	271	41.92
8	272	19.55
8	273	13.47
8	274	6.05
8	275	38.18
8	276	19.91
8	277	6.36
8	278	20.41
8	279	44.49
8	280	22.34
8	281	21.9
8	282	35.74
8	283	24.9
8	284	15.53
8	285	11.6
8	286	4.32
8	287	32.86
8	288	40.09
8	289	23.83
8	290	24.43
8	291	17.69
8	292	23.57
8	293	25.39
8	294	43.14
8	295	15.57
8	296	13.56
8	297	18.38
8	298	13.2
8	299	22.35
8	300	18.15
8	301	10.59
8	302	31.58
8	303	13.17
8	304	29.24
8	305	31.29
8	306	15.23
8	307	36.77
8	308	7.82
8	309	11.35
8	310	7.95
8	311	23.44
8	312	26.18
8	313	32.81
8	314	33.74
8	315	10.11
8	316	10
8	317	14.05
8	318	15.31
8	319	12.31
8	320	28.4
8	321	29.44
8	322	34.24
8	323	30.78
8	324	18.81
8	325	6.71
8	326	18.15
8	327	41.03
8	328	22.97
8	329	33.7
8	330	6.52
8	331	24.51
8	332	24.6
8	333	16.68
8	334	29.66
8	335	17.55
8	336	21.63
8	337	4.64
8	338	25.89
8	339	19.37
8	340	26.29
8	341	14.43
8	342	38.95
8	343	19.48
8	344	12.77
8	345	9.73
8	346	43.84
8	347	10.43
8	348	9.42
8	349	8.46
8	350	42.94
9	1	22.61
9	2	25.69
9	3	18.68
9	4	9.23
9	5	29.69
9	6	11.66
9	7	5.37
9	8	17.46
9	9	0
9	10	19.62
9	11	7.65
9	12	9.91
9	13	12.67
9	14	19.66
9	15	6.48
9	16	16.75
9	17	31.93
9	18	27.99
9	19	19.06
9	20	8.17
9	21	32.63
9	22	4.94
9	23	31.07
9	24	49.49
9	25	11.4
9	26	17.6
9	27	11.06
9	28	18.52
9	29	20.71
9	30	33.84
9	31	17.4
9	32	7.77
9	33	26.3
9	34	19
9	35	19.84
9	36	15.62
9	37	39.33
9	38	9.8
9	39	17.3
9	40	18.17
9	41	16.93
9	42	30.09
9	43	17.76
9	44	18
9	45	29.65
9	46	38.03
9	47	19.36
9	48	16.12
9	49	9.58
9	50	27.81
9	51	29.93
9	52	8.84
9	53	34.9
9	54	7.43
9	55	15.21
9	56	16.76
9	57	44.17
9	58	37.21
9	59	20.17
9	60	24.21
9	61	29.89
9	62	24.64
9	63	19.82
9	64	21.32
9	65	8.43
9	66	14.9
9	67	24.48
9	68	13.47
9	69	13.54
9	70	21.57
9	71	30.95
9	72	31.41
9	73	40.06
9	74	12.54
9	75	29.57
9	76	5.6
9	77	33.31
9	78	51.87
9	79	6.76
9	80	49.61
9	81	21.72
9	82	15.88
9	83	10.8
9	84	48.25
9	85	23.76
9	86	7.8
9	87	23.89
9	88	10.88
9	89	50.44
9	90	30.75
9	91	18.41
9	92	11.11
9	93	6.14
9	94	7.15
9	95	9.67
9	96	23.14
9	97	4.3
9	98	22.34
9	99	12.39
9	100	11.26
9	101	34.15
9	102	21.83
9	103	26.1
9	104	16.85
9	105	11.88
9	106	12.05
9	107	12.29
9	108	14.19
9	109	22.59
9	110	23.78
9	111	19.11
9	112	4.83
9	113	29.91
9	114	4.31
9	115	6.76
9	116	11.01
9	117	25.2
9	118	29.58
9	119	23.96
9	120	34.91
9	121	15.42
9	122	37
9	123	12.44
9	124	24.42
9	125	30.71
9	126	15.61
9	127	10.89
9	128	20.33
9	129	17.06
9	130	9.44
9	131	9.06
9	132	12.99
9	133	16.31
9	134	22.33
9	135	24.94
9	136	16.92
9	137	33.31
9	138	6.96
9	139	23.17
9	140	32.26
9	141	35.57
9	142	14.19
9	143	13.16
9	144	43.98
9	145	27.56
9	146	19.45
9	147	18.89
9	148	43.23
9	149	29.69
9	150	40.41
9	151	10.5
9	152	7.92
9	153	32.68
9	154	26.47
9	155	21.95
9	156	8.17
9	157	14.1
9	158	15.17
9	159	20.82
9	160	26.06
9	161	42.41
9	162	3.93
9	163	30.04
9	164	6.03
9	165	28.74
9	166	19.14
9	167	29.46
9	168	24.21
9	169	22.99
9	170	19.35
9	171	22.67
9	172	22.96
9	173	32.95
9	174	19.69
9	175	4.26
9	176	13.31
9	177	4.1
9	178	14.59
9	179	22.62
9	180	32.68
9	181	8.46
9	182	22.2
9	183	22.22
9	184	8.42
9	185	17.93
9	186	3.52
9	187	15.24
9	188	11.27
9	189	31.47
9	190	16.25
9	191	14.17
9	192	13.64
9	193	24.91
9	194	12.12
9	195	32.45
9	196	13.2
9	197	17.86
9	198	20.67
9	199	12.3
9	200	10.3
9	201	29.9
9	202	23.19
9	203	28.76
9	204	13
9	205	15.22
9	206	7.1
9	207	7.82
9	208	21.95
9	209	26.03
9	210	27.94
9	211	7.81
9	212	6.12
9	213	7.04
9	214	33.51
9	215	5.25
9	216	13.6
9	217	24.47
9	218	17.09
9	219	38.42
9	220	5.18
9	221	14.88
9	222	11.71
9	223	6.6
9	224	16.69
9	225	13.09
9	226	10.39
9	227	34.83
9	228	8.59
9	229	37.51
9	230	15.95
9	231	40.9
9	232	16.38
9	233	15.28
9	234	48.16
9	235	16.32
9	236	6.51
9	237	14.17
9	238	27.8
9	239	7.64
9	240	54.18
9	241	18.03
9	242	22.01
9	243	10.72
9	244	14.68
9	245	27.99
9	246	23.01
9	247	30.39
9	248	6.85
9	249	13.7
9	250	16.25
9	251	13.99
9	252	35.56
9	253	25.28
9	254	9.12
9	255	5.23
9	256	53.51
9	257	40.6
9	258	14.76
9	259	49.51
9	260	15.99
9	261	13.6
9	262	20.28
9	263	14.03
9	264	10.66
9	265	7.84
9	266	22.35
9	267	5.23
9	268	50.95
9	269	40.14
9	270	16.16
9	271	25.02
9	272	4.53
9	273	9.13
9	274	14.42
9	275	25.85
9	276	7.49
9	277	21.3
9	278	25.91
9	279	27.47
9	280	10.26
9	281	38.07
9	282	18.56
9	283	41.68
9	284	32.32
9	285	24.43
9	286	17.5
9	287	30.21
9	288	24.8
9	289	38.94
9	290	30.48
9	291	5.91
9	292	38.38
9	293	10.96
9	294	27.58
9	295	32.45
9	296	30.04
9	297	14.93
9	298	12.02
9	299	38.08
9	300	31.6
9	301	26.84
9	302	48.48
9	303	27.76
9	304	46.29
9	305	15.84
9	306	31.74
9	307	21.29
9	308	22.65
9	309	24.71
9	310	14.23
9	311	8.78
9	312	9.36
9	313	16.15
9	314	17.33
9	315	9.8
9	316	26.96
9	317	29.41
9	318	31.81
9	319	29.06
9	320	12.13
9	321	14.06
9	322	24.18
9	323	14.55
9	324	35.35
9	325	21.25
9	326	31.96
9	327	24.16
9	328	7.52
9	329	16.89
9	330	17.56
9	331	38.5
9	332	12.84
9	333	5.59
9	334	24.25
9	335	20.15
9	336	5.34
9	337	18.54
9	338	18.78
9	339	19.87
9	340	9.43
9	341	10.5
9	342	22.47
9	343	22.72
9	344	6.44
9	345	25.12
9	346	28.06
9	347	8.38
9	348	10.12
9	349	11.99
9	350	26.75
10	1	4.93
10	2	44.25
10	3	35.38
10	4	27.63
10	5	12.3
10	6	26.47
10	7	15.53
10	8	36.31
10	9	19.62
10	10	0
10	11	24.51
10	12	13.62
10	13	30.83
10	14	38.01
10	15	16.91
10	16	35.5
10	17	14.31
10	18	38.83
10	19	37.12
10	20	25.52
10	21	49.6
10	22	20.35
10	23	39.41
10	24	67.72
10	25	27.4
10	26	4.81
10	27	29.72
10	28	36.11
10	29	37.99
10	30	46.52
10	31	9.66
10	32	21.33
10	33	9.76
10	34	6.71
10	35	37.48
10	36	25.1
10	37	52.62
10	38	27.72
10	39	3.92
10	40	36.9
10	41	8.23
10	42	47.45
10	43	32.52
10	44	7.65
10	45	10.89
10	46	55.68
10	47	37.71
10	48	29.25
10	49	27.34
10	50	45.88
10	51	48.08
10	52	12.27
10	53	53.41
10	54	17.61
10	55	28.33
10	56	35.43
10	57	60.49
10	58	54.98
10	59	9.33
10	60	42.16
10	61	41.93
10	62	42.26
10	63	38.07
10	64	35.23
10	65	14.03
10	66	34.04
10	67	9.57
10	68	23.64
10	69	29.91
10	70	11.81
10	71	49.41
10	72	13.16
10	73	58.58
10	74	31.56
10	75	39.5
10	76	15.5
10	77	48.24
10	78	69.7
10	79	24.34
10	80	67.99
10	81	9.57
10	82	17.29
10	83	27.03
10	84	66.34
10	85	42.34
10	86	22.24
10	87	7.12
10	88	14.7
10	89	68.9
10	90	49.04
10	91	6.85
10	92	29.49
10	93	23.43
10	94	23.33
10	95	24.19
10	96	7.69
10	97	23.37
10	98	23.61
10	99	8.85
10	100	21.07
10	101	51.95
10	102	35.21
10	103	44.81
10	104	26.82
10	105	30.5
10	106	10.45
10	107	16.61
10	108	32.38
10	109	41.21
10	110	41.48
10	111	3.88
10	112	16.73
10	113	13.81
10	114	19.29
10	115	20.9
10	116	19.43
10	117	43.11
10	118	48.39
10	119	42.94
10	120	51.9
10	121	11.34
10	122	55.1
10	123	11.93
10	124	12.36
10	125	49.51
10	126	16.87
10	127	28.32
10	128	38.04
10	129	26.27
10	130	18.97
10	131	26.54
10	132	7.92
10	133	16.04
10	134	27.74
10	135	8.22
10	136	35.27
10	137	48.89
10	138	25
10	139	8.23
10	140	14.1
10	141	53.64
10	142	31.21
10	143	30.38
10	144	61.24
10	145	11.51
10	146	6.13
10	147	37.02
10	148	61.24
10	149	47
10	150	58.58
10	151	28.86
10	152	23.63
10	153	48.4
10	154	43.23
10	155	12.93
10	156	16.8
10	157	5.97
10	158	33.63
10	159	38.98
10	160	10.46
10	161	58.24
10	162	20.97
10	163	48.59
10	164	19.39
10	165	36.53
10	166	36.61
10	167	48.25
10	168	37.24
10	169	41.14
10	170	35.11
10	171	11.87
10	172	8.02
10	173	51.77
10	174	27.36
10	175	21.72
10	176	31.58
10	177	18.29
10	178	10.14
10	179	34.36
10	180	50.6
10	181	12.77
10	182	41.05
10	183	40.43
10	184	12.28
10	185	3.65
10	186	19.92
10	187	24.52
10	188	29.87
10	189	41.72
10	190	34.58
10	191	29.84
10	192	8.5
10	193	21.99
10	194	27.34
10	195	50.55
10	196	18.45
10	197	30.47
10	198	39.08
10	199	30.86
10	200	28.73
10	201	43.89
10	202	12
10	203	47.35
10	204	7.55
10	205	32.76
10	206	24.93
10	207	14.99
10	208	11.18
10	209	44.97
10	210	45.02
10	211	21.53
10	212	17.7
10	213	21.58
10	214	17.44
10	215	17.19
10	216	12.68
10	217	7.02
10	218	35.11
10	219	55.12
10	220	21.52
10	221	18.74
10	222	28.38
10	223	21.63
10	224	35.42
10	225	9.86
10	226	28.43
10	227	53.58
10	228	11.69
10	229	49.57
10	230	34.45
10	231	58.75
10	232	34.48
10	233	33.98
10	234	66.69
10	235	29.87
10	236	23.54
10	237	25.72
10	238	45.73
10	239	24.88
10	240	72.49
10	241	3.41
10	242	8.94
10	243	13.93
10	244	32.09
10	245	46.48
10	246	6.43
10	247	48.62
10	248	24.52
10	249	7.44
10	250	33.91
10	251	6.63
10	252	53.66
10	253	29.78
10	254	26.65
10	255	19.72
10	256	72.05
10	257	56.61
10	258	32.89
10	259	67.89
10	260	34.65
10	261	31.98
10	262	19.65
10	263	24.13
10	264	11.18
10	265	17.9
10	266	34.78
10	267	20.71
10	268	68.81
10	269	57.85
10	270	30.2
10	271	9.09
10	272	18.82
10	273	26.42
10	274	32.22
10	275	18.4
10	276	18.82
10	277	39.63
10	278	37.23
10	279	9.62
10	280	16.47
10	281	56.24
10	282	6.71
10	283	59.58
10	284	50.45
10	285	41.33
10	286	36.2
10	287	33.01
10	288	13.35
10	289	55.44
10	290	42.53
10	291	20.09
10	292	54.99
10	293	15.14
10	294	11.8
10	295	50.62
10	296	48.41
10	297	26.4
10	298	27.03
10	299	55.6
10	300	47.46
10	301	45.19
10	302	67.02
10	303	45.06
10	304	64.14
10	305	8.2
10	306	50.36
10	307	8.02
10	308	40.51
10	309	41.48
10	310	31.95
10	311	14.12
10	312	12.2
10	313	9.07
10	314	6.32
10	315	27.78
10	316	45.5
10	317	46.85
10	318	50.1
10	319	47.11
10	320	9.79
10	321	11.98
10	322	20.77
10	323	8.17
10	324	53.29
10	325	39.42
10	326	47.41
10	327	6.26
10	328	15.45
10	329	5.45
10	330	35.45
10	331	54.55
10	332	16.44
10	333	20.35
10	334	26.95
10	335	32.29
10	336	15.55
10	337	36.99
10	338	24.71
10	339	30.92
10	340	12.26
10	341	26.44
10	342	8.9
10	343	33.88
10	344	24.72
10	345	42.79
10	346	13.5
10	347	26.99
10	348	27.81
10	349	29.7
10	350	9.86
11	1	26.9
11	2	22.05
11	3	13.98
11	4	8.08
11	5	34.18
11	6	9.61
11	7	10.81
11	8	13.65
