250	25
8	8	0
8	9	42.65
8	10	5.83
8	11	39.79
8	12	26.43
8	13	5.81
8	14	23.55
8	15	10.51
8	16	25.91
8	17	10.88
8	18	28.97
8	19	6.04
8	20	12.93
8	21	22.25
8	22	21.48
8	23	18.63
8	24	46.89
8	25	14.08
8	26	22.54
8	27	7.03
8	28	9.66
8	29	7.31
8	30	10.13
8	31	23.86
8	32	8.53
8	33	11.44
8	34	5.2
8	35	11.21
8	36	22.02
8	37	25.13
8	38	8.49
8	39	11.9
8	40	26.59
8	41	7.69
8	42	16.15
8	43	8.94
8	44	42.08
8	45	10.88
8	46	19.38
8	47	15.16
8	48	19.75
8	49	5.56
8	50	4.23
8	51	32.61
8	52	12.37
8	53	25.84
8	54	24.52
8	55	5.16
8	56	31.75
8	57	20.73
8	58	3.65
8	59	9.38
8	60	17.21
8	61	30.61
8	62	17.55
8	63	32.15
8	64	27.16
8	65	6.97
8	66	13.64
8	67	32.93
8	68	34
8	69	32.09
8	70	7.35
8	71	16.79
8	72	23.53
8	73	16.99
8	74	6.89
8	75	21.88
8	76	15.34
8	77	13.72
8	78	43.17
8	79	9.78
8	80	6.67
8	81	8.68
8	82	34.76
8	83	10.82
8	84	31.7
8	85	9.86
8	86	23.17
8	87	4.52
8	88	27.66
8	89	10.37
8	90	36.7
8	91	24.22
8	92	24.06
8	93	8.54
8	94	20.58
8	95	14.29
8	96	3.51
8	97	19.15
8	98	15.71
8	99	10.35
8	100	9.67
8	101	25.1
8	102	26.88
8	103	28.12
8	104	49.94
8	105	9.67
8	106	8.46
8	107	33.03
8	108	12.35
8	109	9.77
8	110	24.63
8	111	11.64
8	112	15.41
8	113	10.41
8	114	8.86
8	115	18.92
8	116	14.44
8	117	24.44
8	118	15.78
8	119	7.73
8	120	22.22
8	121	29.15
8	122	28.23
8	123	24.09
8	124	5.9
8	125	25.5
8	126	6.17
8	127	27.37
8	128	25.45
8	129	24.48
8	130	15
8	131	17.06
8	132	40.17
8	133	21
8	134	3.81
8	135	4.75
8	136	13.84
8	137	6.06
8	138	48.6
8	139	29.58
8	140	16.3
8	141	13.93
8	142	14.62
8	143	16.74
8	144	9.45
8	145	44.83
8	146	18.57
8	147	26.22
8	148	11.53
8	149	10.52
8	150	3.99
8	151	16.23
8	152	25.09
8	153	22.73
8	154	17.2
8	155	15.2
8	156	16.58
8	157	23.51
8	158	12.57
8	159	3.51
8	160	34.01
8	161	7.87
8	162	4.34
8	163	6.49
8	164	46.99
8	165	33.25
8	166	29.25
8	167	19.19
8	168	28.23
8	169	7.17
8	170	5.91
8	171	11.16
8	172	24.29
8	173	13.23
8	174	16.32
8	175	38.02
8	176	17.02
8	177	21.05
8	178	7.99
8	179	21.01
8	180	41.96
8	181	5.11
8	182	47.06
8	183	15.56
8	184	18.31
8	185	29.49
8	186	27.68
8	187	11.39
8	188	21.25
8	189	20.71
8	190	48.16
8	191	20.5
8	192	17.05
8	193	12.38
8	194	19.31
8	195	13.54
8	196	31.87
8	197	4.38
8	198	26.15
8	199	29.75
8	200	17.74
8	201	6.41
8	202	9.21
8	203	17.45
8	204	26.65
8	205	20.17
8	206	26.93
8	207	8.59
8	208	22.25
8	209	20.37
8	210	9.81
8	211	11.3
8	212	9.22
8	213	28.98
8	214	9.05
8	215	6.69
8	216	34.51
8	217	17.49
8	218	18.75
8	219	5.94
8	220	37.96
8	221	7.97
8	222	31.81
8	223	31.09
8	224	16.07
8	225	6.32
8	226	28.56
8	227	19.42
8	228	6.86
8	229	4
8	230	21.75
8	231	10.89
8	232	5.77
8	233	14.96
8	234	28.48
8	235	16.72
8	236	28.1
8	237	18.21
8	238	25.54
8	239	21.85
8	240	6.98
8	241	31.6
8	242	29.58
8	243	35.85
8	244	18.12
8	245	38.21
8	246	21.84
8	247	20.61
8	248	8.17
8	249	30.88
8	250	7.68
9	1	77.61
9	2	45.01
9	3	21.13
9	4	55.5
9	5	10.7
9	6	8.46
9	7	10.51
9	8	42.65
9	9	0
9	10	41.66
9	11	5.67
9	12	21.98
9	13	43.03
9	14	21.69
9	15	52.08
9	16	66.03
9	17	36.52
9	18	15.05
9	19	40.56
9	20	30.36
9	21	20.76
9	22	21.88
9	23	58.88
9	24	6.5
9	25	30.87
9	26	41.62
9	27	46.01
9	28	39.13
9	29	39.65
9	30	44.17
9	31	25.58
9	32	35.14
9	33	53.72
9	34	40.27
9	35	34.02
9	36	62.42
9	37	26.32
9	38	34.92
9	39	54.28
9	40	18.68
9	41	42.64
9	42	56.15
9	43	49.74
9	44	7.63
9	45	52.64
9	46	25.25
9	47	29.34
9	48	62.1
9	49	41.69
9	50	46.18
9	51	11.37
9	52	45.26
9	53	67.57
9	54	61.01
9	55	39.16
9	56	73.32
9	57	59.19
9	58	39.48
9	59	36.72
9	60	58.83
9	61	72.2
9	62	58.86
9	63	11.57
9	64	16.13
9	65	38.95
9	66	30.53
9	67	19.63
9	68	24.91
9	69	73.78
9	70	40.03
9	71	58.17
9	72	19.47
9	73	57.87
9	74	36.9
9	75	21.9
9	76	29.07
9	77	54.09
9	78	6.62
9	79	33.52
9	80	39.08
9	81	50.25
9	82	9.22
9	83	32.91
9	84	73.56
9	85	34.67
9	86	59.97
9	87	43.64
9	88	16.77
9	89	39.73
9	90	14.94
9	91	20.22
9	92	35.3
9	93	49.76
9	94	24.31
9	95	28.93
9	96	41.28
9	97	23.66
9	98	28.15
9	99	36.2
9	100	35.28
9	101	67.04
9	102	16.45
9	103	24.97
9	104	8.47
9	105	34.99
9	106	49.06
9	107	11.94
9	108	31.72
9	109	37.7
9	110	19.45
9	111	35.98
9	112	57.52
9	113	34.17
9	114	49.19
9	115	27.1
9	116	54.66
9	117	18.65
9	118	27.56
9	119	41.63
9	120	26.51
9	121	43.79
9	122	70.1
9	123	20
9	124	43.37
9	125	25.29
9	126	48.19
9	127	54.8
9	128	20.16
9	129	20.9
9	130	50.25
9	131	27.52
9	132	7.33
9	133	23.1
9	134	43.01
9	135	42.46
9	136	29.88
9	137	37.86
9	138	8.79
9	139	22.59
9	140	26.99
9	141	49.45
9	142	51.08
9	143	33.48
9	144	33.71
9	145	6.93
9	146	26.48
9	147	67.12
9	148	32.83
9	149	35.13
9	150	45.57
9	151	55.86
9	152	66.27
9	153	32.63
9	154	58.29
9	155	49.96
9	156	27.29
9	157	64.77
9	158	36.16
9	159	43.06
9	160	76.2
9	161	49.42
9	162	41.9
9	163	44.05
9	164	5.48
9	165	10.7
9	166	70.27
9	167	60.7
9	168	20.24
9	169	37.65
9	170	41.65
9	171	48.24
9	172	20.74
9	173	31.29
9	174	27.2
9	175	9.31
9	176	57.61
9	177	34.74
9	178	39.33
9	179	62.32
9	180	5.35
9	181	44.39
9	182	6.02
9	183	57.53
9	184	36.54
9	185	19.93
9	186	16.82
9	187	32.24
9	188	61.61
9	189	22.99
9	190	7.8
9	191	23.82
9	192	38.61
9	193	32.63
9	194	24.6
9	195	32.94
9	196	22.19
9	197	44.18
9	198	66.43
9	199	71.39
9	200	26.17
9	201	38.36
9	202	43.5
9	203	25.58
9	204	17.81
9	205	62.09
9	206	69
9	207	36.77
9	208	23.96
9	209	24.17
9	210	37.37
9	211	49.66
9	212	35.42
9	213	14.85
9	214	50.96
9	215	46.56
9	216	12.34
9	217	25.83
9	218	25.09
9	219	39.11
9	220	7.16
9	221	49.98
9	222	12.85
9	223	15.99
9	224	27.78
9	225	42.6
9	226	29.98
9	227	25.56
9	228	37.19
9	229	43.91
9	230	22.62
9	231	42.78
9	232	46.4
9	233	29.68
9	234	15.79
9	235	29.93
9	236	15.49
9	237	27.64
9	238	17.92
9	239	63.61
9	240	48.13
9	241	21
9	242	71.58
9	243	11.82
9	244	60.01
9	245	9.6
9	246	23.59
9	247	23.98
9	248	35.81
9	249	73.22
9	250	44.6
10	1	36.57
10	2	7.86
10	3	26.68
10	4	14.55
10	5	33.31
10	6	46.77
10	7	35.93
10	8	5.83
10	9	41.66
10	10	0
10	11	38.79
10	12	25.42
10	13	7.44
10	14	23.01
10	15	13.08
10	16	26.48
10	17	9.2
10	18	28.21
10	19	5.75
10	20	12.47
10	21	21.69
10	22	21.39
10	23	18.73
10	24	46.24
10	25	15.16
10	26	20.93
10	27	9.1
10	28	9.04
10	29	8.71
10	30	10.04
10	31	23.1
10	32	9.45
10	33	13.25
10	34	6.52
10	35	9.25
10	36	22.82
10	37	23.02
10	38	9.53
10	39	13.84
10	40	25.73
10	41	8.76
10	42	16.34
10	43	9.57
10	44	41.29
10	45	12.76
10	46	18.12
10	47	14.77
10	48	21.52
10	49	6.35
10	50	7.09
10	51	31.84
10	52	11.14
10	53	26.82
10	54	23.44
10	55	7.79
10	56	32.13
10	57	21.32
10	58	6.15
10	59	10.47
10	60	18.01
10	61	31.14
10	62	18.72
10	63	31.28
10	64	26.4
10	65	7.19
10	66	14.69
10	67	31.9
10	68	33.05
10	69	32.74
10	70	8.23
10	71	17.65
10	72	22.93
10	73	17.75
10	74	7.78
10	75	20.94
10	76	15.47
10	77	15.54
10	78	42.13
10	79	10.49
10	80	5.71
10	81	11.25
10	82	33.95
10	83	11.75
10	84	32.58
10	85	8.82
10	86	22
10	87	4.56
10	88	27.02
10	89	10.96
10	90	35.29
10	91	23.62
10	92	23.08
10	93	11.06
10	94	18.85
10	95	14.89
10	96	5.95
10	97	19.02
10	98	15.44
10	99	11.34
10	100	10.5
10	101	26.8
10	102	26.03
10	103	26.67
10	104	49.4
10	105	11.04
10	106	9.01
10	107	32.13
10	108	10.94
10	109	10.67
10	110	23.94
10	111	10.31
10	112	17.43
10	113	9.35
10	114	8.62
10	115	17.18
10	116	13.91
10	117	23.89
10	118	15.57
10	119	8.45
10	120	20.87
10	121	26.11
10	122	28.87
10	123	22.81
10	124	8.29
10	125	23.36
10	126	8.37
10	127	25.53
10	128	25.19
10	129	23.77
10	130	13.99
10	131	16.87
10	132	39.65
10	133	20.04
10	134	4.25
10	135	6.07
10	136	14.34
10	137	5.98
10	138	47.67
10	139	28.34
10	140	15.15
10	141	12.02
10	142	13.32
10	143	15.86
10	144	9.37
10	145	44.45
10	146	18.66
10	147	26.57
10	148	10.44
10	149	11.1
10	150	7.15
10	151	16.47
10	152	25.9
10	153	20.31
10	154	18.6
10	155	13.78
10	156	17.06
10	157	23.61
10	158	10.49
10	159	4.45
10	160	34.98
10	161	9.48
10	162	5.23
10	163	9.98
10	164	45.96
10	165	32.28
10	166	29.99
10	167	20.05
10	168	26.09
10	169	8.75
10	170	6.94
10	171	10.68
10	172	23.81
10	173	12.62
10	174	16.28
10	175	36.37
10	176	17.72
10	177	19.32
10	178	9.22
10	179	21.2
10	180	41.37
10	181	3.66
10	182	46.31
10	183	16.75
10	184	18.16
10	185	28.83
10	186	26.69
10	187	11.87
10	188	21.59
10	189	20.45
10	190	47.21
10	191	20.69
10	192	15.5
10	193	13.32
10	194	17.83
10	195	13.88
10	196	30.44
10	197	7.43
10	198	25.77
10	199	30.64
10	200	16.94
10	201	5.07
10	202	6.93
10	203	16.78
10	204	24.84
10	205	21.24
10	206	27.95
10	207	11.08
10	208	22.01
10	209	19.93
10	210	8.85
10	211	11.18
10	212	7.88
10	213	28.19
10	214	10.58
10	215	8.05
10	216	33.95
10	217	16.96
10	218	18.32
10	219	8.83
10	220	36.79
10	221	9.63
10	222	30.97
10	223	29.63
10	224	16.72
10	225	5.58
10	226	26.29
10	227	18.82
10	228	7.79
10	229	4.74
10	230	21.23
10	231	11.53
10	232	8.19
10	233	14.79
10	234	26.78
10	235	17.77
10	236	27.8
10	237	18.36
10	238	24.51
10	239	22.38
10	240	7.48
10	241	30.43
10	242	30.69
10	243	34.3
10	244	18.92
10	245	37.38
10	246	19.71
10	247	19.03
10	248	9.13
10	249	32.43
10	250	6.65
11	1	74.87
11	2	42.09
11	3	20.32
11	4	52.52
11	5	9.13
11	6	11
11	7	9.79
11	8	39.79
11	9	5.67
11	10	38.79
11	11	0
11	12	20.37
11	13	39.94
11	14	18.66
11	15	49.26
11	16	63.4
11	17	33.94
11	18	11.49
11	19	37.41
11	20	27.49
11	21	17.95
11	22	18.87
11	23	56.33
11	24	10.74
11	25	27.88
11	26	39.66
11	27	42.94
11	28	36.57
11	29	37.13
11	30	41.69
11	31	24.14
11	32	32.36
11	33	50.79
11	34	37.48
11	35	31.12
11	36	59.72
11	37	24.83
11	38	32.06
11	39	51.43
11	40	16.13
11	41	39.54
11	42	53.55
11	43	46.86
11	44	7.03
11	45	49.79
11	46	21.94
11	47	26.09
11	48	59.14
11	49	39.13
11	50	43.27
11	51	8.84
11	52	42.86
11	53	64.88
11	54	58.49
11	55	36.27
11	56	70.5
11	57	56.43
11	58	36.57
11	59	33.45
11	60	55.84
11	61	69.45
11	62	56.15
11	63	10.52
11	64	13.94
11	65	35.72
11	66	28.1
11	67	18.07
11	68	25.16
11	69	70.96
11	70	37.03
11	71	55.5
11	72	16.9
11	73	55.17
11	74	34.14
11	75	19.13
11	76	26.65
11	77	51.53
11	78	7.86
11	79	30.71
11	80	35.9
11	81	47.47
11	82	8.17
11	83	30.07
11	84	70.77
11	85	31.67
11	86	57.67
11	87	40.52
11	88	14.61
11	89	37.28
11	90	15.2
11	91	17.58
11	92	33.72
11	93	46.87
11	94	21.37
11	95	26.03
11	96	38.53
11	97	20.95
11	98	25.95
11	99	33.26
11	100	32.42
11	101	64.28
11	102	14.54
11	103	23.74
11	104	12.28
11	105	32
11	106	46.26
11	107	10.19
11	108	28.66
11	109	34.53
11	110	16.27
11	111	33.57
11	112	54.49
11	113	30.93
11	114	46.16
11	115	24.88
11	116	51.78
11	117	15.7
11	118	24.48
11	119	39.01
11	120	24.97
11	121	42.83
11	122	67.23
11	123	16.72
11	124	40.31
11	125	23.52
11	126	45.36
11	127	52.95
11	128	17.28
11	129	18.12
11	130	47.77
11	131	24.27
11	132	7.08
11	133	20.47
11	134	39.91
11	135	39.38
11	136	26.78
11	137	34.85
11	138	10.74
11	139	22.05
11	140	24.25
11	141	46.84
11	142	48.42
11	143	31.23
11	144	30.81
11	145	8.18
11	146	23.56
11	147	64.5
11	148	30.22
11	149	32.02
11	150	42.56
11	151	53.34
11	152	63.64
11	153	30.42
11	154	55.51
11	155	47.32
11	156	25.16
11	157	61.89
11	158	33.59
11	159	39.96
11	160	73.35
11	161	46.7
11	162	38.84
11	163	41.49
11	164	8.24
11	165	8.67
11	166	67.7
11	167	58.07
11	168	18.68
11	169	34.73
11	170	38.67
11	171	45.44
11	172	17.44
11	173	28.24
11	174	24.51
11	175	9.51
11	176	55.03
11	177	32.53
11	178	36.32
11	179	59.47
11	180	8.06
11	181	41.43
11	182	9.31
11	183	54.53
11	184	34.57
11	185	18.61
11	186	14.06
11	187	29.43
11	188	58.9
11	189	20.49
11	190	9.97
11	191	20.93
11	192	36.4
11	193	29.87
11	194	21.97
11	195	29.92
11	196	21.16
11	197	41.26
11	198	63.58
11	199	68.7
11	200	23.31
11	201	35.53
11	202	40.95
11	203	23.19
11	204	15.45
11	205	59.3
11	206	66.21
11	207	33.9
11	208	21.17
11	209	20.93
11	210	34.44
11	211	46.96
11	212	32.28
11	213	12.58
11	214	47.95
11	215	43.7
11	216	12.29
11	217	22.88
11	218	22.6
11	219	36.35
11	220	5.83
11	221	47.03
11	222	10.84
11	223	14.76
11	224	24.72
11	225	39.59
11	226	29.38
11	227	23.13
11	228	34.31
11	229	41.08
11	230	19.53
11	231	40.42
11	232	43.42
11	233	27.21
11	234	13.18
11	235	26.91
11	236	13.09
11	237	24.5
11	238	15.3
11	239	60.58
11	240	45.07
11	241	20.69
11	242	68.85
11	243	11.38
11	244	57
11	245	11.2
11	246	21.31
11	247	21.65
11	248	32.92
11	249	70.56
11	250	41.8
12	1	59.82
12	2	30.53
12	3	6.29
12	4	38.05
12	5	15.55
12	6	26.42
12	7	13.44
12	8	26.43
12	9	21.98
12	10	25.42
12	11	20.37
12	12	0
12	13	28.85
12	14	18.23
12	15	36.27
12	16	46.48
12	17	18.22
12	18	14.19
12	19	25.29
12	20	16.25
12	21	12.29
12	22	14.55
12	23	39.7
12	24	24.68
12	25	20.52
12	26	20.28
12	27	31.49
12	28	19.81
12	29	21.98
12	30	25.17
12	31	4.31
12	32	18.66
12	33	36.74
12	34	23.36
12	35	16.94
12	36	43
12	37	8.94
12	38	21.15
12	39	36.8
12	40	6.5
12	41	29
12	42	37.01
12	43	31.84
12	44	24.38
12	45	35.86
12	46	14.67
12	47	17.49
12	48	44.44
12	49	24.53
12	50	29.49
12	51	16.67
12	52	25.95
12	53	48.86
12	54	40.75
12	55	24.48
12	56	54.79
12	57	39.73
12	58	24.19
12	59	24.51
12	60	41.58
12	61	53.79
12	62	40.16
12	63	11.24
12	64	12.74
12	65	25.11
12	66	15.32
12	67	8.68
12	68	10.92
12	69	54.87
12	70	26.76
12	71	39.78
12	72	10.83
12	73	39.02
12	74	21.7
12	75	9.64
12	76	13.83
12	77	35.17
12	78	24.3
12	79	18.9
12	80	22.65
12	81	34.42
12	82	14.66
12	83	19.04
12	84	54.65
12	85	21.48
12	86	40.03
12	87	27.6
12	88	13.44
12	89	20.02
12	90	11.72
12	91	16.19
12	92	14.94
12	93	34.13
12	94	12.61
12	95	16.78
12	96	25.7
12	97	12.2
12	98	14.23
12	99	24.51
12	100	22.91
12	101	48.3
12	102	9.88
12	103	6.85
12	104	28.74
12	105	22.39
12	106	31.04
12	107	14.1
12	108	17.5
12	109	25.67
12	110	14.55
12	111	18.17
12	112	41.17
12	113	20.86
12	114	33.28
12	115	8.98
12	116	36.12
12	117	12.61
12	118	15.97
12	119	23.48
12	120	6.54
12	121	24.38
12	122	51.64
12	123	15.18
12	124	28.98
12	125	6.87
12	126	31.21
12	127	33.65
12	128	17.64
12	129	9.73
12	130	30.58
12	131	18.15
12	132	22.86
12	133	12.56
12	134	27.24
12	135	27.18
12	136	18.75
12	137	22.43
12	138	29.93
12	139	7.71
12	140	12.65
12	141	30.11
12	142	31.43
12	143	12.82
12	144	18.52
12	145	25.64
12	146	18.8
12	147	48.27
12	148	19.69
12	149	22.42
12	150	29.63
12	151	37.18
12	152	47.47
12	153	14.39
12	154	39.36
12	155	29.83
12	156	14.26
12	157	46.2
12	158	17.94
12	159	26.62
12	160	57.95
12	161	32.02
12	162	26.61
12	163	26.29
12	164	25.56
12	165	14.16
12	166	51.1
12	167	42.64
12	168	7.6
12	169	23.93
12	170	27.4
12	171	29.83
12	172	17.24
12	173	18.79
12	174	12
12	175	15.54
12	176	38.45
12	177	14.17
12	178	26.75
12	179	44.13
12	180	20.39
12	181	27.65
12	182	25.15
12	183	40.28
12	184	15.66
12	185	6.09
12	186	13.09
12	187	19.79
12	188	42.32
12	189	12.26
12	190	28.6
12	191	17.17
12	192	19
12	193	21.65
12	194	12.93
12	195	23.05
12	196	8
12	197	29.01
12	198	47.3
12	199	52.35
12	200	16.97
12	201	21.15
12	202	25.65
12	203	13.44
12	204	9.27
12	205	44.91
12	206	51.17
12	207	22.53
12	208	20.05
12	209	15.74
12	210	19.78
12	211	30.72
12	212	20.63
12	213	11.02
12	214	34.18
12	215	28.81
12	216	13.06
12	217	15.18
12	218	11.18
12	219	25.19
12	220	19.26
12	221	32.65
12	222	13.41
12	223	10.86
12	224	16.77
12	225	24.65
12	226	13.93
12	227	9.35
12	228	22.63
12	229	27.82
12	230	15.86
12	231	22.95
12	232	31.02
12	233	14.27
12	234	11.04
12	235	22.09
12	236	13.48
12	237	20.32
12	238	14.26
12	239	45.33
12	240	31.65
12	241	7.92
12	242	53.13
12	243	13.5
12	244	42.96
12	245	16.36
12	246	9.53
12	247	10.82
12	248	19.3
12	249	55.22
12	250	26
13	1	35.72
13	2	5.49
13	3	30.31
13	4	14.79
13	5	34.1
13	6	47.95
13	7	38.42
13	8	5.81
13	9	43.03
13	10	7.44
13	11	39.94
13	12	28.85
13	13	0
13	14	22.82
13	15	9.96
13	16	27.88
13	17	14.08
13	18	29
13	19	5.24
13	20	13.66
13	21	22.72
13	22	21.63
13	23	21.32
13	24	47.64
13	25	13.35
13	26	26.82
13	27	3.96
13	28	13.83
13	29	11.31
13	30	14.48
13	31	26.74
13	32	11.61
13	33	12.69
13	34	7.98
13	35	13.88
13	36	24.39
13	37	27.03
13	38	8.74
13	39	13.72
13	40	27.93
13	41	3.84
13	42	18.7
13	43	11.61
13	44	41.59
13	45	12.02
13	46	19.04
13	47	14.68
13	48	20.57
13	49	9.85
13	50	7.19
13	51	32.44
13	52	16.21
13	53	27.59
13	54	27.6
13	55	5.89
13	56	32.99
13	57	23.59
13	58	5.69
13	59	7.42
13	60	17.23
13	61	31.82
13	62	19.89
13	63	33.12
13	64	27.49
13	65	6.03
13	66	15.96
13	67	35.06
13	68	37.38
13	69	33.21
13	70	4.63
13	71	19.22
13	72	24.21
13	73	19.64
13	74	7.79
13	75	22.62
13	76	16.81
13	77	17.46
13	78	42.94
13	79	11.15
13	80	8.14
13	81	9.33
13	82	35.38
13	83	11.51
13	84	32.86
13	85	8.96
13	86	26.27
13	87	5.18
13	88	28.15
13	89	15.24
13	90	38.69
13	91	23.66
13	92	27.9
13	93	8.97
13	94	20.87
13	95	14.76
13	96	5.05
13	97	20.12
13	98	17.14
13	99	8.21
13	100	8.77
13	101	26.76
13	102	27.63
13	103	31.08
13	104	50.36
13	105	8.69
13	106	11.54
13	107	33.55
13	108	13.15
13	109	6.84
13	110	24.46
13	111	14.7
13	112	14.99
13	113	9.47
13	114	8.16
13	115	21.17
13	116	16.76
13	117	24.7
13	118	16.15
13	119	11.31
13	120	25.12
13	121	32.73
13	122	29.2
13	123	23.79
13	124	4.3
13	125	27.76
13	126	8.89
13	127	31.51
13	128	24.66
13	129	25.4
13	130	19.04
13	131	16.09
13	132	39.85
13	133	21.13
13	134	4.66
13	135	3.87
13	136	13.61
13	137	7.1
13	138	48.19
13	139	32.35
13	140	17.59
13	141	16.48
13	142	18.19
13	143	20.47
13	144	10.92
13	145	44.83
13	146	17.63
13	147	27.88
13	148	11.22
13	149	9
13	150	4.94
13	151	18.77
13	152	27.07
13	153	24.51
13	154	20.11
13	155	18.81
13	156	17.66
13	157	24.79
13	158	15.4
13	159	5.75
13	160	35.03
13	161	10.85
13	162	3.7
13	163	10.72
13	164	47.27
13	165	33.72
13	166	30.98
13	167	20.99
13	168	29.75
13	169	6.63
13	170	2.51
13	171	13.47
13	172	23.66
13	173	12.97
13	174	18.24
13	175	39.09
13	176	19.89
13	177	24.16
13	178	4.89
13	179	21.9
13	180	42.61
13	181	6.94
13	182	47.71
13	183	15.75
13	184	22.51
13	185	31.76
13	186	27.92
13	187	11.31
13	188	23.53
13	189	21.34
13	190	48.09
13	191	20
13	192	19.89
13	193	11.26
13	194	19.63
13	195	11.32
13	196	34.32
13	197	4.31
13	198	27.6
13	199	31.57
13	200	17.15
13	201	9.7
13	202	11.48
13	203	18.32
13	204	27.6
13	205	20.54
13	206	27.53
13	207	8.85
13	208	20.97
13	209	19.86
13	210	12.76
13	211	14.88
13	212	9.44
13	213	29.74
13	214	9.69
13	215	10.5
13	216	35.69
13	217	17.63
13	218	19.85
13	219	6.49
13	220	37.81
13	221	9.99
13	222	32.17
13	223	31.96
13	224	16.1
13	225	9.53
13	226	31.49
13	227	21.19
13	228	7.94
13	229	5.91
13	230	21.54
13	231	16.17
13	232	6.39
13	233	16.52
13	234	29.15
13	235	15.22
13	236	28.55
13	237	17.04
13	238	25.56
13	239	22.92
13	240	7.13
13	241	33.96
13	242	30.56
13	243	36.66
13	244	18.13
13	245	38.96
13	246	23
13	247	21.75
13	248	10.7
13	249	31.71
13	250	11.55
14	1	57.84
14	2	24.69
14	3	19.47
14	4	36.28
14	5	13.9
14	6	27.56
14	7	20.53
14	8	23.55
14	9	21.69
14	10	23.01
14	11	18.66
14	12	18.23
14	13	22.82
14	14	0
14	15	32.08
14	16	48.55
14	17	20.9
14	18	10.11
14	19	21.24
14	20	13.13
14	21	7.85
14	22	5.96
14	23	41.1
14	24	26.61
14	25	10.97
14	26	32.1
14	27	25.52
14	28	23.56
14	29	22.74
14	30	27.18
14	31	19.45
14	32	17.58
14	33	34.32
14	34	22.05
14	35	17.68
14	36	44.67
14	37	20.67
14	38	15.3
14	39	35.07
14	40	14.19
14	41	22.15
14	42	38.49
14	43	31.38
14	44	20.49
14	45	32.93
14	46	10.05
14	47	11.89
14	48	42.6
14	49	23.5
14	50	26.97
14	51	12.25
14	52	30.07
14	53	48.83
14	54	44.95
14	55	19.32
14	56	54.35
14	57	41.85
14	58	20.11
14	59	16.01
14	60	39.39
14	61	52.98
14	62	40.29
14	63	14.64
14	64	8.62
14	65	18.73
14	66	15.01
14	67	22.67
14	68	27.13
14	69	54.83
14	70	19.58
14	71	39.46
14	72	9.1
14	73	39.67
14	74	18.37
14	75	10.65
14	76	14.13
14	77	36.11
14	78	22.3
14	79	15.37
14	80	20.49
14	81	30.21
14	82	15.86
14	83	14.47
14	84	54.83
14	85	14.8
14	86	43.93
14	87	24.39
14	88	10.67
14	89	24.66
14	90	22.81
14	91	7.57
14	92	27.26
14	93	29.52
14	94	10.78
14	95	10.3
14	96	22.05
14	97	8.48
14	98	11.88
14	99	15.45
14	100	14.79
14	101	48.13
14	102	11.03
14	103	22.59
14	104	28.92
14	105	14.83
14	106	30.79
14	107	15.45
14	108	13.92
14	109	17.03
14	110	5.23
14	111	20.97
14	112	37.49
14	113	14.56
14	114	29.67
14	115	15.79
14	116	36.58
14	117	7.76
14	118	9.24
14	119	25
14	120	19.21
14	121	36.46
14	122	51.11
14	123	6.25
14	124	22.86
14	125	20.12
14	126	29.06
14	127	43.09
14	128	6.55
14	129	13.68
14	130	34.15
14	131	8.42
14	132	18.42
14	133	9.24
14	134	23.54
14	135	22.77
14	136	10.51
14	137	18.61
14	138	26.1
14	139	21.31
14	140	11.62
14	141	32.91
14	142	34.59
14	143	21.99
14	144	15.9
14	145	23.27
14	146	6.87
14	147	48.45
14	148	13.92
14	149	15.39
14	150	25.95
14	151	37.71
14	152	47.59
14	153	23.88
14	154	39.99
14	155	34.07
14	156	12.16
14	157	46.05
14	158	21.62
14	159	23.95
14	160	56.83
14	161	30.42
14	162	22.36
14	163	26.67
14	164	26.02
14	165	14.94
14	166	52.34
14	167	41.63
14	168	17.92
14	169	18.26
14	170	21.76
14	171	31.14
14	172	4.88
14	173	11.58
14	174	12.33
14	175	20.24
14	176	39.87
14	177	25.58
14	178	18.61
14	179	43.62
14	180	22.11
14	181	25.53
14	182	26.48
14	183	38.12
14	184	25.96
14	185	19.46
14	186	11.54
14	187	13.01
14	188	43.91
14	189	10.27
14	190	26.02
14	191	5.27
14	192	26.59
14	193	12.57
14	194	10.61
14	195	12.67
14	196	22.71
14	197	24.17
14	198	48.26
14	199	52.81
14	200	6.74
14	201	20.67
14	202	26.09
14	203	9.27
14	204	12.57
14	205	42.21
14	206	49.44
14	207	17.49
14	208	3.79
14	209	7.31
14	210	20.68
14	211	32.31
14	212	16.38
14	213	11.46
14	214	31.43
14	215	28.36
14	216	18.23
14	217	7.93
14	218	12.14
14	219	19.14
14	220	17.21
14	221	30.81
14	222	14.26
14	223	16.3
14	224	9.71
14	225	24.7
14	226	24.66
14	227	13.69
14	228	17.54
14	229	24.52
14	230	3.57
14	231	27.39
14	232	26.16
14	233	15.25
14	234	11.53
14	235	9.54
14	236	9.23
14	237	6.75
14	238	5.32
14	239	44.56
14	240	28.76
14	241	22.5
14	242	52.46
14	243	19.45
14	244	40.25
14	245	20.53
14	246	13.38
14	247	11.59
14	248	18.31
14	249	53.77
14	250	27.04
15	1	26.41
15	2	9.13
15	3	37.77
15	4	9.01
15	5	42.89
15	6	56.95
15	7	47.1
15	8	10.51
15	9	52.08
15	10	13.08
15	11	49.26
15	12	36.27
15	13	9.96
