350	35
6	6	0
6	7	66.95
6	8	50.94
6	9	60.94
6	10	49.17
6	11	16.3
6	12	65.61
6	13	53.71
6	14	22.21
6	15	9.39
6	16	34.64
6	17	21.08
6	18	72.56
6	19	59.56
6	20	49.48
6	21	53.39
6	22	29.4
6	23	22.33
6	24	40.6
6	25	60.53
6	26	9.66
6	27	25.89
6	28	56.21
6	29	32.18
6	30	20.76
6	31	30.73
6	32	49.48
6	33	45.52
6	34	74.03
6	35	11.52
6	36	37.14
6	37	15.83
6	38	50.12
6	39	29.81
6	40	41.14
6	41	59.62
6	42	32.31
6	43	24.66
6	44	34.16
6	45	32.81
6	46	25.86
6	47	46.56
6	48	30.8
6	49	25.99
6	50	12.81
6	51	68.71
6	52	42
6	53	58.98
6	54	56.09
6	55	13.32
6	56	26.87
6	57	9.18
6	58	44.92
6	59	65.17
6	60	51.58
6	61	6.17
6	62	43.8
6	63	33.53
6	64	76.28
6	65	18.86
6	66	6.63
6	67	11.95
6	68	42.06
6	69	34.1
6	70	28.55
6	71	48.17
6	72	51.27
6	73	47.48
6	74	47.6
6	75	18.92
6	76	31.76
6	77	49.43
6	78	17.39
6	79	36.76
6	80	12.41
6	81	13.52
6	82	18.97
6	83	11.69
6	84	66.74
6	85	35.62
6	86	34.93
6	87	42.5
6	88	54.93
6	89	27.5
6	90	65.99
6	91	62.51
6	92	44.19
6	93	43.66
6	94	34.6
6	95	57.92
6	96	38.21
6	97	14.09
6	98	50.88
6	99	13.79
6	100	39.5
6	101	19.57
6	102	38.61
6	103	47.89
6	104	70.89
6	105	57.39
6	106	13.2
6	107	27.76
6	108	37.4
6	109	37.16
6	110	26.38
6	111	49.14
6	112	9.71
6	113	7.3
6	114	53.76
6	115	18.48
6	116	60.61
6	117	11.11
6	118	47.34
6	119	58.29
6	120	40.35
6	121	42.19
6	122	45.11
6	123	44.23
6	124	69.29
6	125	40.15
6	126	44.11
6	127	13.26
6	128	35.63
6	129	63.67
6	130	52.78
6	131	34.04
6	132	35.83
6	133	20.55
6	134	19.58
6	135	43.82
6	136	43
6	137	51.92
6	138	19.97
6	139	55.82
6	140	45.18
6	141	35.43
6	142	10.68
6	143	31.84
6	144	22.94
6	145	68.08
6	146	53.71
6	147	30.85
6	148	45.49
6	149	74.55
6	150	37.54
6	151	13.98
6	152	30.12
6	153	46.7
6	154	59.85
6	155	64.83
6	156	44.88
6	157	13.06
6	158	38.94
6	159	40.1
6	160	15.49
6	161	24.64
6	162	15.95
6	163	16.67
6	164	33.05
6	165	58.18
6	166	33.36
6	167	31.6
6	168	19.26
6	169	39.46
6	170	14.02
6	171	46.75
6	172	56.95
6	173	28.31
6	174	41.36
6	175	19.27
6	176	54.59
6	177	48.04
6	178	35.79
6	179	68.52
6	180	51.65
6	181	53.4
6	182	27.62
6	183	30.43
6	184	46.61
6	185	35.67
6	186	63.12
6	187	30.97
6	188	19.89
6	189	38.01
6	190	23.99
6	191	40.17
6	192	58.32
6	193	60.6
6	194	29.62
6	195	47.02
6	196	73.27
6	197	40.25
6	198	56.39
6	199	38.32
6	200	11.29
6	201	31.15
6	202	59.31
6	203	47.62
6	204	11.12
6	205	56.44
6	206	5.73
6	207	16.24
6	208	54.24
6	209	48.38
6	210	41.85
6	211	40.82
6	212	35.9
6	213	46.2
6	214	48.69
6	215	32.19
6	216	38.12
6	217	54.7
6	218	51.82
6	219	31.29
6	220	15.17
6	221	71.17
6	222	32.59
6	223	38.58
6	224	49.25
6	225	25.07
6	226	30.43
6	227	32.73
6	228	11.38
6	229	36.19
6	230	40.45
6	231	75.08
6	232	46.79
6	233	51.43
6	234	31.29
6	235	9.98
6	236	17.04
6	237	68.63
6	238	27.17
6	239	31.26
6	240	20.88
6	241	9.18
6	242	57.46
6	243	36.11
6	244	42.1
6	245	55.77
6	246	29.93
6	247	53.01
6	248	23.7
6	249	72.86
6	250	62.88
6	251	10.75
6	252	23.86
6	253	23.61
6	254	60.57
6	255	39.26
6	256	12.57
6	257	28.01
6	258	60.92
6	259	54.57
6	260	32.88
6	261	58.73
6	262	28.56
6	263	47.16
6	264	24.96
6	265	40.69
6	266	36.58
6	267	22.75
6	268	33.84
6	269	66.97
6	270	26.87
6	271	25.45
6	272	11.38
6	273	62.06
6	274	37.14
6	275	22.67
6	276	70.69
6	277	12.73
6	278	9.24
6	279	32.29
6	280	46.09
6	281	68.08
6	282	73.87
6	283	47.87
6	284	32.08
6	285	54.05
6	286	44.98
6	287	48.15
6	288	33.46
6	289	75.79
6	290	8.8
6	291	69
6	292	38.48
6	293	58.33
6	294	51.87
6	295	9.66
6	296	61.55
6	297	37.83
6	298	19.99
6	299	72.45
6	300	49.73
6	301	15.35
6	302	39.19
6	303	33.62
6	304	52.53
6	305	29.91
6	306	38.29
6	307	12.42
6	308	36.89
6	309	32.66
6	310	31.19
6	311	41.67
6	312	60.15
6	313	49.1
6	314	25.63
6	315	28.43
6	316	32.96
6	317	58.29
6	318	9.17
6	319	38.1
6	320	64.45
6	321	44.6
6	322	19.45
6	323	33.7
6	324	30.74
6	325	42.18
6	326	6.91
6	327	61.4
6	328	62.91
6	329	20.69
6	330	20.55
6	331	46.23
6	332	65.84
6	333	29.54
6	334	56.64
6	335	41.84
6	336	27.94
6	337	32.71
6	338	29.41
6	339	33.2
6	340	32.91
6	341	40.04
6	342	13.2
6	343	60.97
6	344	32.75
6	345	46.12
6	346	13.2
6	347	23.62
6	348	55.73
6	349	63.49
6	350	9.3
7	1	13.68
7	2	29.8
7	3	22.91
7	4	28.97
7	5	11.98
7	6	66.95
7	7	0
7	8	19.71
7	9	8.14
7	10	19.91
7	11	53.12
7	12	8.88
7	13	15.51
7	14	46.4
7	15	58.77
7	16	33.05
7	17	46.09
7	18	11.51
7	19	10.47
7	20	19.03
7	21	18.89
7	22	37.78
7	23	51.89
7	24	28.52
7	25	11.91
7	26	61.28
7	27	44.59
7	28	13.31
7	29	35.24
7	30	47.23
7	31	37.37
7	32	20.37
7	33	24.18
7	34	17.7
7	35	59.09
7	36	31.98
7	37	53.04
7	38	20.31
7	39	37.98
7	40	26.49
7	41	12.93
7	42	35.62
7	43	43.84
7	44	34.9
7	45	35.64
7	46	42.1
7	47	21.28
7	48	38.54
7	49	42.67
7	50	56.76
7	51	12.01
7	52	26.37
7	53	11.9
7	54	15.8
7	55	55.36
7	56	41.07
7	57	68.33
7	58	25.03
7	59	11.07
7	60	17.17
7	61	68.95
7	62	25.18
7	63	35.27
7	64	16.81
7	65	48.73
7	66	63.06
7	67	65.29
7	68	27.68
7	69	35.68
7	70	38.88
7	71	20.32
7	72	17.02
7	73	21.71
7	74	20.86
7	75	48.8
7	76	37.74
7	77	22.76
7	78	52.51
7	79	33.81
7	80	57.38
7	81	54.91
7	82	49.59
7	83	75.97
7	84	4.76
7	85	32.08
7	86	36.78
7	87	26.12
7	88	13.54
7	89	40.77
7	90	11.94
7	91	7.59
7	92	33.06
7	93	24.32
7	94	35.6
7	95	16.86
7	96	32.28
7	97	63.01
7	98	21.03
7	99	54.54
7	100	32.57
7	101	49.05
7	102	31.53
7	103	22.34
7	104	10.39
7	105	10.64
7	106	54.15
7	107	41.02
7	108	29.89
7	109	31.37
7	110	41.5
7	111	19.6
7	112	59.17
7	113	60.71
7	114	17.65
7	115	53.94
7	116	8.98
7	117	60.62
7	118	22.21
7	119	9.36
7	120	30
7	121	26.55
7	122	24.63
7	123	25.26
7	124	11.77
7	125	27.38
7	126	23.73
7	127	72.78
7	128	33.19
7	129	5.4
7	130	15.83
7	131	36.65
7	132	33.32
7	133	47.51
7	134	48.81
7	135	24.82
7	136	27.12
7	137	17.91
7	138	48.71
7	139	16.95
7	140	25.33
7	141	32.48
7	142	59.31
7	143	37.72
7	144	44.31
7	145	7.49
7	146	19.48
7	147	43.06
7	148	24.12
7	149	11.98
7	150	30.87
7	151	53.84
7	152	37.65
7	153	21.5
7	154	16.5
7	155	15.69
7	156	22.9
7	157	58.35
7	158	32.82
7	159	32.26
7	160	52.82
7	161	43.29
7	162	52.28
7	163	54.98
7	164	38.92
7	165	13.98
7	166	36.36
7	167	36.73
7	168	49.08
7	169	29.52
7	170	54.7
7	171	26.15
7	172	10.22
7	173	39.5
7	174	29.85
7	175	48.27
7	176	17.63
7	177	21.13
7	178	33.18
7	179	5.1
7	180	17.4
7	181	20.35
7	182	39.69
7	183	37.36
7	184	23.14
7	185	32.59
7	186	12.85
7	187	39.7
7	188	50.01
7	189	31.43
7	190	45.91
7	191	27.58
7	192	14.05
7	193	13.8
7	194	42.19
7	195	24.19
7	196	16.08
7	197	30
7	198	12.78
7	199	31.14
7	200	62.41
7	201	38.44
7	202	14.49
7	203	23.56
7	204	58.9
7	205	17.38
7	206	67.31
7	207	51.79
7	208	16.02
7	209	21.19
7	210	26.95
7	211	27.45
7	212	36.42
7	213	24.68
7	214	22.32
7	215	37.01
7	216	30.92
7	217	13.69
7	218	16.5
7	219	37.6
7	220	53.47
7	221	15.78
7	222	34.55
7	223	29.95
7	224	19.29
7	225	43.11
7	226	40.11
7	227	36.19
7	228	70.45
7	229	34.5
7	230	28.55
7	231	16.94
7	232	22.15
7	233	17.78
7	234	43.63
7	235	66.14
7	236	55
7	237	13.47
7	238	41.79
7	239	36.67
7	240	48.23
7	241	60.84
7	242	17.81
7	243	36.42
7	244	28.28
7	245	14.21
7	246	37.69
7	247	14.63
7	248	44.65
7	249	13.29
7	250	10.54
7	251	62.36
7	252	43.85
7	253	43.58
7	254	14.53
7	255	29.08
7	256	59.18
7	257	45.31
7	258	13.9
7	259	21.46
7	260	35.11
7	261	15.2
7	262	39.33
7	263	21.83
7	264	44.22
7	265	28.28
7	266	31.68
7	267	50.74
7	268	36.84
7	269	8.84
7	270	40.62
7	271	42.59
7	272	61.81
7	273	10.87
7	274	30.77
7	275	47.49
7	276	17.53
7	277	68.27
7	278	60.36
7	279	37.17
7	280	25.69
7	281	8.98
7	282	13.82
7	283	23.8
7	284	36.64
7	285	21.7
7	286	27.62
7	287	19.95
7	288	37.58
7	289	15.84
7	290	62.35
7	291	9.22
7	292	33.84
7	293	14.6
7	294	17.84
7	295	60.55
7	296	15.23
7	297	44.54
7	298	48
7	299	14.06
7	300	17.53
7	301	53.58
7	302	28.85
7	303	35.84
7	304	16.97
7	305	45.18
7	306	32.71
7	307	73.63
7	308	33.13
7	309	38.45
7	310	40.45
7	311	30.2
7	312	14.49
7	313	20.06
7	314	43.95
7	315	40.84
7	316	34.67
7	317	18.28
7	318	59.2
7	319	31.03
7	320	8.13
7	321	25.45
7	322	50.34
7	323	34.77
7	324	36.45
7	325	26.31
7	326	65.47
7	327	12.17
7	328	11.89
7	329	47.5
7	330	47.31
7	331	22.45
7	332	8.44
7	333	37.7
7	334	13.57
7	335	25.5
7	336	42.27
7	337	38.14
7	338	37.93
7	339	34.4
7	340	36.22
7	341	27.96
7	342	54.4
7	343	10.25
7	344	35.08
7	345	22.03
7	346	57.27
7	347	46.63
7	348	13.18
7	349	10.41
7	350	67.75
8	1	14.06
8	2	12.16
8	3	16.37
8	4	14.04
8	5	19.84
8	6	50.94
8	7	19.71
8	8	0
8	9	13.54
8	10	15.36
8	11	39.37
8	12	16.58
8	13	8.7
8	14	29.66
8	15	43.24
8	16	17.74
8	17	30.07
8	18	24.41
8	19	12.99
8	20	12.99
8	21	7.66
8	22	23.39
8	23	40.11
8	24	11.37
8	25	18.49
8	26	46.64
8	27	32.61
8	28	11.54
8	29	21.57
8	30	31.46
8	31	24.95
8	32	2.8
8	33	17.42
8	34	24.21
8	35	44.05
8	36	14.93
8	37	36.24
8	38	7
8	39	22.72
8	40	16.03
8	41	20.08
8	42	19.13
8	43	26.92
8	44	17.73
8	45	18.27
8	46	25.61
8	47	10.07
8	48	21.31
8	49	25.68
8	50	41.88
8	51	20.13
8	52	10.08
8	53	10.26
8	54	5.78
8	55	40.33
8	56	25.11
8	57	52.54
8	58	9.1
8	59	17.12
8	60	14.25
8	61	52.03
8	62	8.96
8	63	17.7
8	64	26.82
8	65	33.44
8	66	47.65
8	67	50.31
8	68	9.39
8	69	17.81
8	70	23.06
8	71	7.25
8	72	8.61
8	73	6.56
8	74	11.32
8	75	33
8	76	19.86
8	77	6.9
8	78	35.05
8	79	15.59
8	80	40.24
8	81	39.2
8	82	32.54
8	83	60.35
8	84	19.02
8	85	15.98
8	86	17.97
8	87	10.15
8	88	10.26
8	89	23.67
8	90	16.89
8	91	14
8	92	29.81
8	93	10.16
8	94	17.32
8	95	8.41
8	96	14.82
8	97	48.65
8	98	4.6
8	99	39.64
8	100	13.79
8	101	32.11
8	102	13.34
8	103	7.14
8	104	21.94
8	105	11.15
8	106	38.11
8	107	24.21
8	108	16.9
8	109	14.6
8	110	26.19
8	111	12.41
8	112	44.14
8	113	45.33
8	114	5.7
8	115	41.3
8	116	11.87
8	117	46.53
8	118	10.07
8	119	12.28
8	120	22.26
8	121	9.36
8	122	9.81
8	123	9.79
8	124	22.29
8	125	13.19
8	126	14.83
8	127	57.83
8	128	15.91
8	129	15.93
8	130	14.29
8	131	18.38
8	132	15.7
8	133	30.74
8	134	32.7
8	135	12.15
8	136	11.31
8	137	4.93
8	138	32.03
8	139	9.72
8	140	7
8	141	18.21
8	142	42.07
8	143	19.65
8	144	29.04
8	145	20.56
8	146	6.43
8	147	33.88
8	148	8.14
8	149	25.09
8	150	13.99
8	151	37.64
8	152	23.8
8	153	15.84
8	154	11.7
8	155	16.55
8	156	8.11
8	157	43.45
8	158	14.29
8	159	13.71
8	160	36.28
8	161	27.27
8	162	35.97
8	163	41.45
8	164	20.36
8	165	9.43
8	166	18.69
8	167	19.45
8	168	32.31
8	169	12.28
8	170	39.26
8	171	21.96
8	172	11.92
8	173	23.28
8	174	11.61
8	175	32.51
8	176	8.38
8	177	6.19
8	178	15.8
8	179	20.78
8	180	10.28
8	181	9.63
8	182	25.37
8	183	20.71
8	184	6.17
8	185	16.31
8	186	13.81
8	187	21.52
8	188	32.37
8	189	21.33
8	190	28.31
8	191	14.48
8	192	10.85
8	193	23.06
8	194	30.26
8	195	6.92
8	196	24.19
8	197	12.52
8	198	11.87
8	199	13.63
8	200	47.71
8	201	20.54
8	202	9.13
8	203	7.51
8	204	43.93
8	205	7.82
8	206	51.55
8	207	36.2
8	208	7.54
8	209	15.06
8	210	11.01
8	211	11.77
8	212	17.67
8	213	8.39
8	214	7.17
8	215	19.23
8	216	13.67
8	217	9.69
8	218	9.11
8	219	20.39
8	220	38.3
8	221	22.34
8	222	19.29
8	223	13.2
8	224	7.1
8	225	26.57
8	226	21.88
8	227	18.63
8	228	55.55
8	229	16.15
8	230	12.29
8	231	25.53
8	232	6.65
8	233	6.62
8	234	34.43
8	235	51.42
8	236	41.39
8	237	20.48
8	238	27.53
8	239	19.96
8	240	35.03
8	241	44.02
8	242	22.77
8	243	17.79
8	244	9.88
8	245	9.88
8	246	21.47
8	247	12.06
8	248	27.66
8	249	23.05
8	250	15.34
8	251	48.48
8	252	28.13
8	253	28.38
8	254	12.03
8	255	15.26
8	256	44.62
8	257	33.9
8	258	12.12
8	259	24.92
8	260	18.4
8	261	8.68
8	262	24.27
8	263	10.26
8	264	26.78
8	265	14.89
8	266	16.93
8	267	38.93
8	268	25.02
8	269	19.55
8	270	24.95
8	271	26.46
8	272	46.62
8	273	13.79
8	274	17.53
8	275	33.78
8	276	21.41
8	277	54.35
8	278	44.36
8	279	25.32
8	280	10.33
8	281	19.29
8	282	25.14
8	283	6.8
8	284	19.6
8	285	9.77
8	286	9.28
8	287	5.95
8	288	19.93
8	289	26.19
8	290	47.05
8	291	19.02
8	292	26.74
8	293	7.87
8	294	14.38
8	295	44.52
8	296	12.52
8	297	38.34
8	298	31.58
8	299	22.28
8	300	12.09
8	301	36.44
8	302	13.04
8	303	18.01
8	304	9.91
8	305	34.41
8	306	14.35
8	307	58.36
8	308	16.2
8	309	20.1
8	310	30.45
8	311	11.4
8	312	11.12
8	313	11.6
8	314	26.18
8	315	23.05
8	316	18.59
8	317	10.37
8	318	44.16
8	319	13.16
8	320	16.21
8	321	7.75
8	322	37.06
8	323	22.66
8	324	21.46
8	325	11.74
8	326	49.96
8	327	11.38
8	328	13.96
8	329	32.99
8	330	32.43
8	331	9.89
8	332	19.23
8	333	22.08
8	334	9.72
8	335	13.76
8	336	24.5
8	337	19.64
8	338	23.59
8	339	19.89
8	340	24.08
8	341	15.9
8	342	38.45
8	343	12.95
8	344	22.39
8	345	9.69
8	346	42.08
8	347	33.48
8	348	11.55
8	349	15.36
8	350	52.74
9	1	9.94
9	2	22.96
9	3	20
9	4	22.96
9	5	10.83
9	6	60.94
9	7	8.14
9	8	13.54
9	9	0
9	10	15.22
9	11	47.81
9	12	7.72
9	13	9.77
9	14	39.81
9	15	53.01
9	16	27.22
9	17	40.04
9	18	13.62
9	19	7.53
9	20	13.4
9	21	12.53
9	22	32.23
9	23	47.61
9	24	21.85
9	25	8.52
9	26	55.67
9	27	39.69
9	28	6.9
9	29	29.23
9	30	41.62
9	31	32
9	32	14.15
9	33	20.89
9	34	18.26
9	35	53.69
9	36	25.03
9	37	47.01
9	38	13.91
9	39	32.2
9	40	21.87
9	41	12.47
9	42	29.39
9	43	37.39
9	44	28.2
9	45	29.19
9	46	35.67
9	47	15.23
9	48	32.31
9	49	35.96
9	50	51.47
9	51	11.42
9	52	19.97
9	53	6.1
9	54	9.7
9	55	49.83
9	56	34.95
9	57	62.59
9	58	18.5
9	59	9.54
9	60	13.93
9	61	62.73
9	62	18.61
9	63	28.64
9	64	17.9
9	65	43.12
9	66	57.31
9	67	60.1
9	68	21.01
9	69	29.05
9	70	32.91
9	71	13.6
9	72	11.86
9	73	15.33
9	74	15.84
9	75	42.86
9	76	31.07
9	77	15.74
9	78	46.3
9	79	26.84
9	80	50.87
9	81	49.38
9	82	43.38
9	83	70.38
9	84	8.24
9	85	26.19
9	86	30.04
9	87	19.74
9	88	10.21
9	89	34.61
9	90	10.04
9	91	3.96
9	92	30.54
9	93	18.16
9	94	28.88
9	95	11.27
9	96	25.35
9	97	57.63
9	98	14.39
9	99	49.08
9	100	25.45
9	101	43
9	102	24.57
9	103	15.66
9	104	11.26
9	105	6.02
9	106	48.17
9	107	34.87
9	108	24.4
9	109	24.98
9	110	35.67
9	111	14.79
9	112	53.63
9	113	54.74
9	114	11.28
9	115	48.99
9	116	5.75
9	117	55.17
9	118	15.83
9	119	4.79
9	120	25.32
9	121	20.08
9	122	17.71
9	123	18.91
9	124	12.05
9	125	21.42
9	126	19.58
9	127	67.37
9	128	26.5
9	129	4.88
9	130	11.98
9	131	29.77
9	132	27.19
9	133	41.18
9	134	43.09
9	135	18.27
9	136	20
9	137	11.38
9	138	42.68
9	139	11.09
9	140	18.3
9	141	27.15
9	142	52.95
9	143	31.39
9	144	38.48
9	145	8.31
9	146	12.32
9	147	39.19
9	148	17.65
9	149	15.43
9	150	24.17
9	151	48.02
9	152	32.32
9	153	17.44
9	154	11.14
9	155	11.63
9	156	17.08
9	157	52.85
9	158	25.76
9	159	25.02
9	160	46.76
9	161	37.28
9	162	46.4
9	163	49.89
9	164	31.92
9	165	8.66
9	166	29.76
9	167	30.51
9	168	42.74
9	169	23.12
9	170	49.11
9	171	23.41
9	172	5.78
9	173	33.28
9	174	22.7
9	175	42.52
9	176	10.69
9	177	14.42
9	178	26.58
9	179	9.16
9	180	11.48
9	181	13.04
9	182	34.13
9	183	31.07
9	184	16.26
9	185	26.18
9	186	9.27
9	187	32.86
9	188	43.61
9	189	26.83
9	190	39.14
9	191	21.94
9	192	7.5
9	193	14.17
9	194	37.62
9	195	17.01
9	196	15.85
9	197	23.08
9	198	9.19
9	199	24.77
9	200	57.23
9	201	31.76
9	202	9.09
9	203	16.79
9	204	53.29
9	205	10.71
9	206	61.67
9	207	46.03
9	208	9.94
9	209	17.7
9	210	20.59
9	211	21.02
9	212	29.29
9	213	17.96
9	214	15.42
9	215	30.35
9	216	24.47
9	217	7.32
9	218	9.63
9	219	30.9
9	220	47.92
9	221	14.59
9	222	28.47
9	223	23.51
9	224	13.58
9	225	36.76
9	226	33.61
9	227	29.62
9	228	65.08
9	229	28
9	230	21.95
9	231	17.33
9	232	16.13
9	233	11.05
9	234	39.44
9	235	60.93
9	236	49.48
9	237	12.7
9	238	36.37
9	239	30.55
9	240	42.77
9	241	54.78
9	242	18.58
9	243	29.3
9	244	21.77
9	245	6.88
9	246	31.55
9	247	10.46
9	248	38.35
9	249	14.14
9	250	6.62
9	251	57.1
9	252	37.58
9	253	37.71
9	254	8.99
9	255	24.27
9	256	53.99
9	257	40.86
9	258	9.04
9	259	20.81
9	260	28.82
9	261	9.3
9	262	33.82
9	263	15.7
9	264	38.22
9	265	22.33
9	266	25.64
9	267	46.11
9	268	31.72
9	269	9.55
9	270	34.8
9	271	36.55
9	272	56.27
9	273	6.97
9	274	25.24
9	275	42.64
9	276	16.29
9	277	63.15
9	278	54.63
9	279	32.34
9	280	18.75
9	281	9.19
9	282	15.47
9	283	16.96
9	284	30.24
9	285	15.24
9	286	20.34
9	287	13.4
9	288	30.49
9	289	17.24
9	290	56.74
9	291	9.99
9	292	29.71
9	293	8.89
9	294	15.86
9	295	54.77
9	296	10.32
9	297	42.24
9	298	42.04
9	299	14.82
9	300	13.32
9	301	47.34
9	302	22.96
9	303	29.29
9	304	11.43
9	305	40.68
9	306	25.7
9	307	68.15
9	308	26.41
9	309	31.71
9	310	36.29
9	311	23.25
9	312	8.53
9	313	13.51
9	314	37.43
9	315	34.26
9	316	28.24
9	317	12.44
9	318	53.61
9	319	24.4
9	320	4.99
9	321	18.35
9	322	45.29
9	323	30.15
9	324	30.61
9	325	20.07
9	326	59.9
9	327	7.43
9	328	8.38
9	329	41.77
9	330	41.56
9	331	17.05
9	332	7.7
9	333	31.63
9	334	7.01
9	335	20.24
9	336	35.52
9	337	31.47
9	338	32.39
9	339	28.57
9	340	31.56
9	341	22.23
9	342	48.38
9	343	7.57
9	344	29.95
9	345	15.95
9	346	51.55
9	347	41.94
9	348	10.29
9	349	7.68
9	350	62.29
10	1	19.02
10	2	17.16
10	3	13.45
10	4	14.51
10	5	23.83
10	6	49.17
10	7	19.91
10	8	15.36
10	9	15.22
10	10	0
10	11	35.57
10	12	20.49
10	13	11.46
10	14	29.51
10	15	41.38
10	16	18.42
10	17	29.23
10	18	25.49
10	19	14.01
10	20	5.26
10	21	15.04
10	22	21.02
10	23	34.66
10	24	16.36
10	25	12.27
10	26	43.68
10	27	26.75
10	28	11.75
10	29	18.05
10	30	30.34
10	31	19.76
10	32	14.11
10	33	11.72
10	34	30.84
10	35	42.16
10	36	17.26
10	37	36.72
10	38	13.93
10	39	21.45
10	40	11.45
10	41	13.68
10	42	19.56
10	43	27.66
10	44	19.79
10	45	20.39
10	46	25.33
10	47	7.93
10	48	22.84
10	49	26.32
10	50	39.76
10	51	23.3
10	52	12.83
10	53	15.3
10	54	16.2
10	55	37.81
10	56	24.33
10	57	50.75
10	58	14.48
10	59	21.86
10	60	7.88
10	61	51.61
10	62	14.05
10	63	20.41
10	64	30.93
10	65	31.98
10	66	45.85
10	67	47.63
10	68	16.5
10	69	21.92
10	70	22.29
10	71	11.14
10	72	8.7
10	73	10.98
10	74	8.79
10	75	32.3
10	76	22.96
10	77	15.85
10	78	36.57
10	79	20.32
10	80	40.36
10	81	38.01
10	82	32.78
10	83	58.39
10	84	20.11
10	85	17.84
10	86	23.75
10	87	13.45
10	88	12.84
10	89	25.15
10	90	21.31
10	91	17.01
10	92	17.91
10	93	10.03
10	94	21.92
10	95	18.16
10	96	18.98
10	97	44.81
10	98	16
10	99	37.42
10	100	20.63
10	101	32.77
10	102	18.43
10	103	12.83
10	104	25.02
10	105	13.27
10	106	37.04
10	107	24.52
10	108	13.96
10	109	16.63
10	110	24.23
10	111	5.62
10	112	41.55
10	113	42.79
10	114	15.36
10	115	35.81
10	116	16.34
10	117	42.19
10	118	11.66
10	119	12.66
10	120	13.68
10	121	14.06
10	122	12.3
10	123	13.65
10	124	22.96
10	125	11.93
10	126	9.83
10	127	55.56
10	128	18.37
10	129	17.52
10	130	8.98
10	131	22.67
10	132	19.67
10	133	31.24
10	134	32.6
10	135	8.87
10	136	14.34
10	137	12.95
10	138	31.99
10	139	15.03
10	140	16.21
10	141	15.95
10	142	42.34
10	143	23.26
10	144	27.42
10	145	21.46
10	146	16.47
10	147	26.3
10	148	13
10	149	28.81
10	150	16.73
10	151	36.78
10	152	20.61
10	153	7.93
10	154	20.05
10	155	22.39
10	156	11.7
10	157	40.78
10	158	19.98
10	159	19.96
10	160	35.53
10	161	27.07
10	162	35.49
10	163	37.71
10	164	25.01
10	165	17.15
10	166	21.74
10	167	21.88
10	168	32.68
10	169	17.01
10	170	37.45
10	171	13.25
10	172	11.35
10	173	23.67
10	174	17.79
10	175	31.75
10	176	14.05
10	177	12.33
10	178	19.51
10	179	21.75
10	180	7.38
10	181	15.6
10	182	22.83
10	183	21.42
10	184	14.75
10	185	16.66
10	186	19.94
10	187	24.98
10	188	33.75
10	189	16.31
10	190	29.7
10	191	11.53
10	192	14.8
10	193	13.25
10	194	24.93
10	195	16.12
10	196	28.98
10	197	17.96
10	198	11.24
10	199	17.93
10	200	44.82
10	201	23.12
10	202	18.51
10	203	14.69
10	204	41.03
10	205	16.93
10	206	49.59
10	207	34.24
10	208	14.21
10	209	9.01
10	210	12.98
10	211	13.97
10	212	23.55
10	213	14.59
10	214	14.59
10	215	21.96
10	216	17.85
10	217	10.86
10	218	9.13
10	219	21.52
10	220	36.58
10	221	26.99
10	222	18
10	223	15.6
10	224	11.49
10	225	26.22
10	226	26.23
10	227	21.13
10	228	52.89
10	229	21.08
10	230	14.24
10	231	30.12
10	232	12.65
10	233	10.93
10	234	25.93
10	235	48.9
10	236	36.69
10	237	24.42
10	238	25.94
10	239	21.41
10	240	30.39
10	241	43.87
10	242	14.5
10	243	23.47
10	244	16.97
10	245	12.38
10	246	22.05
10	247	9.92
10	248	28.35
10	249	28.25
10	250	17.38
10	251	44.46
10	252	26.43
10	253	26.38
10	254	19.18
10	255	16.17
10	256	42.02
10	257	28.56
10	258	17.64
10	259	15.55
10	260	19.43
10	261	18.52
10	262	23.6
10	263	9.3
10	264	28.95
10	265	13.12
10	266	14.56
10	267	32.66
10	268	18.98
10	269	19.62
10	270	23.63
10	271	25.65
10	272	44.9
10	273	17.17
10	274	15.63
10	275	30.99
10	276	28.75
10	277	50.62
10	278	43.05
10	279	20.79
10	280	15.48
10	281	22.42
10	282	27.53
10	283	15.96
10	284	22.13
10	285	18.9
10	286	18.07
10	287	10.83
10	288	23.01
10	289	30.95
10	290	45.1
10	291	24.15
10	292	15.11
10	293	17.92
10	294	11.93
10	295	43.58
10	296	19.32
10	297	30.23
10	298	31.75
10	299	27.86
10	300	7.15
10	301	36.98
10	302	14.68
10	303	21.74
10	304	9.72
10	305	28.68
10	306	19.89
10	307	56.51
10	308	19.02
10	309	24.34
10	310	23.01
10	311	19.52
10	312	18.34
10	313	6.83
10	314	28.15
10	315	25.69
10	316	18.79
10	317	19.17
10	318	41.46
10	319	18.12
10	320	18.65
10	321	14.75
10	322	33.25
10	323	18.93
10	324	20.12
10	325	10.96
10	326	48.07
10	327	19.53
10	328	19.15
10	329	29.65
10	330	30.35
10	331	10.41
10	332	18.69
10	333	21.37
10	334	12.92
10	335	11.33
10	336	27.04
10	337	24.1
10	338	20.6
10	339	17.26
10	340	21.4
10	341	13.94
10	342	37.28
10	343	16.62
10	344	18.46
10	345	11.03
10	346	39.55
10	347	30.25
10	348	10.78
10	349	17.7
10	350	50.42
11	1	49.95
11	2	30.35
11	3	33.3
11	4	26.24
11	5	56.82
11	6	16.3
11	7	53.12
11	8	39.37
11	9	47.81
11	10	35.57
