250	25
8	5	37.19
8	6	25.64
8	7	41.45
8	8	0
8	9	14.94
8	10	43.76
8	11	43
8	12	48.55
8	13	9.18
8	14	48.95
8	15	40.76
8	16	34.19
8	17	42.61
8	18	9.64
8	19	27.91
8	20	40.25
8	21	17.03
8	22	23.2
8	23	47.1
8	24	38.05
8	25	65.07
8	26	18.1
8	27	45.65
8	28	35.66
8	29	67.55
8	30	29.65
8	31	23.78
8	32	12.44
8	33	9.81
8	34	54.8
8	35	52.22
8	36	64.61
8	37	26.79
8	38	20.44
8	39	13.1
8	40	48.98
8	41	43.03
8	42	44.35
8	43	29.86
8	44	49
8	45	27.03
8	46	31.43
8	47	33.11
8	48	18.69
8	49	45.29
8	50	51.33
8	51	11.88
8	52	36.54
8	53	33.74
8	54	28.27
8	55	49.78
8	56	10.88
8	57	18.86
8	58	40.53
8	59	10.68
8	60	33.55
8	61	40.76
8	62	29.93
8	63	43.67
8	64	10.24
8	65	44.32
8	66	54.13
8	67	28.83
8	68	6.4
8	69	37.89
8	70	33.97
8	71	53.86
8	72	17.66
8	73	22.42
8	74	25.17
8	75	51.49
8	76	19.58
8	77	12.67
8	78	14.3
8	79	19.33
8	80	28.44
8	81	58.96
8	82	21.28
8	83	36.14
8	84	22.55
8	85	44.41
8	86	19.62
8	87	69.56
8	88	50.15
8	89	31.7
8	90	17.27
8	91	8.28
8	92	29.61
8	93	12.52
8	94	27.57
8	95	30.32
8	96	22.09
8	97	8.46
8	98	14.04
8	99	35.68
8	100	60.84
8	101	15.25
8	102	7.97
8	103	12.95
8	104	23.62
8	105	26.3
8	106	20.32
8	107	9.36
8	108	43.99
8	109	7.23
8	110	30.38
8	111	29.52
8	112	64.13
8	113	48.24
8	114	8.8
8	115	51.56
8	116	40.24
8	117	51.72
8	118	18.45
8	119	27.07
8	120	66.44
8	121	41.25
8	122	61.23
8	123	31.83
8	124	27.47
8	125	42.15
8	126	33.53
8	127	22.39
8	128	21.14
8	129	25.26
8	130	51.78
8	131	16.77
8	132	30.04
8	133	42.41
8	134	63.35
8	135	14.99
8	136	16.04
8	137	33.97
8	138	11.79
8	139	14.31
8	140	11.87
8	141	35.58
8	142	31.82
8	143	53.07
8	144	48.99
8	145	17.79
8	146	14.59
8	147	8.11
8	148	33.41
8	149	46.95
8	150	31.1
8	151	28.33
8	152	43.06
8	153	26.53
8	154	57.24
8	155	9.61
8	156	10.01
8	157	39.26
8	158	6.01
8	159	23.71
8	160	22.56
8	161	34.41
8	162	34.89
8	163	16.52
8	164	28.86
8	165	28.83
8	166	8.95
8	167	12.06
8	168	18.51
8	169	39.27
8	170	36.51
8	171	11.72
8	172	19.5
8	173	59.09
8	174	8.34
8	175	37.2
8	176	5.8
8	177	47.81
8	178	7.25
8	179	24.64
8	180	60.94
8	181	33.54
8	182	37.8
8	183	34.16
8	184	25.64
8	185	21.97
8	186	7.84
8	187	61.14
8	188	21.37
8	189	30.24
8	190	13.19
8	191	47.49
8	192	32.56
8	193	55.94
8	194	26.38
8	195	13.49
8	196	41.36
8	197	65.26
8	198	57.31
8	199	10.7
8	200	48.24
8	201	34.13
8	202	57.64
8	203	19.52
8	204	37.91
8	205	26.28
8	206	20.37
8	207	30.93
8	208	46.61
8	209	49.63
8	210	39.73
8	211	20.49
8	212	46.78
8	213	9.74
8	214	11.9
8	215	67.53
8	216	15.67
8	217	10.78
8	218	21.8
8	219	14.9
8	220	33.59
8	221	34.56
8	222	8.73
8	223	10.26
8	224	59.6
8	225	19.61
8	226	10.87
8	227	43.48
8	228	16.34
8	229	36.54
8	230	34.6
8	231	57.79
8	232	36.24
8	233	47.1
8	234	37.67
8	235	22.02
8	236	13.56
8	237	24.66
8	238	34.59
8	239	21.41
8	240	25.99
8	241	62.29
8	242	29.05
8	243	58.09
8	244	37.65
8	245	55.7
8	246	15.78
8	247	48.6
8	248	35.07
8	249	33.95
8	250	23.76
9	1	11.1
9	2	9.4
9	3	58.09
9	4	19.44
9	5	27.93
9	6	17.62
9	7	29.44
9	8	14.94
9	9	0
9	10	32.94
9	11	34.97
9	12	41.33
9	13	17.03
9	14	41.1
9	15	32.69
9	16	22.56
9	17	28.69
9	18	8.99
9	19	18.51
9	20	30.41
9	21	25.93
9	22	17.96
9	23	34.54
9	24	28.36
9	25	55.15
9	26	9.57
9	27	35.87
9	28	27.96
9	29	57.52
9	30	23.11
9	31	17.2
9	32	20.82
9	33	9.96
9	34	43.55
9	35	43.79
9	36	54.47
9	37	18.42
9	38	14.3
9	39	13.87
9	40	38.18
9	41	35.59
9	42	34.01
9	43	23.52
9	44	37.68
9	45	17.62
9	46	23.08
9	47	22.15
9	48	8.41
9	49	33.47
9	50	42.05
9	51	19.86
9	52	27.36
9	53	24.33
9	54	21.11
9	55	39.97
9	56	11.51
9	57	12.52
9	58	32.31
9	59	18.1
9	60	24.64
9	61	32.23
9	62	21.61
9	63	33.33
9	64	9.71
9	65	33.03
9	66	42.76
9	67	19.28
9	68	10.72
9	69	30
9	70	23.73
9	71	44.82
9	72	9.9
9	73	13.68
9	74	14.06
9	75	42.03
9	76	15.06
9	77	5.73
9	78	12.99
9	79	10.51
9	80	16.92
9	81	49.06
9	82	11.36
9	83	25.68
9	84	15.79
9	85	35.04
9	86	11.19
9	87	59.54
9	88	41.21
9	89	25.03
9	90	10.15
9	91	10.25
9	92	16.87
9	93	11.83
9	94	16.09
9	95	17.56
9	96	14.33
9	97	14.32
9	98	14.79
9	99	26.38
9	100	52.04
9	101	8.33
9	102	12.04
9	103	19.92
9	104	16.68
9	105	18.15
9	106	12.15
9	107	20.55
9	108	35.13
9	109	13.26
9	110	21.48
9	111	19.22
9	112	54.63
9	113	39.72
9	114	12.22
9	115	41.69
9	116	28.89
9	117	43.42
9	118	12.42
9	119	18.37
9	120	57.74
9	121	30.38
9	122	51.31
9	123	23.31
9	124	20.39
9	125	31.91
9	126	27.37
9	127	14.4
9	128	11.61
9	129	17.95
9	130	41.37
9	131	9.78
9	132	22.91
9	133	32.89
9	134	54.2
9	135	16.52
9	136	6.24
9	137	26.5
9	138	21.89
9	139	6.53
9	140	8.36
9	141	27.1
9	142	20.01
9	143	42.79
9	144	39.08
9	145	12.82
9	146	8.2
9	147	12.59
9	148	22.31
9	149	38.96
9	150	23.15
9	151	20.71
9	152	34.8
9	153	18.36
9	154	47.2
9	155	9.68
9	156	8.04
9	157	32.16
9	158	13.95
9	159	17.76
9	160	11.9
9	161	23.92
9	162	27.19
9	163	12.48
9	164	20.01
9	165	19.64
9	166	7.82
9	167	13.75
9	168	13.05
9	169	31.58
9	170	26.49
9	171	6.79
9	172	13.45
9	173	49.72
9	174	16.81
9	175	28.99
9	176	11.65
9	177	38.88
9	178	11.7
9	179	13.47
9	180	50.06
9	181	25.77
9	182	27.96
9	183	24.65
9	184	15.59
9	185	13.14
9	186	11.89
9	187	49.98
9	188	16.46
9	189	18.49
9	190	18.42
9	191	37.2
9	192	20.27
9	193	45.61
9	194	18.25
9	195	10.2
9	196	33.4
9	197	55.59
9	198	46.69
9	199	8.55
9	200	38.42
9	201	27.08
9	202	47.29
9	203	17.48
9	204	28.41
9	205	14.62
9	206	15.74
9	207	25.26
9	208	35.73
9	209	39.78
9	210	31.03
9	211	14.93
9	212	33.2
9	213	16.78
9	214	7.22
9	215	57.88
9	216	13.46
9	217	17.21
9	218	17.38
9	219	15.12
9	220	22.11
9	221	22.53
9	222	14.84
9	223	13.15
9	224	50.07
9	225	16.31
9	226	15
9	227	31.09
9	228	13.58
9	229	30.04
9	230	26.69
9	231	48.92
9	232	24.77
9	233	37.24
9	234	26.01
9	235	10.31
9	236	5.84
9	237	14.61
9	238	25.09
9	239	14.67
9	240	17.52
9	241	52.64
9	242	21.27
9	243	47.77
9	244	28.46
9	245	45.61
9	246	11.16
9	247	38.85
9	248	25.96
9	249	21.07
9	250	15.16
10	1	35.16
10	2	30.19
10	3	29.6
10	4	21.57
10	5	16.76
10	6	21.11
10	7	24.85
10	8	43.76
10	9	32.94
10	10	0
10	11	18.29
10	12	21.21
10	13	48.12
10	14	20.4
10	15	17.93
10	16	15
10	17	18.22
10	18	38.2
10	19	16.55
10	20	13.97
10	21	56.4
10	22	27.05
10	23	23.05
10	24	14.6
10	25	26.83
10	26	27.79
10	27	12.92
10	28	17.83
10	29	29.42
10	30	23.54
10	31	23.43
10	32	52.45
10	33	35.07
10	34	12.96
10	35	20.56
10	36	25.87
10	37	21.98
10	38	27.58
10	39	45.6
10	40	12.67
10	41	19.49
10	42	11.73
10	43	21.8
10	44	13.27
10	45	21.81
10	46	17.92
10	47	14.36
10	48	27.19
10	49	9.44
10	50	17.87
10	51	51.31
10	52	15.1
10	53	14.11
10	54	21.84
10	55	12.2
10	56	34.91
10	57	27.87
10	58	16.19
10	59	49.83
10	60	14.59
10	61	16.29
10	62	18.69
10	63	5.79
10	64	36.57
10	65	6.4
10	66	16.45
10	67	18.45
10	68	38.5
10	69	15.17
10	70	14.11
10	71	18.56
10	72	28.11
10	73	22.35
10	74	19.94
10	75	16.17
10	76	27.71
10	77	34.54
10	78	33.31
10	79	25.48
10	80	18.69
10	81	20.64
10	82	25.56
10	83	10.96
10	84	23.84
10	85	12.63
10	86	25.02
10	87	31.34
10	88	16.86
10	89	21.17
10	90	32.06
10	91	38.56
10	92	19.54
10	93	32.93
10	94	23.05
10	95	16.5
10	96	24.91
10	97	44.46
10	98	43.39
10	99	13.84
10	100	25.61
10	101	33.35
10	102	43.49
10	103	50.43
10	104	22.64
10	105	20.35
10	106	26.16
10	107	51.15
10	108	16.92
10	109	44.61
10	110	17.95
10	111	14.95
10	112	27.52
10	113	15.69
10	114	40.87
10	115	16.29
10	116	14.85
10	117	20.8
10	118	26.41
10	119	36.49
10	120	30.92
10	121	8.35
10	122	24.07
10	123	17.39
10	124	21.14
10	125	10.57
10	126	21.02
10	127	32.65
10	128	24.6
10	129	21.58
10	130	16.08
10	131	28.62
10	132	19.15
10	133	14.68
10	134	24.88
10	135	47.12
10	136	30.33
10	137	15.98
10	138	52.35
10	139	30.64
10	140	34.88
10	141	17.41
10	142	17.45
10	143	15.71
10	144	13.49
10	145	29.38
10	146	31.96
10	147	42.37
10	148	17.61
10	149	19.57
10	150	18.59
10	151	20.19
10	152	16.09
10	153	21.13
10	154	19.2
10	155	34.95
10	156	38.53
10	157	20.07
10	158	44.5
10	159	26.05
10	160	27.38
10	161	14.93
10	162	18.46
10	163	28.72
10	164	17.3
10	165	18.38
10	166	38.17
10	167	44.01
10	168	27.44
10	169	17.25
10	170	13.65
10	171	34.45
10	172	28.05
10	173	24.12
10	174	48.06
10	175	17.15
10	176	39.74
10	177	18.05
10	178	42.9
10	179	28.06
10	180	21.59
10	181	19.1
10	182	14.46
10	183	14.05
10	184	29.98
10	185	23.72
10	186	41.14
10	187	19.93
10	188	26.95
10	189	17.49
10	190	49.63
10	191	15.45
10	192	17.92
10	193	18.93
10	194	20.23
10	195	32.34
10	196	17.46
10	197	27.52
10	198	20.45
10	199	37.55
10	200	15.62
10	201	18.2
10	202	18.11
10	203	30.39
10	204	14.2
10	205	22.15
10	206	26.57
10	207	23.08
10	208	11.16
10	209	15.15
10	210	12.55
10	211	28.03
10	212	16.83
10	213	46.25
10	214	33.81
10	215	27.93
10	216	32.09
10	217	46.96
10	218	27.65
10	219	44.74
10	220	27.1
10	221	17.45
10	222	45.81
10	223	37.43
10	224	23.6
10	225	29.66
10	226	44.25
10	227	20.25
10	228	30.07
10	229	20.81
10	230	18.2
10	231	22.33
10	232	14.67
10	233	12.15
10	234	9.68
10	235	31.28
10	236	31.56
10	237	22.12
10	238	16.26
10	239	25.45
10	240	21.27
10	241	24.65
10	242	20.49
10	243	18.5
10	244	12.6
10	245	18.25
10	246	30.04
10	247	14.85
10	248	15.24
10	249	14.33
10	250	32.23
11	1	32.23
11	2	28.56
11	3	26.99
11	4	16.09
11	5	9.46
11	6	19.09
11	7	33.58
11	8	43
11	9	34.97
11	10	18.29
11	11	0
11	12	8.07
11	13	48.61
11	14	8.36
11	15	6.35
11	16	15.86
11	17	30.04
11	18	40.32
11	19	19.56
11	20	9.32
11	21	57.6
11	22	21.12
11	23	37.2
11	24	9.72
11	25	24.31
11	26	26.66
11	27	10.21
11	28	9.57
11	29	26.2
11	30	14.7
11	31	19.76
11	32	52.71
11	33	34.39
11	34	22.57
11	35	11.85
11	36	24.02
11	37	18.09
11	38	23.58
11	39	45.88
11	40	12.1
11	41	5.66
11	42	9.46
11	43	14.44
11	44	19.99
11	45	21.71
11	46	12.56
11	47	16.03
11	48	29.18
11	49	19.58
11	50	10.45
11	51	52
11	52	9.64
11	53	12.82
11	54	15.37
11	55	13.8
11	56	32.43
11	57	24.9
11	58	5.54
11	59	50.86
11	60	13.12
11	61	6.06
11	62	13.76
11	63	13.68
11	64	36.42
11	65	17.85
11	66	20.23
11	67	16.11
11	68	37.6
11	69	7.76
11	70	17.45
11	71	13.06
11	72	26.59
11	73	23.31
11	74	21.86
11	75	11.52
11	76	23.79
11	77	34.42
11	78	29.64
11	79	26.28
11	80	23.86
11	81	18.2
11	82	25.18
11	83	15.97
11	84	20.94
11	85	8.47
11	86	26.91
11	87	27.53
11	88	10.34
11	89	12.82
11	90	33.13
11	91	37.26
11	92	26.93
11	93	31.34
11	94	31.12
11	95	24.75
11	96	22.36
11	97	44.29
11	98	47.13
11	99	12.38
11	100	19.79
11	101	32.05
11	102	44.94
11	103	51.27
11	104	19.94
11	105	19.35
11	106	24.37
11	107	51.49
11	108	3.4
11	109	44.48
11	110	14.16
11	111	21.24
11	112	22.67
11	113	9.24
11	114	41.98
11	115	11.27
11	116	25.94
11	117	9.47
11	118	25.83
11	119	44.77
11	120	24.27
11	121	12.32
11	122	20.5
11	123	12.87
11	124	18.17
11	125	12.06
11	126	10.78
11	127	36.74
11	128	23.92
11	129	18.54
11	130	15.55
11	131	27.66
11	132	13.58
11	133	7.12
11	134	23.8
11	135	50.29
11	136	32.3
11	137	12.24
11	138	52.57
11	139	31.05
11	140	33.43
11	141	9.89
11	142	22.55
11	143	14.3
11	144	12.26
11	145	26.03
11	146	32.46
11	147	44.06
11	148	16.66
11	149	5.65
11	150	13.26
11	151	15.48
11	152	4.8
11	153	17.77
11	154	16.8
11	155	34.47
11	156	37.74
11	157	5.47
11	158	44.58
11	159	20.55
11	160	25.77
11	161	13.35
11	162	9.94
11	163	27.1
11	164	16.48
11	165	17.19
11	166	38.44
11	167	44.95
11	168	26.4
11	169	5.43
11	170	11.57
11	171	34.81
11	172	24.44
11	173	17.01
11	174	48.29
11	175	8.7
11	176	39.36
11	177	9.28
11	178	42.74
11	179	31.24
11	180	24.65
11	181	10.11
11	182	15.45
11	183	14.75
11	184	35.83
11	185	24.19
11	186	38.97
11	187	22.74
11	188	22.02
11	189	25.47
11	190	51.58
11	191	9.35
11	192	24.46
11	193	20.36
11	194	17.57
11	195	30.25
11	196	3.9
11	197	23.91
11	198	18.15
11	199	36.11
11	200	10.44
11	201	9.7
11	202	19.8
11	203	24.45
11	204	7.83
11	205	27.18
11	206	23.12
11	207	13.05
11	208	13.53
11	209	10.09
11	210	8.27
11	211	23.68
11	212	26.45
11	213	47.94
11	214	34.32
11	215	26.51
11	216	28.28
11	217	48.28
11	218	22.28
11	219	47.34
11	220	34.43
11	221	18.43
11	222	46.73
11	223	34.26
11	224	18.11
11	225	24.37
11	226	46.98
11	227	32.66
11	228	27.01
11	229	8.66
11	230	9.34
11	231	16.2
11	232	19.27
11	233	9.68
11	234	18.7
11	235	37.28
11	236	32.46
11	237	20.52
11	238	11.27
11	239	22.53
11	240	19
11	241	21
11	242	14.27
11	243	18.44
11	244	9.19
11	245	15.51
11	246	28.41
11	247	11.44
11	248	11.54
11	249	21.67
11	250	39.85
12	1	38.23
12	2	34.94
12	3	22.69
12	4	22.48
12	5	15.52
12	6	24.98
12	7	38
12	8	48.55
12	9	41.33
12	10	21.21
12	11	8.07
12	12	0
12	13	54.78
12	14	4.02
12	15	10.4
12	16	22.43
12	17	34.83
12	18	46.14
12	19	24.94
12	20	13.68
12	21	63.74
12	22	26.51
12	23	41.01
12	24	15.84
12	25	20.03
12	26	32.92
12	27	11.22
12	28	14.11
12	29	21.81
12	30	20.2
12	31	25.44
12	32	58.58
12	33	40.15
12	34	23.16
12	35	7.53
12	36	19.98
12	37	24.13
12	38	29.83
12	39	52.45
12	40	14.87
12	41	6.84
12	42	12.71
12	43	19.35
12	44	21.43
12	45	27.04
12	46	18.31
12	47	21.39
12	48	35.45
12	49	22.38
12	50	9.01
12	51	58.19
12	52	15.96
12	53	18.16
12	54	21.18
12	55	13
12	56	38.08
12	57	31.24
12	58	10.27
12	59	57.03
12	60	18.91
12	61	9.87
12	62	19.99
12	63	16.64
12	64	42.45
12	65	21.13
12	66	20.3
12	67	22.6
12	68	43.36
12	69	11.96
12	70	23.72
12	71	9.44
12	72	32.87
12	73	29.5
12	74	28.12
12	75	9.62
12	76	29.71
12	77	40.87
12	78	35.73
12	79	31.97
12	80	29.2
12	81	15
12	82	31.55
12	83	20.83
12	84	26.62
12	85	10.19
12	86	32.46
12	87	23.48
12	88	7.62
12	89	17.95
12	90	38.81
12	91	43.42
12	92	32.76
12	93	36.92
12	94	36.59
12	95	30.59
12	96	28.78
12	97	50.77
12	98	53.3
12	99	17.59
12	100	14.89
12	101	38.53
12	102	51.1
12	103	57.64
12	104	25.6
12	105	25.45
12	106	30.51
12	107	57.22
12	108	9.06
12	109	50.63
12	110	20.08
12	111	26.47
12	112	17.78
12	113	6.96
12	114	47.79
12	115	10.4
12	116	29.87
12	117	6.02
12	118	31.52
12	119	50.32
12	120	18.75
12	121	16.7
12	122	16.68
12	123	18.42
12	124	23.77
12	125	15.42
12	126	15.42
12	127	42.74
12	128	30.02
12	129	24.57
12	130	14.11
12	131	33.45
12	132	19.05
12	133	11.82
12	134	18.46
12	135	56.55
12	136	38.11
12	137	16.05
12	138	58.64
12	139	36.87
12	140	39.66
12	141	15.29
12	142	29.33
12	143	13.25
12	144	12.34
12	145	32.17
12	146	38.26
12	147	50.07
12	148	23.38
12	149	5.46
12	150	18.67
12	151	21.63
12	152	8.75
12	153	24.23
12	154	14.15
12	155	40.2
12	156	43.88
12	157	10.3
12	158	50.5
12	159	25.89
12	160	32.19
12	161	19.38
12	162	14.97
12	163	32.57
12	164	22.18
12	165	22.49
12	166	44.64
12	167	50.94
12	168	32.34
12	169	11.18
12	170	17.35
12	171	41
12	172	30.59
12	173	13.08
12	174	54.32
12	175	13.02
12	176	45.25
12	177	8.18
12	178	48.99
12	179	37.88
12	180	21.95
12	181	16.06
12	182	19.42
12	183	19.25
12	184	42.3
12	185	30.35
12	186	44.98
12	187	21.36
12	188	27.86
12	189	30.78
12	190	57.73
12	191	11.72
12	192	29.97
12	193	18.12
12	194	23.68
12	195	35.91
12	196	8.18
12	197	19.54
12	198	17.36
12	199	42.47
12	200	10.69
12	201	14.88
12	202	17.33
12	203	29.73
12	204	14.46
12	205	32.79
12	206	28.71
12	207	18.21
12	208	15.66
12	209	10.08
12	210	12.09
12	211	29.3
12	212	30.61
12	213	54.02
12	214	40.48
12	215	21.83
12	216	34.15
12	217	54.39
12	218	27.8
12	219	53.93
12	220	40.48
12	221	24.74
12	222	52.92
12	223	40.02
12	224	14.65
12	225	30.31
12	226	52.77
12	227	36.74
12	228	32.8
12	229	12.72
12	230	15.72
12	231	11.64
12	232	25.37
12	233	11.62
12	234	23.83
12	235	43.47
12	236	38.69
12	237	27.04
12	238	16.99
12	239	28.21
12	240	24.36
12	241	16.89
12	242	20.61
12	243	16.43
12	244	14.58
12	245	13.26
12	246	34.4
12	247	10.88
12	248	16.5
12	249	27.38
12	250	45.54
13	1	17.52
13	2	20.86
13	3	73.42
13	4	32.96
13	5	42.34
13	6	31.01
13	7	44.29
13	8	9.18
13	9	17.03
13	10	48.12
13	11	48.61
13	12	54.78
13	13	0
13	14	54.92
13	15	46.58
13	16	38.13
13	17	44.82
13	18	12.42
13	19	33.04
13	20	45.6
13	21	11.26
13	22	29.35
13	23	49.41
13	24	43.06
13	25	70.56
13	26	22.69
13	27	50.95
13	28	41.64
13	29	72.84
13	30	35.56
13	31	29.72
13	32	9.37
13	33	15.83
13	34	59.24
13	35	58.01
13	36	69.98
13	37	31.94
13	38	25.62
13	39	9.46
13	40	53.66
13	41	49.05
13	42	49.29
13	43	35.88
13	44	53.62
13	45	32.01
13	46	37.13
13	47	38.09
13	48	22.41
13	49	49.57
13	50	56.64
13	51	4.15
13	52	41.83
13	53	39.1
13	54	34
13	55	55.25
13	56	17.6
13	57	24.07
13	58	46.17
13	59	5.1
13	60	38.74
13	61	46.58
13	62	35.35
13	63	48.59
13	64	14.1
13	65	48.74
13	66	58.81
13	67	33.7
13	68	11.95
13	69	43.67
13	70	38.4
13	71	59.56
13	72	22.46
13	73	27.03
13	74	29.43
13	75	56.75
13	76	25.39
13	77	15.08
13	78	19.82
13	79	24.52
13	80	32.54
13	81	64.3
13	82	25.59
13	83	40.97
13	84	28.36
13	85	49.99
13	86	25.12
13	87	74.63
13	88	55.94
13	89	37.93
13	90	21.33
13	91	11.78
13	92	32.34
13	93	19.04
13	94	30.4
13	95	33.4
13	96	27.12
13	97	6.6
13	98	10.94
13	99	41.03
13	100	66.78
13	101	18.04
13	102	6.45
13	103	7.86
13	104	29.62
13	105	31.26
13	106	25.28
13	107	6.98
13	108	49.3
13	109	5.78
13	110	35.88
13	111	34.18
13	112	69.66
13	113	54.01
13	114	11.28
13	115	56.68
13	116	44.22
13	117	57.37
13	118	23.94
13	119	27.33
13	120	72.22
13	121	45.82
13	122	66.64
13	123	37.28
13	124	33.59
13	125	47.19
13	126	39.68
13	127	24.87
13	128	25.88
13	129	30.63
13	130	56.9
13	131	21.9
13	132	35.87
13	133	47.72
13	134	69.2
13	135	9.85
13	136	19.95
13	137	40.16
13	138	6.19
13	139	19.1
13	140	15.84
13	141	41.28
13	142	34.62
13	143	58.13
13	144	54.32
13	145	23.32
13	146	19.66
13	147	8.48
13	148	37.47
13	149	52.78
13	150	36.87
13	151	33.86
13	152	48.55
13	153	31.4
13	154	62.34
13	155	15.81
13	156	13.26
13	157	45.25
13	158	7.84
13	159	29.73
13	160	26.75
13	161	39.01
13	162	40.68
13	163	22.81
13	164	34.2
13	165	34.18
13	166	11.95
13	167	13.03
13	168	23.9
13	169	44.79
13	170	41.56
13	171	15.28
13	172	24.96
13	173	64.58
13	174	5.7
13	175	42.84
13	176	10.65
13	177	53.5
13	178	7.42
13	179	27.58
13	180	66.07
13	181	39.32
13	182	43.07
13	183	39.78
13	184	26.93
13	185	26.91
13	186	11.91
13	187	65.77
13	188	27.19
13	189	33.72
13	190	8.26
13	191	52.54
13	192	36
13	193	61.32
13	194	31.9
13	195	19.62
13	196	47.21
13	197	70.8
13	198	62.17
13	199	13.9
13	200	53.69
13	201	40
13	202	62.82
13	203	26.28
13	204	42.94
13	205	30.11
13	206	26.29
13	207	37.16
13	208	51.52
13	209	54.87
13	210	45.49
13	211	26.59
13	212	49.64
13	213	6.76
13	214	15.47
13	215	73.02
13	216	21.49
13	217	8.92
13	218	27.77
13	219	11.16
13	220	34.66
13	221	37.96
13	222	5.43
13	223	16.12
13	224	64.95
13	225	25.34
13	226	11.28
13	227	46.39
13	228	22.42
13	229	42.78
13	230	40.08
13	231	63.59
13	232	39.85
13	233	52.27
13	234	41.61
13	235	22.67
13	236	17.16
13	237	29.43
13	238	39.83
13	239	27.16
13	240	31.77
13	241	67.8
13	242	34.56
13	243	63.02
13	244	42.93
13	245	60.85
13	246	21.33
13	247	53.95
13	248	40.8
13	249	37.34
13	250	24.8
14	1	38.43
14	2	35.19
14	3	22.48
14	4	22.62
14	5	15.36
14	6	25.58
14	7	38.21
14	8	48.95
14	9	41.1
14	10	20.4
14	11	8.36
14	12	4.02
14	13	54.92
14	14	0
14	15	10.69
14	16	21.86
14	17	33.97
14	18	46.28
14	19	24.76
14	20	13.51
14	21	64.25
14	22	27.11
14	23	40.73
14	24	16.26
14	25	19.31
14	26	33.08
14	27	10.82
14	28	13.63
14	29	20.82
14	30	20.67
14	31	25.63
14	32	59.04
14	33	40.72
14	34	22.46
14	35	5.4
14	36	19.33
14	37	24.62
14	38	30.29
14	39	52.69
14	40	13.51
14	41	8.21
14	42	11.6
14	43	19.41
14	44	21.32
14	45	27.5
14	46	18.49
14	47	20.82
14	48	35.52
14	49	21.99
14	50	8.7
14	51	58.34
14	52	16.54
14	53	18.23
14	54	21.63
14	55	12.9
14	56	38.4
14	57	31.66
14	58	9.38
14	59	57.14
14	60	19.63
14	61	9.8
14	62	19.8
14	63	16.37
14	64	43
14	65	20.71
14	66	20.07
14	67	22.18
14	68	43.54
14	69	12.1
14	70	24.11
14	71	9.56
14	72	33.07
14	73	29.79
14	74	27.75
14	75	7.74
14	76	30.03
14	77	40.89
14	78	36.07
14	79	32.15
14	80	29.29
14	81	14.29
14	82	31.85
14	83	21.08
14	84	26.84
14	85	9.06
14	86	32.72
14	87	22.67
14	88	7.82
14	89	17.78
14	90	39.41
14	91	43.72
14	92	32.6
14	93	37.51
14	94	36.68
14	95	29.89
14	96	29.27
14	97	51.04
14	98	53.61
14	99	18.34
14	100	15.43
14	101	38.64
14	102	51.21
14	103	57.95
14	104	25.9
14	105	26.16
14	106	30.82
14	107	57.6
14	108	8.67
14	109	50.75
14	110	20.12
14	111	26.56
14	112	16.65
14	113	5.49
14	114	48.38
14	115	8.71
14	116	30.17
14	117	5.49
14	118	31.52
14	119	50.37
14	120	18.29
14	121	15.63
14	122	16.4
14	123	18.52
14	124	24.74
14	125	15.62
14	126	16.25
14	127	43.4
14	128	29.99
14	129	24.53
14	130	12.53
14	131	33.64
14	132	19.45
14	133	12.12
14	134	18.19
14	135	56.68
14	136	38.22
14	137	16.33
14	138	59.01
14	139	36.94
14	140	39.74
14	141	16.03
14	142	29.25
14	143	12.3
14	144	12.18
14	145	32.71
14	146	38.65
14	147	50.44
14	148	23.52
14	149	3.85
14	150	19.02
14	151	22.3
14	152	8.1
14	153	24.57
14	154	12.85
14	155	40.57
14	156	43.99
14	157	10.83
14	158	50.98
14	159	25.95
14	160	32.06
14	161	19.17
14	162	14.48
14	163	33
14	164	22.42
14	165	22.01
14	166	44.94
14	167	51.45
14	168	33.09
14	169	10.91
14	170	17.62
14	171	41.34
14	172	31.03
14	173	12.58
14	174	54.72
14	175	12.65
14	176	45.75
14	177	8.5
14	178	49.2
14	179	38.02
14	180	21
14	181	16.38
14	182	20.17
14	183	19.5
14	184	42.69
14	185	30.88
14	186	45.37
14	187	19.8
14	188	28.09
14	189	30.6
14	190	58.06
14	191	10.35
14	192	30.1
14	193	18.01
14	194	24.08
14	195	36.22
14	196	8.79
14	197	19.18
14	198	16.88
14	199	42.68
14	200	8.88
14	201	15.27
14	202	16.03
14	203	30.41
14	204	13.81
14	205	32.92
14	206	29.03
14	207	18.67
14	208	15
14	209	9.55
14	210	12.31
14	211	29.86
14	212	29.72
14	213	54.44
14	214	40.82
14	215	21.24
14	216	34.65
14	217	54.94
14	218	27.89
14	219	54.22
14	220	40.93
14	221	24.49
14	222	53.26
14	223	40.62
14	224	14.68
14	225	30.83
14	226	53.11
14	227	36.55
14	228	33.27
14	229	13.06
14	230	16.3
14	231	11.28
14	232	25.56
14	233	11.49
14	234	23.59
14	235	43.41
14	236	38.81
14	237	26.8
14	238	16.28
14	239	28.63
14	240	24.57
14	241	16.66
14	242	20.64
14	243	14.98
14	244	14.32
14	245	11.63
14	246	34.72
14	247	10.58
14	248	16.5
14	249	26.87
14	250	45.8
15	1	29.97
15	2	26.27
15	3	28.44
15	4	14.26
15	5	5.92
15	6	16.84
15	7	30.99
15	8	40.76
15	9	32.69
15	10	17.93
