350	35
6	4	6.45
6	5	9.51
6	6	0
6	7	13.04
6	8	33.44
6	9	7.36
6	10	11.12
6	11	34.55
6	12	16.7
6	13	6.93
6	14	11.62
6	15	33.7
6	16	12.7
6	17	21.78
6	18	5.82
6	19	4.56
6	20	7.55
6	21	9.72
6	22	16.16
6	23	21.45
6	24	7.12
6	25	5.51
6	26	22.54
6	27	39.83
6	28	5.44
6	29	29.35
6	30	33.88
6	31	27.54
6	32	33.51
6	33	7.79
6	34	21.85
6	35	9.8
6	36	5.77
6	37	28.48
6	38	21.03
6	39	15.01
6	40	11.74
6	41	8.69
6	42	5.07
6	43	28.64
6	44	33.92
6	45	16.8
6	46	8.21
6	47	31.43
6	48	10.55
6	49	21.69
6	50	7.26
6	51	35.61
6	52	28
6	53	5.74
6	54	26.73
6	55	32.22
6	56	21.37
6	57	8.37
6	58	4.27
6	59	8.39
6	60	10.81
6	61	11.04
6	62	6.28
6	63	36.01
6	64	23.86
6	65	8.21
6	66	34.64
6	67	27.87
6	68	13.49
6	69	24.9
6	70	24.06
6	71	38.72
6	72	14.74
6	73	12.72
6	74	7.47
6	75	26.32
6	76	7.95
6	77	17.01
6	78	16.09
6	79	10.29
6	80	13.12
6	81	8.71
6	82	8.87
6	83	14.45
6	84	13.16
6	85	34.31
6	86	6.02
6	87	13.39
6	88	37.03
6	89	35.4
6	90	8.39
6	91	8.56
6	92	24.9
6	93	29.47
6	94	15.1
6	95	19.54
6	96	43.07
6	97	6.5
6	98	27.54
6	99	38.58
6	100	28.21
6	101	15.48
6	102	19.31
6	103	6.23
6	104	17.17
6	105	39.28
6	106	22.38
6	107	27.23
6	108	7.98
6	109	23.96
6	110	25.47
6	111	16.37
6	112	17.82
6	113	7.7
6	114	28.04
6	115	5.86
6	116	25.98
6	117	29.78
6	118	13.42
6	119	47.59
6	120	24.26
6	121	22.44
6	122	33.02
6	123	22.86
6	124	15.21
6	125	29.59
6	126	9.53
6	127	17.65
6	128	18.62
6	129	30.48
6	130	11.24
6	131	8.92
6	132	8.88
6	133	6.22
6	134	31.74
6	135	15.84
6	136	11.77
6	137	7.1
6	138	16.91
6	139	28.57
6	140	8.91
6	141	31.13
6	142	22.37
6	143	18.55
6	144	11.62
6	145	28.48
6	146	30.79
6	147	28.91
6	148	19.08
6	149	16.99
6	150	14.27
6	151	16.18
6	152	21.73
6	153	7.11
6	154	13.79
6	155	9.32
6	156	25.98
6	157	10.15
6	158	19.45
6	159	33.26
6	160	35.26
6	161	19.39
6	162	16.09
6	163	21.16
6	164	11.97
6	165	27.23
6	166	5.36
6	167	17.95
6	168	22.85
6	169	6.99
6	170	17.58
6	171	33.64
6	172	25.96
6	173	8.58
6	174	6.48
6	175	10.45
6	176	7.45
6	177	42.63
6	178	48.85
6	179	12.1
6	180	14.11
6	181	9.81
6	182	26.43
6	183	14.92
6	184	9.71
6	185	4.77
6	186	31.1
6	187	8.8
6	188	12.24
6	189	23.28
6	190	28.38
6	191	31.8
6	192	22.08
6	193	29.07
6	194	28.79
6	195	39.38
6	196	7.56
6	197	23.16
6	198	30.07
6	199	12.87
6	200	11.88
6	201	20.02
6	202	24.99
6	203	12.76
6	204	4.38
6	205	28.87
6	206	17.87
6	207	25.66
6	208	24.29
6	209	12.85
6	210	17.55
6	211	11.84
6	212	23.37
6	213	21.11
6	214	8
6	215	11.81
6	216	15.03
6	217	20.38
6	218	17.83
6	219	8.14
6	220	19.83
6	221	18.98
6	222	14.66
6	223	39.19
6	224	12.62
6	225	33.47
6	226	13.87
6	227	12.24
6	228	17.4
6	229	14.89
6	230	27.72
6	231	16.17
6	232	13.06
6	233	19.84
6	234	8.99
6	235	6.55
6	236	9.41
6	237	7.95
6	238	23.4
6	239	7.79
6	240	14.84
6	241	16.96
6	242	26.4
6	243	15.55
6	244	43.54
6	245	8.72
6	246	7.39
6	247	9.16
6	248	12.6
6	249	8.27
6	250	18.51
6	251	15.41
6	252	20.92
6	253	17.86
6	254	25.69
6	255	9.96
6	256	10.21
6	257	15.21
6	258	32.43
6	259	29.15
6	260	22.7
6	261	26.49
6	262	11.82
6	263	27.74
6	264	9.99
6	265	30.96
6	266	6.06
6	267	14.6
6	268	37.82
6	269	6.63
6	270	42.73
6	271	24.69
6	272	18.72
6	273	8.74
6	274	11.89
6	275	6.77
6	276	22.2
6	277	24.25
6	278	16.36
6	279	28.66
6	280	25.2
6	281	12.56
6	282	5.88
6	283	16.07
6	284	13.29
6	285	8.13
6	286	35.84
6	287	13.23
6	288	23.86
6	289	41.07
6	290	11.01
6	291	7.94
6	292	25.32
6	293	5.94
6	294	5.58
6	295	15.08
6	296	5.08
6	297	36.22
6	298	12.11
6	299	13.74
6	300	17.74
6	301	17.47
6	302	32.44
6	303	11.63
6	304	35.38
6	305	7.71
6	306	15.99
6	307	32.23
6	308	10.81
6	309	6.78
6	310	12.53
6	311	19.25
6	312	9.84
6	313	19.69
6	314	5.77
6	315	16.21
6	316	21.22
6	317	37.26
6	318	42.49
6	319	30.63
6	320	5.17
6	321	7.35
6	322	5.89
6	323	14.11
6	324	32.32
6	325	18.34
6	326	11.58
6	327	10.78
6	328	12.85
6	329	11.4
6	330	13.54
6	331	12.05
6	332	26.43
6	333	41.39
6	334	8.45
6	335	13.9
6	336	24.83
6	337	32.64
6	338	15.51
6	339	30.98
6	340	50.15
6	341	27.2
6	342	46.12
6	343	36.9
6	344	9.89
6	345	20.24
6	346	34.66
6	347	13.95
6	348	31.67
6	349	30.05
6	350	26.76
7	1	21.57
7	2	21.8
7	3	36.53
7	4	11.61
7	5	20.72
7	6	13.04
7	7	0
7	8	21.62
7	9	8.59
7	10	21.19
7	11	45.96
7	12	27.14
7	13	15.44
7	14	22.48
7	15	22.45
7	16	21.96
7	17	13.94
7	18	9.28
7	19	13.55
7	20	16.35
7	21	20.19
7	22	9.04
7	23	22.37
7	24	12.09
7	25	16.32
7	26	10.86
7	27	28.8
7	28	15.35
7	29	37.97
7	30	45.28
7	31	37.96
7	32	34.65
7	33	17.14
7	34	31.59
7	35	12.29
7	36	13.4
7	37	17.48
7	38	31.5
7	39	21.42
7	40	19.62
7	41	12.07
7	42	14.19
7	43	19.79
7	44	43.59
7	45	27.2
7	46	15.89
7	47	20.9
7	48	4.39
7	49	32.15
7	50	9.92
7	51	46.65
7	52	39.69
7	53	17.62
7	54	15.05
7	55	43.75
7	56	12.66
7	57	18.77
7	58	16.2
7	59	18.9
7	60	21.6
7	61	6.14
7	62	15.95
7	63	47.02
7	64	28.16
7	65	17.42
7	66	25.16
7	67	38.21
7	68	24.19
7	69	35.48
7	70	34.25
7	71	27.96
7	72	26.12
7	73	24.71
7	74	6.74
7	75	36.27
7	76	12.02
7	77	9.34
7	78	11.03
7	79	19.61
7	80	23.66
7	81	19.04
7	82	19.29
7	83	24.69
7	84	8.37
7	85	45.8
7	86	15.98
7	87	8.62
7	88	26.84
7	89	45.58
7	90	16.64
7	91	11.7
7	92	14.42
7	93	40.56
7	94	25.63
7	95	19.93
7	96	54.19
7	97	8.4
7	98	38.62
7	99	49.96
7	100	39.51
7	101	26.67
7	102	28.18
7	103	9.92
7	104	28.71
7	105	48.89
7	106	30.08
7	107	16.07
7	108	10.23
7	109	12.7
7	110	35.08
7	111	26.94
7	112	28.43
7	113	17.97
7	114	17.72
7	115	10.26
7	116	32.97
7	117	19.67
7	118	23.06
7	119	58.64
7	120	34.97
7	121	33.52
7	122	43.84
7	123	34.28
7	124	7.2
7	125	17.39
7	126	19.89
7	127	28.66
7	128	29.25
7	129	40.43
7	130	10.04
7	131	9.37
7	132	20.28
7	133	9.52
7	134	19.91
7	135	7.34
7	136	16.55
7	137	15.94
7	138	23.69
7	139	18.21
7	140	19.59
7	141	21.02
7	142	12.4
7	143	23.2
7	144	21.07
7	145	32.6
7	146	20.52
7	147	39.58
7	148	7.89
7	149	27.37
7	150	25.6
7	151	26.9
7	152	33.12
7	153	7.51
7	154	9.96
7	155	15.89
7	156	37.86
7	157	13.08
7	158	23.62
7	159	44.5
7	160	24.73
7	161	22.4
7	162	5.95
7	163	24.12
7	164	14.07
7	165	16.59
7	166	14.63
7	167	28.8
7	168	33.98
7	169	9.67
7	170	28.81
7	171	44.2
7	172	36.59
7	173	8.73
7	174	15.26
7	175	4.44
7	176	18.04
7	177	52.93
7	178	60.12
7	179	16.38
7	180	25.54
7	181	7.4
7	182	37.9
7	183	24.95
7	184	20.54
7	185	11.19
7	186	30.88
7	187	19.85
7	188	21.24
7	189	33.01
7	190	37.5
7	191	40.41
7	192	10.54
7	193	40.18
7	194	40.58
7	195	50.06
7	196	15.4
7	197	34.22
7	198	31.98
7	199	8.68
7	200	7.16
7	201	10.32
7	202	22.73
7	203	5.97
7	204	10.5
7	205	28.83
7	206	28.84
7	207	36.65
7	208	32.41
7	209	23
7	210	27.5
7	211	22.81
7	212	34.3
7	213	30.94
7	214	9.73
7	215	8.92
7	216	25.2
7	217	29.67
7	218	20.54
7	219	16.49
7	220	30.4
7	221	25.53
7	222	24.35
7	223	50.25
7	224	5.88
7	225	44.38
7	226	6.35
7	227	20.64
7	228	18.76
7	229	7.62
7	230	16.91
7	231	6.88
7	232	23.71
7	233	31.22
7	234	17.57
7	235	17.53
7	236	8.45
7	237	17.63
7	238	34.96
7	239	9.69
7	240	25.95
7	241	12.67
7	242	15.18
7	243	8.52
7	244	54
7	245	5.81
7	246	16.95
7	247	8.61
7	248	10.32
7	249	19.5
7	250	7.58
7	251	7.78
7	252	32.28
7	253	28.24
7	254	33.36
7	255	15.23
7	256	20.53
7	257	14.13
7	258	42.46
7	259	35.78
7	260	33.73
7	261	36.71
7	262	23.04
7	263	20.53
7	264	19.7
7	265	38.25
7	266	10.33
7	267	26.27
7	268	48.87
7	269	12.03
7	270	53.77
7	271	33.26
7	272	28.22
7	273	20.78
7	274	5.34
7	275	16.28
7	276	33.19
7	277	34.62
7	278	23.78
7	279	19.06
7	280	31.54
7	281	23.51
7	282	12.92
7	283	7.65
7	284	23.81
7	285	16.66
7	286	46.87
7	287	24.49
7	288	33.94
7	289	51.76
7	290	11.75
7	291	9.66
7	292	30.04
7	293	13.24
7	294	12.89
7	295	26.38
7	296	11.38
7	297	47.06
7	298	23.14
7	299	23.8
7	300	28.53
7	301	7
7	302	43.81
7	303	22.24
7	304	46.58
7	305	16.13
7	306	27.83
7	307	42.47
7	308	22.39
7	309	16.34
7	310	24.07
7	311	27.26
7	312	8.78
7	313	8.71
7	314	15.49
7	315	8.58
7	316	31.42
7	317	47.63
7	318	53.41
7	319	19.34
7	320	12.03
7	321	17.25
7	322	11.84
7	323	24.92
7	324	20.4
7	325	29.44
7	326	23.4
7	327	21.15
7	328	21.12
7	329	18.69
7	330	19.58
7	331	21.09
7	332	37.57
7	333	51.06
7	334	17.98
7	335	25.27
7	336	13.98
7	337	43.57
7	338	26.58
7	339	42.29
7	340	61.51
7	341	16.36
7	342	57.12
7	343	47.54
7	344	6.52
7	345	31.32
7	346	46.09
7	347	6.15
7	348	42.71
7	349	18.65
7	350	15.54
8	1	11.4
8	2	42.38
8	3	57.37
8	4	32.15
8	5	41.55
8	6	33.44
8	7	21.62
8	8	0
8	9	28.79
8	10	41.98
8	11	67.27
8	12	48.58
8	13	35.37
8	14	43.56
8	15	4.91
8	16	43.27
8	17	16.38
8	18	30.32
8	19	34.54
8	20	36.74
8	21	40.82
8	22	22.71
8	23	38.16
8	24	31.14
8	25	36.78
8	26	14.12
8	27	10.15
8	28	35.42
8	29	58.03
8	30	66.75
8	31	59.31
8	32	48.79
8	33	37.39
8	34	53.01
8	35	32.72
8	36	34.34
8	37	11.37
8	38	52.74
8	39	41.41
8	40	40.17
8	41	31.13
8	42	35.13
8	43	13.67
8	44	64.39
8	45	48.4
8	46	36.83
8	47	9.92
8	48	24.72
8	49	53.41
8	50	29.42
8	51	67.99
8	52	60.9
8	53	38.33
8	54	9.31
8	55	65.18
8	56	14.51
8	57	39.18
8	58	36.93
8	59	39.56
8	60	42.38
8	61	23.97
8	62	37.14
8	63	68.42
8	64	45.66
8	65	38.24
8	66	12.35
8	67	59.66
8	68	45.39
8	69	56.79
8	70	55.52
8	71	10.11
8	72	47.4
8	73	45.57
8	74	27.22
8	75	57.7
8	76	29.65
8	77	18.52
8	78	22.71
8	79	39.35
8	80	44.92
8	81	39.27
8	82	40.33
8	83	46.17
8	84	23.83
8	85	67.22
8	86	35.85
8	87	22.45
8	88	11.95
8	89	66.77
8	90	36.64
8	91	31.5
8	92	12.04
8	93	61.78
8	94	46.99
8	95	35.73
8	96	75.57
8	97	27.85
8	98	59.71
8	99	71.14
8	100	60.72
8	101	47.95
8	102	48.41
8	103	30.63
8	104	49.45
8	105	69.97
8	106	50.39
8	107	7.98
8	108	30.82
8	109	16.19
8	110	56.05
8	111	47.7
8	112	49.74
8	113	38.72
8	114	10.05
8	115	30.48
8	116	53.05
8	117	10.64
8	118	44.35
8	119	80
8	120	56.27
8	121	54.86
8	122	65.1
8	123	55.23
8	124	22.37
8	125	7.27
8	126	40.8
8	127	50.15
8	128	50.69
8	129	61.85
8	130	26.68
8	131	29.31
8	132	41.19
8	133	29.86
8	134	3.34
8	135	21.46
8	136	35.87
8	137	36.1
8	138	43.44
8	139	9.99
8	140	40.32
8	141	9.16
8	142	16.96
8	143	42.71
8	144	40.48
8	145	49.89
8	146	9.69
8	147	60.9
8	148	15.55
8	149	48.85
8	150	46.89
8	151	48.21
8	152	54.21
8	153	28.13
8	154	26.35
8	155	37.16
8	156	59.01
8	157	33.42
8	158	42.74
8	159	65.93
8	160	8.12
8	161	38.93
8	162	20.86
8	163	41.64
8	164	33.43
8	165	9.35
8	166	34.94
8	167	50.12
8	168	55.35
8	169	28.2
8	170	49.64
8	171	65.67
8	172	58
8	173	28.82
8	174	36.22
8	175	23.2
8	176	39.23
8	177	74.25
8	178	81.49
8	179	36.2
8	180	46.77
8	181	26.04
8	182	59.15
8	183	46.28
8	184	41.6
8	185	31.13
8	186	43.51
8	187	40.95
8	188	42.41
8	189	54.13
8	190	58.36
8	191	60.29
8	192	12.51
8	193	61.18
8	194	61.87
8	195	71.3
8	196	36.03
8	197	55.6
8	198	46.82
8	199	23.84
8	200	23.67
8	201	15.85
8	202	37.99
8	203	21.55
8	204	31.25
8	205	42.81
8	206	50.15
8	207	58.03
8	208	51.57
8	209	44.05
8	210	48.45
8	211	43.93
8	212	55.77
8	213	52.38
8	214	28.83
8	215	26.04
8	216	46.57
8	217	50.47
8	218	38.84
8	219	36.77
8	220	51.69
8	221	44.19
8	222	45.76
8	223	71.66
8	224	22.63
8	225	65.84
8	226	20.51
8	227	42.12
8	228	35.36
8	229	20.27
8	230	8.97
8	231	19.49
8	232	43.92
8	233	52.53
8	234	37.75
8	235	38.19
8	236	27.92
8	237	37.47
8	238	56.15
8	239	29.18
8	240	47.21
8	241	28.04
8	242	13.4
8	243	22.71
8	244	75.36
8	245	25.89
8	246	37.42
8	247	27.58
8	248	25.23
8	249	40.15
8	250	16.15
8	251	19.46
8	252	53.57
8	253	49.54
8	254	53.53
8	255	35.93
8	256	41.81
8	257	32.28
8	258	63.55
8	259	55.52
8	260	55.06
8	261	58.2
8	262	44.23
8	263	28.77
8	264	41.06
8	265	57.98
8	266	30.46
8	267	47.47
8	268	70.32
8	269	32.49
8	270	75.32
8	271	54.4
8	272	49.45
8	273	41.57
8	274	24.7
8	275	36.65
8	276	54.37
8	277	56.1
8	278	43.39
8	279	11.91
8	280	50.36
8	281	44.26
8	282	32.61
8	283	21.71
8	284	44.97
8	285	37.05
8	286	68.03
8	287	45.39
8	288	55.45
8	289	73.14
8	290	28.92
8	291	29.44
8	292	47.8
8	293	32.94
8	294	33.83
8	295	47.77
8	296	31.87
8	297	68.5
8	298	44.04
8	299	44.97
8	300	49.68
8	301	19.1
8	302	64.96
8	303	42.24
8	304	67.74
8	305	36.54
8	306	48.61
8	307	63.36
8	308	43.59
8	309	37.23
8	310	44.85
8	311	46.8
8	312	25.73
8	313	18.19
8	314	35.4
8	315	20.97
8	316	52.63
8	317	68.7
8	318	74.71
8	319	6.15
8	320	32.33
8	321	37.1
8	322	31.74
8	323	45.8
8	324	6.71
8	325	50.85
8	326	44.3
8	327	42.17
8	328	42.2
8	329	39.62
8	330	39.43
8	331	42.06
8	332	59.06
8	333	72.16
8	334	36.94
8	335	46.45
8	336	9.81
8	337	64.88
8	338	47.7
8	339	63.57
8	340	82.93
8	341	18.84
8	342	78.47
8	343	68.76
8	344	24.82
8	345	52.68
8	346	67.58
8	347	22.06
8	348	64.07
8	349	6.39
8	350	10.05
9	1	27.59
9	2	14.57
9	3	30.25
9	4	6.6
9	5	12.94
9	6	7.36
9	7	8.59
9	8	28.79
9	9	0
9	10	13.62
9	11	38.76
9	12	20.88
9	13	8.22
9	14	15.93
9	15	29.48
9	16	15.56
9	17	17.8
9	18	3.68
9	19	7.3
9	20	9.27
9	21	13.06
9	22	14.69
9	23	21.36
9	24	6.49
9	25	8.74
9	26	18.14
9	27	35.61
9	28	8.31
9	29	32.62
9	30	38.39
9	31	30.95
9	32	34.66
9	33	9.51
9	34	25.11
9	35	9.41
9	36	6.11
9	37	24.74
9	38	24.3
9	39	17.93
9	40	15.71
9	41	8.1
9	42	8.69
9	43	24.89
9	44	37.7
9	45	19.89
9	46	10.14
9	47	28.02
9	48	6.25
9	49	25.67
9	50	5.74
9	51	39.44
9	52	32.84
9	53	11.16
9	54	23.06
9	55	36.93
9	56	18.38
9	57	13.08
9	58	10.05
9	59	11.57
9	60	14.65
9	61	6.27
9	62	9.39
9	63	40.65
9	64	25.37
9	65	9.6
9	66	31.13
9	67	32.27
9	68	16.99
9	69	28.64
9	70	28.03
9	71	34.5
9	72	18.96
9	73	17.18
9	74	5.13
9	75	29.83
9	76	7.86
9	77	13.75
9	78	11.57
9	79	12.28
9	80	17.33
9	81	11.31
9	82	12.55
9	83	18.38
9	84	9.78
9	85	38.76
9	86	8.66
9	87	11.07
9	88	33.38
9	89	39.1
9	90	8.92
9	91	6.26
9	92	21.48
9	93	33.36
9	94	18.7
9	95	18.82
9	96	47.12
9	97	5.02
9	98	31.18
9	99	43.44
9	100	32.35
9	101	19.67
9	102	23.7
9	103	3.1
9	104	21.02
9	105	42.8
9	106	25.14
9	107	23.13
9	108	4.79
9	109	19.58
9	110	30.09
9	111	21.08
9	112	21.58
9	113	10.63
9	114	24.73
9	115	5.32
9	116	28.52
9	117	25.2
9	118	16.36
9	119	51.43
9	120	28.01
9	121	26.4
9	122	36.68
9	123	26.68
9	124	11.94
9	125	25.26
9	126	12.78
9	127	22.24
9	128	22.61
9	129	33.71
9	130	7.16
9	131	8.06
9	132	12.77
9	133	5.01
9	134	27.39
9	135	11.62
9	136	12.7
9	137	9.03
9	138	19.08
9	139	23.8
9	140	11.98
9	141	27.72
9	142	19.56
9	143	19.69
9	144	14.1
9	145	31.01
9	146	26.92
9	147	32.97
9	148	15.42
9	149	21.23
9	150	18.64
9	151	19.76
9	152	25.5
9	153	6.89
9	154	12.57
9	155	10.47
9	156	30.65
9	157	11.07
9	158	20.07
9	159	37.48
9	160	31.3
9	161	21.55
9	162	12.13
9	163	21.3
9	164	11.49
9	165	23.21
9	166	6.96
9	167	21.6
9	168	26.97
9	169	5.19
9	170	21.26
9	171	37.56
9	172	29.91
9	173	5.01
9	174	9.46
9	175	6.78
9	176	11.49
9	177	46.28
9	178	53.15
9	179	13.27
9	180	18.41
9	181	7.54
9	182	30.72
9	183	18.23
9	184	13.06
9	185	6.45
9	186	32.6
9	187	13.31
9	188	15.8
9	189	26.16
9	190	32.08
9	191	34.79
9	192	17.82
9	193	32.48
9	194	33.63
9	195	42.92
9	196	8.94
9	197	27.07
9	198	31.54
9	199	9.3
9	200	6.64
9	201	15.59
9	202	24.02
9	203	8.34
9	204	4.63
9	205	28.39
9	206	21.75
9	207	29.54
9	208	27.52
9	209	16.1
9	210	22.23
9	211	15.98
9	212	27.55
9	213	25.31
9	214	8.12
9	215	6.99
9	216	18.89
9	217	24.66
9	218	19.77
9	219	8.57
9	220	23.71
9	221	22.1
9	222	18.71
9	223	43.39
9	224	8.77
9	225	37.59
9	226	9.91
9	227	15.15
9	228	19.88
9	229	10.49
9	230	23.08
9	231	11.23
9	232	16.32
9	233	24.32
9	234	10.31
9	235	9.98
9	236	6.37
9	237	10.05
9	238	28.59
9	239	6.79
9	240	19.48
9	241	15.9
9	242	22.96
9	243	12.22
9	244	47.3
9	245	5.55
9	246	9.43
9	247	9.88
9	248	10.04
9	249	12.01
9	250	14.43
9	251	11.22
9	252	25.22
9	253	22.26
9	254	28.74
9	255	11.61
9	256	13.4
9	257	16.06
9	258	36.46
9	259	31.67
9	260	26.52
9	261	30.12
9	262	15.88
9	263	24.6
9	264	13.29
9	265	34.03
9	266	2.78
9	267	19.07
9	268	42.16
9	269	5.6
9	270	47.11
9	271	28.59
9	272	22.36
9	273	13.45
9	274	6.31
9	275	10.72
9	276	25.84
9	277	28.44
9	278	20.1
9	279	24.68
9	280	28.14
9	281	15.89
9	282	7.36
9	283	13.27
9	284	16.46
9	285	8.88
9	286	39.79
9	287	16.88
9	288	27.76
9	289	44.92
9	290	9.1
9	291	5.76
9	292	27.23
9	293	7.37
9	294	7.53
9	295	19.8
9	296	5.73
9	297	40.34
9	298	16.02
9	299	16.59
9	300	21.27
9	301	12.75
9	302	36.46
9	303	14.75
9	304	39.31
9	305	9.92
9	306	20.37
9	307	35.3
9	308	16.12
9	309	9.79
9	310	16.38
9	311	22.23
9	312	7.38
9	313	16.31
9	314	9.29
9	315	11.88
9	316	25.11
9	317	41.17
9	318	46.21
9	319	25.59
9	320	7.01
9	321	9.83
9	322	6.98
9	323	17.66
9	324	28.26
9	325	22.75
9	326	16.12
9	327	15.2
9	328	14.87
9	329	13.25
9	330	16.75
9	331	15.08
9	332	30.87
9	333	44.63
9	334	11.31
9	335	18.41
9	336	20.48
9	337	37.18
9	338	19.57
9	339	34.91
9	340	54.5
9	341	23.78
9	342	49.97
9	343	41.15
9	344	8.68
9	345	24.35
9	346	39.4
9	347	10.56
9	348	35.66
9	349	25.5
9	350	22.7
10	1	39.58
10	2	6.81
10	3	21.59
10	4	11.69
10	5	4.25
10	6	11.12
10	7	21.19
10	8	41.98
10	9	13.62
10	10	0
10	11	26.09
10	12	11.8
10	13	7.48
10	14	9.01
10	15	42.66
10	16	7.52
10	17	29.26
10	18	12.48
10	19	8.69
10	20	6.79
10	21	5.77
10	22	25.19
10	23	24.92
10	24	12.03
10	25	7.03
10	26	30.35
10	27	48.22
10	28	7.82
10	29	26.03
10	30	26.03
10	31	19.27
10	32	36.19
10	33	5.45
10	34	14.7
10	35	14.48
10	36	8.25
10	37	37.54
10	38	13.03
10	39	17.06
10	40	13.89
10	41	13.31
10	42	10.68
10	43	36.28
10	44	28.22
10	45	8.38
10	46	8.36
10	47	40.16
10	48	17.72
10	49	15.42
10	50	13.33
10	51	26.91
10	52	21.32
10	53	8.37
10	54	35.78
10	55	24.75
10	56	30.92
10	57	7.62
10	58	7.98
10	59	3.85
10	60	6.75
10	61	18.44
10	62	6.32
10	63	29.31
10	64	25.14
10	65	5.8
10	66	42.89
10	67	21.44
10	68	7.36
10	69	16.62
10	70	18.19
10	71	47
10	72	7.6
10	73	5.78
10	74	15.61
10	75	19.13
10	76	14.97
10	77	25.54
10	78	22.16
10	79	6.72
10	80	6.99
10	81	4.71
10	82	4.66
10	83	9.02
10	84	20.23
10	85	26.04
10	86	7.81
10	87	21.59
10	88	45.26
10	89	28.27
10	90	6.43
10	91	13.46
10	92	33.55
10	93	21.63
10	94	7.16
10	95	23.62
10	96	34.9
10	97	14.96
10	98	18.63
10	99	32.28
10	100	20.69
10	101	7.62
10	102	19.2
10	103	12.19
10	104	8.51
10	105	32.53
10	106	19.54
10	107	35.9
10	108	11.93
10	109	31.71
10	110	21.72
10	111	14.64
10	112	10.76
10	113	4.31
10	114	37.17
10	115	12.15
10	116	22.74
10	117	37.23
10	118	6.34
10	119	38.81
10	120	16.67
10	121	14.59
10	122	24.94
10	123	13.83
10	124	23.7
10	125	38.1
10	126	5.64
10	127	11.3
10	128	11.86
10	129	21.91
10	130	16.66
10	131	17.04
10	132	5.05
10	133	12.96
10	134	40.52
10	135	23.73
10	136	15.39
10	137	7.23
10	138	17.41
10	139	36.33
10	140	4.07
10	141	40
10	142	31.58
10	143	18.72
10	144	7.51
10	145	30.33
10	146	39.19
10	147	22.07
10	148	28.35
10	149	10.73
10	150	7.9
10	151	7.7
10	152	13.17
10	153	15.85
10	154	21.82
10	155	9.24
10	156	18.46
10	157	15.07
10	158	19.31
10	159	24.75
10	160	43.9
10	161	25.32
10	162	23.44
10	163	22.61
10	164	16.71
10	165	35.67
10	166	8.19
10	167	9.73
10	168	15.05
10	169	14.95
10	170	8.25
10	171	25.71
10	172	18.35
10	173	14.05
10	174	8.91
10	175	19.42
10	176	6.23
10	177	34.65
10	178	40.91
10	179	16.21
10	180	6.77
10	181	17.32
10	182	18.63
10	183	8.72
10	184	3.81
10	185	12.38
10	186	36.53
10	187	7.43
10	188	10.07
10	189	16.35
10	190	23.39
10	191	27.66
10	192	30.34
10	193	19.55
10	194	21.58
10	195	31.12
10	196	7.51
10	197	14.88
10	198	33.41
10	199	19.71
10	200	18.93
10	201	27.77
10	202	28.43
10	203	21.25
10	204	11.79
10	205	32
10	206	9.8
10	207	17.45
10	208	23.11
10	209	5.03
10	210	14.85
10	211	8.32
10	212	15.56
10	213	15.36
10	214	15.43
10	215	18.5
10	216	9.21
10	217	18.11
10	218	22.37
10	219	7.54
10	220	13.49
10	221	20.96
10	222	10.71
10	223	31.03
10	224	20.46
10	225	25.24
10	226	22.6
10	227	9.13
10	228	24.24
10	229	22.72
10	230	35.77
10	231	23.85
10	232	5.7
10	233	13.12
10	234	5.31
10	235	6.2
10	236	15.39
10	237	6.21
10	238	18.02
10	239	14.09
10	240	9.9
10	241	23.84
10	242	34.92
10	243	24
10	244	35.84
10	245	17.35
10	246	6.89
10	247	18.62
10	248	19.32
10	249	3.87
10	250	27.4
10	251	23.93
10	252	12.79
10	253	12.85
10	254	23.29
10	255	12.98
10	256	4.59
10	257	21.6
10	258	26.47
10	259	25.94
10	260	13.99
10	261	18.54
10	262	4.45
10	263	33.87
10	264	5.37
10	265	28.38
10	266	12.31
10	267	7.56
10	268	29.87
10	269	10.3
10	270	34.86
10	271	20.55
10	272	12.89
10	273	5.85
10	274	18.27
10	275	8.38
10	276	13.92
10	277	17.77
10	278	18.55
10	279	36.6
10	280	25.74
10	281	3.48
10	282	11.05
10	283	24.59
10	284	5.09
10	285	5.53
10	286	28.38
10	287	4.46
10	288	16.88
10	289	33.01
10	290	15.82
10	291	13.94
10	292	26.75
10	293	10.86
10	294	9.81
10	295	9.33
10	296	10.86
10	297	28.36
10	298	4.12
10	299	6.57
10	300	8.67
10	301	24.34
10	302	23.75
10	303	6.24
10	304	27.28
10	305	7.61
10	306	8.18
10	307	24.35
10	308	7.32
10	309	6.28
10	310	4.66
10	311	18.86
10	312	17.76
10	313	28.45
10	314	9.33
10	315	22.9
10	316	15.42
10	317	30.34
10	318	33.82
10	319	38.86
10	320	10.96
10	321	6.85
10	322	11.7
10	323	8.04
10	324	41.25
10	325	11.26
10	326	4.9
10	327	10.49
10	328	7.81
10	329	10.4
10	330	17.14
10	331	10.21
10	332	18.89
10	333	33.64
10	334	9.51
10	335	7.39
10	336	33.7
10	337	25.98
10	338	7.2
10	339	21.99
10	340	42.09
10	341	35.16
10	342	37.61
10	343	30.02
10	344	19
10	345	11.86
10	346	27.04
10	347	21.83
10	348	23.72
10	349	38.21
10	350	35.15
11	1	65
11	2	26.41
11	3	17.16
11	4	36.17
11	5	26.22
11	6	34.55
11	7	45.96
