350	35
6	5	23.41
6	6	0
6	7	24.78
6	8	30.39
6	9	16.82
6	10	22.98
6	11	22.04
6	12	6.99
6	13	11.17
6	14	44.79
6	15	33.52
6	16	22.31
6	17	14.63
6	18	19.3
6	19	22.43
6	20	28.79
6	21	22.81
6	22	15.64
6	23	19.71
6	24	22.62
6	25	22.4
6	26	41.61
6	27	33.49
6	28	20.14
6	29	22.99
6	30	20.92
6	31	42.02
6	32	22.32
6	33	26.33
6	34	10.78
6	35	31.11
6	36	45.6
6	37	18.57
6	38	32.11
6	39	21.53
6	40	13.2
6	41	18.27
6	42	19.04
6	43	23.92
6	44	35.83
6	45	33.09
6	46	25.08
6	47	27.74
6	48	32.55
6	49	33.82
6	50	19.42
6	51	20.04
6	52	15.81
6	53	22.23
6	54	32.97
6	55	22.08
6	56	43.69
6	57	20.69
6	58	42.57
6	59	18.29
6	60	20.28
6	61	35.14
6	62	38.91
6	63	22.05
6	64	39.9
6	65	20.62
6	66	18.2
6	67	22.59
6	68	22.43
6	69	44.75
6	70	15.15
6	71	22.94
6	72	24.8
6	73	18.4
6	74	32.55
6	75	23.66
6	76	14.72
6	77	16.99
6	78	24.91
6	79	21.18
6	80	15.97
6	81	23.45
6	82	27.16
6	83	22.95
6	84	19.48
6	85	29.93
6	86	16.33
6	87	24.11
6	88	16.92
6	89	16.07
6	90	29.56
6	91	21.03
6	92	26.46
6	93	20.5
6	94	26.25
6	95	34.04
6	96	13.58
6	97	31.93
6	98	21.74
6	99	31.1
6	100	19.06
6	101	19.79
6	102	22.43
6	103	23.58
6	104	24.09
6	105	19.18
6	106	21.07
6	107	35.69
6	108	23.14
6	109	21.2
6	110	45.13
6	111	30.97
6	112	25.84
6	113	40.13
6	114	15.03
6	115	15.77
6	116	20.85
6	117	26.6
6	118	20.3
6	119	16.53
6	120	17.16
6	121	11.89
6	122	22.38
6	123	29
6	124	21.32
6	125	13.5
6	126	15.23
6	127	21.87
6	128	22.13
6	129	29.37
6	130	21.34
6	131	8.35
6	132	35.61
6	133	28.86
6	134	19.28
6	135	20.63
6	136	13.36
6	137	32.85
6	138	31.13
6	139	37.27
6	140	27.76
6	141	31.18
6	142	22.92
6	143	20.45
6	144	28.76
6	145	21.62
6	146	18.83
6	147	20.66
6	148	23.39
6	149	21.85
6	150	39.59
6	151	20.38
6	152	24.02
6	153	12.35
6	154	17.35
6	155	16.56
6	156	15.97
6	157	16.77
6	158	13.39
6	159	43.33
6	160	23.58
6	161	40.12
6	162	20.7
6	163	30.41
6	164	15.66
6	165	30.57
6	166	28.23
6	167	42.48
6	168	14.93
6	169	20.7
6	170	27.22
6	171	18.49
6	172	20.94
6	173	17.08
6	174	13.68
6	175	25.05
6	176	28.08
6	177	16.32
6	178	21.66
6	179	16.67
6	180	14.15
6	181	17.37
6	182	15.3
6	183	23.59
6	184	11.8
6	185	30.59
6	186	19.22
6	187	23.1
6	188	17.56
6	189	37.5
6	190	11.31
6	191	18.95
6	192	18.47
6	193	12.79
6	194	22.54
6	195	17.6
6	196	23.02
6	197	23.5
6	198	11.85
6	199	27.41
6	200	21.14
6	201	17.82
6	202	23.07
6	203	20.85
6	204	27.15
6	205	20.37
6	206	23.15
6	207	21.91
6	208	18.38
6	209	17.59
6	210	22.65
6	211	24.4
6	212	21.15
6	213	27.5
6	214	25.25
6	215	17.39
6	216	20.91
6	217	23.17
6	218	30.87
6	219	20.73
6	220	24.17
6	221	23.88
6	222	39.57
6	223	16.19
6	224	19.05
6	225	17.01
6	226	39.93
6	227	16.94
6	228	41.7
6	229	19.52
6	230	17.32
6	231	27.44
6	232	20.82
6	233	20.17
6	234	16.79
6	235	17.64
6	236	38.99
6	237	17.39
6	238	25.87
6	239	24.77
6	240	19
6	241	20.21
6	242	33.05
6	243	28.53
6	244	27.32
6	245	27.09
6	246	23.37
6	247	13.45
6	248	35.69
6	249	33.7
6	250	17.05
6	251	21.03
6	252	20.55
6	253	10.78
6	254	18.99
6	255	18.53
6	256	31.06
6	257	15.63
6	258	16.34
6	259	11.55
6	260	22.36
6	261	20.66
6	262	20.25
6	263	51.23
6	264	24.28
6	265	19.81
6	266	31.41
6	267	25.24
6	268	19.47
6	269	14.56
6	270	15.86
6	271	18.68
6	272	25.49
6	273	21.57
6	274	39.27
6	275	17.89
6	276	15.36
6	277	16.9
6	278	21.49
6	279	14.2
6	280	20.46
6	281	24.53
6	282	22.78
6	283	26.25
6	284	25.65
6	285	18.37
6	286	16.33
6	287	25.99
6	288	24.95
6	289	21.4
6	290	36.66
6	291	17.12
6	292	24.36
6	293	27.88
6	294	18.8
6	295	14.26
6	296	23.39
6	297	16.73
6	298	19.06
6	299	26.29
6	300	27.65
6	301	23.28
6	302	19.98
6	303	21.09
6	304	22.24
6	305	23.13
6	306	19.94
6	307	23.72
6	308	27.19
6	309	24.04
6	310	37.47
6	311	20.21
6	312	29.69
6	313	13.7
6	314	19.49
6	315	21.29
6	316	16.38
6	317	43.29
6	318	30.07
6	319	22.03
6	320	20.78
6	321	27.51
6	322	24.32
6	323	27.66
6	324	18.22
6	325	15.94
6	326	19.19
6	327	25.19
6	328	36.66
6	329	18.03
6	330	42.19
6	331	22.61
6	332	32.32
6	333	14.19
6	334	23.34
6	335	13.48
6	336	20.51
6	337	15.74
6	338	12.36
6	339	16.32
6	340	24.76
6	341	20.43
6	342	38.38
6	343	23.22
6	344	30.54
6	345	21.75
6	346	46
6	347	20.1
6	348	15.68
6	349	33.78
6	350	19.57
7	1	18.32
7	2	28.63
7	3	40.43
7	4	6.1
7	5	38.9
7	6	24.78
7	7	0
7	8	47.62
7	9	18.57
7	10	17.96
7	11	7.53
7	12	19.31
7	13	31.85
7	14	23.86
7	15	10.21
7	16	29.8
7	17	20.03
7	18	16.95
7	19	33.49
7	20	44.51
7	21	14.03
7	22	32.85
7	23	29.95
7	24	21.39
7	25	13.8
7	26	19.98
7	27	43.56
7	28	36.03
7	29	24.12
7	30	19.76
7	31	21.65
7	32	14.36
7	33	25.84
7	34	26.89
7	35	42.58
7	36	25.79
7	37	29.07
7	38	11.87
7	39	10.43
7	40	19.02
7	41	26.97
7	42	25.28
7	43	14.42
7	44	51.29
7	45	15.2
7	46	28.86
7	47	6.02
7	48	49.24
7	49	18.4
7	50	8.3
7	51	11.2
7	52	31.42
7	53	23.95
7	54	46.13
7	55	13.71
7	56	21.25
7	57	26.47
7	58	57.11
7	59	31.19
7	60	15.82
7	61	13.2
7	62	52.93
7	63	7.59
7	64	53.71
7	65	15.79
7	66	19.36
7	67	7.8
7	68	15.42
7	69	59.69
7	70	18.16
7	71	20.42
7	72	4.4
7	73	23.06
7	74	46.8
7	75	21.31
7	76	19.97
7	77	24.3
7	78	4.69
7	79	13.19
7	80	16.8
7	81	4.26
7	82	8.58
7	83	36.98
7	84	16.01
7	85	9.49
7	86	18.61
7	87	11.75
7	88	15.28
7	89	21.67
7	90	10.79
7	91	27.22
7	92	5.99
7	93	10.09
7	94	5.63
7	95	49.67
7	96	22.12
7	97	9.58
7	98	16.63
7	99	8.59
7	100	13.31
7	101	16.7
7	102	30.78
7	103	18.75
7	104	4.49
7	105	18.74
7	106	9.65
7	107	14.36
7	108	30.52
7	109	19.31
7	110	22.73
7	111	9.95
7	112	8.5
7	113	54.99
7	114	16.74
7	115	30.41
7	116	13.04
7	117	41.42
7	118	6.18
7	119	9.34
7	120	28.17
7	121	23.21
7	122	4.47
7	123	6.92
7	124	14.94
7	125	20.26
7	126	14.86
7	127	13.37
7	128	16.23
7	129	45.48
7	130	25.79
7	131	28.01
7	132	13.96
7	133	9.29
7	134	34.68
7	135	27.05
7	136	15.51
7	137	10.18
7	138	8.63
7	139	16.07
7	140	38.64
7	141	7.94
7	142	37.53
7	143	4.97
7	144	11.47
7	145	18.04
7	146	18.56
7	147	30.35
7	148	6.53
7	149	32.5
7	150	18.55
7	151	33.18
7	152	40.81
7	153	15.05
7	154	29.38
7	155	28.37
7	156	10.75
7	157	13.46
7	158	27.46
7	159	23.47
7	160	13
7	161	56.07
7	162	8.16
7	163	45.94
7	164	20.72
7	165	8.03
7	166	4.8
7	167	21.18
7	168	27.26
7	169	31.72
7	170	5.81
7	171	10.75
7	172	15.31
7	173	15.73
7	174	25.77
7	175	20.21
7	176	12.06
7	177	15.11
7	178	9.68
7	179	15.86
7	180	17.66
7	181	18
7	182	25.12
7	183	25.28
7	184	18.84
7	185	46.82
7	186	19.77
7	187	28.45
7	188	21.05
7	189	54.92
7	190	25.28
7	191	9.2
7	192	26.32
7	193	21.8
7	194	5.28
7	195	28.88
7	196	41.03
7	197	12.19
7	198	17.84
7	199	43.06
7	200	11.89
7	201	23.21
7	202	13.1
7	203	18.13
7	204	6.54
7	205	11.1
7	206	5.74
7	207	35.1
7	208	11.5
7	209	31.46
7	210	15.86
7	211	17
7	212	29.19
7	213	41.3
7	214	37.03
7	215	14.57
7	216	20.13
7	217	7.26
7	218	49.55
7	219	18.7
7	220	6.36
7	221	8.91
7	222	17.86
7	223	18.33
7	224	29.06
7	225	27.06
7	226	20.36
7	227	23.3
7	228	56.61
7	229	14.48
7	230	24.79
7	231	10.11
7	232	22.6
7	233	19.18
7	234	20.87
7	235	15.15
7	236	54.4
7	237	18.81
7	238	43.94
7	239	36.23
7	240	17.17
7	241	25.6
7	242	47.25
7	243	17.92
7	244	40.16
7	245	19.62
7	246	6.1
7	247	30.19
7	248	50.96
7	249	13.45
7	250	13.66
7	251	11.84
7	252	29.73
7	253	15.72
7	254	12.69
7	255	29.1
7	256	7.78
7	257	15.84
7	258	20.19
7	259	18.06
7	260	13.44
7	261	24.5
7	262	18.43
7	263	29.06
7	264	26.52
7	265	21.49
7	266	15.84
7	267	4.29
7	268	10.52
7	269	15.9
7	270	27.6
7	271	27.09
7	272	10.71
7	273	32.14
7	274	15.95
7	275	33.66
7	276	16.13
7	277	26.41
7	278	36.54
7	279	20.58
7	280	30.8
7	281	7.71
7	282	15.08
7	283	6.51
7	284	3.46
7	285	10.33
7	286	26.95
7	287	35.2
7	288	17.88
7	289	32.66
7	290	50.85
7	291	28.99
7	292	37.26
7	293	6.1
7	294	31.67
7	295	20.34
7	296	35.05
7	297	14.31
7	298	15.32
7	299	39.25
7	300	10.62
7	301	10.66
7	302	22.88
7	303	26.15
7	304	11.97
7	305	31.16
7	306	13.73
7	307	9.67
7	308	44.18
7	309	9.3
7	310	15.29
7	311	31.03
7	312	8.87
7	313	14.85
7	314	6.47
7	315	9.56
7	316	24.03
7	317	56.76
7	318	40.01
7	319	13.8
7	320	29.25
7	321	4.15
7	322	13.1
7	323	41.03
7	324	20.28
7	325	34.36
7	326	24.68
7	327	5.74
7	328	51.04
7	329	18.44
7	330	18.68
7	331	16.59
7	332	43.82
7	333	22.28
7	334	6.12
7	335	21
7	336	17.25
7	337	16.03
7	338	16.22
7	339	17.79
7	340	28.84
7	341	21.02
7	342	15.51
7	343	35.75
7	344	8.71
7	345	7.91
7	346	60.36
7	347	16.45
7	348	15.11
7	349	50.49
7	350	37.5
8	1	36.57
8	2	20.49
8	3	12.01
8	4	52
8	5	15.87
8	6	30.39
8	7	47.62
8	8	0
8	9	29.86
8	10	33.91
8	11	45.14
8	12	33.71
8	13	21.12
8	14	70.88
8	15	57
8	16	20.58
8	17	28.76
8	18	32.21
8	19	16.73
8	20	7.4
8	21	36.75
8	22	18.78
8	23	18.93
8	24	30.1
8	25	36.71
8	26	67.17
8	27	14.27
8	28	12.15
8	29	27.47
8	30	30.81
8	31	68.32
8	32	36.64
8	33	28.65
8	34	26.58
8	35	12.62
8	36	72.42
8	37	21.09
8	38	58.08
8	39	39.07
8	40	37.05
8	41	21.99
8	42	24.42
8	43	37.51
8	44	10.27
8	45	60.08
8	46	23.64
8	47	51.29
8	48	9.97
8	49	60.81
8	50	40.14
8	51	37.84
8	52	21.16
8	53	27.28
8	54	9.31
8	55	36.98
8	56	68.43
8	57	23.23
8	58	14.35
8	59	21.79
8	60	34.12
8	61	60.3
8	62	11.34
8	63	41.83
8	64	12.91
8	65	34.44
8	66	32.25
8	67	41.59
8	68	35.51
8	69	15.44
8	70	31.75
8	71	30.99
8	72	46.28
8	73	25.75
8	74	7.37
8	75	52.45
8	76	28.71
8	77	25.91
8	78	48.05
8	79	37.15
8	80	31.6
8	81	46.27
8	82	50.36
8	83	12.24
8	84	33.15
8	85	54.26
8	86	29.44
8	87	51.31
8	88	32.92
8	89	41.29
8	90	54.54
8	91	22.57
8	92	47.19
8	93	38.57
8	94	46.67
8	95	7.81
8	96	26.56
8	97	56.45
8	98	34.28
8	99	55.19
8	100	37.26
8	101	32.63
8	102	19.25
8	103	33.07
8	104	46.81
8	105	44.76
8	106	40.26
8	107	60.97
8	108	20.09
8	109	31.01
8	110	69.84
8	111	55.73
8	112	44.24
8	113	11.53
8	114	31.62
8	115	19.54
8	116	36.86
8	117	11.1
8	118	43.52
8	119	41.4
8	120	21.68
8	121	28.19
8	122	46.37
8	123	53.26
8	124	47.1
8	125	34.98
8	126	33.45
8	127	36.85
8	128	34.81
8	129	5.68
8	130	24.73
8	131	25.52
8	132	60.46
8	133	54.62
8	134	16.64
8	135	22.57
8	136	35.91
8	137	56.87
8	138	55.09
8	139	62.78
8	140	13.28
8	141	55.23
8	142	12.88
8	143	43.82
8	144	44.74
8	145	32.59
8	146	30.5
8	147	19.83
8	148	47.23
8	149	16.75
8	150	65.41
8	151	15.85
8	152	22.38
8	153	36.09
8	154	18.77
8	155	22.92
8	156	38.58
8	157	34.63
8	158	21.42
8	159	70.18
8	160	38.76
8	161	10.23
8	162	40.68
8	163	5.93
8	164	27.54
8	165	54.91
8	166	51.61
8	167	68.3
8	168	21.48
8	169	37.37
8	170	47.57
8	171	38.05
8	172	34.8
8	173	33.16
8	174	28.26
8	175	33.53
8	176	52.12
8	177	33.53
8	178	42.2
8	179	34.08
8	180	30.54
8	181	30.98
8	182	25.63
8	183	27.33
8	184	35.41
8	185	8.67
8	186	29.48
8	187	23
8	188	28.62
8	189	8.99
8	190	33.29
8	191	41.95
8	192	23.42
8	193	28.27
8	194	43.73
8	195	20.77
8	196	24.9
8	197	39.03
8	198	35.12
8	199	8.2
8	200	38.08
8	201	25.5
8	202	38.03
8	203	32.28
8	204	46.5
8	205	38.22
8	206	45.25
8	207	13.98
8	208	37.18
8	209	19.42
8	210	35.31
8	211	35.94
8	212	20.5
8	213	11.21
8	214	12.88
8	215	33.73
8	216	30.49
8	217	45.63
8	218	8.57
8	219	31.94
8	220	45.14
8	221	50.64
8	222	64.92
8	223	34.14
8	224	20.9
8	225	21.15
8	226	66.56
8	227	25.17
8	228	13.32
8	229	34.39
8	230	28.62
8	231	52.47
8	232	27.89
8	233	30.88
8	234	28.05
8	235	33.37
8	236	9.95
8	237	29.77
8	238	7.6
8	239	37.38
8	240	31.97
8	241	24
8	242	7.64
8	243	56.72
8	244	11.88
8	245	52.52
8	246	44.02
8	247	19.62
8	248	10.53
8	249	58.82
8	250	34.81
8	251	37.68
8	252	19.4
8	253	38.29
8	254	36.33
8	255	35.16
8	256	51.74
8	257	32.38
8	258	28.32
8	259	31.61
8	260	37.18
8	261	47.16
8	262	31.49
8	263	76.24
8	264	25.53
8	265	28.27
8	266	58.46
8	267	46.42
8	268	38.24
8	269	39
8	270	20.77
8	271	21.45
8	272	52.15
8	273	16.94
8	274	62.72
8	275	17.36
8	276	31.92
8	277	24.76
8	278	17.52
8	279	29.59
8	280	18.12
8	281	43.43
8	282	35.93
8	283	48.55
8	284	47.97
8	285	37.96
8	286	21.09
8	287	16.84
8	288	35.57
8	289	19.28
8	290	9.91
8	291	23.91
8	292	13.52
8	293	49.76
8	294	16.75
8	295	32.31
8	296	15.07
8	297	37.52
8	298	33.45
8	299	12.88
8	300	44.3
8	301	40.3
8	302	26.73
8	303	24.68
8	304	45.41
8	305	19.86
8	306	35.47
8	307	47.53
8	308	12.11
8	309	42.11
8	310	61.91
8	311	18.26
8	312	48.25
8	313	35.14
8	314	42.17
8	315	39.76
8	316	25.06
8	317	15.07
8	318	14.28
8	319	36.42
8	320	20.01
8	321	50.71
8	322	50.15
8	323	9.34
8	324	29.01
8	325	19.2
8	326	25.15
8	327	49.49
8	328	8.7
8	329	30.14
8	330	65.65
8	331	34.67
8	332	13.15
8	333	29.03
8	334	47.43
8	335	37.26
8	336	32.63
8	337	39.9
8	338	34.13
8	339	31.2
8	340	24.43
8	341	29.89
8	342	62.52
8	343	13.29
8	344	54.59
8	345	43.39
8	346	16.53
8	347	33.23
8	348	34.8
8	349	6.82
8	350	29.17
9	1	14.91
9	2	11.21
9	3	23.06
9	4	22.68
9	5	22.36
9	6	16.82
9	7	18.57
9	8	29.86
9	9	0
9	10	8.92
9	11	16.81
9	12	13.93
9	13	17.95
9	14	41.75
9	15	27.82
9	16	11.63
9	17	5.9
9	18	4.5
9	19	15.56
9	20	26.4
9	21	8.75
9	22	17.14
9	23	12.49
9	24	8.1
9	25	8.05
9	26	38.03
9	27	25.89
9	28	18.71
9	29	8.24
9	30	6.92
9	31	39.51
9	32	8.85
9	33	11.95
9	34	14.98
9	35	24.77
9	36	43.87
9	37	12.02
9	38	29.52
9	39	9.73
9	40	15.74
9	41	9.41
9	42	8.48
9	43	9.82
9	44	33.41
9	45	32.09
9	46	11.97
9	47	22.08
9	48	31.64
9	49	33.38
9	50	11.06
9	51	9.94
9	52	15.88
9	53	8.23
9	54	27.85
9	55	9.41
9	56	39.04
9	57	9.52
9	58	38.95
9	59	15.68
9	60	7.31
9	61	31.41
9	62	34.69
9	63	12.41
9	64	35.72
9	65	8.12
9	66	9.49
9	67	12.43
9	68	8.17
9	69	41.46
9	70	7.55
9	71	7.5
9	72	17.09
9	73	5.9
9	74	28.56
9	75	29.65
9	76	5.18
9	77	8.98
9	78	19.35
9	79	9.07
9	80	6.52
9	81	17.25
9	82	21.83
9	83	18.94
9	84	5.27
9	85	25.23
9	86	2.79
9	87	24.67
9	88	3.69
9	89	21.41
9	90	26.41
9	91	9.49
9	92	17.91
9	93	8.97
9	94	17.64
9	95	31.4
9	96	6.85
9	97	27.29
9	98	7.63
9	99	26.03
9	100	9.18
9	101	4.31
9	102	12.77
9	103	7.9
9	104	17.7
9	105	22.19
9	106	11.11
9	107	32.07
9	108	12.91
9	109	5.46
9	110	40.73
9	111	27.12
9	112	15.29
9	113	36.91
9	114	4.34
9	115	14.06
9	116	8.02
9	117	23.29
9	118	15
9	119	14.45
9	120	11.25
9	121	10.96
9	122	17.57
9	123	24.02
9	124	22.19
9	125	14.48
9	126	5.23
9	127	8.06
9	128	8.72
9	129	27.51
9	130	9.09
9	131	15.89
9	132	31.57
9	133	26.31
9	134	17.72
9	135	9.15
9	136	11.51
9	137	27.97
9	138	25.86
9	139	33.72
9	140	20.67
9	141	25.99
9	142	20.22
9	143	15.24
9	144	16.76
9	145	6.83
9	146	4.92
9	147	12.81
9	148	19.11
9	149	14.45
9	150	36.43
9	151	15.1
9	152	26.65
9	153	12.42
9	154	11.76
9	155	13.32
9	156	11.34
9	157	6.26
9	158	11.84
9	159	41.6
9	160	11.04
9	161	37.96
9	162	11.29
9	163	27.83
9	164	4.75
9	165	25.76
9	166	22.4
9	167	39.31
9	168	10.52
9	169	25.22
9	170	18.5
9	171	9.72
9	172	7.74
9	173	6.11
9	174	14.03
9	175	10.23
9	176	24.36
9	177	6.07
9	178	14.01
9	179	7.46
9	180	4.23
9	181	4.28
9	182	11.03
9	183	10.29
9	184	14.68
9	185	29.11
9	186	4.49
9	187	11.48
9	188	6.92
9	189	36.8
9	190	18.01
9	191	14.01
9	192	9.17
9	193	9.19
9	194	15.02
9	195	11.75
9	196	27.56
9	197	10.99
9	198	13.17
9	199	25.08
9	200	9.03
9	201	5.94
9	202	10.49
9	203	6.64
9	204	17.29
9	205	9.12
9	206	16.39
9	207	17.31
9	208	9.29
9	209	14.5
9	210	7.69
9	211	10.27
9	212	11.15
9	213	23.53
9	214	18.9
9	215	5.52
9	216	6.48
9	217	17.71
9	218	32.04
9	219	6.51
9	220	15.8
9	221	23.31
9	222	35.93
9	223	10.41
9	224	11.28
9	225	9.69
9	226	38.08
9	227	5.78
9	228	38.48
9	229	5.66
9	230	11.42
9	231	24.5
9	232	6.78
9	233	5.12
9	234	4.2
9	235	4.53
9	236	36.12
9	237	4.54
9	238	26.53
9	239	28.67
9	240	4.78
9	241	8.52
9	242	29.25
9	243	31
9	244	22.01
9	245	28.06
9	246	15.18
9	247	14.54
9	248	32.8
9	249	30.53
9	250	7.05
9	251	8.26
9	252	11.8
9	253	15.1
9	254	8.27
9	255	21.77
9	256	22.5
9	257	5.32
9	258	2.97
9	259	8.47
9	260	8.4
9	261	27.52
9	262	6.56
9	263	46.84
9	264	9.99
9	265	6.25
9	266	30.98
9	267	16.89
9	268	9.26
9	269	15.59
9	270	10.03
9	271	9.25
9	272	24.47
9	273	14.02
9	274	33.29
9	275	17
9	276	4.82
9	277	10.97
9	278	20.26
9	279	7.14
9	280	13.05
9	281	14.13
9	282	8.6
9	283	19.81
9	284	18.67
9	285	8.86
9	286	9.19
9	287	17.12
9	288	10.28
9	289	15.18
9	290	32.52
9	291	13.92
9	292	19.14
9	293	20.77
9	294	13.94
9	295	10.89
9	296	16.99
9	297	11.27
9	298	4.74
9	299	21.08
9	300	15.84
9	301	11.48
9	302	5.41
9	303	8.92
9	304	18.36
9	305	13.25
9	306	6.81
9	307	19.83
9	308	26.68
9	309	13.72
9	310	32.76
9	311	13.16
9	312	19.32
9	313	9.88
9	314	14.04
9	315	11.05
9	316	6.92
9	317	38.48
9	318	21.96
9	319	8.18
9	320	11.11
9	321	21.49
9	322	23.37
9	323	22.85
9	324	6.01
9	325	19.15
9	326	7.5
9	327	21.24
9	328	32.73
9	329	3.21
9	330	36.14
9	331	8.27
9	332	25.7
9	333	10.2
9	334	18.75
9	335	17.81
9	336	4.68
9	337	15.89
9	338	10.15
9	339	4.15
9	340	12.72
9	341	7.81
9	342	33.45
9	343	17.75
9	344	25.83
9	345	14.86
9	346	42.17
9	347	5.54
9	348	8.86
9	349	32.66
9	350	26.52
10	1	21.05
10	2	13.5
10	3	28.26
10	4	22.36
10	5	28.48
10	6	22.98
10	7	17.96
10	8	33.91
10	9	8.92
10	10	0
10	11	19.39
10	12	19.31
10	13	24.66
10	14	40.61
10	15	25.97
10	16	15.12
10	17	13.44
10	18	7.18
10	19	20.17
10	20	30.65
10	21	6.81
10	22	23.24
10	23	15.15
10	24	4.86
10	25	6.28
10	26	36.52
10	27	26.93
10	28	23.56
10	29	9.14
10	30	6.13
10	31	39.01
10	32	4.42
10	33	8.63
10	34	22.81
10	35	26.4
10	36	43.01
10	37	16.39
10	38	29.22
10	39	8.88
10	40	22.84
10	41	13.31
10	42	11.19
10	43	5.29
10	44	36.2
10	45	32.81
10	46	13.12
10	47	21.74
10	48	35.74
10	49	35.09
10	50	11.86
10	51	8.38
10	52	21.77
10	53	9.29
10	54	30.74
10	55	6.94
10	56	37.26
10	57	11.18
10	58	41.65
10	59	21.64
10	60	5.56
10	61	29.85
10	62	37.22
10	63	12.28
10	64	37.85
10	65	5.01
10	66	14.16
10	67	11.03
10	68	5.26
10	69	44.01
10	70	13.55
10	71	4.5
10	72	15.62
10	73	9.09
10	74	31.58
10	75	33.16
10	76	11.36
10	77	14.15
10	78	19.17
10	79	5.74
10	80	8.13
10	81	18.35
10	82	22.92
10	83	23.66
10	84	6.04
10	85	25.33
10	86	7.71
10	87	27.04
10	88	8.22
10	89	28
10	90	25.6
10	91	13.09
10	92	15.8
10	93	9.56
10	94	15.15
10	95	35.04
10	96	13.96
10	97	26.2
10	98	5
10	99	25.22
10	100	12.3
10	101	6.25
10	102	16.06
10	103	4.67
10	104	17.82
10	105	26.31
10	106	10.67
10	107	31.18
10	108	14.97
10	109	6.33
10	110	38.39
10	111	25.85
10	112	11.61
10	113	39.38
10	114	11.09
10	115	20.37
10	116	7.68
10	117	28.76
10	118	16.89
10	119	16.13
10	120	17.91
10	121	17.67
10	122	18.08
10	123	23.61
10	124	25.91
10	125	20.5
10	126	10.97
10	127	6.24
10	128	3.01
10	129	31.79
10	130	10.76
10	131	21.9
10	132	29.42
10	133	26.84
10	134	22.83
10	135	12.69
10	136	17.8
10	137	25.75
10	138	25.68
10	139	32.9
10	140	23.69
10	141	24.91
10	142	23.62
10	143	16.21
10	144	11.72
10	145	3.25
10	146	6.22
10	147	16.19
10	148	18.85
10	149	18.05
10	150	35.8
10	151	20.88
10	152	33.34
10	153	17.53
10	154	16.74
10	155	17.29
10	156	14.56
10	157	8.49
10	158	16.86
10	159	40.75
10	160	6.42
10	161	40.9
10	162	11.89
10	163	31.84
10	164	9.6
10	165	24.37
10	166	21.1
10	167	38.17
10	168	16.52
10	169	32.44
10	170	16.69
10	171	11.15
10	172	6.12
10	173	8.62
10	174	19.5
10	175	4.5
10	176	25.37
10	177	8.82
10	178	15.09
10	179	12.01
10	180	10.69
10	181	9.56
10	182	16.41
10	183	8.18
10	184	21.13
10	185	33.48
10	186	6.01
10	187	12.52
10	188	9.45
10	189	40.7
10	190	25.63
10	191	17.08
10	192	12.91
10	193	15.64
10	194	13.73
10	195	17.92
10	196	35.33
10	197	7.45
10	198	18.99
10	199	29.75
10	200	9.22
10	201	9.45
10	202	5.53
10	203	4.99
10	204	14.74
10	205	9.52
10	206	17.4
10	207	21.47
10	208	9.55
10	209	20.95
10	210	5.75
10	211	2.93
10	212	14.04
10	213	26.53
10	214	22.38
10	215	8.2
10	216	5.52
10	217	18.73
10	218	37.32
10	219	5.12
10	220	15.77
10	221	24.3
10	222	34.57
10	223	15.98
10	224	16.61
10	225	13.97
10	226	37.63
10	227	12.19
10	228	40.86
10	229	6.34
10	230	19.22
10	231	25.96
10	232	8.71
10	233	6.34
10	234	9.72
10	235	8.13
10	236	39.25
10	237	6.78
10	238	31.81
10	239	36.42
10	240	5.05
10	241	11.55
10	242	31.64
10	243	33.06
10	244	25.37
10	245	31.67
10	246	12.99
10	247	20.75
10	248	36.73
10	249	30.16
10	250	9.53
10	251	7.77
10	252	15.18
10	253	20.25
10	254	7.4
10	255	28.76
10	256	19.43
10	257	8.21
10	258	9.78
10	259	14.91
10	260	7.55
10	261	33.23
10	262	3.43
10	263	45.18
10	264	10.77
10	265	6.09
10	266	31.27
10	267	15.94
10	268	9.72
10	269	20.73
10	270	16.38
10	271	13.43
10	272	26.15
10	273	18.25
10	274	31.08
10	275	21.36
10	276	8.85
10	277	17.39
10	278	27.09
10	279	14.19
10	280	16.8
10	281	12.43
10	282	3.8
10	283	18.51
10	284	17.4
10	285	11.72
10	286	14.16
10	287	20.29
10	288	3.12
10	289	19.15
10	290	35.69
10	291	21.2
10	292	23.28
10	293	19.25
10	294	19.21
10	295	16.46
10	296	21.57
10	297	14.84
10	298	6.63
10	299	25.32
10	300	11.29
10	301	8.11
10	302	8.75
10	303	11.39
10	304	21.37
10	305	15.69
10	306	6.12
10	307	22.46
10	308	32.27
10	309	10.63
10	310	30.6
10	311	16.78
10	312	15.73
10	313	14.65
10	314	13.93
10	315	9.61
10	316	13.93
10	317	40.98
10	318	23.92
10	319	5.11
10	320	15.39
10	321	20.41
10	322	26.45
10	323	26.78
10	324	6.06
10	325	26.57
10	326	10.45
10	327	20.86
10	328	35.64
10	329	6.49
10	330	33.92
10	331	7.08
10	332	27.91
10	333	14.27
10	334	20.23
10	335	23.24
10	336	6.84
10	337	22.16
10	338	16.77
10	339	9.93
10	340	11.93
10	341	5.1
10	342	31.31
10	343	21.98
10	344	24.85
10	345	15.52
10	346	44.49
10	347	5.01
10	348	13.72
10	349	35.89
10	350	33.48
11	1	13.93
11	2	27.57
11	3	37.07
11	4	8.92
11	5	35.06
11	6	22.04
11	7	7.53
11	8	45.14
11	9	16.81
