250	25
8	7	24.95
8	8	0
8	9	20.1
8	10	19.98
8	11	36.2
8	12	25.64
8	13	25.22
8	14	40.45
8	15	26.74
8	16	3.92
8	17	23.91
8	18	19.78
8	19	34.41
8	20	17.35
8	21	4.27
8	22	23.13
8	23	34.47
8	24	6.02
8	25	6.67
8	26	32.74
8	27	19.34
8	28	16.03
8	29	29.93
8	30	10.34
8	31	30.39
8	32	22.52
8	33	33.22
8	34	31.76
8	35	4.87
8	36	6.37
8	37	12.67
8	38	27.61
8	39	23.14
8	40	15.35
8	41	10.57
8	42	23.63
8	43	17.28
8	44	8.77
8	45	41
8	46	20.97
8	47	19.32
8	48	4.91
8	49	17.21
8	50	34.11
8	51	30.47
8	52	20.95
8	53	7.36
8	54	27.44
8	55	14.76
8	56	4.4
8	57	21.75
8	58	31.71
8	59	17.32
8	60	25.41
8	61	38.23
8	62	34.27
8	63	20.7
8	64	5.34
8	65	34.04
8	66	36.25
8	67	27.39
8	68	13.68
8	69	29.59
8	70	16.38
8	71	31.07
8	72	8.91
8	73	8.23
8	74	22.15
8	75	19.15
8	76	9.11
8	77	17.51
8	78	20.98
8	79	18.43
8	80	22.18
8	81	24.75
8	82	37.2
8	83	35.08
8	84	13.51
8	85	4.11
8	86	42.98
8	87	9.74
8	88	22.66
8	89	2.88
8	90	5.76
8	91	11.34
8	92	14.77
8	93	8.64
8	94	28.74
8	95	20.67
8	96	11.11
8	97	19.79
8	98	25.27
8	99	7.67
8	100	10.6
8	101	4.18
8	102	15.82
8	103	13.28
8	104	36.6
8	105	5.91
8	106	13.55
8	107	15.78
8	108	16.64
8	109	10.71
8	110	16.38
8	111	6.91
8	112	35.98
8	113	14.09
8	114	23.22
8	115	24.11
8	116	19.42
8	117	36.37
8	118	11.52
8	119	27.52
8	120	13.91
8	121	8.28
8	122	31.47
8	123	15.67
8	124	6.06
8	125	24.98
8	126	4.81
8	127	12.91
8	128	16.08
8	129	15.92
8	130	34.97
8	131	20.17
8	132	16.88
8	133	4.35
8	134	21.34
8	135	18.54
8	136	26.34
8	137	11.23
8	138	23.41
8	139	32.31
8	140	20.7
8	141	5.01
8	142	30.47
8	143	9.82
8	144	19.47
8	145	13.26
8	146	5.2
8	147	21.23
8	148	34.59
8	149	10.09
8	150	30.38
8	151	25.97
8	152	15.77
8	153	20.03
8	154	12.36
8	155	37.23
8	156	8.65
8	157	19.36
8	158	11.19
8	159	5.28
8	160	28.82
8	161	10.45
8	162	10.52
8	163	4.74
8	164	44.22
8	165	20.23
8	166	5.14
8	167	35.88
8	168	18.81
8	169	9.02
8	170	32.52
8	171	37.73
8	172	16.18
8	173	29.46
8	174	15.97
8	175	16.44
8	176	7.28
8	177	18.4
8	178	31.75
8	179	13.55
8	180	28.14
8	181	29.31
8	182	11.54
8	183	15.98
8	184	27.72
8	185	7.51
8	186	26.54
8	187	28.61
8	188	9.8
8	189	22.01
8	190	31.33
8	191	6.3
8	192	15.96
8	193	30.28
8	194	7.12
8	195	35.67
8	196	19.23
8	197	19.79
8	198	14.92
8	199	31.29
8	200	9.38
8	201	11.84
8	202	18.35
8	203	31.87
8	204	8.54
8	205	8.99
8	206	10.94
8	207	5.95
8	208	31.01
8	209	38.96
8	210	30.77
8	211	34.01
8	212	26.32
8	213	22.47
8	214	6.07
8	215	26.97
8	216	19.8
8	217	30.93
8	218	38.69
8	219	8.27
8	220	9.92
8	221	13.07
8	222	7.69
8	223	17.42
8	224	9.05
8	225	6.79
8	226	36.54
8	227	23.13
8	228	6.68
8	229	5.6
8	230	32.21
8	231	7.39
8	232	28.5
8	233	17.48
8	234	9.05
8	235	10.64
8	236	24.71
8	237	32.63
8	238	19.09
8	239	12.1
8	240	36.65
8	241	30.61
8	242	43.84
8	243	11.56
8	244	20.5
8	245	17.18
8	246	9.84
8	247	15.75
8	248	27.41
8	249	6.82
8	250	44.4
9	1	15.41
9	2	16.25
9	3	10.07
9	4	16.35
9	5	15.96
9	6	18.4
9	7	11.77
9	8	20.1
9	9	0
9	10	18.78
9	11	33.68
9	12	34.33
9	13	16.96
9	14	34.22
9	15	32.9
9	16	20.48
9	17	8.54
9	18	23.86
9	19	30.69
9	20	23.7
9	21	18.23
9	22	12.63
9	23	30.21
9	24	20.99
9	25	15.33
9	26	29.49
9	27	13.76
9	28	10.55
9	29	37
9	30	12.5
9	31	38.9
9	32	15.38
9	33	28.97
9	34	20.05
9	35	19.99
9	36	16.55
9	37	21.48
9	38	37.25
9	39	22.76
9	40	12.78
9	41	24.48
9	42	30.06
9	43	26.07
9	44	22.03
9	45	32.63
9	46	21.27
9	47	21.36
9	48	18.19
9	49	7.21
9	50	41.15
9	51	25.79
9	52	25.71
9	53	17.7
9	54	26.07
9	55	26.29
9	56	21.18
9	57	34.62
9	58	23.4
9	59	13.66
9	60	32.74
9	61	21.99
9	62	31.34
9	63	28.47
9	64	20.9
9	65	35.23
9	66	47.41
9	67	18.43
9	68	10.06
9	69	10.44
9	70	19.37
9	71	17.55
9	72	13.87
9	73	22.14
9	74	11.58
9	75	20.3
9	76	21.53
9	77	15.71
9	78	10.18
9	79	6.35
9	80	18.67
9	81	13.98
9	82	31.71
9	83	26.46
9	84	12.93
9	85	20.71
9	86	35.13
9	87	20.64
9	88	21.85
9	89	20.13
9	90	15.74
9	91	15.85
9	92	9.55
9	93	16.48
9	94	18.19
9	95	24.2
9	96	14.64
9	97	30.93
9	98	16.58
9	99	13.51
9	100	17.84
9	101	19.77
9	102	27.09
9	103	25.63
9	104	27.04
9	105	16.95
9	106	13.14
9	107	20.47
9	108	5.46
9	109	21.95
9	110	9.31
9	111	16.9
9	112	27.73
9	113	28.87
9	114	25.64
9	115	20.23
9	116	21.76
9	117	29.04
9	118	13.35
9	119	17.67
9	120	15.39
9	121	15.87
9	122	12.9
9	123	26.71
9	124	17.43
9	125	7.73
9	126	22.87
9	127	16.88
9	128	20.26
9	129	24.17
9	130	30.26
9	131	30.36
9	132	16.94
9	133	21.39
9	134	19.54
9	135	28.63
9	136	16.16
9	137	18.04
9	138	20.34
9	139	28.41
9	140	14.69
9	141	22.59
9	142	20.84
9	143	14.55
9	144	23.77
9	145	26.78
9	146	20.87
9	147	10.14
9	148	27.8
9	149	25.97
9	150	36.12
9	151	17.72
9	152	18.14
9	153	14.38
9	154	9.72
9	155	29.95
9	156	16
9	157	22.18
9	158	13.82
9	159	16.11
9	160	21.06
9	161	15.06
9	162	13.16
9	163	17.58
9	164	39.16
9	165	19
9	166	20.88
9	167	43.48
9	168	21.15
9	169	16.99
9	170	43.81
9	171	45.76
9	172	15.56
9	173	23.66
9	174	14.38
9	175	18.81
9	176	13.87
9	177	14.61
9	178	20.13
9	179	24.3
9	180	35.16
9	181	35.98
9	182	19.08
9	183	26.46
9	184	32.9
9	185	15.68
9	186	21.46
9	187	23.06
9	188	25.15
9	189	22.9
9	190	36.41
9	191	17.2
9	192	13.66
9	193	41.17
9	194	14.63
9	195	44.27
9	196	24.37
9	197	20.68
9	198	14.82
9	199	26.2
9	200	24.22
9	201	23.82
9	202	8.3
9	203	15.39
9	204	14.07
9	205	12.78
9	206	21.59
9	207	19.57
9	208	40.63
9	209	28.48
9	210	22.83
9	211	23.12
9	212	23.42
9	213	28.64
9	214	16.31
9	215	22.36
9	216	16.88
9	217	41.28
9	218	32.6
9	219	12.83
9	220	21.84
9	221	26.06
9	222	13.92
9	223	15.31
9	224	13.93
9	225	15
9	226	23.27
9	227	31.46
9	228	17.5
9	229	16.47
9	230	17.5
9	231	25.27
9	232	29.87
9	233	26.47
9	234	21.13
9	235	11.81
9	236	29.86
9	237	39.02
9	238	22.36
9	239	17.31
9	240	30.31
9	241	23.62
9	242	37.59
9	243	24.97
9	244	9.7
9	245	17.76
9	246	16.28
9	247	13.31
9	248	21.86
9	249	21.29
9	250	39.38
10	1	16.39
10	2	23.09
10	3	11.98
10	4	22.86
10	5	21.88
10	6	6.31
10	7	13.38
10	8	19.98
10	9	18.78
10	10	0
10	11	17.33
10	12	44.06
10	13	9.66
10	14	21.59
10	15	43.01
10	16	22.25
10	17	25.02
10	18	35.87
10	19	15.42
10	20	33.17
10	21	17.36
10	22	11.71
10	23	15.79
10	24	23.58
10	25	14.75
10	26	13.99
10	27	7.67
10	28	10.27
10	29	47.88
10	30	17.02
10	31	48.72
10	32	8.56
10	33	13.86
10	34	16.15
10	35	23.08
10	36	18.01
10	37	29.42
10	38	46.19
10	39	7.23
10	40	9.34
10	41	28.67
10	42	40.94
10	43	34.44
10	44	15.5
10	45	21.48
10	46	4.89
10	47	7.12
10	48	18.49
10	49	18.47
10	50	51.94
10	51	42.07
10	52	35.99
10	53	14.07
10	54	9.35
10	55	32.83
10	56	21.74
10	57	41.03
10	58	14
10	59	27.58
10	60	43.09
10	61	38.97
10	62	15.96
10	63	37.85
10	64	17.44
10	65	49.03
10	66	55.66
10	67	11.24
10	68	20.3
10	69	26.19
10	70	6.25
10	71	18.07
10	72	16.83
10	73	26.78
10	74	11.93
10	75	32.6
10	76	27.14
10	77	7.38
10	78	13.41
10	79	17.64
10	80	5.45
10	81	27.22
10	82	18.26
10	83	16.51
10	84	9.63
10	85	18.85
10	86	23.72
10	87	27.35
10	88	7.94
10	89	18.47
10	90	17.97
10	91	9.45
10	92	20.15
10	93	23.89
10	94	11.84
10	95	35.67
10	96	22.69
10	97	38.49
10	98	11.4
10	99	15.23
10	100	25.14
10	101	20.93
10	102	34.63
10	103	32.02
10	104	18.02
10	105	20.54
10	106	23.69
10	107	30.57
10	108	15.9
10	109	28.93
10	110	11.25
10	111	13.87
10	112	16.92
10	113	33.36
10	114	38.14
10	115	4.99
10	116	33.6
10	117	17.62
10	118	11.86
10	119	12.24
10	120	7.79
10	121	23.05
10	122	25.39
10	123	34.38
10	124	17.18
10	125	24.87
10	126	23.77
10	127	9.22
10	128	8.84
10	129	32.93
10	130	16.78
10	131	38.53
10	132	6.08
10	133	22.53
10	134	3.55
10	135	36.6
10	136	10.71
10	137	26.68
10	138	5.35
10	139	12.84
10	140	6.78
10	141	21.35
10	142	12.88
10	143	22.07
10	144	34.97
10	145	32.05
10	146	22.08
10	147	12.92
10	148	15.6
10	149	29.06
10	150	48.03
10	151	8.83
10	152	7.64
10	153	28.13
10	154	13.77
10	155	18.03
10	156	21.21
10	157	6.91
10	158	22.94
10	159	17.07
10	160	10.86
10	161	11.51
10	162	15.77
10	163	20.07
10	164	25.84
10	165	32.3
10	166	20.25
10	167	53.56
10	168	32.16
10	169	14.39
10	170	51.78
10	171	55.98
10	172	28.44
10	173	9.83
10	174	23.75
10	175	4.84
10	176	16.52
10	177	5.22
10	178	35.92
10	179	31.77
10	180	45.88
10	181	46.6
10	182	11.7
10	183	34.28
10	184	44.26
10	185	18.7
10	186	8.07
10	187	38.18
10	188	29.31
10	189	35.13
10	190	48.36
10	191	16.1
10	192	7.42
10	193	49.27
10	194	17.14
10	195	54.16
10	196	35.44
10	197	33.52
10	198	7.02
10	199	13.07
10	200	28.77
10	201	30.09
10	202	21.95
10	203	29
10	204	18.82
10	205	13.36
10	206	27.49
10	207	23.6
10	208	49.86
10	209	20.29
10	210	12.09
10	211	17.62
10	212	8.71
10	213	39.26
10	214	17.39
10	215	9.03
10	216	5.46
10	217	49.9
10	218	19.56
10	219	17.44
10	220	27.33
10	221	31.78
10	222	17.99
10	223	6.35
10	224	15.48
10	225	17.07
10	226	20.26
10	227	40.61
10	228	17.09
10	229	18.45
10	230	20.21
10	231	25.62
10	232	42.79
10	233	34.24
10	234	26.75
10	235	16.9
10	236	40.98
10	237	49.92
10	238	32.81
10	239	10.18
10	240	17.16
10	241	11.59
10	242	24.92
10	243	29.01
10	244	11.58
10	245	5.94
10	246	24.49
10	247	8.61
10	248	8.99
10	249	25.03
10	250	25.74
11	1	33.18
11	2	31.37
11	3	26.08
11	4	39.56
11	5	38.73
11	6	17.42
11	7	24.04
11	8	36.2
11	9	33.68
11	10	17.33
11	11	0
11	12	61.08
11	13	18.89
11	14	9.49
11	15	60.03
11	16	38.71
11	17	39.67
11	18	52.77
11	19	5.27
11	20	50.09
11	21	33.91
11	22	23.75
11	23	7.49
11	24	39.75
11	25	31.53
11	26	7.33
11	27	21.48
11	28	26.13
11	29	64.9
11	30	33.92
11	31	65.76
11	32	20.99
11	33	5.48
11	34	19.85
11	35	39.54
11	36	34.51
11	37	46.38
11	38	63.03
11	39	14.75
11	40	24.84
11	41	45.26
11	42	57.87
11	43	51.41
11	44	30.19
11	45	12.46
11	46	15.78
11	47	18.65
11	48	34.69
11	49	34.04
11	50	68.96
11	51	58.33
11	52	52.79
11	53	30.04
11	54	10.37
11	55	49.45
11	56	37.82
11	57	57.67
11	58	15
11	59	44.28
11	60	60.1
11	61	51.27
11	62	6.44
11	63	54.7
11	64	33.11
11	65	65.83
11	66	72.18
11	67	17.3
11	68	36.69
11	69	38.69
11	70	20.59
11	71	24.75
11	72	33.07
11	73	43.24
11	74	25.08
11	75	49.48
11	76	43.81
11	77	22.07
11	78	27.69
11	79	32.81
11	80	16.43
11	81	41.88
11	82	7.85
11	83	13.15
11	84	26.11
11	85	34.56
11	86	13.12
11	87	44.08
11	88	16.08
11	89	34.48
11	90	34.72
11	91	25.88
11	92	36.69
11	93	40.87
11	94	17.99
11	95	52.71
11	96	39.41
11	97	55.27
11	98	21.89
11	99	32.34
11	100	42.04
11	101	37.14
11	102	51.41
11	103	48.81
11	104	14.47
11	105	37.22
11	106	40.52
11	107	47.66
11	108	31.21
11	109	45.7
11	110	26.78
11	111	30.37
11	112	11.73
11	113	49.65
11	114	55.19
11	115	14.49
11	116	50.49
11	117	11.15
11	118	28.65
11	119	18.67
11	120	24.23
11	121	39.92
11	122	36.23
11	123	51.2
11	124	33.39
11	125	39
11	126	39.85
11	127	24.59
11	128	21.82
11	129	49.84
11	130	8.78
11	131	55.45
11	132	20.82
11	133	38.79
11	134	16
11	135	53.37
11	136	19.37
11	137	43.56
11	138	14.96
11	139	5.97
11	140	20.46
11	141	36.99
11	142	16.87
11	143	38.94
11	144	52.08
11	145	48.53
11	146	38.14
11	147	25.74
11	148	11.17
11	149	45.39
11	150	64.97
11	151	17.19
11	152	21.94
11	153	44.35
11	154	30.31
11	155	9.83
11	156	37.95
11	157	18.16
11	158	39.74
11	159	33.85
11	160	14.46
11	161	28.34
11	162	32.42
11	163	36.65
11	164	11.98
11	165	49.12
11	166	36.27
11	167	70.54
11	168	48.95
11	169	29.82
11	170	68.48
11	171	72.99
11	172	45.19
11	173	10.61
11	174	40.23
11	175	20.68
11	176	33.07
11	177	20.76
11	178	50.27
11	179	48.68
11	180	62.83
11	181	63.54
11	182	26.48
11	183	51.18
11	184	61.37
11	185	35.3
11	186	13.04
11	187	54.12
11	188	45.54
11	189	51.93
11	190	65.41
11	191	32.21
11	192	22.99
11	193	66
11	194	33.79
11	195	71.06
11	196	52.37
11	197	50.39
11	198	23.02
11	199	10.1
11	200	45.33
11	201	46.85
11	202	37.77
11	203	41.09
11	204	35.16
11	205	30.12
11	206	44.24
11	207	40.33
11	208	66.71
11	209	16.28
11	210	13.35
11	211	19.44
11	212	12.43
11	213	56.18
11	214	33.96
11	215	12.61
11	216	19.18
11	217	66.61
11	218	8.68
11	219	34.42
11	220	44.2
11	221	48.44
11	222	34.82
11	223	21.19
11	224	31.93
11	225	33.75
11	226	21.35
11	227	57.58
11	228	33.08
11	229	35.1
11	230	27.13
11	231	41.26
11	232	59.66
11	233	51.22
11	234	43.4
11	235	33.79
11	236	57.9
11	237	66.91
11	238	49.46
11	239	25.61
11	240	7.57
11	241	12.43
11	242	11.66
11	243	45.43
11	244	25.19
11	245	20.7
11	246	41.41
11	247	24.91
11	248	12.92
11	249	41.46
11	250	11.97
12	1	28.05
12	2	47.9
12	3	38.87
12	4	22.35
12	5	22.76
12	6	45.59
12	7	44.41
12	8	25.64
12	9	34.33
12	10	44.06
12	11	61.08
12	12	0
12	13	47.14
12	14	64.38
12	15	10.01
12	16	23.03
12	17	32.67
12	18	11.59
12	19	58.92
12	20	14.14
12	21	27.83
12	22	42.93
12	23	58.79
12	24	22.7
12	25	29.67
12	26	57.21
12	27	41.56
12	28	37.03
12	29	5.68
12	30	28.42
12	31	6.83
12	32	43.94
12	33	57.54
12	34	52.37
12	35	22.22
12	36	27.25
12	37	15.99
12	38	7.18
12	39	47.64
12	40	37.74
12	41	17.11
12	42	6.83
12	43	10.99
12	44	33.13
12	45	63.88
12	46	45.76
12	47	43.83
12	48	27.26
12	49	32.19
12	50	9.49
12	51	20.95
12	52	13.86
12	53	31.75
12	54	52.2
12	55	13.38
12	56	24.6
12	57	8.4
12	58	54.09
12	59	21.96
12	60	5.82
12	61	40.78
12	62	58.97
12	63	9.68
12	64	29.37
12	65	15.28
12	66	14.3
12	67	49.18
12	68	27.29
12	69	39.83
12	70	41.14
12	71	49.71
12	72	29.18
12	73	18.81
12	74	41.55
12	75	16.13
12	76	17.76
12	77	40.6
12	78	39.14
12	79	33.97
12	80	45.77
12	81	32.09
12	82	61.18
12	83	57.74
12	84	35.72
12	85	27.71
12	86	66.1
12	87	17.79
12	88	46.94
12	89	27.56
12	90	26.6
12	91	35.35
12	92	28.02
12	93	20.59
12	94	50.07
12	95	12.95
12	96	23.2
12	97	8.09
12	98	45.6
12	99	29.01
12	100	20.25
12	101	24.89
12	102	10.38
12	103	13.29
12	104	58.71
12	105	24.39
12	106	23.32
12	107	15.53
12	108	33.9
12	109	15.97
12	110	36.55
12	111	31.04
12	112	58.77
12	113	14.31
12	114	11.63
12	115	47.71
12	116	15.14
12	117	59.65
12	118	33.17
12	119	48.87
12	120	37.18
12	121	21.72
12	122	43.72
12	123	10.86
12	124	28.45
12	125	34.62
12	126	22.65
12	127	37.17
12	128	40.75
12	129	12.59
12	130	59.11
12	131	7.75
12	132	40.96
12	133	23.34
12	134	45.41
12	135	9.19
12	136	47.54
12	137	18.28
12	138	47.32
12	139	56.64
12	140	42.93
12	141	26.17
12	142	52.04
12	143	23.3
12	144	13.14
12	145	14.17
12	146	24.2
12	147	40.41
12	148	57.66
12	149	17.82
12	150	7.77
12	151	47.91
12	152	40
12	153	24.95
12	154	32.1
12	155	60.58
12	156	24.31
12	157	44.25
12	158	22.7
12	159	27.45
12	160	51.52
12	161	33.27
12	162	29.93
12	163	24.99
12	164	68.48
12	165	18.1
12	166	26.18
12	167	12.6
12	168	16.91
12	169	32.5
12	170	10.11
12	171	13.07
12	172	19.62
12	173	52.92
12	174	25.83
12	175	40.86
12	176	28.52
12	177	41.37
12	178	32.8
12	179	12.67
12	180	6.39
12	181	8.62
12	182	35.95
12	183	10.7
12	184	8.79
12	185	26.45
12	186	50.08
12	187	24.03
12	188	17.33
12	189	17.13
12	190	8.48
12	191	29.49
12	192	38.88
12	193	8.93
12	194	27.91
12	195	12.12
12	196	11.45
12	197	15.65
12	198	38.45
12	199	55.12
12	200	16.92
12	201	14.73
12	202	29.27
12	203	41.24
12	204	27.07
12	205	31.28
12	206	17.89
12	207	21.26
12	208	7.37
12	209	60.57
12	210	53.44
12	211	54.5
12	212	50.53
12	213	9.88
12	214	27.55
12	215	50.69
12	216	43.05
12	217	9.38
12	218	62.55
12	219	27.51
12	220	17.55
12	221	13.73
12	222	26.77
12	223	40.83
12	224	30.1
12	225	27.63
12	226	56.33
12	227	7.73
12	228	29.02
12	229	26.27
12	230	49.46
12	231	22.56
12	232	14.36
12	233	12.51
12	234	18.82
12	235	28.51
12	236	9.81
12	237	10.73
12	238	16.7
12	239	36.4
12	240	60.42
12	241	53.64
12	242	67.8
12	243	17.94
12	244	40.25
12	245	41.11
12	246	20.44
12	247	37.55
12	248	50.91
12	249	20.36
12	250	68.66
13	1	21.39
13	2	19.59
13	3	13.07
13	4	26
13	5	25.27
13	6	9.37
13	7	7.07
13	8	25.22
13	9	16.96
13	10	9.66
13	11	18.89
13	12	47.14
13	13	0
13	14	19.69
13	15	45.79
13	16	27.14
13	17	24.09
13	18	37.57
13	19	15.69
13	20	35.53
13	21	22.62
13	22	9.96
13	23	15.12
13	24	28.24
13	25	19.72
13	26	13.58
13	27	9.92
13	28	10.71
13	29	50.56
13	30	20.01
13	31	51.57
13	32	8.78
13	33	14.04
13	34	10.68
13	35	27.71
13	36	22.78
13	37	32.17
13	38	49.31
13	39	12.33
13	40	11.28
13	41	33.68
13	42	43.61
13	43	38.17
13	44	22.44
13	45	18.46
13	46	10.49
13	47	14.15
13	48	23.04
13	49	17.17
13	50	55.04
13	51	41.02
13	52	38.43
13	53	19.77
13	54	12.09
13	55	37.01
13	56	27.11
13	57	45.03
13	58	7.9
13	59	27.65
13	60	45.86
13	61	34.98
13	62	16.24
13	63	40.82
13	64	23.89
13	65	50.34
13	66	59.38
13	67	10
13	68	21.97
13	69	21.64
13	70	12.78
13	71	10.3
13	72	20.06
13	73	31.02
13	74	9.1
13	75	34.49
13	76	31.48
13	77	9.66
13	78	11.75
13	79	16.22
13	80	9.12
13	81	26.24
13	82	17.53
13	83	11.98
13	84	14.51
13	85	25.04
13	86	20.99
13	87	30.69
13	88	11.96
13	89	24.15
13	90	22.82
13	91	15.8
13	92	21.01
13	93	26.88
13	94	5.6
13	95	37.76
13	96	26.05
13	97	42.43
13	98	11.16
13	99	19.14
13	100	28.33
13	101	26.21
13	102	38.19
13	103	35.71
13	104	13.43
13	105	24.91
13	106	25.89
13	107	33.21
13	108	15.52
13	109	32.26
13	110	13.27
13	111	19.22
13	112	14.47
13	113	38.14
13	114	40.21
13	115	8.07
13	116	35.86
13	117	14.02
13	118	16.79
13	119	10.5
13	120	14.1
13	121	25.99
13	122	19.1
13	123	37.83
13	124	22.59
13	125	22.15
13	126	29.23
13	127	15.27
13	128	15.18
13	129	36.2
13	130	15.89
13	131	41.69
13	132	10.76
13	133	28.01
13	134	9.88
13	135	40.72
13	136	6.18
13	137	29.91
13	138	8.52
13	139	13.48
13	140	6.66
13	141	27.18
13	142	7.45
13	143	25.24
13	144	36.6
13	145	36.79
13	146	27.8
13	147	12.45
13	148	14.55
13	149	34.08
13	150	49.98
13	151	8.18
13	152	14.02
13	153	27.37
13	154	16.83
13	155	15.75
13	156	24.16
13	157	14.11
13	158	25.77
13	159	21.79
13	160	7.06
13	161	16.81
13	162	18.87
13	163	24.3
13	164	24.71
13	165	33.59
13	166	26.29
13	167	56.76
13	168	34.72
13	169	19.44
13	170	55.72
13	171	59.01
13	172	29.57
13	173	10.27
13	174	24.43
13	175	12.97
13	176	20.07
13	177	9.34
13	178	33.11
13	179	35.44
13	180	48.55
13	181	49.46
13	182	17.94
13	183	38.01
13	184	46.5
13	185	23.61
13	186	9.02
13	187	37.34
13	188	33.97
13	189	36.04
13	190	50.62
13	191	21.72
13	192	11.3
13	193	52.97
13	194	20.74
13	195	56.88
13	196	37.99
13	197	35.15
13	198	12.3
13	199	12.65
13	200	32.98
13	201	34.3
13	202	22.94
13	203	23.66
13	204	22.19
13	205	17.13
13	206	31.63
13	207	27.97
13	208	53.17
13	209	15.67
13	210	8.38
13	211	14.94
13	212	9.91
13	213	41.32
13	214	22.68
13	215	10.64
13	216	11.36
13	217	53.03
13	218	17.94
13	219	20.41
13	220	31.45
13	221	36.13
13	222	21.94
13	223	10
13	224	18.64
13	225	21.87
13	226	15.2
13	227	43.81
13	228	22.34
13	229	23.27
13	230	15.94
13	231	31.74
13	232	44.26
13	233	37.86
13	234	30.16
13	235	20.23
13	236	43.4
13	237	52.35
13	238	35.5
13	239	15.01
13	240	15.37
13	241	9.6
13	242	22.43
13	243	34.16
13	244	9.78
13	245	12.47
13	246	27.27
13	247	12.45
13	248	6.87
13	249	29.96
13	250	24.11
14	1	36.95
14	2	30.49
14	3	27.37
14	4	42.47
14	5	41.69
14	6	21.17
14	7	23.79
14	8	40.45
14	9	34.22
14	10	21.59
14	11	9.49
14	12	64.38
14	13	19.69
14	14	0
14	15	63.75
14	16	43.12
14	17	40.42
14	18	55.16
14	19	7.89
14	20	53.51
14	21	37.83
14	22	25.36
14	23	8.2
14	24	43.34
14	25	35.38
14	26	10.69
14	27	23.43
14	28	28.25
14	29	68.04
14	30	37.42
14	31	69.34
14	32	23.2
14	33	9.82
14	34	16.63
14	35	43.3
14	36	38.14
14	37	49.75
14	38	66.76
14	39	18.12
14	40	27.09
14	41	49.67
14	42	61.02
14	43	54.89
14	44	34.75
14	45	11.65
14	46	20.33
14	47	22.25
14	48	38.63
14	49	35.5
14	50	72.24
14	51	59.47
14	52	56.42
14	53	34.11
14	54	14.3
14	55	53.48
14	56	42.14
14	57	61.82
14	58	13.98
14	59	46.12
14	60	63.45
14	61	49.9
14	62	8.29
14	63	58.37
14	64	37.83
14	65	68.25
14	66	76.02
14	67	17.47
14	68	39.36
14	69	37.91
14	70	24.93
14	71	24
14	72	36.12
14	73	47.16
14	74	26.8
14	75	52.18
14	76	47.55
14	77	25.08
14	78	29.92
14	79	33.61
14	80	19.45
14	81	43.84
14	82	7.48
14	83	10.22
14	84	29.08
14	85	38.89
14	86	9.85
14	87	47.4
14	88	18.61
14	89	38.69
14	90	38.3
14	91	30.12
14	92	39.33
14	93	44.06
14	94	17.78
14	95	55.83
14	96	42.58
14	97	59.02
14	98	23.97
14	99	35.84
14	100	45.69
14	101	40.85
14	102	54.97
14	103	52.54
14	104	11.79
14	105	40.55
14	106	42.97
14	107	50.95
14	108	32.44
14	109	49.18
14	110	28.85
14	111	34.7
14	112	9.62
14	113	53.91
14	114	57.95
14	115	18.33
14	116	53.11
14	117	7.15
14	118	32.09
14	119	17.83
14	120	28.35
14	121	43.02
14	122	34.95
14	123	54.64
14	124	37.06
14	125	39.39
14	126	44.43
14	127	28.02
14	128	25.46
14	129	53.4
14	130	7.23
14	131	59.28
14	132	23.9
14	133	42.88
14	134	20.01
14	135	57.03
14	136	20
14	137	46.68
14	138	17.67
14	139	10.47
14	140	22.38
14	141	41.3
14	142	17.93
14	143	41.79
14	144	54.71
14	145	52.72
14	146	42.11
14	147	26.65
14	148	11.65
14	149	49.67
14	150	67.67
14	151	19.19
14	152	25.21
14	153	46.35
14	154	32.83
14	155	6.51
14	156	41.68
14	157	22.25
14	158	42.42
14	159	37.73
14	160	14.37
14	161	32.73
14	162	36.28
14	163	40.42
14	164	6.38
14	165	51.68
14	166	40.83
14	167	74.4
14	168	52.18
14	169	33.1
14	170	72.35
14	171	76.66
14	172	47.29
14	173	13.47
14	174	43.28
14	175	25.22
14	176	36.46
14	177	23.2
14	178	51.12
14	179	52.38
14	180	66.15
14	181	66.9
14	182	30.12
14	183	54.53
14	184	64.63
14	185	38.66
14	186	16.18
14	187	55.53
14	188	49.32
14	189	54.79
14	190	68.44
14	191	36.05
14	192	25.85
14	193	69.93
14	194	37.07
14	195	74.76
14	196	55.02
14	197	52.96
14	198	26.46
14	199	9.99
14	200	49.29
14	201	50.83
14	202	39.48
14	203	40.13
14	204	37.97
14	205	33.28
14	206	48.25
14	207	44.02
14	208	70.36
14	209	14.22
14	210	14.28
14	211	19.34
14	212	16.05
14	213	59.45
14	214	37.72
14	215	14.01
14	216	22.37
14	217	70.53
14	218	5.97
14	219	37.17
14	220	48.31
14	221	52.44
14	222	38.19
14	223	23.69
14	224	35.37
14	225	37.58
14	226	18.27
14	227	61.3
14	228	36.65
14	229	39.11
14	230	25.23
14	231	45.97
14	232	62.42
14	233	55.32
14	234	47.06
14	235	37.31
14	236	61.14
14	237	70.39
14	238	52.96
14	239	29.81
14	240	7.63
14	241	13.29
14	242	5.75
14	243	49.79
14	244	26.23
14	245	24.65
14	246	44.6
14	247	28.58
14	248	14.54
14	249	45.24
14	250	8.57
15	1	28.02
15	2	44.86
15	3	37.96
15	4	23.8
15	5	23.97
15	6	43.71
15	7	42.9
15	8	26.74
15	9	32.9
15	10	43.01
15	11	60.03
