250	25
8	4	12.32
8	5	17.84
8	6	24.4
8	7	6.28
8	8	0
8	9	18.12
8	10	24.79
8	11	17.53
8	12	30.79
8	13	12.97
8	14	7.18
8	15	11.98
8	16	8.7
8	17	39.19
8	18	10.62
8	19	23.11
8	20	29.8
8	21	23.11
8	22	29.66
8	23	36
8	24	10.17
8	25	8.59
8	26	38.16
8	27	10.56
8	28	20.03
8	29	22.73
8	30	16.97
8	31	12.88
8	32	26.13
8	33	21.96
8	34	12.68
8	35	23.87
8	36	16.33
8	37	37.51
8	38	19.47
8	39	16.99
8	40	18.94
8	41	29.56
8	42	18.83
8	43	18.29
8	44	32.99
8	45	23.35
8	46	32.54
8	47	17.86
8	48	18.56
8	49	12
8	50	31.69
8	51	44.91
8	52	44.43
8	53	24.93
8	54	16.33
8	55	16.26
8	56	18.65
8	57	42.04
8	58	14.09
8	59	54.46
8	60	9.83
8	61	12.55
8	62	30.29
8	63	12.3
8	64	10.09
8	65	22.11
8	66	20.34
8	67	36.65
8	68	19.02
8	69	11.09
8	70	11
8	71	46.08
8	72	15.16
8	73	16.07
8	74	38.69
8	75	9.27
8	76	30.93
8	77	17.6
8	78	18.6
8	79	13.41
8	80	22.45
8	81	32.31
8	82	13.66
8	83	20.39
8	84	30.5
8	85	31.87
8	86	5.31
8	87	19.74
8	88	14.05
8	89	46.92
8	90	24.45
8	91	17.07
8	92	44.45
8	93	15.62
8	94	11.92
8	95	25.27
8	96	5.52
8	97	42.81
8	98	10.34
8	99	38.42
8	100	31.25
8	101	28.07
8	102	32.44
8	103	19.42
8	104	6.28
8	105	16.88
8	106	12.46
8	107	10.72
8	108	25.29
8	109	28.41
8	110	12.03
8	111	43.46
8	112	53.59
8	113	14.44
8	114	35.13
8	115	16.81
8	116	21.26
8	117	36.91
8	118	30.37
8	119	17.85
8	120	45.61
8	121	19.51
8	122	15.82
8	123	38.28
8	124	32.75
8	125	14.05
8	126	11.02
8	127	17.33
8	128	12.27
8	129	11.09
8	130	37.75
8	131	16.41
8	132	24.84
8	133	32.69
8	134	8.77
8	135	23.05
8	136	32.97
8	137	30.91
8	138	10.85
8	139	48.18
8	140	47.07
8	141	10.68
8	142	14.68
8	143	15.27
8	144	9.69
8	145	17.22
8	146	10.9
8	147	11.19
8	148	11.62
8	149	9.58
8	150	13.1
8	151	11.23
8	152	45.7
8	153	43.71
8	154	12.02
8	155	50.92
8	156	11.43
8	157	16.2
8	158	37.49
8	159	37.49
8	160	29.87
8	161	24.53
8	162	16.14
8	163	9.99
8	164	21.47
8	165	9.64
8	166	20.03
8	167	7.23
8	168	35.12
8	169	10.19
8	170	11.3
8	171	17.28
8	172	20.03
8	173	17.91
8	174	14.29
8	175	10.26
8	176	10.11
8	177	32.08
8	178	16.94
8	179	9.05
8	180	9.42
8	181	26.34
8	182	18.07
8	183	36.49
8	184	14.1
8	185	8.56
8	186	26.88
8	187	16.62
8	188	48.67
8	189	13
8	190	9.41
8	191	12.1
8	192	15.99
8	193	18.6
8	194	9.49
8	195	9.71
8	196	14.9
8	197	12.66
8	198	44.13
8	199	31.8
8	200	18.48
8	201	36.87
8	202	23.12
8	203	33.15
8	204	58.23
8	205	36.2
8	206	15.83
8	207	14.53
8	208	21
8	209	8.97
8	210	27.44
8	211	12.82
8	212	23.11
8	213	24.27
8	214	16.71
8	215	8.03
8	216	20.8
8	217	16.49
8	218	17.38
8	219	18.3
8	220	15.49
8	221	13.51
8	222	13.3
8	223	39.07
8	224	20.89
8	225	16.88
8	226	23.09
8	227	20.22
8	228	22.24
8	229	26.01
8	230	26.05
8	231	5.15
8	232	20.87
8	233	45
8	234	24.23
8	235	10.97
8	236	31.69
8	237	32.39
8	238	10.99
8	239	24.09
8	240	42.77
8	241	15.07
8	242	11.79
8	243	24.95
8	244	15.3
8	245	33.67
8	246	40.21
8	247	41.63
8	248	15
8	249	18.36
8	250	11.06
9	1	14.1
9	2	35.63
9	3	41.83
9	4	21.78
9	5	12.81
9	6	11.39
9	7	23.62
9	8	18.12
9	9	0
9	10	10.46
9	11	29.69
9	12	37.17
9	13	7.39
9	14	13
9	15	9.88
9	16	16.66
9	17	27.35
9	18	26.08
9	19	36.73
9	20	16.85
9	21	7.83
9	22	24.32
9	23	27.25
9	24	11.71
9	25	20.63
9	26	24.72
9	27	12.54
9	28	28.67
9	29	10.74
9	30	22.68
9	31	10.59
9	32	27.41
9	33	11.87
9	34	11.71
9	35	11.86
9	36	7.74
9	37	24.47
9	38	6.44
9	39	29.11
9	40	18.25
9	41	21.32
9	42	6.6
9	43	12.55
9	44	33.65
9	45	22.8
9	46	21.82
9	47	15.86
9	48	31.32
9	49	22.39
9	50	22.36
9	51	36.06
9	52	34.32
9	53	9.96
9	54	15.11
9	55	24.85
9	56	13.78
9	57	31.07
9	58	27.59
9	59	41.52
9	60	17.58
9	61	8.07
9	62	16.33
9	63	23.68
9	64	21.3
9	65	6.42
9	66	31.66
9	67	23.1
9	68	7.26
9	69	18.92
9	70	10.41
9	71	36.1
9	72	24.7
9	73	31.12
9	74	23.87
9	75	16.65
9	76	15.75
9	77	11.57
9	78	32.02
9	79	6.72
9	80	32.13
9	81	18.73
9	82	8.12
9	83	9.45
9	84	21.66
9	85	17.4
9	86	20.64
9	87	6.86
9	88	10.09
9	89	34.15
9	90	16.67
9	91	20.04
9	92	32.28
9	93	11.31
9	94	22.23
9	95	14.05
9	96	16.16
9	97	30.04
9	98	10.25
9	99	25.4
9	100	18.44
9	101	21.77
9	102	42.99
9	103	17.77
9	104	20.33
9	105	29.99
9	106	21.93
9	107	12.04
9	108	10.79
9	109	41.3
9	110	9.04
9	111	30.36
9	112	41.25
9	113	7.97
9	114	24.68
9	115	6.12
9	116	33.84
9	117	24.18
9	118	20.36
9	119	6.76
9	120	36.91
9	121	6.97
9	122	5.29
9	123	23.53
9	124	19.68
9	125	9.56
9	126	21.14
9	127	13.15
9	128	11.12
9	129	17.74
9	130	24.97
9	131	23.42
9	132	38.31
9	133	19.59
9	134	16.87
9	135	8.66
9	136	20.58
9	137	22.98
9	138	10.25
9	139	36.86
9	140	34.65
9	141	12.17
9	142	7.36
9	143	25.85
9	144	9.95
9	145	3.07
9	146	11.04
9	147	15.25
9	148	22.99
9	149	16.63
9	150	7.56
9	151	18.79
9	152	35.07
9	153	33.54
9	154	23.34
9	155	39.69
9	156	14.51
9	157	5.79
9	158	27.95
9	159	27.36
9	160	24.08
9	161	10.62
9	162	25.81
9	163	13.77
9	164	5.38
9	165	20.23
9	166	6.72
9	167	20.21
9	168	22.37
9	169	10.04
9	170	8.73
9	171	31.31
9	172	15.46
9	173	28.1
9	174	26.07
9	175	14.16
9	176	19.72
9	177	26.28
9	178	6.24
9	179	11.77
9	180	19.22
9	181	20.19
9	182	29.21
9	183	23.37
9	184	7.8
9	185	16.11
9	186	38.95
9	187	24.71
9	188	35.37
9	189	8.94
9	190	17.42
9	191	26.95
9	192	29.35
9	193	30.02
9	194	12.94
9	195	19.66
9	196	6.93
9	197	8.77
9	198	30.73
9	199	18.16
9	200	5.88
9	201	23.66
9	202	6.96
9	203	22.04
9	204	45.65
9	205	24.02
9	206	23.56
9	207	6.47
9	208	9.28
9	209	17.59
9	210	19.58
9	211	9.5
9	212	12.21
9	213	12.73
9	214	6.95
9	215	17.89
9	216	25.57
9	217	7.16
9	218	26.26
9	219	30.05
9	220	27.18
9	221	10.76
9	222	8.42
9	223	29.54
9	224	6.11
9	225	29.07
9	226	9.03
9	227	33.5
9	228	7.45
9	229	12.18
9	230	20.83
9	231	15.94
9	232	18.85
9	233	32.66
9	234	13.7
9	235	17.8
9	236	16.48
9	237	20.93
9	238	14.81
9	239	35.28
9	240	28.21
9	241	7.09
9	242	12.6
9	243	35.18
9	244	20.49
9	245	44.18
9	246	28.33
9	247	34.51
9	248	18.99
9	249	5.56
9	250	26.29
10	1	20.74
10	2	44.69
10	3	33.06
10	4	30.51
10	5	11.11
10	6	7.38
10	7	29.93
10	8	24.79
10	9	10.46
10	10	0
10	11	38.84
10	12	35.54
10	13	13.19
10	14	20.45
10	15	13.69
10	16	22.37
10	17	17.73
10	18	33.8
10	19	45.42
10	20	7.89
10	21	5.52
10	22	18.51
10	23	19.42
10	24	19.23
10	25	28.61
10	26	15.83
10	27	20.67
10	28	31.43
10	29	8.6
10	30	31.34
10	31	19.49
10	32	25.23
10	33	11.08
10	34	20.83
10	35	7.5
10	36	10.08
10	37	16.27
10	38	6.12
10	39	32.78
10	40	19.48
10	41	14.05
10	42	6.48
10	43	10.53
10	44	29.03
10	45	21.83
10	46	13.58
10	47	16.38
10	48	39.98
10	49	31.23
10	50	15.77
10	51	27.19
10	52	26.48
10	53	3.99
10	54	16.08
10	55	34.34
10	56	14.72
10	57	21.76
10	58	35.85
10	59	32.44
10	60	25.28
10	61	13.55
10	62	7.72
10	63	28.25
10	64	29.45
10	65	5.63
10	66	41.03
10	67	13.9
10	68	6.79
10	69	28.24
10	70	18.81
10	71	28.02
10	72	32.76
10	73	38.87
10	74	15.26
10	75	24.05
10	76	7.89
10	77	10.64
10	78	40.43
10	79	12.56
10	80	40.91
10	81	9.12
10	82	16.25
10	83	8.15
10	84	14.69
10	85	7.95
10	86	27.51
10	87	7.09
10	88	17.26
10	89	24.52
10	90	11.74
10	91	20.84
10	92	23.65
10	93	19.96
10	94	30.35
10	95	8.37
10	96	22.99
10	97	20.69
10	98	16.25
10	99	15.67
10	100	10.83
10	101	16.19
10	102	52.25
10	103	15.37
10	104	27.37
10	105	35.14
10	106	30.85
10	107	16.96
10	108	4.79
10	109	50.07
10	110	15.16
10	111	21.73
10	112	32.45
10	113	16.6
10	114	16.82
10	115	9.93
10	116	42.49
10	117	15.14
10	118	12.43
10	119	7.66
10	120	29.08
10	121	6.54
10	122	13.45
10	123	14.98
10	124	10.32
10	125	18.59
10	126	29.63
10	127	11.77
10	128	19.93
10	129	25.49
10	130	15.36
10	131	32.75
10	132	47.13
10	133	11.01
10	134	25.31
10	135	5.61
10	136	11.74
10	137	16.14
10	138	18.54
10	139	28.09
10	140	25.88
10	141	19.66
10	142	15.32
10	143	34.58
10	144	17.75
10	145	10.21
10	146	19.27
10	147	23.88
10	148	29.55
10	149	25.68
10	150	12.41
10	151	23.09
10	152	26.62
10	153	25.21
10	154	28.09
10	155	30.84
10	156	22.82
10	157	14.2
10	158	19.81
10	159	20.04
10	160	17.08
10	161	4.26
10	162	34.36
10	163	22.45
10	164	7.44
10	165	27.75
10	166	8.62
10	167	26.82
10	168	13.11
10	169	16.53
10	170	14.5
10	171	35.68
10	172	12.55
10	173	37.16
10	174	35.21
10	175	22.41
10	176	27.96
10	177	19.76
10	178	10.43
10	179	20.62
10	180	27.94
10	181	15.25
10	182	38.06
10	183	14.38
10	184	13.75
10	185	24.82
10	186	47.75
10	187	28.75
10	188	26.24
10	189	16.37
10	190	26.25
10	191	34.46
10	192	37.78
10	193	38.59
10	194	20.16
10	195	27.88
10	196	11.63
10	197	14.2
10	198	21.26
10	199	8.89
10	200	7.82
10	201	14.18
10	202	8.52
10	203	13.81
10	204	36.92
10	205	15.84
10	206	32.92
10	207	12.87
10	208	6.46
10	209	22.11
10	210	14.25
10	211	16.47
10	212	6.67
10	213	7.52
10	214	9.44
10	215	26.17
10	216	25.71
10	217	9.6
10	218	31.28
10	219	38.55
10	220	31.33
10	221	19.12
10	222	17.96
10	223	21.37
10	224	6.73
10	225	37.97
10	226	3.31
10	227	41.94
10	228	6.51
10	229	3.63
10	230	15.7
10	231	21.81
10	232	16.92
10	233	23.44
10	234	8.26
10	235	25.79
10	236	8.67
10	237	12.78
10	238	23.13
10	239	44.11
10	240	19.32
10	241	10.72
10	242	15.9
10	243	44.13
10	244	22.35
10	245	53.28
10	246	19.41
10	247	26.39
10	248	28.01
10	249	7.93
10	250	33.34
11	1	22.98
11	2	7.48
11	3	69.92
11	4	10.4
11	5	34.09
11	6	38.62
11	7	16.64
11	8	17.53
11	9	29.69
11	10	38.84
11	11	0
11	12	45.62
11	13	26.58
11	14	20.33
11	15	27.94
11	16	22.08
11	17	54.89
11	18	11.24
11	19	9.91
11	20	44.83
11	21	35.85
11	22	45.14
11	23	51.96
11	24	20.48
11	25	12.16
11	26	53.11
11	27	19.2
11	28	30.28
11	29	36.64
11	30	13.63
11	31	20.96
11	32	41.84
11	33	36.04
11	34	19.28
11	35	37.97
11	36	30.33
11	37	51.83
11	38	33.07
11	39	25.13
11	40	33.39
11	41	45.83
11	42	33.13
11	43	34.61
11	44	49.2
11	45	37.52
11	46	48.36
11	47	32.11
11	48	7.26
11	49	8.9
11	50	47.19
11	51	61.16
11	52	59.75
11	53	38.79
11	54	31.45
11	55	6.85
11	56	32.93
11	57	57.77
11	58	7.62
11	59	69.48
11	60	16.05
11	61	26.54
11	62	44.9
11	63	24.25
11	64	11.57
11	65	34.64
11	66	5.71
11	67	51.36
11	68	33.06
11	69	11.31
11	70	20.97
11	71	61.57
11	72	11
11	73	9.45
11	74	52.94
11	75	16.4
11	76	44.79
11	77	33.24
11	78	7.33
11	79	27.21
11	80	10.52
11	81	46.86
11	82	23.85
11	83	33.88
11	84	46.23
11	85	46.3
11	86	16.55
11	87	33.46
11	88	23.62
11	89	62.41
11	90	39.83
11	91	31.8
11	92	59.97
11	93	22
11	94	11.7
11	95	40.22
11	96	19.23
11	97	58.36
11	98	23.91
11	99	53.55
11	100	45.8
11	101	44.2
11	102	17.31
11	103	35.19
11	104	15.88
11	105	21.49
11	106	9.16
11	107	25
11	108	39.3
11	109	13.75
11	110	24.77
11	111	58.09
11	112	68.65
11	113	23.86
11	114	50.64
11	115	30.14
11	116	7.99
11	117	51.92
11	118	46.19
11	119	32.4
11	120	61.26
11	121	33.51
11	122	26.54
11	123	52.61
11	124	47.59
11	125	22.31
11	126	11.44
11	127	33.23
11	128	20.82
11	129	15.57
11	130	52.97
11	131	10.14
11	132	9.79
11	133	47.57
11	134	14.98
11	135	36.8
11	136	48.2
11	137	46.95
11	138	21.33
11	139	64.02
11	140	62.31
11	141	20.12
11	142	24.94
11	143	8.04
11	144	22.52
11	145	29.22
11	146	20.69
11	147	16.09
11	148	17.22
11	149	14.23
11	150	27.49
11	151	25.1
11	152	61.35
11	153	59.49
11	154	22.43
11	155	66.7
11	156	18.05
11	157	26.17
11	158	53.64
11	159	52.81
11	160	46.77
11	161	38.48
11	162	9.34
11	163	17.57
11	164	33.47
11	165	15.79
11	166	32.51
11	167	16.5
11	168	50.31
11	169	24.12
11	170	25.06
11	171	25.49
11	172	36.13
11	173	5.98
11	174	5.76
11	175	17.28
11	176	13.51
11	177	48.59
11	178	29.53
11	179	18.89
11	180	11.36
11	181	41.87
11	182	7.29
11	183	51.43
11	184	26.65
11	185	14.73
11	186	11.68
11	187	28.33
11	188	63.74
11	189	23.73
11	190	13.49
11	191	14.51
11	192	6.47
11	193	7.56
11	194	19.74
11	195	12.73
11	196	28.28
11	197	25.92
11	198	59.24
11	199	46.46
11	200	31.69
11	201	51.64
11	202	34.47
11	203	48.82
11	204	73.71
11	205	51.2
11	206	9.63
11	207	26.93
11	208	35.08
11	209	23.71
11	210	42.86
11	211	23.38
11	212	38.47
11	213	39.12
11	214	30.92
11	215	13.72
11	216	35.73
11	217	30.61
11	218	24.05
11	219	8
11	220	24.4
11	221	21.73
11	222	22.08
11	223	55.3
11	224	34.27
11	225	6.16
11	226	36.88
11	227	7.97
11	228	35.61
11	229	40.28
11	230	42.04
11	231	20
11	232	36.8
11	233	60.63
11	234	39.32
11	235	16
11	236	45.63
11	237	47.53
11	238	16.76
11	239	10.07
11	240	57.27
11	241	29.3
11	242	27.17
11	243	10.58
11	244	30.34
11	245	18.81
11	246	55.89
11	247	57.61
11	248	14.23
11	249	31.66
11	250	14.99
12	1	28.58
12	2	50.95
12	3	46.88
12	4	42.45
12	5	27.52
12	6	32.41
12	7	30.76
12	8	30.79
12	9	37.17
12	10	35.54
12	11	45.62
12	12	0
12	13	33.38
12	14	31.48
12	15	28.23
12	16	27.23
12	17	35.97
12	18	35.51
12	19	49.41
12	20	33.96
12	21	37.45
12	22	23.93
12	23	28.56
12	24	36.15
12	25	38.13
12	26	37.55
12	27	37.91
12	28	21.36
12	29	32.11
12	30	47.05
12	31	39.64
12	32	13.32
12	33	29.47
12	34	40.36
12	35	32.01
12	36	31.18
12	37	36.97
12	38	34.41
12	39	27.3
12	40	22.67
12	41	26.66
12	42	32.97
12	43	26.36
12	44	13.84
12	45	19.56
12	46	30.57
12	47	25.24
12	48	47.21
12	49	41.93
12	50	28.01
12	51	33.85
12	52	35.07
12	53	35.5
12	54	25.47
12	55	45.74
12	56	26.17
12	57	36.02
12	58	42.17
12	59	48
12	60	35.55
12	61	32.22
12	62	35.63
12	63	22.97
12	64	38.52
12	65	37.44
12	66	48.82
12	67	37.31
12	68	33.4
12	69	41.18
12	70	37.9
12	71	35.69
12	72	44.14
12	73	40.86
12	74	41.29
12	75	36.79
12	76	37.71
12	77	27.58
12	78	43.76
12	79	31.93
12	80	51.67
12	81	36.3
12	82	36.23
12	83	33.32
12	84	27.18
12	85	37.84
12	86	30.89
12	87	33.59
12	88	38.58
12	89	42.2
12	90	26.99
12	91	20.1
12	92	38.57
12	93	42.68
12	94	41.98
12	95	31.21
12	96	30.62
12	97	39.64
12	98	33.24
12	99	37.78
12	100	33.84
12	101	23.09
12	102	60.38
12	103	23.25
12	104	30.87
12	105	31.7
12	106	41.98
12	107	30.16
12	108	35.44
12	109	54.91
12	110	34.28
12	111	40.52
12	112	45.5
12	113	39.58
12	114	30.47
12	115	33.74
12	116	49.31
12	117	35.74
12	118	28.88
12	119	31.58
12	120	34.06
12	121	34.24
12	122	36.43
12	123	40.37
12	124	35.96
12	125	40.43
12	126	40.89
12	127	26.49
12	128	38.93
12	129	39.64
12	130	36.98
12	131	45.57
12	132	51.34
12	133	34.57
12	134	38.27
12	135	34.6
12	136	33.63
12	137	25.8
12	138	34.81
12	139	40.01
12	140	40.63
12	141	36.05
12	142	38.33
12	143	45.29
12	144	33.9
12	145	36.33
12	146	37.35
12	147	38.35
12	148	32.73
12	149	39.57
12	150	31.59
12	151	24.79
12	152	36.85
12	153	34.48
12	154	28.9
12	155	41.79
12	156	39.89
12	157	38.26
12	158	30.59
12	159	32.05
12	160	23.24
12	161	34.28
12	162	45.79
12	163	38.85
12	164	37.57
12	165	33.45
12	166	38.05
12	167	31.96
12	168	35.1
12	169	32.41
12	170	32.16
12	171	23.21
12	172	24.54
12	173	47.38
12	174	43.49
12	175	37.98
12	176	39.95
12	177	22.24
12	178	35.05
12	179	36.39
12	180	39.25
12	181	24
12	182	47.22
12	183	36.03
12	184	33.82
12	185	38.5
12	186	54.46
12	187	22.11
12	188	44.22
12	189	35.94
12	190	39.28
12	191	33.07
12	192	43.78
12	193	47.5
12	194	36.61
12	195	39.08
12	196	33.06
12	197	34.08
12	198	41.82
12	199	35.69
12	200	34.99
12	201	37.78
12	202	40.89
12	203	31.3
12	204	49.59
12	205	35
12	206	46.09
12	207	35.65
12	208	31.97
12	209	25.72
12	210	25.62
12	211	36.3
12	212	29.8
12	213	30.58
12	214	31.71
12	215	36.95
12	216	14.14
12	217	32.8
12	218	28.95
12	219	46.53
12	220	25.44
12	221	39.79
12	222	38.43
12	223	31.54
12	224	35.85
12	225	45.65
12	226	34.96
12	227	47.53
12	228	34.62
12	229	35.73
12	230	23.32
12	231	30.67
12	232	20.76
12	233	39.75
12	234	29.62
12	235	36.96
12	236	37.86
12	237	31.76
12	238	38.84
12	239	52.34
12	240	43.06
12	241	32.27
12	242	28.1
12	243	53.42
12	244	19.85
12	245	61.98
12	246	36.51
12	247	29.4
12	248	44.92
12	249	34.85
12	250	32.5
13	1	11.18
13	2	32.22
13	3	44.6
13	4	18.61
13	5	9.3
13	6	13.92
13	7	18.3
13	8	12.97
13	9	7.39
13	10	13.19
13	11	26.58
13	12	33.38
13	13	0
13	14	9.49
13	15	6.29
13	16	12.81
13	17	29.13
13	18	21.94
13	19	32.84
13	20	19.04
13	21	10.99
13	22	23.23
13	23	28.02
13	24	7.58
13	25	16.37
13	26	27.57
13	27	8.91
13	28	25.4
13	29	12.39
13	30	20.11
13	31	8.23
13	32	25.45
13	33	14.02
13	34	10.31
13	35	13.82
13	36	6.88
13	37	27.22
13	38	7.89
13	39	24.32
13	40	17.05
13	41	21.59
13	42	7.54
13	43	11.22
13	44	31.11
13	45	21.3
13	46	23.41
13	47	14.05
13	48	27.58
13	49	18.68
13	50	23.55
13	51	36.83
13	52	36.19
13	53	13.54
13	54	11.59
13	55	22.58
13	56	13.72
13	57	32.32
13	58	23.5
13	59	44.04
13	60	13.6
13	61	5.16
13	62	18.87
13	63	20.01
13	64	17.19
13	65	9.76
13	66	28.74
13	67	25.93
13	68	7.07
13	69	16.22
13	70	7.46
13	71	37.83
13	72	20.9
13	73	26.75
13	74	27.15
13	75	12.37
13	76	19.45
13	77	8.66
13	78	28.49
13	79	5.67
13	80	28.97
13	81	21.03
13	82	7.74
13	83	9.89
13	84	22.61
13	85	20.15
13	86	16.16
13	87	8.18
13	88	6.66
13	89	36.5
13	90	16.58
13	91	16.84
13	92	34.74
13	93	10.68
13	94	18.14
13	95	15.36
13	96	12.05
13	97	32.41
13	98	3.81
13	99	27.65
13	100	20.76
13	101	21.52
13	102	40.21
13	103	14.57
13	104	16.06
13	105	25.72
13	106	18.59
13	107	6.3
13	108	13.44
13	109	37.63
13	110	4.57
13	111	32.97
13	112	43.94
13	113	7.63
13	114	26.19
13	115	5.01
13	116	29.86
13	117	26.49
13	118	21.17
13	119	7.1
13	120	37.81
13	121	7.39
13	122	6.89
13	123	27.03
13	124	21.43
13	125	9.07
13	126	17.04
13	127	10.13
13	128	8.47
13	129	13.69
13	130	26.98
13	131	21.32
13	132	34.72
13	133	22.4
13	134	12.8
13	135	11.67
13	136	22.96
13	137	23.39
13	138	7.72
13	139	38.88
13	140	37.26
13	141	8.98
13	142	5.7
13	143	22.36
13	144	6.89
13	145	6.3
13	146	8.47
13	147	12.6
13	148	19.66
13	149	14.13
13	150	3.34
13	151	14.35
13	152	36.73
13	153	35.24
13	154	18.13
13	155	41.54
13	156	11.04
13	157	7.81
13	158	28.95
13	159	29.06
13	160	23.27
13	161	12.81
13	162	22.6
13	163	10.24
13	164	9.81
13	165	16.79
13	166	8.13
13	167	15.25
13	168	24.69
13	169	4.68
13	170	4.18
13	171	26.48
13	172	13.03
13	173	25.24
13	174	23.05
13	175	11.04
13	176	15.59
13	177	26.12
13	178	6.38
13	179	8.71
13	180	15.87
13	181	19.6
13	182	25.53
13	183	25.98
13	184	5.77
13	185	12.38
13	186	35.6
13	187	22.18
13	188	38.18
13	189	6.69
13	190	14.27
13	191	23.37
13	192	25.35
13	193	26.22
13	194	8.22
13	195	15.89
13	196	5.04
13	197	3.17
13	198	33.41
13	199	20.47
13	200	6.16
13	201	25.92
13	202	10.89
13	203	23.57
13	204	48.34
13	205	26.08
13	206	21.26
13	207	3.35
13	208	10.85
13	209	12.61
13	210	20.57
13	211	6.47
13	212	12.99
13	213	14.54
13	214	6.3
13	215	13.81
13	216	22.54
13	217	6.19
13	218	23.21
13	219	26.2
13	220	23.04
13	221	8.2
13	222	7.87
13	223	30.78
13	224	8.79
13	225	26
13	226	11.09
13	227	29.21
13	228	10.6
13	229	14.05
13	230	19.92
13	231	9.78
13	232	16.59
13	233	35.09
13	234	14.92
13	235	15.84
13	236	20.12
13	237	22.85
13	238	11.61
13	239	32
13	240	31.56
13	241	5.82
13	242	7.81
13	243	32.37
13	244	17.12
13	245	41.42
13	246	30.19
13	247	34.4
13	248	16.86
13	249	6.38
13	250	21.87
14	1	6.94
14	2	26.9
14	3	50.31
14	4	13.89
14	5	15.09
14	6	19.54
14	7	12.52
14	8	7.18
14	9	13
14	10	20.45
14	11	20.33
14	12	31.48
14	13	9.49
14	14	0
14	15	8.83
14	16	8.12
14	17	35.37
14	18	14.13
14	19	27.1
14	20	25.39
14	21	19.04
14	22	27.15
14	23	32.67
14	24	8.27
14	25	11.38
14	26	33.52
14	27	8.64
14	28	20.89
14	29	18.15
14	30	18.1
14	31	10.28
14	32	24.81
14	33	16.89
14	34	9.98
14	35	19.75
14	36	11.57
14	37	33.04
14	38	14.85
14	39	19.41
14	40	15.84
14	41	26.17
14	42	14.35
14	43	14.82
14	44	32.13
14	45	20.87
14	46	28.5
14	47	13.65
14	48	22.65
14	49	13.97
14	50	27.83
14	51	41.88
14	52	40.54
14	53	20.29
14	54	14.87
14	55	17.22
14	56	13.68
14	57	38.42
14	58	17.51
14	59	50.4
14	60	10.01
14	61	8.29
14	62	26.02
14	63	12.94
14	64	11.27
14	65	17.52
14	66	22.93
14	67	32.16
14	68	14.85
14	69	11.54
14	70	9.07
14	71	42.19
14	72	17.75
14	73	20.2
14	74	34.25
14	75	10.12
14	76	26.08
14	77	14.1
14	78	22
14	79	8.59
14	80	25.17
14	81	27.98
14	82	8.22
14	83	16.82
14	84	26.46
14	85	27.52
14	86	8.24
14	87	15.19
14	88	11.96
14	89	42.77
14	90	21.27
14	91	15.23
14	92	40.47
14	93	13.6
14	94	14.78
14	95	21.72
14	96	5.44
14	97	38.69
14	98	7.69
14	99	34.24
14	100	26.89
14	101	24.59
14	102	35.61
14	103	17.22
14	104	8.52
14	105	18.7
14	106	14.21
14	107	9.49
14	108	20.71
14	109	32.18
14	110	9.53
14	111	39.03
14	112	49.45
14	113	11.13
14	114	30.9
14	115	12.42
14	116	25.03
14	117	32.42
14	118	26.55
14	119	13.63
14	120	42.48
14	121	15.49
14	122	11.06
14	123	33.75
14	124	28.71
14	125	11.56
14	126	13.47
14	127	14.57
14	128	10.6
14	129	12.29
14	130	33.51
14	131	16.7
14	132	28.66
14	133	27.98
14	134	9.35
14	135	18.64
14	136	28.51
14	137	27.27
14	138	7.32
14	139	44.56
14	140	42.65
14	141	8.03
14	142	11.72
14	143	18.23
14	144	7.76
14	145	12.16
14	146	7.56
14	147	9.68
14	148	11.81
14	149	10.36
14	150	9.38
14	151	10.96
14	152	41.72
14	153	39.5
14	154	13.69
14	155	47.23
14	156	10.26
14	157	11.69
14	158	33.81
14	159	33.74
14	160	27.2
14	161	19.78
14	162	18.29
14	163	9.68
14	164	16.49
14	165	11.19
14	166	16.15
14	167	10.14
14	168	30.65
14	169	8.35
14	170	7.26
14	171	20.32
14	172	16.9
14	173	20.23
14	174	17.43
14	175	8.21
14	176	12.26
14	177	29.11
14	178	11.88
14	179	6.62
14	180	10.62
14	181	23
14	182	21.49
14	183	32.06
14	184	10.83
14	185	9.21
14	186	30.42
14	187	16.96
14	188	44.47
14	189	9.94
14	190	9.55
14	191	15.14
14	192	20.36
14	193	22
14	194	8.62
14	195	11.29
14	196	10.92
14	197	10.43
14	198	40.14
14	199	27.26
14	200	14.43
14	201	32.82
14	202	18.7
14	203	28.9
14	204	54.1
14	205	32.17
14	206	17.21
14	207	11.39
14	208	16.57
14	209	10.07
14	210	23.55
14	211	9.71
14	212	19.08
14	213	19.67
14	214	12.37
14	215	8.88
14	216	19.39
14	217	11.78
14	218	18
14	219	21.82
14	220	16.88
14	221	11.76
14	222	9.65
14	223	35.65
14	224	16.5
14	225	20.14
14	226	18.63
14	227	24.33
14	228	17.29
14	229	21.79
14	230	23.65
14	231	7.4
14	232	18.28
14	233	40.99
14	234	20.52
14	235	9
14	236	27.07
14	237	28.13
14	238	9.58
14	239	27.62
14	240	38.3
14	241	12.04
14	242	10.64
14	243	27.72
14	244	13.6
14	245	36.93
14	246	36.21
14	247	38.85
14	248	14.55
14	249	13.97
14	250	15.39
15	1	8.07
15	2	33.98
15	3	42.86
15	4	20.82
15	5	7.72
15	6	12.79
15	7	17.07
15	8	11.98
15	9	9.88
15	10	13.69
