350	35
6	5	28.28
6	6	0
6	7	9.35
6	8	25.94
6	9	20.35
6	10	13.26
6	11	25.24
6	12	19.05
6	13	25.86
6	14	17.55
6	15	9.47
6	16	19.92
6	17	10.5
6	18	20.7
6	19	11.1
6	20	11.74
6	21	8.91
6	22	29.07
6	23	9.1
6	24	8.11
6	25	6.73
6	26	9.26
6	27	47.35
6	28	9.16
6	29	17.11
6	30	32.08
6	31	7.38
6	32	16.01
6	33	27.08
6	34	22.95
6	35	14.35
6	36	9.78
6	37	28.94
6	38	30.48
6	39	16.41
6	40	30.68
6	41	4.09
6	42	25.3
6	43	12.74
6	44	15.07
6	45	21.21
6	46	25.67
6	47	9.6
6	48	43.46
6	49	7.13
6	50	19.59
6	51	6.52
6	52	19.73
6	53	4.3
6	54	29.27
6	55	28.41
6	56	11.89
6	57	9.77
6	58	43.96
6	59	14.22
6	60	11.09
6	61	20
6	62	27.57
6	63	5.88
6	64	12.75
6	65	7.41
6	66	26.63
6	67	9.75
6	68	21.47
6	69	19.39
6	70	17.5
6	71	3.91
6	72	34.86
6	73	16.15
6	74	7.47
6	75	12.53
6	76	14.29
6	77	27.26
6	78	21.44
6	79	9.76
6	80	11.71
6	81	6.2
6	82	10.4
6	83	14.36
6	84	40.2
6	85	4.55
6	86	25.75
6	87	32.84
6	88	22.52
6	89	21.1
6	90	13.33
6	91	35.25
6	92	24.07
6	93	36.51
6	94	27.55
6	95	7.38
6	96	20.81
6	97	26.45
6	98	10.98
6	99	8.65
6	100	31.43
6	101	30.05
6	102	3.44
6	103	42.99
6	104	14.68
6	105	16.12
6	106	35.59
6	107	24.58
6	108	21.04
6	109	15.66
6	110	29.79
6	111	15.64
6	112	26.42
6	113	25.49
6	114	12.76
6	115	14.3
6	116	20.94
6	117	35.06
6	118	21.99
6	119	22.11
6	120	6.72
6	121	20.12
6	122	4.75
6	123	25.93
6	124	28.95
6	125	27.71
6	126	5.22
6	127	12.39
6	128	9.69
6	129	30.98
6	130	8.8
6	131	23.38
6	132	10.96
6	133	17.76
6	134	25.97
6	135	9.5
6	136	17.03
6	137	2.69
6	138	12.65
6	139	3.57
6	140	3.7
6	141	20.94
6	142	12.95
6	143	25.67
6	144	11.11
6	145	38.99
6	146	40.35
6	147	2.59
6	148	17.84
6	149	22.65
6	150	23.85
6	151	11.64
6	152	7.39
6	153	33.74
6	154	16.03
6	155	24.74
6	156	20.21
6	157	30.44
6	158	43.64
6	159	10.25
6	160	25.46
6	161	13.06
6	162	17.58
6	163	31.61
6	164	37.96
6	165	16.55
6	166	5.98
6	167	3.55
6	168	14.11
6	169	45.8
6	170	24.75
6	171	3.14
6	172	8.25
6	173	16.46
6	174	8.15
6	175	23.11
6	176	15.86
6	177	10.18
6	178	35.59
6	179	37.97
6	180	36.5
6	181	12.66
6	182	14.9
6	183	13.8
6	184	30.9
6	185	22.29
6	186	14.08
6	187	12.67
6	188	12.1
6	189	9.28
6	190	13.22
6	191	29.69
6	192	27.71
6	193	16.95
6	194	31.2
6	195	26.39
6	196	9.38
6	197	21.55
6	198	15.45
6	199	21.87
6	200	35.32
6	201	17.29
6	202	21.95
6	203	7.74
6	204	16.29
6	205	42.32
6	206	40.52
6	207	13.39
6	208	9.73
6	209	47.97
6	210	13.62
6	211	3.03
6	212	5.17
6	213	20.44
6	214	30.27
6	215	22.34
6	216	25.38
6	217	10.92
6	218	16.32
6	219	29.94
6	220	42.76
6	221	28.79
6	222	5.03
6	223	12.65
6	224	45.13
6	225	36.3
6	226	39.01
6	227	15.28
6	228	11.25
6	229	7.84
6	230	20.08
6	231	12.84
6	232	31.82
6	233	16.64
6	234	16.72
6	235	18.23
6	236	25.13
6	237	27
6	238	15.3
6	239	15.16
6	240	10.28
6	241	37.4
6	242	11.15
6	243	6.76
6	244	18.38
6	245	6.07
6	246	7.02
6	247	24.43
6	248	16.98
6	249	7.42
6	250	14.89
6	251	13.47
6	252	8.37
6	253	17.34
6	254	13.74
6	255	25.61
6	256	15.32
6	257	14.7
6	258	30.89
6	259	30.34
6	260	42.64
6	261	18.3
6	262	16.63
6	263	23.37
6	264	18.2
6	265	23.18
6	266	9.77
6	267	17.69
6	268	43.9
6	269	19.94
6	270	36.31
6	271	36.91
6	272	11.16
6	273	25.24
6	274	18.84
6	275	9.21
6	276	16.2
6	277	20.46
6	278	29.7
6	279	34.01
6	280	37.34
6	281	33.4
6	282	19.07
6	283	10.04
6	284	17.97
6	285	37.34
6	286	18.49
6	287	16.25
6	288	16.69
6	289	20.21
6	290	18.66
6	291	29.94
6	292	23.04
6	293	21.9
6	294	12.63
6	295	18.8
6	296	14.11
6	297	6.51
6	298	9.32
6	299	14.02
6	300	14.73
6	301	32.25
6	302	12.3
6	303	18.49
6	304	15.45
6	305	24.7
6	306	27.57
6	307	47.19
6	308	10.31
6	309	15.79
6	310	44.55
6	311	20.29
6	312	42.63
6	313	25.04
6	314	17.16
6	315	36.81
6	316	18.3
6	317	42.73
6	318	43.49
6	319	15.42
6	320	28.08
6	321	18.99
6	322	23.12
6	323	14.57
6	324	7.9
6	325	40.87
6	326	10.42
6	327	22.34
6	328	31.94
6	329	11.24
6	330	6.73
6	331	6.51
6	332	27.34
6	333	8.66
6	334	17.9
6	335	17.31
6	336	27.25
6	337	6.7
6	338	18.46
6	339	8.02
6	340	7.16
6	341	9.92
6	342	15.65
6	343	28.62
6	344	11.51
6	345	19.99
6	346	29.16
6	347	9.14
6	348	7.3
6	349	29.95
6	350	8.28
7	1	20.06
7	2	10.91
7	3	19.27
7	4	3.37
7	5	21.15
7	6	9.35
7	7	0
7	8	18.35
7	9	13.13
7	10	15.05
7	11	32.42
7	12	18.18
7	13	23.12
7	14	10.38
7	15	8.44
7	16	13.62
7	17	17.81
7	18	23.92
7	19	18.54
7	20	15.74
7	21	14.05
7	22	36.88
7	23	5.48
7	24	9.42
7	25	13
7	26	15.51
7	27	40.17
7	28	7.41
7	29	14.85
7	30	38.57
7	31	14.72
7	32	9.72
7	33	20.51
7	34	31.17
7	35	6.91
7	36	7.58
7	37	20.78
7	38	36.67
7	39	18.05
7	40	22.91
7	41	6.52
7	42	18.58
7	43	6.91
7	44	8.43
7	45	14.81
7	46	18.77
7	47	3.97
7	48	35.33
7	49	6.02
7	50	12
7	51	6.82
7	52	12.17
7	53	9.1
7	54	21.63
7	55	20.48
7	56	11.56
7	57	6.63
7	58	36.38
7	59	8.02
7	60	5.97
7	61	13.28
7	62	20.9
7	63	13.25
7	64	4.97
7	65	9.52
7	66	32.4
7	67	9.22
7	68	27.6
7	69	12.59
7	70	11.41
7	71	10.61
7	72	29.45
7	73	10.26
7	74	7.67
7	75	19.04
7	76	8.84
7	77	30.24
7	78	14.74
7	79	9.03
7	80	5.5
7	81	13.44
7	82	16.05
7	83	20.35
7	84	32.34
7	85	8.7
7	86	30.84
7	87	39.98
7	88	29.54
7	89	14.78
7	90	8.23
7	91	27.85
7	92	30.21
7	93	44.51
7	94	35.62
7	95	6.86
7	96	28.7
7	97	19.31
7	98	3.7
7	99	5.51
7	100	24.3
7	101	25.23
7	102	7.73
7	103	35.31
7	104	21.22
7	105	21.4
7	106	28.22
7	107	32.43
7	108	14.77
7	109	8.55
7	110	37.27
7	111	10.26
7	112	18.41
7	113	28.41
7	114	7.03
7	115	7.92
7	116	25.37
7	117	27.89
7	118	28.92
7	119	14
7	120	14.3
7	121	24.36
7	122	10.1
7	123	19.4
7	124	20.48
7	125	20.12
7	126	13.01
7	127	5.24
7	128	4.77
7	129	23.49
7	130	14.33
7	131	18.54
7	132	7.2
7	133	11.04
7	134	17.74
7	135	16.6
7	136	9.61
7	137	8.53
7	138	18.35
7	139	9.79
7	140	9.39
7	141	22.7
7	142	16.74
7	143	18.59
7	144	7.53
7	145	31.69
7	146	32.8
7	147	9.63
7	148	9.78
7	149	15.59
7	150	16.65
7	151	6.57
7	152	13.49
7	153	26.19
7	154	21.55
7	155	17.29
7	156	13.46
7	157	22.78
7	158	36.5
7	159	16.47
7	160	19.53
7	161	20.2
7	162	11.11
7	163	24.31
7	164	45.58
7	165	22.92
7	166	5.24
7	167	10.9
7	168	21.15
7	169	37.8
7	170	31.41
7	171	10.75
7	172	6.33
7	173	21.71
7	174	15.49
7	175	16.28
7	176	16.22
7	177	15.01
7	178	43.12
7	179	30.86
7	180	29.15
7	181	19.66
7	182	17.37
7	183	20.76
7	184	29.06
7	185	14.72
7	186	6.55
7	187	7.99
7	188	19.24
7	189	5.95
7	190	20.6
7	191	22.98
7	192	24.39
7	193	17.55
7	194	30.5
7	195	34.46
7	196	11.99
7	197	14.2
7	198	9.19
7	199	15.2
7	200	27.53
7	201	20.07
7	202	16.16
7	203	11.18
7	204	15.96
7	205	34.86
7	206	32.41
7	207	8.63
7	208	17.12
7	209	40.62
7	210	7.58
7	211	9.04
7	212	10.27
7	213	14.84
7	214	22.56
7	215	14.41
7	216	19.77
7	217	6.94
7	218	23.45
7	219	22
7	220	35.07
7	221	21.69
7	222	8.23
7	223	19.96
7	224	37.75
7	225	29.05
7	226	31.13
7	227	21.87
7	228	17.8
7	229	12.45
7	230	12.79
7	231	19.53
7	232	23.51
7	233	10.71
7	234	10.88
7	235	23.88
7	236	32.91
7	237	19.38
7	238	7.87
7	239	13.69
7	240	17.7
7	241	29.77
7	242	18.92
7	243	11.97
7	244	23.66
7	245	11.88
7	246	7.49
7	247	27.76
7	248	12.18
7	249	5.67
7	250	22.45
7	251	16.73
7	252	16
7	253	9.76
7	254	6.7
7	255	18.39
7	256	21.09
7	257	6.83
7	258	23.38
7	259	23.8
7	260	35.32
7	261	11.21
7	262	10.17
7	263	15.58
7	264	10.75
7	265	30.44
7	266	7.91
7	267	25.29
7	268	36.38
7	269	27.55
7	270	44.16
7	271	28.89
7	272	11.94
7	273	29.63
7	274	26.65
7	275	3.05
7	276	17.37
7	277	26.05
7	278	21.67
7	279	29.53
7	280	29.85
7	281	25.43
7	282	26.14
7	283	6.4
7	284	25.49
7	285	29.3
7	286	26.1
7	287	10.68
7	288	24.35
7	289	22.66
7	290	24.3
7	291	22.15
7	292	28.11
7	293	28.4
7	294	7.44
7	295	17.11
7	296	7.82
7	297	9.77
7	298	6.64
7	299	8.56
7	300	18.69
7	301	26.06
7	302	6
7	303	12.38
7	304	16.37
7	305	18.2
7	306	20.98
7	307	39.23
7	308	8.19
7	309	22.9
7	310	36.44
7	311	26.73
7	312	35.13
7	313	18.45
7	314	9.03
7	315	29.1
7	316	26.18
7	317	35.55
7	318	35.81
7	319	23.48
7	320	22.63
7	321	11.47
7	322	30.43
7	323	21.94
7	324	10.27
7	325	33.45
7	326	18.29
7	327	14.38
7	328	24.85
7	329	17.62
7	330	14.26
7	331	5.2
7	332	34.41
7	333	13.89
7	334	22.17
7	335	23.62
7	336	20.16
7	337	13.45
7	338	11.51
7	339	8.54
7	340	12.35
7	341	15.41
7	342	18.74
7	343	21.3
7	344	17.66
7	345	13.33
7	346	21.77
7	347	9.95
7	348	6.56
7	349	23.21
7	350	4.15
8	1	11.49
8	2	11.38
8	3	36.22
8	4	20.35
8	5	8.89
8	6	25.94
8	7	18.35
8	8	0
8	9	9.75
8	10	26.73
8	11	49.79
8	12	25.44
8	13	25.88
8	14	10.75
8	15	20.96
8	16	9.05
8	17	35.61
8	18	37.18
8	19	35.24
8	20	31.91
8	21	31.09
8	22	54.44
8	23	18.88
8	24	24.45
8	25	30.72
8	26	33.11
8	27	23.28
8	28	18.52
8	29	22.61
8	30	55.34
8	31	31.52
8	32	11.52
8	33	8.15
8	34	48.71
8	35	12.73
8	36	20.72
8	37	7.72
8	38	53.2
8	39	30.91
8	40	7.25
8	41	23.34
8	42	7.67
8	43	15.32
8	44	13.72
8	45	9.6
8	46	6.23
8	47	18.16
8	48	19.02
8	49	19.9
8	50	7.72
8	51	23.15
8	52	8.36
8	53	26.96
8	54	8.08
8	55	7.54
8	56	23.72
8	57	18.1
8	58	19.57
8	59	13.34
8	60	15.72
8	61	13.72
8	62	5.44
8	63	30.78
8	64	14.14
8	65	25.49
8	66	47.78
8	67	20.64
8	68	44.64
8	69	7.62
8	70	11.16
8	71	27.61
8	72	25.28
8	73	12.32
8	74	21.27
8	75	35.93
8	76	13.41
8	77	38.52
8	78	7.95
8	79	22.16
8	80	15.86
8	81	29.6
8	82	31.98
8	83	37.65
8	84	16.53
8	85	26.04
8	86	46.03
8	87	57.16
8	88	47.22
8	89	8.43
8	90	13.6
8	91	13.01
8	92	45.79
8	93	61.76
8	94	53.12
8	95	20.29
8	96	46.41
8	97	5.48
8	98	17.62
8	99	20.47
8	100	12.23
8	101	26.72
8	102	24.2
8	103	19.86
8	104	37.28
8	105	37.74
8	106	11.15
8	107	49.56
8	108	8.72
8	109	12.15
8	110	54.77
8	111	13.28
8	112	7.86
8	113	40.63
8	114	13.58
8	115	15.48
8	116	40.34
8	117	12.27
8	118	44.73
8	119	8.54
8	120	31.32
8	121	38.87
8	122	27.39
8	123	9.28
8	124	5.68
8	125	9.33
8	126	29.46
8	127	14.21
8	128	17.42
8	129	10.36
8	130	30.64
8	131	19.76
8	132	20.61
8	133	11.92
8	134	5.2
8	135	33.55
8	136	11.04
8	137	24.3
8	138	35.27
8	139	25.62
8	140	25.74
8	141	33.65
8	142	32.94
8	143	5.45
8	144	18.95
8	145	14.78
8	146	15.15
8	147	26.01
8	148	10.29
8	149	7.34
8	150	7.13
8	151	17.53
8	152	31.23
8	153	10.64
8	154	38.41
8	155	7.14
8	156	9.84
8	157	6.54
8	158	20.76
8	159	30.4
8	160	16.12
8	161	36.98
8	162	11.08
8	163	8.8
8	164	63.16
8	165	39.51
8	166	23.43
8	167	27.46
8	168	38.41
8	169	20.9
8	170	47.4
8	171	26.45
8	172	20.14
8	173	38.85
8	174	32.94
8	175	6.24
8	176	29.48
8	177	31.51
8	178	60.42
8	179	14.19
8	180	11.97
8	181	36.86
8	182	32.62
8	183	38.55
8	184	31.06
8	185	9.01
8	186	14.52
8	187	14.84
8	188	36.24
8	189	17.31
8	190	37.48
8	191	11.88
8	192	27.5
8	193	30.54
8	194	33.21
8	195	50.56
8	196	25.4
8	197	6.89
8	198	14.45
8	199	7.68
8	200	11.27
8	201	34.47
8	202	15.29
8	203	28.48
8	204	27.61
8	205	17.67
8	206	16.4
8	207	14.55
8	208	33.65
8	209	23.12
8	210	13.52
8	211	25.93
8	212	26.42
8	213	18.49
8	214	9.47
8	215	9.02
8	216	19.99
8	217	17.89
8	218	40.67
8	219	7.4
8	220	18.48
8	221	8.09
8	222	23.51
8	223	37.18
8	224	19.85
8	225	12.39
8	226	14.35
8	227	37.71
8	228	34.48
8	229	26.88
8	230	11.54
8	231	35.01
8	232	7.49
8	233	13.83
8	234	11.31
8	235	40.32
8	236	49.88
8	237	8.23
8	238	14.5
8	239	21.57
8	240	34.94
8	241	13.85
8	242	36.43
8	243	28.93
8	244	38.84
8	245	29.36
8	246	20.38
8	247	41.36
8	248	15.01
8	249	22.49
8	250	40.37
8	251	28.61
8	252	33.02
8	253	11.15
8	254	14.74
8	255	7.36
8	256	38.5
8	257	12.89
8	258	9.08
8	259	18.16
8	260	17.81
8	261	10.56
8	262	10.24
8	263	5.5
8	264	9.69
8	265	47.98
8	266	20.38
8	267	40.85
8	268	18.84
8	269	45.13
8	270	61.52
8	271	12.29
8	272	22.9
8	273	41.72
8	274	42.98
8	275	17.93
8	276	29.49
8	277	39.67
8	278	11.51
8	279	22.13
8	280	12.54
8	281	11.21
8	282	43.22
8	283	17.79
8	284	43.23
8	285	13.88
8	286	43.34
8	287	13.58
8	288	41.76
8	289	36.61
8	290	41.17
8	291	7.2
8	292	43.1
8	293	44.19
8	294	15.21
8	295	23.66
8	296	13.34
8	297	24.91
8	298	17.75
8	299	13.96
8	300	32.74
8	301	13.33
8	302	14.67
8	303	10.48
8	304	30.26
8	305	9.84
8	306	10.22
8	307	21.66
8	308	20.17
8	309	40.7
8	310	19.28
8	311	44.13
8	312	18.08
8	313	7.94
8	314	11.79
8	315	12.39
8	316	43.61
8	317	19.02
8	318	18.67
8	319	40.97
8	320	16.6
8	321	8.78
8	322	47.94
8	323	39.1
8	324	24.87
8	325	16.61
8	326	35.47
8	327	10.36
8	328	20.24
8	329	34.01
8	330	31.59
8	331	22.62
8	332	51.96
8	333	30.68
8	334	35.5
8	335	40.31
8	336	7.67
8	337	30.88
8	338	8.41
8	339	22.95
8	340	30.32
8	341	32.36
8	342	29.82
8	343	13.12
8	344	35.2
8	345	13.17
8	346	10.38
8	347	23.9
8	348	20.33
8	349	10.34
8	350	19.63
9	1	14.03
9	2	7.78
9	3	30.26
9	4	15.21
9	5	12.48
9	6	20.35
9	7	13.13
9	8	9.75
9	9	0
9	10	21.61
9	11	43.85
9	12	21.77
9	13	23.54
9	14	7.17
9	15	15.87
9	16	7.98
9	17	29.67
9	18	32.02
9	19	29.71
9	20	26.31
9	21	25.13
9	22	48.23
9	23	12.96
9	24	18.53
9	25	25.26
9	26	27.45
9	27	29.27
9	28	13.95
9	29	17.97
9	30	49.44
9	31	25.24
9	32	7.33
9	33	11.84
9	34	42.55
9	35	9.84
9	36	15.05
9	37	11.79
9	38	47.64
9	39	25.77
9	40	12.04
9	41	17.6
9	42	9.6
9	43	10.37
9	44	7.42
9	45	9.56
9	46	9.41
9	47	13.42
9	48	24.75
9	49	14.13
9	50	5.89
9	51	17.45
9	52	7.34
9	53	21.39
9	54	12.79
9	55	11.42
9	56	18.01
9	57	13.36
9	58	25.14
9	59	9.84
9	60	10.9
9	61	9.31
9	62	11.39
9	63	25.31
9	64	10.07
9	65	20.11
9	66	41.59
9	67	15.96
9	68	38.84
9	69	6.04
9	70	7.7
9	71	21.57
9	72	26.03
9	73	10.1
9	74	15.95
9	75	30.16
9	76	9.37
9	77	34.58
9	78	8.35
9	79	16.9
9	80	12.39
9	81	23.5
9	82	26.4
9	83	31.7
9	84	22.09
9	85	19.94
9	86	40.54
9	87	51.23
9	88	41.05
9	89	7.82
9	90	8.64
9	91	17.5
9	92	40.11
9	93	55.78
9	94	46.77
9	95	14.48
9	96	40.1
9	97	9.7
9	98	12.43
9	99	14.97
9	100	15.74
9	101	25.11
9	102	18.58
9	103	25.83
9	104	31.65
9	105	32.5
9	106	17.42
9	107	43.64
9	108	8.93
9	109	7.72
9	110	48.44
9	111	9.48
9	112	10.34
9	113	35.19
9	114	9.81
9	115	11.39
9	116	34.91
9	117	17.08
9	118	38.88
9	119	6.61
9	120	25.58
9	121	33.7
9	122	22.14
9	123	11.27
9	124	10.84
9	125	12.74
9	126	23.73
9	127	9.49
9	128	12.25
9	129	14.3
9	130	25.09
9	131	16.59
9	132	16.39
9	133	8.69
9	134	9.76
9	135	27.99
9	136	5.08
9	137	18.54
9	138	29.9
9	139	19.87
9	140	19.75
9	141	29.49
9	142	27.41
9	143	8.25
9	144	14.46
9	145	21.11
9	146	22.11
9	147	19.91
9	148	6.44
9	149	7.26
9	150	8.57
9	151	11.9
9	152	25.69
9	153	16.15
9	154	32.71
9	155	9.5
9	156	8.47
9	157	12.8
9	158	25.96
9	159	25.53
9	160	15.74
9	161	30.93
9	162	7.83
9	163	13.73
9	164	57.1
9	165	33.65
9	166	17.88
9	167	21.66
9	168	32.08
9	169	27.13
9	170	41.77
9	171	20.89
9	172	15.28
9	173	33.37
9	174	27.03
9	175	6.76
9	176	24.6
9	177	26.06
9	178	54.45
9	179	20.46
9	180	18.47
9	181	30.95
9	182	27.24
9	183	32.53
9	184	29.83
9	185	8.84
9	186	8.99
9	187	11.09
9	188	30.19
9	189	12.09
9	190	31.23
9	191	14.19
9	192	25.94
9	193	25.54
9	194	30.58
9	195	44.76
9	196	20.87
9	197	6.21
9	198	10.06
9	199	7.04
9	200	16.89
9	201	29.82
9	202	13.48
9	203	22.57
9	204	22.9
9	205	24.53
9	206	21.09
9	207	9.74
9	208	27.62
9	209	29.68
9	210	8.07
9	211	19.9
9	212	20.25
9	213	15.83
9	214	13.28
9	215	8.72
9	216	18.69
9	217	12.03
9	218	34.96
9	219	12.63
9	220	24.51
9	221	12.86
9	222	17.83
9	223	31.43
9	224	26.5
9	225	18.78
9	226	20.43
9	227	32.03
9	228	28.48
9	229	21.83
9	230	10.05
9	231	29.47
9	232	13.99
9	233	10.16
9	234	8.08
9	235	34.37
9	236	44.27
9	237	10.77
9	238	10.4
9	239	17
9	240	29.32
9	241	20.11
9	242	30.33
9	243	23.33
9	244	33.02
9	245	23.65
9	246	14.72
9	247	36.22
9	248	12.49
9	249	16.95
9	250	34.16
9	251	23.56
9	252	27.54
9	253	7.91
9	254	10.28
9	255	10.47
9	256	32.67
9	257	8.16
9	258	14.45
9	259	17.59
9	260	24.54
9	261	9.84
9	262	6.77
9	263	5.98
9	264	7.37
9	265	42.29
9	266	15.49
9	267	35.2
9	268	25.53
9	269	39.18
9	270	55.22
9	271	18.19
9	272	18.01
9	273	37.43
9	274	36.9
9	275	13.2
9	276	24.57
9	277	33.95
9	278	14.39
9	279	23.6
9	280	19.49
9	281	15.97
9	282	36.97
9	283	12.01
9	284	36.82
9	285	19.24
9	286	37.21
9	287	12.4
9	288	35.97
9	289	30.95
9	290	35.52
9	291	11.27
9	292	37.77
9	293	38.49
9	294	10.88
9	295	21.22
9	296	9.87
9	297	20.37
9	298	12.81
9	299	9.17
9	300	27.09
9	301	15.57
9	302	10.15
9	303	6.65
9	304	24.24
9	305	11.45
9	306	13.13
9	307	28.32
9	308	14.76
9	309	34.85
9	310	26.03
9	311	38.62
9	312	24.1
9	313	9.47
9	314	8.08
9	315	18.41
9	316	37.36
9	317	24.25
9	318	24.51
9	319	34.8
9	320	17.9
9	321	6.45
9	322	41.93
9	323	33.05
9	324	19.21
9	325	22.91
9	326	29.72
9	327	8.13
9	328	19.71
9	329	28.76
9	330	25.49
9	331	17.5
9	332	46.01
9	333	25.07
9	334	30
9	335	34.66
9	336	11.46
9	337	24.91
9	338	6.72
9	339	17.65
9	340	24.24
9	341	27.03
9	342	25.31
9	343	13.22
9	344	28.97
9	345	9.8
9	346	12.7
9	347	18.02
9	348	14.84
9	349	13.68
9	350	14.11
10	1	23.58
10	2	22.66
10	3	14.39
10	4	13.53
10	5	25.11
10	6	13.26
10	7	15.05
10	8	26.73
10	9	21.61
10	10	0
10	11	27.19
10	12	8.7
10	13	16.37
10	14	19.99
10	15	12.41
10	16	23.01
10	17	18.56
10	18	13.69
10	19	15.16
10	20	10.07
10	21	11.15
10	22	33.53
10	23	17.06
10	24	8.23
10	25	16.03
10	26	18.88
10	27	46.24
10	28	17.45
10	29	11.49
10	30	32.77
10	31	12.73
10	32	20.34
10	33	30.05
10	34	28.91
10	35	18.12
10	36	19.2
10	37	29.3
10	38	30.93
10	39	9.28
10	40	30.51
10	41	15.14
10	42	26.62
10	43	19.5
10	44	16.89
10	45	18.81
10	46	24.09
10	47	12.51
10	48	42.28
10	49	15.04
10	50	21.35
10	51	12.73
10	52	19.2
10	53	14.58
10	54	31.06
10	55	30.34
10	56	6.88
10	57	15.91
10	58	41.95
10	59	14.38
10	60	17.09
10	61	18.14
10	62	28.65
10	63	14.12
10	64	16.99
10	65	9.19
10	66	23.86
10	67	9.21
10	68	21.93
10	69	22.05
10	70	20.86
10	71	13.3
10	72	25.83
10	73	17.21
10	74	16.83
10	75	14.78
10	76	19.12
10	77	18.97
10	78	20.44
10	79	20.06
10	80	17.2
10	81	11.73
10	82	8.9
10	83	17.46
10	84	39.38
10	85	12.26
10	86	21.93
10	87	34.17
10	88	25.49
10	89	22.41
10	90	17.55
10	91	31.85
10	92	21.46
10	93	39.04
10	94	31.84
10	95	10.66
10	96	27.72
10	97	27.51
10	98	14.7
10	99	16.38
10	100	33.57
10	101	21.61
10	102	15.24
10	103	44.36
10	104	13.92
10	105	15.02
10	106	34.61
10	107	26.77
10	108	24.89
10	109	20.55
10	110	33.13
10	111	20.33
10	112	24.85
10	113	18.26
10	114	17.82
10	115	19.3
10	116	15.47
10	117	32.94
10	118	20.15
10	119	21.8
10	120	13.35
10	121	17.23
10	122	15.45
10	123	28.17
10	124	29.5
10	125	24.78
10	126	14.19
10	127	17.65
10	128	15.67
10	129	28.1
10	130	10.69
10	131	16.54
10	132	10.73
10	133	22.69
10	134	28.09
10	135	14.22
10	136	19.64
10	137	12.36
10	138	16.31
10	139	10.47
10	140	13.07
10	141	15.84
10	142	13.62
10	143	25.48
10	144	9.11
10	145	37.47
10	146	39.73
10	147	13.34
10	148	18.82
10	149	25.03
10	150	26.58
10	151	11.38
10	152	14.35
10	153	33.5
10	154	19.3
10	155	23.97
10	156	24.53
10	157	29.81
10	158	44.25
10	159	9.87
10	160	18.59
10	161	16.84
10	162	21.56
10	163	31.69
10	164	41.36
10	165	17.29
10	166	14.04
10	167	15.46
10	168	17.22
10	169	44.65
10	170	23.66
10	171	15.32
10	172	9.43
10	173	19.7
10	174	17.71
10	175	24.43
10	176	12.78
10	177	13.16
10	178	38.79
10	179	38.74
10	180	36.1
10	181	14.91
10	182	10.41
10	183	19.73
10	184	20.82
10	185	23.74
10	186	17.5
10	187	18.45
10	188	17.43
10	189	15.4
10	190	17.86
10	191	32.64
10	192	17.54
10	193	11.99
10	194	23.72
10	195	27.15
10	196	8.16
10	197	23.95
10	198	18.96
10	199	23.78
10	200	33.64
10	201	14.75
10	202	16.05
10	203	12.11
10	204	9.78
10	205	42.2
10	206	38.58
10	207	13.9
10	208	13.35
10	209	48.03
10	210	15.74
10	211	15.19
10	212	9.74
10	213	14.98
10	214	30.32
10	215	24.32
10	216	18.31
10	217	11.08
10	218	20.33
10	219	28.23
10	220	41.43
10	221	29.26
10	222	10.43
10	223	17.45
10	224	44.41
10	225	36.92
10	226	39.85
10	227	16.94
10	228	12.58
10	229	10.1
10	230	17.2
10	231	14.12
10	232	32.09
10	233	22.65
10	234	21.06
10	235	17.18
10	236	27.94
10	237	29.64
10	238	16.94
10	239	11.26
10	240	14.61
10	241	38.64
10	242	20.84
10	243	11.93
10	244	15.76
10	245	12.86
10	246	14.44
10	247	18.37
10	248	12.62
10	249	11.81
10	250	21.86
10	251	11.88
10	252	15.53
10	253	17.1
10	254	19.39
10	255	23.97
10	256	17.16
10	257	18.48
10	258	31.86
10	259	25.21
10	260	42.28
10	261	19.83
10	262	18.29
10	263	24.91
10	264	20.98
10	265	26.59
10	266	18.7
10	267	18.3
10	268	41.71
10	269	24.38
10	270	38.41
10	271	36.17
10	272	8.15
10	273	19.09
10	274	20.96
10	275	13.95
10	276	14.83
10	277	16.49
10	278	26.89
10	279	27.14
10	280	35.66
10	281	34.2
10	282	20.51
10	283	17.42
10	284	23.12
10	285	35.42
10	286	21.03
10	287	14.64
10	288	21.99
10	289	16.5
10	290	19.66
10	291	30.61
10	292	19.44
10	293	20.34
10	294	15.6
10	295	13.4
10	296	17.76
10	297	10.62
10	298	13.74
10	299	16.97
10	300	11.81
10	301	29.09
10	302	16.38
10	303	21.86
10	304	13.06
10	305	28.37
10	306	30.95
10	307	46.52
10	308	9.32
10	309	20.98
10	310	43.12
10	311	24.05
10	312	42.83
10	313	26.23
10	314	20.29
10	315	35.65
10	316	23.8
10	317	42.55
10	318	42.35
10	319	22.37
10	320	21.78
10	321	19.42
10	322	26.66
10	323	17.65
10	324	6.55
10	325	41.52
10	326	15.65
10	327	21.85
10	328	25.83
10	329	13.91
10	330	17.68
10	331	13.17
10	332	30.1
10	333	10.36
10	334	13.91
10	335	18.32
10	336	26.79
10	337	13.8
10	338	21.33
10	339	18.09
10	340	14.96
10	341	15.36
10	342	12.42
10	343	25.8
10	344	16.08
10	345	16.92
10	346	31.76
10	347	5.72
10	348	14.45
10	349	26.94
10	350	14.37
11	1	48.43
11	2	42.46
11	3	15.09
11	4	30.06
11	5	50.04
11	6	25.24
11	7	32.42
