250	25
8	6	22.57
8	7	17.02
8	8	0
8	9	15.58
8	10	21.11
8	11	15.52
8	12	10.24
8	13	6.45
8	14	13.11
8	15	26.6
8	16	7.11
8	17	5.63
8	18	15.25
8	19	7.2
8	20	20.83
8	21	18.56
8	22	39.62
8	23	20.9
8	24	25.46
8	25	9.89
8	26	10.64
8	27	10.74
8	28	27.82
8	29	24.46
8	30	35.46
8	31	26.57
8	32	21.11
8	33	41.78
8	34	26.4
8	35	15.49
8	36	25.68
8	37	56.97
8	38	10.35
8	39	16.04
8	40	13.85
8	41	27.1
8	42	42.59
8	43	50.67
8	44	14.92
8	45	11.03
8	46	28.9
8	47	8.58
8	48	10.31
8	49	46.13
8	50	45.45
8	51	35
8	52	14.67
8	53	25.21
8	54	12.11
8	55	20.99
8	56	7.97
8	57	17.84
8	58	28.47
8	59	11.89
8	60	50.41
8	61	49.2
8	62	22.69
8	63	6.39
8	64	41.62
8	65	16.49
8	66	26.14
8	67	15.94
8	68	36.01
8	69	47.65
8	70	17.07
8	71	41.67
8	72	26.49
8	73	11.3
8	74	44.1
8	75	8.09
8	76	22.1
8	77	43.15
8	78	10.36
8	79	7.19
8	80	5.73
8	81	12.38
8	82	11.69
8	83	18.23
8	84	19.32
8	85	20.7
8	86	23.54
8	87	10.95
8	88	21.99
8	89	23.88
8	90	31.72
8	91	42.33
8	92	6.77
8	93	21.28
8	94	17.5
8	95	18.1
8	96	60.21
8	97	22.73
8	98	8.43
8	99	15.94
8	100	27.06
8	101	22.61
8	102	24.1
8	103	37.67
8	104	13.99
8	105	16.12
8	106	6.37
8	107	21.67
8	108	4.97
8	109	34.48
8	110	15.36
8	111	41.02
8	112	6.16
8	113	14.87
8	114	8.4
8	115	13.98
8	116	15.9
8	117	27.36
8	118	16.37
8	119	39.85
8	120	50.52
8	121	24.16
8	122	38.01
8	123	15.31
8	124	18.69
8	125	35.99
8	126	23.95
8	127	21.47
8	128	33.58
8	129	36.66
8	130	22.94
8	131	31.14
8	132	13.04
8	133	30.53
8	134	51.28
8	135	5.94
8	136	8.3
8	137	23.6
8	138	29.01
8	139	22.95
8	140	30.32
8	141	12.44
8	142	5.34
8	143	17.94
8	144	24.85
8	145	19.33
8	146	7.97
8	147	21.28
8	148	14.84
8	149	16.49
8	150	10.78
8	151	27.17
8	152	16.01
8	153	14.84
8	154	51.22
8	155	24.2
8	156	23.59
8	157	21.1
8	158	18.46
8	159	14.57
8	160	14.11
8	161	6.22
8	162	28.22
8	163	41.89
8	164	23.5
8	165	38.76
8	166	23.43
8	167	14.94
8	168	27.81
8	169	47.26
8	170	15.57
8	171	22.75
8	172	16.54
8	173	16.61
8	174	34.95
8	175	22.11
8	176	23.96
8	177	17.09
8	178	7.37
8	179	30.81
8	180	32.04
8	181	44.13
8	182	24.3
8	183	20.12
8	184	23.7
8	185	5.31
8	186	28.52
8	187	25.8
8	188	20.82
8	189	25.51
8	190	41.04
8	191	39.68
8	192	15.34
8	193	9.86
8	194	21.66
8	195	42.68
8	196	11.5
8	197	22.06
8	198	18.14
8	199	14.12
8	200	21.05
8	201	27.43
8	202	38.78
8	203	48.22
8	204	16.79
8	205	18.54
8	206	26.67
8	207	13.8
8	208	7.52
8	209	44.79
8	210	8.49
8	211	42.17
8	212	7.41
8	213	8.63
8	214	41.03
8	215	17.89
8	216	25.62
8	217	40.59
8	218	13.28
8	219	24.92
8	220	40.59
8	221	39.84
8	222	11.74
8	223	55.63
8	224	36.51
8	225	11.59
8	226	35.17
8	227	31.92
8	228	3.45
8	229	6.9
8	230	22.78
8	231	18.9
8	232	14.11
8	233	6.32
8	234	28.58
8	235	7.2
8	236	20.54
8	237	23.93
8	238	34.11
8	239	20.8
8	240	18.05
8	241	29.91
8	242	15.79
8	243	42.51
8	244	35.38
8	245	19.27
8	246	31.42
8	247	11.9
8	248	36.91
8	249	20.78
8	250	18.68
9	1	41.01
9	2	12.03
9	3	19.85
9	4	33.11
9	5	38.76
9	6	8.17
9	7	31.1
9	8	15.58
9	9	0
9	10	21.23
9	11	8.33
9	12	8.43
9	13	19.96
9	14	12.12
9	15	12.65
9	16	17.49
9	17	19.62
9	18	12.21
9	19	17.96
9	20	6.61
9	21	11.72
9	22	25.86
9	23	13.09
9	24	10.58
9	25	24.28
9	26	20.38
9	27	24.13
9	28	18.4
9	29	14.61
9	30	22.04
9	31	14.61
9	32	35.71
9	33	27.6
9	34	12.12
9	35	9.07
9	36	39.11
9	37	43.08
9	38	20.78
9	39	5.75
9	40	14.71
9	41	14.33
9	42	28.76
9	43	36.45
9	44	8.97
9	45	6.75
9	46	15.15
9	47	10.03
9	48	10.48
9	49	31.56
9	50	31.76
9	51	20.2
9	52	5.7
9	53	38.98
9	54	24.95
9	55	34.01
9	56	12.82
9	57	14.24
9	58	18.26
9	59	14.76
9	60	36.24
9	61	35.67
9	62	11.26
9	63	14.71
9	64	27.78
9	65	27.81
9	66	39.97
9	67	7.67
9	68	21.52
9	69	33.51
9	70	5.9
9	71	27.11
9	72	14.94
9	73	22.29
9	74	30.37
9	75	12.03
9	76	33.63
9	77	27.76
9	78	22.66
9	79	13.24
9	80	11.22
9	81	24.26
9	82	11.64
9	83	10.99
9	84	12.05
9	85	15.45
9	86	36.49
9	87	24.83
9	88	7.49
9	89	10.49
9	90	21.36
9	91	27.04
9	92	10.5
9	93	7.76
9	94	7.98
9	95	5.86
9	96	46.65
9	97	21.79
9	98	20.58
9	99	9.25
9	100	15.14
9	101	36.75
9	102	14.97
9	103	23.25
9	104	10.21
9	105	26.87
9	106	20.37
9	107	10.57
9	108	15.87
9	109	19.72
9	110	25.31
9	111	26.51
9	112	14.86
9	113	10.23
9	114	21.38
9	115	4.19
9	116	9.9
9	117	40.94
9	118	10.88
9	119	25
9	120	35.94
9	121	23.84
9	122	24.9
9	123	8.03
9	124	32.18
9	125	24.1
9	126	37.99
9	127	9.89
9	128	21.79
9	129	23.23
9	130	11.68
9	131	17.89
9	132	10.45
9	133	16
9	134	37.13
9	135	18.04
9	136	22.48
9	137	12.61
9	138	16.13
9	139	8.93
9	140	17.41
9	141	9.65
9	142	15.67
9	143	5.98
9	144	12.36
9	145	33.59
9	146	12.68
9	147	9.61
9	148	27.07
9	149	30.75
9	150	9.97
9	151	13.69
9	152	13.62
9	153	24.14
9	154	36.98
9	155	38.05
9	156	30.02
9	157	35.66
9	158	12.62
9	159	5.21
9	160	21.24
9	161	12.97
9	162	15.29
9	163	27.05
9	164	9.15
9	165	24.51
9	166	15.15
9	167	6.56
9	168	41.88
9	169	32.77
9	170	7.63
9	171	10.15
9	172	11.24
9	173	9.76
9	174	20.92
9	175	7.72
9	176	9.81
9	177	4.75
9	178	12.66
9	179	17.1
9	180	18.39
9	181	29.39
9	182	11.53
9	183	29.93
9	184	11.23
9	185	18.49
9	186	15.51
9	187	12.8
9	188	6.8
9	189	11.89
9	190	26.48
9	191	25.91
9	192	11.34
9	193	12.38
9	194	29.5
9	195	29.27
9	196	8.94
9	197	37.11
9	198	6.15
9	199	4.79
9	200	34.9
9	201	14
9	202	24.52
9	203	33.59
9	204	29.7
9	205	11.23
9	206	13.68
9	207	10.43
9	208	12.8
9	209	29.66
9	210	22.56
9	211	27.34
9	212	17.88
9	213	21.93
9	214	26.05
9	215	25.8
9	216	40.55
9	217	25.79
9	218	6.38
9	219	13.06
9	220	25.53
9	221	25.37
9	222	13.14
9	223	41.79
9	224	22.02
9	225	22.06
9	226	21.86
9	227	19.53
9	228	14.98
9	229	17.37
9	230	11.04
9	231	5.74
9	232	26.02
9	233	16.22
9	234	15.01
9	235	11.77
9	236	6.34
9	237	25.01
9	238	22.15
9	239	10.3
9	240	7.64
9	241	16.33
9	242	9.16
9	243	27.77
9	244	22.44
9	245	5.56
9	246	17.71
9	247	10.67
9	248	24.36
9	249	12
9	250	7.78
10	1	56.09
10	2	26.6
10	3	36.91
10	4	47.77
10	5	33.02
10	6	26.28
10	7	24.88
10	8	21.11
10	9	21.23
10	10	0
10	11	23.69
10	12	22.52
10	13	18.82
10	14	16.21
10	15	28.86
10	16	15.93
10	17	20.2
10	18	27.26
10	19	21.92
10	20	20.75
10	21	29.65
10	22	43.66
10	23	30.61
10	24	26.69
10	25	22.46
10	26	13.6
10	27	20.27
10	28	15.68
10	29	32.57
10	30	39.62
10	31	34.15
10	32	31.4
10	33	40.76
10	34	24.51
10	35	27.19
10	36	29.36
10	37	58.8
10	38	19.36
10	39	23.16
10	40	15.17
10	41	33.53
10	42	43.64
10	43	51.73
10	44	15.47
10	45	19.35
10	46	23.86
10	47	15.9
10	48	21.15
10	49	47.23
10	50	48.82
10	51	30.33
10	52	23.35
10	53	29.93
10	54	20.57
10	55	25.41
10	56	19.68
10	57	12.82
10	58	18.38
10	59	9.86
10	60	51.8
10	61	51.72
10	62	29.56
10	63	22.15
10	64	43.88
10	65	19.13
10	66	32.69
10	67	26.58
10	68	33.1
10	69	49.96
10	70	22.66
10	71	43.29
10	72	33.2
10	73	17.41
10	74	45.79
10	75	19
10	76	23.12
10	77	40.89
10	78	17.61
10	79	15.28
10	80	22.08
10	81	19.09
10	82	22.39
10	83	27.05
10	84	28.26
10	85	13.09
10	86	27.32
10	87	23.26
10	88	24.99
10	89	28.79
10	90	21.91
10	91	39.19
10	92	19.03
10	93	24.8
10	94	26.26
10	95	24.9
10	96	63.19
10	97	15.33
10	98	17.75
10	99	16.05
10	100	23.44
10	101	31.24
10	102	33.81
10	103	40.4
10	104	27.36
10	105	21
10	106	21.22
10	107	17.69
10	108	21.4
10	109	35.24
10	110	17.54
10	111	38.98
10	112	16.79
10	113	22.35
10	114	23.06
10	115	21.49
10	116	26.66
10	117	31.19
10	118	15.61
10	119	40.07
10	120	51.12
10	121	12.03
10	122	42.26
10	123	26.45
10	124	24.24
10	125	27.74
10	126	31.62
10	127	28.78
10	128	23.78
10	129	28.98
10	130	28.69
10	131	34.56
10	132	24.77
10	133	30.83
10	134	52.34
10	135	19.07
10	136	23.07
10	137	31.74
10	138	33.58
10	139	27
10	140	35.27
10	141	15.93
10	142	23.83
10	143	19.93
10	144	20.79
10	145	26.19
10	146	23.09
10	147	24.22
10	148	20.15
10	149	24.76
10	150	22.09
10	151	30.06
10	152	12.37
10	153	16.93
10	154	52.34
10	155	29.73
10	156	18.52
10	157	30.05
10	158	10.19
10	159	23.37
10	160	14.31
10	161	16.09
10	162	33.5
10	163	39.53
10	164	27.74
10	165	40.72
10	166	33.48
10	167	22.21
10	168	35.15
10	169	47.77
10	170	19.57
10	171	24.46
10	172	27.4
10	173	26.8
10	174	27.95
10	175	23.75
10	176	26.52
10	177	20.05
10	178	25.01
10	179	34.53
10	180	24.44
10	181	42.65
10	182	23.25
10	183	19.58
10	184	22.31
10	185	24.19
10	186	33.58
10	187	30.73
10	188	25.38
10	189	30.33
10	190	40.06
10	191	42.74
10	192	28.78
10	193	25.33
10	194	16.83
10	195	45.95
10	196	25.18
10	197	32.25
10	198	22.32
10	199	19.86
10	200	27.64
10	201	23.12
10	202	39.92
10	203	48.53
10	204	22.29
10	205	27.93
10	206	31.51
10	207	15.5
10	208	22.88
10	209	43.71
10	210	21.06
10	211	40.38
10	212	24.97
10	213	19.37
10	214	40.63
10	215	16.79
10	216	36.34
10	217	38.35
10	218	23.56
10	219	31.31
10	220	38.31
10	221	41.8
10	222	25.6
10	223	56.73
10	224	38.56
10	225	16.25
10	226	38.58
10	227	36.96
10	228	20.86
10	229	15.79
10	230	30.1
10	231	22
10	232	21.55
10	233	23.55
10	234	33.29
10	235	18.22
10	236	23.65
10	237	15.18
10	238	40.51
10	239	28.48
10	240	26.56
10	241	32.65
10	242	25.32
10	243	36.05
10	244	39.49
10	245	22.71
10	246	26.59
10	247	20.79
10	248	25.48
10	249	30
10	250	26.24
11	1	41.25
11	2	8.46
11	3	20.64
11	4	34.3
11	5	38.74
11	6	12.17
11	7	30.38
11	8	15.52
11	9	8.33
11	10	23.69
11	11	0
11	12	7.18
11	13	19.97
11	14	16.84
11	15	13.65
11	16	18.12
11	17	20.18
11	18	8.49
11	19	16.34
11	20	11.92
11	21	8.91
11	22	26.05
11	23	9.41
11	24	13.32
11	25	22.98
11	26	20.47
11	27	23.37
11	28	21.92
11	29	11.29
11	30	21.45
11	31	13.92
11	32	35.16
11	33	28.41
11	34	17.14
11	35	6.52
11	36	38.84
11	37	43.07
11	38	22.1
11	39	5.26
11	40	15.23
11	41	14.54
11	42	29.75
11	43	36.37
11	44	12.8
11	45	6.46
11	46	18.85
11	47	10.77
11	48	8.43
11	49	33.03
11	50	31.71
11	51	24.41
11	52	5.56
11	53	38.92
11	54	24.24
11	55	33.85
11	56	10.94
11	57	18.14
11	58	23.12
11	59	16.09
11	60	36.29
11	61	35.55
11	62	8.56
11	63	13.9
11	64	28.61
11	65	28.37
11	66	39.8
11	67	5.56
11	68	23.15
11	69	34.17
11	70	5.05
11	71	27.91
11	72	13.22
11	73	23.4
11	74	29.92
11	75	10.48
11	76	34.61
11	77	30.26
11	78	23.07
11	79	15.35
11	80	11.51
11	81	23.02
11	82	8.99
11	83	6.51
11	84	9.14
11	85	20.83
11	86	36.97
11	87	24.45
11	88	9.92
11	89	11.88
11	90	24.47
11	91	28.97
11	92	10.65
11	93	10.16
11	94	6.18
11	95	8.34
11	96	46.63
11	97	24.54
11	98	20.48
11	99	14.65
11	100	14.75
11	101	36.91
11	102	12.87
11	103	25.4
11	104	9.13
11	105	28.56
11	106	19.59
11	107	14.73
11	108	13.81
11	109	22.15
11	110	25.73
11	111	28.54
11	112	14.53
11	113	6.13
11	114	18.7
11	115	7.12
11	116	8.05
11	117	40.73
11	118	16.31
11	119	25.75
11	120	36.93
11	121	26.29
11	122	24.37
11	123	5.75
11	124	31.96
11	125	29.27
11	126	36.6
11	127	9.13
11	128	23.42
11	129	26.95
11	130	9.45
11	131	17.64
11	132	6.21
11	133	18.54
11	134	36.85
11	135	17.55
11	136	21.52
11	137	10.88
11	138	15.57
11	139	11.03
11	140	16.56
11	141	9.59
11	142	13.84
11	143	8.74
11	144	14.79
11	145	33.33
11	146	9.8
11	147	9.9
11	148	27.26
11	149	30.15
11	150	7.66
11	151	13.93
11	152	14.46
11	153	24.79
11	154	37.8
11	155	37.71
11	156	31.36
11	157	34.62
11	158	16.44
11	159	6.06
11	160	24.15
11	161	14.26
11	162	15.25
11	163	28.5
11	164	11.59
11	165	25.15
11	166	11.86
11	167	4.18
11	168	41.5
11	169	33.49
11	170	5.65
11	171	12.46
11	172	7.66
11	173	6.02
11	174	25.43
11	175	13.34
11	176	12.34
11	177	11.56
11	178	10.68
11	179	17.04
11	180	22.17
11	181	30.04
11	182	15.57
11	183	31.29
11	184	12.9
11	185	16.75
11	186	14.69
11	187	11.7
11	188	9.69
11	189	12.61
11	190	27.26
11	191	26.33
11	192	8.01
11	193	8.89
11	194	30.93
11	195	29.07
11	196	7.22
11	197	36.33
11	198	7.24
11	199	7.76
11	200	35.2
11	201	19.47
11	202	24.69
11	203	34.15
11	204	30.02
11	205	7.33
11	206	13.88
11	207	12.92
11	208	10.27
11	209	32.04
11	210	22.27
11	211	28.06
11	212	15.1
11	213	20.91
11	214	27.57
11	215	26.89
11	216	39.36
11	217	26.72
11	218	7.31
11	219	10.79
11	220	28.27
11	221	26.37
11	222	8.98
11	223	41.67
11	224	23.63
11	225	22.22
11	226	21.14
11	227	18.07
11	228	14.42
11	229	18.59
11	230	10.41
11	231	6.72
11	232	26.2
11	233	14.13
11	234	16.31
11	235	12.55
11	236	9.86
11	237	27.38
11	238	21.04
11	239	9.32
11	240	8.06
11	241	16.18
11	242	3.97
11	243	30.3
11	244	21.02
11	245	10.44
11	246	20.67
11	247	6.7
11	248	28.35
11	249	9.33
11	250	5.41
12	1	46.07
12	2	7.07
12	3	25.11
12	4	38.82
12	5	33.57
12	6	14.4
12	7	25.77
12	8	10.24
12	9	8.43
12	10	22.52
12	11	7.18
12	12	0
12	13	15.01
12	14	13.04
12	15	18.37
12	16	13.56
12	17	14.79
12	18	9.96
12	19	11.47
12	20	13.88
12	21	11.08
12	22	30.49
12	23	13.25
12	24	16.75
12	25	18.38
12	26	16.96
12	27	19.06
12	28	23.87
12	29	15.99
12	30	26.28
12	31	17.5
12	32	29.81
12	33	33.67
12	34	19.73
12	35	7.48
12	36	34.3
12	37	47.9
12	38	16.77
12	39	6.8
12	40	12.37
12	41	18.42
12	42	34.58
12	43	41.43
12	44	11.44
12	45	5.76
12	46	22.44
12	47	7.38
12	48	4.99
12	49	37.38
12	50	36.2
12	51	27.7
12	52	6.29
12	53	34.37
12	54	20.18
12	55	29.27
12	56	8.8
12	57	16.35
12	58	24.31
12	59	13.66
12	60	41.34
12	61	40.51
12	62	13.78
12	63	9.24
12	64	33.23
12	65	24.45
12	66	34.63
12	67	7.78
12	68	28.06
12	69	38.72
12	70	8.66
12	71	32.57
12	72	17.65
12	73	18.8
12	74	35.01
12	75	8.78
12	76	30.24
12	77	34.69
12	78	18.65
12	79	11.04
12	80	6.34
12	81	19.02
12	82	8.54
12	83	10.82
12	84	12.44
12	85	18.61
12	86	32.15
12	87	19.18
12	88	13.93
12	89	15.79
12	90	26.18
12	91	33.62
12	92	7.74
12	93	13.96
12	94	9.45
12	95	8.97
12	96	51.21
12	97	22.29
12	98	16.38
12	99	13.09
12	100	19.34
12	101	31.43
12	102	16.41
12	103	29.24
12	104	7.47
12	105	23.27
12	106	14.58
12	107	15.47
12	108	9.89
12	109	26.19
12	110	21.88
12	111	32.74
12	112	10.61
12	113	8.62
12	114	15.02
12	115	7.38
12	116	9.55
12	117	36.26
12	118	13.64
12	119	30.73
12	120	41.6
12	121	24.63
12	122	28.99
12	123	6.79
12	124	27.6
12	125	30.72
12	126	32.26
12	127	12.56
12	128	27.13
12	129	29.63
12	130	14.34
12	131	22.62
12	132	7.33
12	133	22.67
12	134	42.17
12	135	13.82
12	136	16.57
12	137	14.9
12	138	20.1
12	139	13.94
12	140	21.27
12	141	7.7
12	142	8.94
12	143	11.29
12	144	18.52
12	145	28.62
12	146	6.65
12	147	14.17
12	148	23.1
12	149	25.38
12	150	4.76
12	151	19.04
12	152	13.19
12	153	21.12
12	154	42.62
12	155	32.98
12	156	27.92
12	157	29.87
12	158	16.24
12	159	7.21
12	160	19.68
12	161	9.76
12	162	19.47
12	163	33.46
12	164	14.65
12	165	29.51
12	166	15.6
12	167	7.14
12	168	36.42
12	169	38.47
12	170	7.98
12	171	14.33
12	172	10.06
12	173	8.37
12	174	28.45
12	175	15
12	176	15.72
12	177	11.27
12	178	6.05
12	179	22.06
12	180	25.54
12	181	35.26
12	182	17.26
12	183	26.94
12	184	17.21
12	185	11.59
12	186	19.44
12	187	16.44
12	188	13.08
12	189	16.27
12	190	32.4
12	191	30.81
12	192	8.58
12	193	5.15
12	194	27.19
12	195	34.05
12	196	3.64
12	197	31.51
12	198	10.61
12	199	7.57
12	200	30.11
12	201	21.6
12	202	29.98
12	203	39.07
12	204	25.68
12	205	11.54
12	206	17.79
12	207	11.35
12	208	5.82
12	209	36.17
12	210	17.08
12	211	32.91
12	212	11.7
12	213	16.75
12	214	32.23
12	215	22.7
12	216	34.42
12	217	31.44
12	218	5.8
12	219	15.78
12	220	32.12
12	221	30.49
12	222	8.62
12	223	46.8
12	224	27.78
12	225	18.62
12	226	26.35
12	227	23.21
12	228	9.77
12	229	14.17
12	230	14.2
12	231	10.75
12	232	20.98
12	233	10.46
12	234	20.3
12	235	7.28
12	236	12.96
12	237	25.18
12	238	25.46
12	239	12.4
12	240	10.2
12	241	20.9
12	242	7.24
12	243	34.76
12	244	26.24
12	245	12.52
12	246	24.59
12	247	5.95
12	248	31.5
12	249	12.9
12	250	8.99
13	1	60.16
13	2	17.72
13	3	38.82
13	4	52.54
13	5	19.33
13	6	27.17
13	7	11.47
13	8	6.45
13	9	19.96
13	10	18.82
13	11	19.97
13	12	15.01
13	13	0
13	14	14.53
13	15	31.22
13	16	3.86
13	17	3.15
13	18	20.71
13	19	7.52
13	20	24.36
13	21	24.1
13	22	44.88
13	23	26.32
13	24	29.56
13	25	5.61
13	26	6.18
13	27	5.84
13	28	28.57
13	29	29.77
13	30	40.6
13	31	31.96
13	32	16.45
13	33	46.23
13	34	29.95
13	35	21.11
13	36	19.7
13	37	62.09
13	38	7.81
13	39	20.52
13	40	14.35
13	41	32.51
13	42	47.56
13	43	55.54
13	44	17.42
13	45	15.32
13	46	31.93
13	47	11.03
13	48	14.2
13	49	51.09
13	50	50.63
13	51	38.41
13	52	19.6
13	53	19.51
13	54	6.82
13	55	15.01
13	56	11.54
13	57	17.94
13	58	29.42
13	59	10.97
13	60	55.37
13	61	54.43
13	62	27.78
13	63	10.21
13	64	46.76
13	65	11.13
13	66	20.62
13	67	21.45
13	68	39.83
13	69	52.82
13	70	21.53
13	71	46.51
13	72	31.77
13	73	6.23
13	74	49.01
13	75	11.72
13	76	16.15
13	77	47.31
13	78	4.81
13	79	7.96
13	80	11.48
13	81	7.12
13	82	16.11
13	83	23.26
13	84	24.56
13	85	20.68
13	86	17.6
13	87	6.38
13	88	26.42
13	89	29
13	90	32.4
13	91	46.13
13	92	11.44
13	93	25.88
13	94	22.81
13	95	22.45
13	96	65.58
13	97	20.77
13	98	4.57
13	99	18.05
13	100	29.77
13	101	17.62
13	102	29.87
13	103	42.81
13	104	19.82
13	105	11.12
13	106	3.16
13	107	23.77
13	108	7.99
13	109	39.17
13	110	9.96
13	111	45.27
13	112	6.7
13	113	19.03
13	114	7.95
13	115	18.85
13	116	21.41
13	117	21.54
13	118	17.82
13	119	44.34
13	120	55.42
13	121	21.34
13	122	43.21
13	123	20.67
13	124	13.06
13	125	37.95
13	126	18.69
13	127	26.57
13	128	35.12
13	129	39.13
13	130	27.81
13	131	36.12
13	132	18.09
13	133	34.99
13	134	56.16
13	135	6.03
13	136	5.15
13	137	28.94
13	138	34.02
13	139	27.5
13	140	35.49
13	141	14.45
13	142	9.78
13	143	21.63
13	144	27.76
13	145	13.96
13	146	12.72
13	147	25.68
13	148	9.15
13	149	10.88
13	150	15.01
13	151	31.89
13	152	15.87
13	153	10.01
13	154	56.3
13	155	18.5
13	156	18.46
13	157	16.14
13	158	19.23
13	159	19.61
13	160	10.34
13	161	7.98
13	162	33.43
13	163	46.05
13	164	28.24
13	165	43.59
13	166	29.04
13	167	19.44
13	168	22.55
13	169	52.09
13	170	18.65
13	171	26.32
13	172	21.83
13	173	21.73
13	174	37.51
13	175	26.07
13	176	28.48
13	177	21.06
13	178	13.21
13	179	35.81
13	180	34.53
13	181	48.38
13	182	27.58
13	183	14.34
13	184	27.37
13	185	8.06
13	186	33.53
13	187	30.54
13	188	25.62
13	189	30.4
13	190	45.46
13	191	44.83
13	192	21.16
13	193	15.01
13	194	16.05
13	195	47.94
13	196	17.09
13	197	17.92
13	198	22.57
13	199	17.96
13	200	15.52
13	201	30.57
13	202	43.52
13	203	52.92
13	204	11.59
13	205	23.86
13	206	31.59
13	207	15.43
13	208	11.86
13	209	49.23
13	210	3.48
13	211	46.1
13	212	11.26
13	213	3.93
13	214	45.56
13	215	12.55
13	216	21.42
13	217	44.43
13	218	18.6
13	219	29.91
13	220	44.62
13	221	44.63
13	222	16.87
13	223	60.67
13	224	41.46
13	225	6.95
13	226	40.19
13	227	37.15
13	228	7.44
13	229	4.67
13	230	28.14
13	231	22.93
13	232	8.59
13	233	10.88
13	234	33.84
13	235	9.91
13	236	25
13	237	21.41
13	238	39.6
13	239	26.01
13	240	23.45
13	241	34.63
13	242	20.71
13	243	45.75
13	244	40.44
13	245	23.77
13	246	34.73
13	247	15.16
13	248	38.66
13	249	26.2
13	250	23.42
14	1	51.3
14	2	18.95
14	3	30.94
14	4	43
14	5	31.42
14	6	17.94
14	7	24.89
14	8	13.11
14	9	12.12
14	10	16.21
14	11	16.84
14	12	13.04
14	13	14.53
14	14	0
14	15	23.44
14	16	11.96
14	17	13.72
14	18	20.51
14	19	16.65
14	20	14.45
14	21	21.82
14	22	36.67
14	23	23.75
14	24	19.83
14	25	19.85
14	26	14.76
14	27	18.42
14	28	19.65
14	29	25.92
14	30	33.09
14	31	26.08
14	32	28.81
14	33	37.58
14	34	19.45
14	35	18.48
14	36	31.6
14	37	53.79
14	38	14.17
14	39	15.15
14	40	12.59
14	41	25.51
14	42	38.71
14	43	46.75
14	44	8.56
14	45	12.51
14	46	20.96
14	47	10.24
14	48	14.07
14	49	41.47
14	50	42.71
14	51	26.99
14	52	15.35
14	53	31.27
14	54	19.44
14	55	27
14	56	14.92
14	57	8.6
14	58	18.62
14	59	11.09
14	60	46.87
14	61	46.36
14	62	22.58
14	63	15.75
14	64	38.24
14	65	19.82
14	66	32.2
14	67	17.72
14	68	30.81
14	69	43.76
14	70	16
14	71	37.79
14	72	26.28
14	73	15.19
14	74	40.93
14	75	13.8
14	76	25.04
14	77	36.8
14	78	16.16
14	79	7.88
14	80	13.18
14	81	19.65
14	82	17.5
14	83	21.21
14	84	22.41
14	85	9.89
14	86	27.84
14	87	19.43
14	88	18.23
14	89	21.59
14	90	22.1
14	91	35.79
14	92	12.09
14	93	18.87
14	94	18.76
14	95	15.56
14	96	57.3
14	97	14.46
14	98	16.39
14	99	7.35
14	100	22.33
14	101	28.76
14	102	26.02
14	103	33.55
14	104	17.62
14	105	17.74
14	106	15.97
14	107	12.6
14	108	15.44
14	109	29.23
14	110	17.55
14	111	34.82
14	112	13.2
14	113	18.01
14	114	19.51
14	115	13.24
14	116	19.44
14	117	33.09
14	118	5.74
14	119	35.26
14	120	46.23
14	121	17.13
14	122	36.31
14	123	17.69
14	124	25.9
14	125	24.97
14	126	31.55
14	127	21.13
14	128	25.63
14	129	28.19
14	130	23.04
14	131	29.35
14	132	18.06
14	133	25.53
14	134	47.6
14	135	15.54
14	136	17.44
14	137	24.31
14	138	27.51
14	139	19.28
14	140	28.48
14	141	11.43
14	142	16.26
14	143	14.29
14	144	19.42
14	145	26.05
14	146	16.34
14	147	20.1
14	148	20.48
14	149	24.33
14	150	15.59
14	151	24.52
14	152	12.64
14	153	16.24
14	154	47.19
14	155	30.33
14	156	21.45
14	157	29.2
14	158	10.91
14	159	14.97
14	160	12.35
14	161	9.77
14	162	26.87
14	163	36.66
14	164	20.33
14	165	34.99
14	166	26.01
14	167	15.93
14	168	34.34
14	169	43.29
14	170	13.89
14	171	16.89
14	172	20.86
14	173	19.62
14	174	25.88
14	175	14.87
14	176	19.14
14	177	11.19
14	178	15.53
14	179	28.5
14	180	23.45
14	181	39.39
14	182	17.17
14	183	21.07
14	184	19.75
14	185	16.91
14	186	27.28
14	187	23.93
14	188	17.73
14	189	22.62
14	190	36.43
14	191	36.57
14	192	19.98
14	193	17.14
14	194	20.49
14	195	40.41
14	196	15.35
14	197	30.88
14	198	15.79
14	199	13.12
14	200	27.01
14	201	19.44
14	202	34.96
14	203	43.79
14	204	22.72
14	205	21.47
14	206	24.53
14	207	7.78
14	208	15.45
14	209	38.85
14	210	17.01
14	211	36.78
14	212	19.21
14	213	17.32
14	214	35.92
14	215	17.89
14	216	34.62
14	217	34.39
14	218	14.43
14	219	24.75
14	220	33.79
14	221	35.73
14	222	19.1
14	223	52.27
14	224	32.32
14	225	14.84
14	226	33.14
14	227	30.9
14	228	14.24
14	229	10.98
14	230	22.1
14	231	15.67
14	232	18.55
14	233	17.1
14	234	25.75
14	235	8.79
14	236	17.46
14	237	17.66
14	238	33.55
14	239	21.03
14	240	18.38
14	241	27.14
14	242	18.25
14	243	35.05
14	244	33.75
14	245	15.5
14	246	24.66
14	247	15.79
14	248	28.02
14	249	22.94
14	250	18.45
15	1	29.82
15	2	18.87
15	3	9.53
15	4	23.45
15	5	50.03
15	6	8.23
15	7	41.88
15	8	26.6
15	9	12.65
15	10	28.86
