350	35
6	6	0
6	7	38.98
6	8	45.04
6	9	23.17
6	10	11.33
6	11	19.86
6	12	31.88
6	13	29.26
6	14	32.49
6	15	18.1
6	16	17.13
6	17	42.63
6	18	30.29
6	19	17.29
6	20	19.46
6	21	15.21
6	22	28.24
6	23	21.81
6	24	26.4
6	25	25.43
6	26	16.03
6	27	14.78
6	28	20.97
6	29	24.83
6	30	44.21
6	31	23.29
6	32	18.99
6	33	21.13
6	34	22
6	35	27.42
6	36	28.37
6	37	26.67
6	38	17.49
6	39	37.37
6	40	36.14
6	41	27.95
6	42	21.63
6	43	16.14
6	44	27.02
6	45	26.65
6	46	26.84
6	47	27.93
6	48	53.87
6	49	23.72
6	50	17.19
6	51	22.82
6	52	27.16
6	53	18.31
6	54	18.06
6	55	17.71
6	56	26.22
6	57	18.43
6	58	44.86
6	59	22.97
6	60	22.06
6	61	31.76
6	62	21.97
6	63	18.82
6	64	30.52
6	65	23.74
6	66	42.21
6	67	21.17
6	68	20.72
6	69	26.44
6	70	22.4
6	71	36.03
6	72	24.86
6	73	23.07
6	74	21.19
6	75	27.92
6	76	22.89
6	77	39.41
6	78	10.84
6	79	39.51
6	80	27.98
6	81	51.54
6	82	27.87
6	83	17.56
6	84	21.46
6	85	17.33
6	86	20.64
6	87	23.03
6	88	21.96
6	89	22.9
6	90	44.41
6	91	21.77
6	92	29.97
6	93	34.88
6	94	31.26
6	95	26.58
6	96	30.38
6	97	36.58
6	98	9.07
6	99	15.25
6	100	23.8
6	101	23.28
6	102	15.53
6	103	13.64
6	104	47.65
6	105	18.32
6	106	27.57
6	107	18.24
6	108	17.84
6	109	23.97
6	110	26.65
6	111	22.4
6	112	29.91
6	113	15.09
6	114	23.57
6	115	30.6
6	116	16.99
6	117	28.32
6	118	24.59
6	119	32.12
6	120	23.75
6	121	24.91
6	122	19.49
6	123	19.86
6	124	24.4
6	125	22.35
6	126	44.71
6	127	26.84
6	128	18.05
6	129	47.1
6	130	27.76
6	131	23.81
6	132	23.02
6	133	32.51
6	134	28.98
6	135	25.06
6	136	20.06
6	137	28.82
6	138	30.26
6	139	21.06
6	140	23.07
6	141	21.66
6	142	18.77
6	143	31.5
6	144	30.27
6	145	18.05
6	146	26.5
6	147	22.68
6	148	21.79
6	149	31.63
6	150	42.63
6	151	22.51
6	152	32.99
6	153	24.26
6	154	32.72
6	155	20.41
6	156	32.28
6	157	15.52
6	158	9.21
6	159	24.97
6	160	32.91
6	161	25.88
6	162	15.53
6	163	24.44
6	164	29.48
6	165	30.74
6	166	22.73
6	167	28.03
6	168	18.52
6	169	16.14
6	170	21.1
6	171	9.69
6	172	33.48
6	173	25.08
6	174	23.98
6	175	15.63
6	176	33.3
6	177	21.64
6	178	42.29
6	179	22.91
6	180	28.07
6	181	18.38
6	182	32.29
6	183	31.87
6	184	23.78
6	185	17.78
6	186	42.44
6	187	18.97
6	188	19.09
6	189	30.82
6	190	18.08
6	191	17.14
6	192	33.7
6	193	45.07
6	194	28.54
6	195	28.58
6	196	25.64
6	197	22.29
6	198	28.21
6	199	38.84
6	200	14.39
6	201	24.67
6	202	18.65
6	203	26.2
6	204	22.74
6	205	25.41
6	206	25.85
6	207	22.97
6	208	44.23
6	209	36.8
6	210	16.84
6	211	35.03
6	212	27.4
6	213	16.98
6	214	24.54
6	215	11.23
6	216	23.3
6	217	17.21
6	218	33.83
6	219	27.94
6	220	48.23
6	221	20.07
6	222	15.53
6	223	28.51
6	224	18.89
6	225	31.16
6	226	25.51
6	227	22.2
6	228	9.63
6	229	40.34
6	230	22.98
6	231	22.61
6	232	20.61
6	233	10.04
6	234	20.81
6	235	26.86
6	236	21.44
6	237	45.17
6	238	32.83
6	239	21.93
6	240	31.08
6	241	20.42
6	242	28.03
6	243	37.1
6	244	22.59
6	245	41.31
6	246	24.76
6	247	23.22
6	248	28.65
6	249	22.31
6	250	31.97
6	251	15.39
6	252	17.24
6	253	27.92
6	254	36.88
6	255	15.89
6	256	23.21
6	257	10.97
6	258	22.02
6	259	22.96
6	260	25
6	261	14.27
6	262	20.3
6	263	34.6
6	264	24.37
6	265	24.17
6	266	24.01
6	267	23.83
6	268	42.68
6	269	20.2
6	270	8.68
6	271	17.08
6	272	39.85
6	273	21.66
6	274	29.38
6	275	23.23
6	276	26.01
6	277	20.01
6	278	23.21
6	279	30.6
6	280	28.6
6	281	38.3
6	282	17.78
6	283	18.54
6	284	24.33
6	285	19.87
6	286	32.45
6	287	23.95
6	288	23.12
6	289	19.76
6	290	21.38
6	291	27.56
6	292	24.39
6	293	35.05
6	294	11.67
6	295	24.63
6	296	25.27
6	297	23.63
6	298	27.81
6	299	20.41
6	300	43.52
6	301	22.06
6	302	20.97
6	303	20.69
6	304	14.26
6	305	23.59
6	306	30.88
6	307	29.26
6	308	19.69
6	309	25.39
6	310	23.2
6	311	23.46
6	312	22.55
6	313	23.53
6	314	19.71
6	315	22.84
6	316	8.67
6	317	15.18
6	318	32.92
6	319	20.74
6	320	24.56
6	321	26.67
6	322	23.14
6	323	14.27
6	324	24.23
6	325	8.51
6	326	20.66
6	327	29.22
6	328	24.53
6	329	24.02
6	330	34.69
6	331	12.25
6	332	10.29
6	333	24.29
6	334	32.87
6	335	21.59
6	336	24.05
6	337	28.25
6	338	12.11
6	339	34.8
6	340	13.48
6	341	16.79
6	342	11.82
6	343	9.91
6	344	19.2
6	345	24.84
6	346	22.29
6	347	9.93
6	348	24.47
6	349	25.48
6	350	18.9
7	1	53.02
7	2	59.61
7	3	7.48
7	4	49.92
7	5	13.76
7	6	38.98
7	7	0
7	8	73.7
7	9	30.28
7	10	38.49
7	11	20.4
7	12	13.26
7	13	13.41
7	14	59.67
7	15	39.65
7	16	48.17
7	17	10.55
7	18	9.79
7	19	24.57
7	20	32.84
7	21	43.85
7	22	12.65
7	23	18.87
7	24	50.77
7	25	17.71
7	26	26.88
7	27	28.32
7	28	32.5
7	29	39.58
7	30	7.54
7	31	54.63
7	32	21.52
7	33	29.47
7	34	31.23
7	35	15.26
7	36	11.42
7	37	14.81
7	38	31.14
7	39	5.96
7	40	9.59
7	41	43.26
7	42	18.97
7	43	50.9
7	44	56.15
7	45	13.87
7	46	55.08
7	47	53.58
7	48	17.52
7	49	30.09
7	50	32.02
7	51	34.42
7	52	52.44
7	53	48.47
7	54	46.76
7	55	31.06
7	56	20.17
7	57	22.15
7	58	10.89
7	59	49.77
7	60	30.07
7	61	62.04
7	62	47.2
7	63	44.92
7	64	10.53
7	65	28.98
7	66	70.03
7	67	51.34
7	68	32.56
7	69	59.08
7	70	48.49
7	71	4.78
7	72	43.61
7	73	29.89
7	74	19.53
7	75	53.23
7	76	31.28
7	77	6.31
7	78	37.21
7	79	7.06
7	80	56.63
7	81	15.39
7	82	39.87
7	83	39.71
7	84	40.05
7	85	43.68
7	86	28.68
7	87	38.36
7	88	34.26
7	89	49.24
7	90	11.28
7	91	21.38
7	92	14.11
7	93	6.16
7	94	12.41
7	95	43.56
7	96	11.47
7	97	7.05
7	98	38.07
7	99	44
7	100	26.27
7	101	40.24
7	102	24.66
7	103	38.16
7	104	12.89
7	105	39.26
7	106	52.54
7	107	38.6
7	108	38.16
7	109	43.55
7	110	16.25
7	111	36.89
7	112	58.34
7	113	34.15
7	114	19.61
7	115	12.31
7	116	24.38
7	117	11.62
7	118	58.95
7	119	9.56
7	120	43.08
7	121	48.36
7	122	27.36
7	123	49.08
7	124	33.03
7	125	28.64
7	126	13.76
7	127	19.65
7	128	48.21
7	129	73.91
7	130	53.42
7	131	15.67
7	132	24.28
7	133	58.03
7	134	11.56
7	135	58.87
7	136	54.47
7	137	20.74
7	138	11.61
7	139	19.61
7	140	17.28
7	141	42.43
7	142	34.94
7	143	63.18
7	144	15.5
7	145	38.54
7	146	19.36
7	147	27.72
7	148	20.22
7	149	8.53
7	150	11.03
7	151	49.57
7	152	10.39
7	153	41.68
7	154	9.25
7	155	22.68
7	156	60.35
7	157	33.55
7	158	42.83
7	159	23.58
7	160	7.4
7	161	19.36
7	162	27.15
7	163	55.22
7	164	11.68
7	165	11.83
7	166	28.7
7	167	55.04
7	168	21.47
7	169	49.11
7	170	35.49
7	171	31.07
7	172	10.61
7	173	26.55
7	174	41.95
7	175	27.88
7	176	7.44
7	177	27.3
7	178	10.67
7	179	19.3
7	180	28.48
7	181	40.73
7	182	9.05
7	183	20.95
7	184	20.12
7	185	23.05
7	186	13.3
7	187	22.56
7	188	22.67
7	189	60.79
7	190	48.83
7	191	45.57
7	192	61.05
7	193	7.76
7	194	12.58
7	195	12.47
7	196	16.19
7	197	45.72
7	198	59.68
7	199	11.73
7	200	43.13
7	201	57.23
7	202	26
7	203	17.8
7	204	48.18
7	205	18.01
7	206	19.49
7	207	23.18
7	208	72.69
7	209	7.99
7	210	27.51
7	211	6.23
7	212	26.66
7	213	28.71
7	214	16.15
7	215	35.32
7	216	20.06
7	217	26.35
7	218	63.87
7	219	60.15
7	220	12.78
7	221	36.37
7	222	41.09
7	223	54.71
7	224	38.73
7	225	9.63
7	226	21.15
7	227	21.27
7	228	35.48
7	229	9.61
7	230	41.01
7	231	30.16
7	232	34.24
7	233	31.83
7	234	37.09
7	235	15.49
7	236	46.38
7	237	8.77
7	238	9.76
7	239	33
7	240	9.77
7	241	19.83
7	242	16.6
7	243	68.27
7	244	22.77
7	245	6.37
7	246	28.67
7	247	28.93
7	248	48.51
7	249	28.7
7	250	10.13
7	251	28.25
7	252	49.37
7	253	13.93
7	254	5.15
7	255	36.1
7	256	32.42
7	257	32.2
7	258	35.45
7	259	22.67
7	260	15.01
7	261	29.4
7	262	38.81
7	263	7.04
7	264	44.04
7	265	25.72
7	266	28.2
7	267	45.79
7	268	5.38
7	269	34.72
7	270	37.18
7	271	42.84
7	272	15.14
7	273	53.71
7	274	53.69
7	275	31.66
7	276	27.51
7	277	30.14
7	278	17.29
7	279	8.86
7	280	11.9
7	281	5.48
7	282	24.62
7	283	32.32
7	284	28.36
7	285	25.83
7	286	61.69
7	287	46.84
7	288	20.3
7	289	36.27
7	290	51.24
7	291	52.78
7	292	47.87
7	293	7.34
7	294	35.24
7	295	42.9
7	296	37.26
7	297	35.32
7	298	53.96
7	299	28.55
7	300	7.08
7	301	28.57
7	302	29.8
7	303	41.25
7	304	32.79
7	305	46.71
7	306	9.9
7	307	11.68
7	308	27.33
7	309	15.88
7	310	40.13
7	311	55.84
7	312	18.26
7	313	33.62
7	314	20.11
7	315	28.77
7	316	42.91
7	317	28.69
7	318	64.72
7	319	30.82
7	320	32.01
7	321	57.12
7	322	44.86
7	323	43.15
7	324	45.85
7	325	41.43
7	326	32.98
7	327	11.8
7	328	27.91
7	329	47.34
7	330	15.88
7	331	39.92
7	332	38.02
7	333	16.93
7	334	12.68
7	335	24.71
7	336	18.33
7	337	11.42
7	338	31.64
7	339	14.35
7	340	48.27
7	341	25.11
7	342	30.54
7	343	36.55
7	344	25.57
7	345	46.05
7	346	29.39
7	347	37.45
7	348	17.28
7	349	20.41
7	350	22.14
8	1	22.7
8	2	20.94
8	3	68.43
8	4	25.23
8	5	62.02
8	6	45.04
8	7	73.7
8	8	0
8	9	44.11
8	10	44.77
8	11	57.34
8	12	61.52
8	13	61.5
8	14	14.66
8	15	35.9
8	16	29.42
8	17	80.78
8	18	66.03
8	19	59.17
8	20	41.55
8	21	33.9
8	22	63.46
8	23	56.4
8	24	23.51
8	25	56.85
8	26	51.14
8	27	52.25
8	28	41.84
8	29	35.74
8	30	80.27
8	31	22.79
8	32	55.38
8	33	44.37
8	34	43.11
8	35	60.53
8	36	65.76
8	37	60.14
8	38	43.36
8	39	73.89
8	40	75.1
8	41	31.82
8	42	56.07
8	43	40.57
8	44	21.19
8	45	60.55
8	46	20.01
8	47	21.6
8	48	90.41
8	49	44.41
8	50	42.66
8	51	40.31
8	52	21.84
8	53	29.09
8	54	57.97
8	55	43.35
8	56	54.42
8	57	57.07
8	58	82.71
8	59	24.65
8	60	44.21
8	61	16
8	62	27.3
8	63	30.21
8	64	68.25
8	65	45.52
8	66	6.48
8	67	28.15
8	68	41.57
8	69	20.04
8	70	25.9
8	71	71.19
8	72	31.35
8	73	44.67
8	74	61.65
8	75	20.94
8	76	43.42
8	77	76
8	78	41.58
8	79	76.83
8	80	18.36
8	81	88.42
8	82	35.73
8	83	34.52
8	84	34.1
8	85	31.72
8	86	45.63
8	87	36.19
8	88	40.04
8	89	25.36
8	90	82.74
8	91	62.24
8	92	60.92
8	93	70.38
8	94	70.11
8	95	31.34
8	96	66.74
8	97	73.73
8	98	42.56
8	99	33.19
8	100	48.67
8	101	34.34
8	102	52.39
8	103	37.86
8	104	85.23
8	105	35.44
8	106	21.99
8	107	35.4
8	108	36.63
8	109	31.45
8	110	57.61
8	111	37.17
8	112	17.14
8	113	41.25
8	114	63.45
8	115	62.98
8	116	53.85
8	117	63.18
8	118	24.64
8	119	70.54
8	120	31.23
8	121	25.62
8	122	46.76
8	123	27.02
8	124	41.75
8	125	45.48
8	126	83.11
8	127	55.43
8	128	52.98
8	129	8.96
8	130	22.39
8	131	60.9
8	132	50.72
8	133	17.81
8	134	63.1
8	135	22.93
8	136	30.17
8	137	54.62
8	138	63.83
8	139	56.39
8	140	62.21
8	141	31.68
8	142	39.33
8	143	15.25
8	144	69.7
8	145	35.67
8	146	55.18
8	147	46.62
8	148	54.57
8	149	67.08
8	150	81.21
8	151	25.58
8	152	70.86
8	153	32.39
8	154	65.76
8	155	51.94
8	156	14.17
8	157	40.92
8	158	42.61
8	159	51.48
8	160	67.76
8	161	54.98
8	162	49.2
8	163	23.37
8	164	62.37
8	165	62.81
8	166	45.62
8	167	20.64
8	168	55.87
8	169	31.62
8	170	38.49
8	171	52.26
8	172	72.63
8	173	48.14
8	174	32.97
8	175	47.18
8	176	67.43
8	177	46.74
8	178	81.12
8	179	57.12
8	180	47.57
8	181	33.59
8	182	68.89
8	183	73.64
8	184	54.64
8	185	54.34
8	186	82.23
8	187	52.89
8	188	55.28
8	189	15.98
8	190	27.73
8	191	30.68
8	192	13.05
8	193	80.37
8	194	66.36
8	195	66.94
8	196	58.4
8	197	28.17
8	198	20.67
8	199	78.05
8	200	38.85
8	201	21.54
8	202	51.19
8	203	56.71
8	204	26.77
8	205	55.88
8	206	55.93
8	207	51.6
8	208	6.54
8	209	74.69
8	210	47.25
8	211	70.81
8	212	48.51
8	213	47.52
8	214	58.08
8	215	42.45
8	216	54.24
8	217	57.65
8	218	12.19
8	219	20.37
8	220	85.67
8	221	37.9
8	222	35.06
8	223	20.36
8	224	35.18
8	225	68.84
8	226	53.12
8	227	53.89
8	228	51.16
8	229	78.51
8	230	33.96
8	231	44.5
8	232	40.76
8	233	45.89
8	234	37.02
8	235	58.92
8	236	27.67
8	237	81.38
8	238	71.75
8	239	41.59
8	240	66.04
8	241	55.63
8	242	58.3
8	243	10.24
8	244	51.19
8	245	78.28
8	246	46.32
8	247	45.54
8	248	26.73
8	249	45.29
8	250	70.28
8	251	47.11
8	252	28.87
8	253	60.53
8	254	71.52
8	255	38.72
8	256	42.05
8	257	44.36
8	258	39.07
8	259	51.24
8	260	60.52
8	261	54.48
8	262	35.39
8	263	71.85
8	264	30.01
8	265	49.35
8	266	46.76
8	267	28.85
8	268	77.98
8	269	39.39
8	270	40.65
8	271	33.79
8	272	79.76
8	273	25.62
8	274	20.32
8	275	42.91
8	276	47.48
8	277	43.68
8	278	57.61
8	279	65.81
8	280	63
8	281	74.11
8	282	53.19
8	283	42.15
8	284	46.11
8	285	48.84
8	286	14.96
8	287	27.2
8	288	54.91
8	289	38.08
8	290	26.07
8	291	21.7
8	292	26.82
8	293	73.12
8	294	42.85
8	295	32.02
8	296	38.02
8	297	39.44
8	298	20.77
8	299	45.37
8	300	79.92
8	301	45.44
8	302	44.29
8	303	33.01
8	304	44.94
8	305	27.79
8	306	66.02
8	307	63.61
8	308	46.94
8	309	58.42
8	310	33.95
8	311	22.8
8	312	56.75
8	313	40.9
8	314	57.65
8	315	45.72
8	316	46.08
8	317	47.45
8	318	14.48
8	319	43.07
8	320	42.4
8	321	19.78
8	322	30.23
8	323	34.04
8	324	28.97
8	325	37.68
8	326	41.73
8	327	67.35
8	328	46.43
8	329	26.72
8	330	75.59
8	331	37.91
8	332	40.06
8	333	62.32
8	334	72.27
8	335	50.09
8	336	56.17
8	337	63.98
8	338	48.75
8	339	75.47
8	340	43.86
8	341	54.03
8	342	46.15
8	343	53.61
8	344	49.25
8	345	28.13
8	346	45.25
8	347	40.04
8	348	57.06
8	349	53.84
8	350	53.48
9	1	23.78
9	2	33.03
9	3	26.07
9	4	21.74
9	5	20.59
9	6	23.17
9	7	30.28
9	8	44.11
9	9	0
9	10	22.29
9	11	18.58
9	12	17.87
9	13	18.63
9	14	30.31
9	15	13.3
9	16	22.71
9	17	37.9
9	18	23.25
9	19	24.34
9	20	6.96
9	21	19.59
9	22	20.86
9	23	15.54
9	24	21.35
9	25	14.11
9	26	16.06
9	27	20.32
9	28	5.23
9	29	10.09
9	30	36.95
9	31	27.81
9	32	17.12
9	33	3.98
9	34	4.77
9	35	17.93
9	36	24.36
9	37	17.61
9	38	7.26
9	39	30.99
9	40	33.26
9	41	13.6
9	42	14.73
9	43	32.69
9	44	28.14
9	45	18.16
9	46	26.05
9	47	24.7
9	48	47.18
9	49	2.39
9	50	8.83
9	51	5.26
9	52	23.27
9	53	22.9
9	54	39.87
9	55	6.2
9	56	10.99
9	57	19.51
9	58	39.73
9	59	21.14
9	60	3.62
9	61	33.62
9	62	18.48
9	63	17.26
9	64	26.43
9	65	4.2
9	66	40.29
9	67	25.64
9	68	4.68
9	69	31.63
9	70	19.97
9	71	27.93
9	72	14.32
9	73	3.05
9	74	23.49
9	75	23.83
9	76	5.35
9	77	32.86
9	78	17.66
9	79	34.06
9	80	27.74
9	81	45.3
9	82	10.41
9	83	12.3
9	84	11.12
9	85	16.62
9	86	5.16
9	87	9.07
9	88	6.85
9	89	20.53
9	90	39.95
9	91	25.78
9	92	17.56
9	93	27.45
9	94	29.1
9	95	13.61
9	96	24.26
9	97	31.53
9	98	20.22
9	99	19.08
9	100	6.21
9	101	10.69
9	102	15.3
9	103	13.74
9	104	42.15
9	105	11.98
9	106	23.2
9	107	11.19
9	108	10.87
9	109	14.2
9	110	14.34
9	111	7.93
9	112	29.32
9	113	10.91
9	114	25.99
9	115	19.9
9	116	17.82
9	117	20.4
9	118	33.81
9	119	28.6
9	120	13.42
9	121	19.05
9	122	6.43
9	123	22.67
9	124	4.09
9	125	4.24
9	126	40.54
9	127	12.24
9	128	37.73
9	129	44.04
9	130	24.59
9	131	19.95
9	132	9.56
9	133	28.37
9	134	20.12
9	135	32.94
9	136	30.47
9	137	11.15
9	138	21.22
9	139	16.21
9	140	23.14
9	141	13.33
9	142	8.07
9	143	34.86
9	144	30.27
9	145	10.67
9	146	11.86
9	147	4.93
9	148	12.98
9	149	24.15
9	150	38.53
9	151	21.22
9	152	29.32
9	153	12.26
9	154	22.66
9	155	10.41
9	156	30.99
9	157	8.35
9	158	25.6
9	159	8.55
9	160	24.95
9	161	11.5
9	162	13.1
9	163	28.01
9	164	19.19
9	165	19.37
9	166	4.02
9	167	26.12
9	168	16.86
9	169	25.74
9	170	7.44
9	171	22.12
9	172	31.18
9	173	6.15
9	174	12.64
9	175	9.82
9	176	24.56
9	177	5.65
9	178	38.55
9	179	17
9	180	6.38
9	181	12.7
9	182	26.3
9	183	36.07
9	184	12.4
9	185	17.26
9	186	40.03
9	187	13.62
9	188	16.91
9	189	32.31
9	190	22.18
9	191	19.16
9	192	31.78
9	193	36.77
9	194	25.76
9	195	26.37
9	196	15.84
9	197	16.63
9	198	32.6
9	199	36.43
9	200	23.62
9	201	30.05
9	202	14.43
9	203	13.46
9	204	19.16
9	205	13.02
9	206	13.34
9	207	9.96
9	208	43.06
9	209	32.68
9	210	9.41
9	211	27.78
9	212	6.17
9	213	11.81
9	214	15.96
9	215	16.48
9	216	12.51
9	217	24.68
9	218	34.9
9	219	33.11
9	220	42.31
9	221	8.36
9	222	15.61
9	223	26.12
9	224	10.63
9	225	26.55
9	226	9.86
9	227	12.5
9	228	25.2
9	229	36.18
9	230	12.12
9	231	4.87
9	232	7.73
9	233	15.11
9	234	8.23
9	235	15.94
9	236	17.86
9	237	37.87
9	238	29.91
9	239	5.44
9	240	23.12
9	241	15.18
9	242	14.92
9	243	39.18
9	244	8.27
9	245	35.37
9	246	4.94
9	247	4.05
9	248	18.55
9	249	3.6
9	250	28.89
9	251	10.67
9	252	23.9
9	253	17.64
9	254	28.15
9	255	11.68
9	256	3.71
9	257	13.43
9	258	6.9
9	259	9.1
9	260	18.59
9	261	23.3
9	262	9.76
9	263	29.47
9	264	14.4
9	265	6.93
9	266	4.75
9	267	16.67
9	268	34.6
9	269	6.86
9	270	16.44
9	271	17.47
9	272	38.77
9	273	28.35
9	274	24.16
9	275	3.87
9	276	5.05
9	277	5.36
9	278	16.21
9	279	23.15
9	280	20.21
9	281	30.91
9	282	15.99
9	283	7.09
9	284	3.96
9	285	8.79
9	286	32.8
9	287	17.84
9	288	13.25
9	289	9.05
9	290	24.32
9	291	23.39
9	292	18.55
9	293	30.7
9	294	16.88
9	295	13.62
9	296	8.33
9	297	6.19
9	298	24.68
9	299	6.02
9	300	36.62
9	301	3.75
9	302	4.33
9	303	13.05
9	304	14.45
9	305	17.78
9	306	23.24
9	307	20.94
9	308	6.7
9	309	15.48
9	310	10.79
9	311	28.71
9	312	15.21
9	313	5.62
9	314	18.88
9	315	3.19
9	316	28.72
9	317	12.6
9	318	36.59
9	319	4.17
9	320	4.64
9	321	28.82
9	322	16.43
9	323	18.63
9	324	16.9
9	325	19.59
9	326	6.6
9	327	25.84
9	328	4.34
9	329	17.79
9	330	35.87
9	331	17.89
9	332	17.24
9	333	22.4
9	334	31.49
9	335	10.11
9	336	13.31
9	337	21.74
9	338	19.22
9	339	34.98
9	340	32.15
9	341	18.77
9	342	12.99
9	343	28.78
9	344	8.7
9	345	16.7
9	346	5.68
9	347	16.03
9	348	14.88
9	349	10.07
9	350	14.54
10	1	26.29
10	2	27.17
10	3	32.36
10	4	22.97
10	5	25.39
10	6	11.33
10	7	38.49
10	8	44.77
10	9	22.29
10	10	0
10	11	21.11
10	12	30.87
10	13	30.43
10	14	31.74
10	15	16.71
10	16	19.85
10	17	42.31
10	18	29.65
10	19	20.85
10	20	17.02
10	21	12.89
10	22	28.13
10	23	22.11
10	24	25.07
10	25	24.33
10	26	15.22
10	27	13.49
10	28	20.32
10	29	23.45
10	30	43.76
10	31	24.74
10	32	20.47
10	33	20.01
10	34	20.49
10	35	27.34
10	36	29.28
10	37	27.79
10	38	17.09
10	39	37.55
10	40	37.16
10	41	26.77
10	42	21.8
10	43	14.87
10	44	25.16
10	45	26.92
10	46	26.45
10	47	26.86
10	48	54.48
10	49	22.53
10	50	18.29
10	51	21.98
10	52	25.87
10	53	17.4
10	54	24.87
10	55	17.53
10	56	24.84
10	57	19.86
10	58	44.89
10	59	22.25
10	60	21.36
10	61	30.06
10	62	22.03
10	63	18.41
10	64	30.15
10	65	22.58
10	66	41.21
10	67	18.13
10	68	19.47
10	69	27.34
10	70	22.83
10	71	36.19
10	72	23.94
10	73	21.03
10	74	22.33
10	75	27.14
10	76	21.86
10	77	39.52
10	78	11.41
10	79	39.89
10	80	27.49
10	81	51.69
10	82	26.26
10	83	17.03
10	84	21.38
10	85	18.27
10	86	19.81
10	87	21.41
10	88	20.22
10	89	23.08
10	90	44.7
10	91	23
10	92	29.53
10	93	35.27
10	94	31.91
10	95	25.3
10	96	30.48
10	97	36.93
10	98	9.16
10	99	13.96
10	100	23.16
10	101	22.54
10	102	16.84
10	103	13.51
10	104	47.95
10	105	17.32
10	106	26.47
10	107	17.77
10	108	17.56
10	109	22.82
10	110	26.16
10	111	21.54
10	112	29.12
10	113	15.8
10	114	25.07
10	115	30.53
10	116	20.34
10	117	28.52
10	118	27.64
10	119	32.26
10	120	22
10	121	24.2
10	122	18.32
10	123	21.06
10	124	23.21
10	125	22.18
10	126	44.49
10	127	26.18
10	128	23.5
10	129	45.62
10	130	27.45
10	131	25.05
10	132	20.75
10	133	31.53
10	134	27.77
10	135	25.42
10	136	21.3
10	137	26.83
10	138	29.42
10	139	21.36
10	140	24.31
10	141	19.96
10	142	17.58
10	143	31.71
10	144	29.03
10	145	16.62
10	146	25.77
10	147	22.05
10	148	20.28
10	149	32.32
10	150	43.28
10	151	21.56
10	152	33
10	153	23.05
10	154	31.34
10	155	19.8
10	156	31.31
10	157	15.73
10	158	9.81
10	159	24.22
10	160	33.3
10	161	24.88
10	162	16.02
10	163	24.41
10	164	29.09
10	165	29.44
10	166	21.5
10	167	26.41
10	168	19.52
10	169	17.12
10	170	20.94
10	171	12.73
10	172	34.42
10	173	23.94
10	174	22.23
10	175	15.36
10	176	33.54
10	177	20.45
10	178	42.51
10	179	23.23
10	180	26.9
10	181	18.45
10	182	31.75
10	183	33.77
10	184	22.86
10	185	17.36
10	186	43.08
10	187	19.25
10	188	19.15
10	189	31.19
10	190	19.55
10	191	15.61
10	192	33.72
10	193	45.26
10	194	28.82
10	195	29.72
10	196	26.1
10	197	22.33
10	198	27.74
10	199	39.95
10	200	10.68
10	201	26.07
10	202	14.99
10	203	24.65
10	204	23.36
10	205	24.66
10	206	25.69
10	207	21
10	208	43.01
10	209	37.17
10	210	17.62
10	211	34.78
10	212	26.61
10	213	13.56
10	214	24.61
10	215	10.06
10	216	22.85
10	217	17.65
10	218	33.74
10	219	26.96
10	220	48.24
10	221	20.69
10	222	16.82
10	223	26.86
10	224	18.52
10	225	30.92
10	226	24.48
10	227	22.05
10	228	9.54
10	229	40.82
10	230	21.99
10	231	21.22
10	232	19.2
10	233	13.92
10	234	21.14
10	235	27.43
10	236	21.43
10	237	44.99
10	238	33.14
10	239	20.98
10	240	31.24
10	241	21.65
10	242	26.32
10	243	37.44
10	244	22.11
10	245	41.3
10	246	24.04
10	247	22.16
10	248	26.95
10	249	20.9
10	250	31.89
10	251	17.58
10	252	16.7
10	253	28.31
10	254	36.6
10	255	17.98
10	256	22.59
10	257	12.43
10	258	21.28
10	259	22.61
10	260	25.17
10	261	15.97
10	262	19.92
10	263	33.84
10	264	24.31
10	265	23.27
10	266	22.79
10	267	22.47
10	268	42.25
10	269	19.53
10	270	11.26
10	271	16.79
10	272	41.18
10	273	21.83
10	274	29.01
10	275	22.21
10	276	24.23
10	277	20.04
10	278	22.34
10	279	31.02
10	280	27.68
10	281	38.91
10	282	17.03
10	283	18.9
10	284	24.29
10	285	19.3
10	286	31.18
10	287	22.57
10	288	23
10	289	17.52
10	290	20.64
10	291	26.53
10	292	22.14
10	293	35.4
10	294	10.76
10	295	22.76
10	296	23.97
10	297	22.68
10	298	26.55
10	299	19.4
10	300	43.37
10	301	21.79
10	302	19.96
10	303	20.58
10	304	14.55
10	305	22.18
10	306	31.63
10	307	27.68
10	308	19.63
10	309	24.8
10	310	21.41
10	311	23.87
10	312	23.29
10	313	21.53
10	314	20.45
10	315	21.8
10	316	13
10	317	17.4
10	318	32.49
10	319	19.96
10	320	23.46
10	321	27.59
10	322	21.83
10	323	13.78
10	324	21.8
10	325	13.88
10	326	21.45
10	327	30.88
10	328	22.86
10	329	23.91
10	330	35.08
10	331	11.93
10	332	11.53
10	333	22.76
10	334	34.27
10	335	20.53
10	336	23.78
10	337	28.74
10	338	13.19
10	339	36.19
10	340	15.18
10	341	18.35
10	342	13.94
10	343	16.41
10	344	18.8
10	345	24.25
10	346	22.76
10	347	10.87
10	348	24.95
10	349	24.76
10	350	19.31
11	1	36.77
11	2	41.27
11	3	14.95
11	4	33.62
11	5	8.68
11	6	19.86
11	7	20.4
11	8	57.34
11	9	18.58
