250	25
8	6	11.23
8	7	18.06
8	8	0
8	9	33.98
8	10	16.76
8	11	23.83
8	12	18.84
8	13	4.3
8	14	3.99
8	15	24.5
8	16	34.23
8	17	17.26
8	18	24.4
8	19	13.17
8	20	11.23
8	21	12.06
8	22	19.19
8	23	14.49
8	24	36.38
8	25	36.5
8	26	18.25
8	27	4.08
8	28	14.95
8	29	10.19
8	30	5.74
8	31	11.39
8	32	8.74
8	33	12.35
8	34	18.21
8	35	28.99
8	36	27.23
8	37	25.42
8	38	28.99
8	39	51.68
8	40	6.54
8	41	27.87
8	42	12.69
8	43	7.5
8	44	16.26
8	45	34.71
8	46	5.82
8	47	22.27
8	48	17.72
8	49	5.91
8	50	24.67
8	51	25.98
8	52	7.58
8	53	16.52
8	54	21.06
8	55	16.98
8	56	22.51
8	57	32.49
8	58	11.15
8	59	42.94
8	60	8.14
8	61	17.43
8	62	8.42
8	63	17.04
8	64	36.77
8	65	8.79
8	66	13.42
8	67	31.68
8	68	16.48
8	69	18.65
8	70	14.73
8	71	16.15
8	72	17.79
8	73	18.46
8	74	51.92
8	75	10.89
8	76	26.98
8	77	13.53
8	78	11.27
8	79	6.67
8	80	24.72
8	81	27.44
8	82	39.1
8	83	34.72
8	84	23.08
8	85	31.92
8	86	11.07
8	87	9.61
8	88	9.73
8	89	22.66
8	90	45.93
8	91	31.11
8	92	31.56
8	93	13.6
8	94	31.44
8	95	5.42
8	96	38.66
8	97	24.4
8	98	17.72
8	99	30.26
8	100	24.95
8	101	33.83
8	102	9.18
8	103	27.73
8	104	25.17
8	105	31.59
8	106	7.6
8	107	18.61
8	108	30.97
8	109	17.2
8	110	29.69
8	111	33.6
8	112	23.23
8	113	19.72
8	114	28.85
8	115	13.79
8	116	38.81
8	117	24.6
8	118	46.59
8	119	24.95
8	120	5.84
8	121	56.36
8	122	3.59
8	123	17.94
8	124	23.32
8	125	23.53
8	126	8.76
8	127	34.09
8	128	17.35
8	129	47.74
8	130	13.23
8	131	16.27
8	132	10.1
8	133	44.4
8	134	35.19
8	135	8.72
8	136	15.39
8	137	19.41
8	138	13.22
8	139	20.18
8	140	29.9
8	141	10.6
8	142	9.15
8	143	15.23
8	144	13.43
8	145	12.1
8	146	27.53
8	147	2.96
8	148	21.06
8	149	21.25
8	150	11.8
8	151	25.29
8	152	6.43
8	153	42.99
8	154	11.86
8	155	43.08
8	156	40.15
8	157	20.52
8	158	10.66
8	159	11.56
8	160	41.56
8	161	24.32
8	162	20.42
8	163	26.65
8	164	41.36
8	165	24.15
8	166	38.17
8	167	27.87
8	168	24.18
8	169	28.84
8	170	22.68
8	171	33.5
8	172	9.8
8	173	10.86
8	174	19.22
8	175	6.27
8	176	23.44
8	177	12.75
8	178	16.79
8	179	8.49
8	180	29.11
8	181	12.87
8	182	24.49
8	183	21.21
8	184	3.94
8	185	36.07
8	186	22.28
8	187	14.4
8	188	5.81
8	189	15.7
8	190	20.92
8	191	34.51
8	192	19.17
8	193	13.43
8	194	20.64
8	195	9.84
8	196	24.04
8	197	20.11
8	198	36.3
8	199	14.36
8	200	8.69
8	201	13.55
8	202	46.43
8	203	29.59
8	204	7.29
8	205	10.04
8	206	13.53
8	207	24.31
8	208	44.07
8	209	51.26
8	210	19.22
8	211	4.21
8	212	19.35
8	213	5.12
8	214	16.25
8	215	15.03
8	216	6.21
8	217	47.3
8	218	14.87
8	219	10.59
8	220	29.83
8	221	2.63
8	222	11.52
8	223	8.16
8	224	19.9
8	225	21.69
8	226	11.09
8	227	21.53
8	228	26.29
8	229	37.96
8	230	37.09
8	231	7.99
8	232	13.96
8	233	29.97
8	234	7.16
8	235	10.43
8	236	20.98
8	237	21.52
8	238	20.12
8	239	8.44
8	240	46.05
8	241	10.44
8	242	6.13
8	243	9.97
8	244	27.46
8	245	34.54
8	246	16.11
8	247	10.27
8	248	15.46
8	249	8.63
8	250	25.7
9	1	47.21
9	2	9.88
9	3	37.24
9	4	8.07
9	5	24.3
9	6	24.41
9	7	18.95
9	8	33.98
9	9	0
9	10	19.39
9	11	55.73
9	12	16.15
9	13	33.29
9	14	35.01
9	15	11.22
9	16	3.02
9	17	19.13
9	18	10.55
9	19	44.72
9	20	41.83
9	21	37.02
9	22	37.75
9	23	21.64
9	24	6.07
9	25	30.2
9	26	28.53
9	27	31.31
9	28	44.63
9	29	41.43
9	30	29.56
9	31	30
9	32	27.54
9	33	41.51
9	34	41.36
9	35	60.37
9	36	8.05
9	37	57.27
9	38	7.55
9	39	19.75
9	40	34.6
9	41	58.82
9	42	22.65
9	43	33.17
9	44	20.08
9	45	5.28
9	46	33.62
9	47	32.39
9	48	19.27
9	49	38.68
9	50	11.99
9	51	9.47
9	52	28.04
9	53	19.72
9	54	49.09
9	55	20.88
9	56	52.67
9	57	62.61
9	58	24.6
9	59	9.67
9	60	29.5
9	61	18.77
9	62	27.5
9	63	47.24
9	64	11.66
9	65	30.36
9	66	20.94
9	67	62.8
9	68	18.39
9	69	15.75
9	70	40.24
9	71	18.6
9	72	17.75
9	73	48.94
9	74	19.53
9	75	24.46
9	76	13.97
9	77	27.46
9	78	32.81
9	79	31.3
9	80	36.45
9	81	58.43
9	82	8.51
9	83	9.32
9	84	11.93
9	85	7.14
9	86	43.13
9	87	25.68
9	88	30.37
9	89	48.19
9	90	13.17
9	91	15.8
9	92	3.66
9	93	20.8
9	94	36.41
9	95	33.92
9	96	6.43
9	97	10.86
9	98	40.39
9	99	15.22
9	100	10.23
9	101	5.78
9	102	32.94
9	103	8.75
9	104	10.64
9	105	6.51
9	106	32.17
9	107	18.29
9	108	10.85
9	109	17.58
9	110	59.85
9	111	6.09
9	112	13.94
9	113	50.59
9	114	58.6
9	115	20.6
9	116	8.36
9	117	11.96
9	118	13.28
9	119	12.88
9	120	31.27
9	121	26.09
9	122	34.72
9	123	47.58
9	124	44.67
9	125	11.41
9	126	34.89
9	127	10.5
9	128	24.61
9	129	16.36
9	130	21.77
9	131	48.07
9	132	24.97
9	133	11.13
9	134	7.76
9	135	37.5
9	136	19.37
9	137	51.38
9	138	40.47
9	139	49.06
9	140	42.68
9	141	40.02
9	142	26.5
9	143	28.84
9	144	45.89
9	145	23.77
9	146	11.94
9	147	31.67
9	148	14.75
9	149	14.2
9	150	29.36
9	151	9.67
9	152	36.75
9	153	11.42
9	154	24.09
9	155	13.17
9	156	8.44
9	157	49.57
9	158	24.57
9	159	39.08
9	160	8.93
9	161	10.83
9	162	48.64
9	163	10.61
9	164	9.16
9	165	12.35
9	166	8.28
9	167	54.8
9	168	35.38
9	169	8.32
9	170	51.44
9	171	4.28
9	172	39.14
9	173	25.16
9	174	15.74
9	175	31.8
9	176	13.39
9	177	23.61
9	178	32.42
9	179	35.11
9	180	60.2
9	181	38.62
9	182	27.75
9	183	18.72
9	184	34.11
9	185	7.52
9	186	52.36
9	187	44.18
9	188	37.6
9	189	19.9
9	190	52.02
9	191	4.71
9	192	46.57
9	193	41.6
9	194	51
9	195	25.61
9	196	51.56
9	197	15.25
9	198	17.92
9	199	20.17
9	200	26.74
9	201	21.62
9	202	13.25
9	203	14.13
9	204	33.66
9	205	39.66
9	206	21.49
9	207	11.34
9	208	13.54
9	209	20.22
9	210	23.34
9	211	35.13
9	212	15.51
9	213	30
9	214	40.38
9	215	47.47
9	216	35.93
9	217	16.47
9	218	19.63
9	219	35.61
9	220	6.39
9	221	32.97
9	222	23.25
9	223	26.89
9	224	26.44
9	225	52.97
9	226	34.5
9	227	39.87
9	228	12.29
9	229	17.11
9	230	40.29
9	231	31.4
9	232	42.47
9	233	60.01
9	234	30.17
9	235	39.01
9	236	13.87
9	237	53.01
9	238	14.71
9	239	28.73
9	240	16
9	241	25.13
9	242	36.02
9	243	39
9	244	13.65
9	245	7.88
9	246	42.85
9	247	40.96
9	248	22.18
9	249	31.87
9	250	10.41
10	1	30.64
10	2	17.93
10	3	24.67
10	4	14.23
10	5	7.53
10	6	8.88
10	7	5.02
10	8	16.76
10	9	19.39
10	10	0
10	11	37.79
10	12	6.46
10	13	15.13
10	14	17.96
10	15	12.87
10	16	20.23
10	17	6.02
10	18	9.97
10	19	26.92
10	20	24.25
10	21	20.84
10	22	22.48
10	23	10.23
10	24	21.58
10	25	27.35
10	26	15.95
10	27	13.51
10	28	26.54
10	29	23.53
10	30	13.73
10	31	14.77
10	32	10.59
10	33	23.46
10	34	25.28
10	35	42.26
10	36	13.06
10	37	39.01
10	38	16.45
10	39	37.88
10	40	16.25
10	41	40.88
10	42	6.93
10	43	15.04
10	44	7.7
10	45	19.74
10	46	16.9
10	47	20.29
10	48	9.75
10	49	21.24
10	50	11.97
10	51	12.6
10	52	11.1
10	53	8.26
10	54	32.17
10	55	6.2
10	56	34.59
10	57	44.5
10	58	9.28
10	59	28
10	60	10.84
10	61	9.13
10	62	10.63
10	63	29.41
10	64	20.87
10	65	12.48
10	66	6.21
10	67	45.05
10	68	5.28
10	69	5.32
10	70	22.78
10	71	5.64
10	72	5.92
10	73	31.08
10	74	37.22
10	75	8.52
10	76	12.02
10	77	13.4
10	78	15.28
10	79	13.72
10	80	23.78
10	81	41.29
10	82	23.77
10	83	21.83
10	84	8.91
10	85	17.51
10	86	25.03
10	87	10.75
10	88	13.62
10	89	32.49
10	90	31.08
10	91	19.31
10	92	17.03
10	93	6.26
10	94	27.49
10	95	17.14
10	96	24.34
10	97	10.75
10	98	24.87
10	99	16.48
10	100	12.85
10	101	21.02
10	102	15.83
10	103	13.72
10	104	12.67
10	105	17.16
10	106	14.41
10	107	11.44
10	108	18.26
10	109	8.95
10	110	42.11
10	111	19.19
10	112	11.67
10	113	32.34
10	114	40.77
10	115	5.77
10	116	25.38
10	117	11.12
10	118	31.74
10	119	13.99
10	120	14.38
10	121	42.91
10	122	17.43
10	123	29.99
10	124	30.08
10	125	9.96
10	126	17.86
10	127	19.14
10	128	8.94
10	129	33.82
10	130	8.56
10	131	29.86
10	132	9.71
10	133	29.31
10	134	20.85
10	135	20.53
10	136	5.11
10	137	33.37
10	138	22.82
10	139	32.1
10	140	31.01
10	141	22.24
10	142	8.62
10	143	15.04
10	144	27.74
10	145	5.8
10	146	12.64
10	147	14.45
10	148	7.32
10	149	7.45
10	150	13.44
10	151	13.18
10	152	19.41
10	153	28.27
10	154	7.85
10	155	28.96
10	156	25.32
10	157	31.73
10	158	10.09
10	159	22.35
10	160	27.1
10	161	11.24
10	162	31.44
10	163	14.21
10	164	26.69
10	165	12.83
10	166	23.99
10	167	37.88
10	168	23.91
10	169	14.18
10	170	33.94
10	171	19.14
10	172	21.25
10	173	8.64
10	174	8.93
10	175	13.56
10	176	10.12
10	177	5.71
10	178	19.25
10	179	17.47
10	180	42.08
10	181	21.08
10	182	17.36
10	183	12.88
10	184	16.62
10	185	22.44
10	186	34.92
10	187	26.1
10	188	19.56
10	189	5.47
10	190	34.35
10	191	20.04
10	192	29.13
10	193	22.82
10	194	33.11
10	195	8.15
10	196	35.5
10	197	7.27
10	198	23.14
10	199	5.84
10	200	9.64
10	201	6.98
10	202	31.53
10	203	17.01
10	204	16.39
10	205	22.34
10	206	8.69
10	207	10.6
10	208	30.6
10	209	37.86
10	210	9.84
10	211	17.04
10	212	7.56
10	213	13.05
10	214	23.3
10	215	29.06
10	216	18.25
10	217	33.85
10	218	7.07
10	219	18.02
10	220	16.14
10	221	15.72
10	222	6.86
10	223	9.33
10	224	14.81
10	225	34.82
10	226	16.71
10	227	25.27
10	228	13.92
10	229	24.03
10	230	33.37
10	231	14.87
10	232	24.93
10	233	42.71
10	234	13.25
10	235	21.24
10	236	8.59
10	237	35.01
10	238	6.11
10	239	12.85
10	240	31.82
10	241	7.11
10	242	17.55
10	243	21.43
10	244	13.7
10	245	21.37
10	246	25.15
10	247	23.59
10	248	10.91
10	249	14.81
10	250	11.96
11	1	17.55
11	2	53.15
11	3	30.48
11	4	49.44
11	5	32.68
11	6	32.71
11	7	37.8
11	8	23.83
11	9	55.73
11	10	37.79
11	11	0
11	12	40.89
11	13	23.79
11	14	22.34
11	15	46.9
11	16	56.15
11	17	37.58
11	18	46.23
11	19	11.35
11	20	14.38
11	21	20.68
11	22	26.43
11	23	37.97
11	24	58.71
11	25	47.65
11	26	31.75
11	27	25.72
11	28	13.71
11	29	15.28
11	30	28.09
11	31	27.14
11	32	30.16
11	33	15.73
11	34	19.47
11	35	9.21
11	36	49.63
11	37	6.52
11	38	50.78
11	39	74.37
11	40	21.95
11	41	9.36
11	42	35.5
11	43	23.53
11	44	38.51
11	45	55.96
11	46	23.08
11	47	31.06
11	48	40.88
11	49	18.44
11	50	47.52
11	51	48.82
11	52	28.78
11	53	39.49
11	54	12.24
11	55	36.62
11	56	7.04
11	57	12.5
11	58	32.79
11	59	64.21
11	60	27.86
11	61	40.45
11	62	28.8
11	63	10.35
11	64	56.65
11	65	26.5
11	66	35.97
11	67	11.44
11	68	38.82
11	69	40.8
11	70	17.75
11	71	38.6
11	72	39.75
11	73	8.34
11	74	74.29
11	75	33.46
11	76	46.68
11	77	29.69
11	78	24.6
11	79	24.88
11	80	31.58
11	81	7.06
11	82	59.84
11	83	57.43
11	84	44.28
11	85	53.17
11	86	14.02
11	87	32.92
11	88	25.89
11	89	15.49
11	90	68.04
11	91	49.09
11	92	53.09
11	93	35.98
11	94	37.81
11	95	22.7
11	96	60.67
11	97	46.97
11	98	20.58
11	99	48.07
11	100	47.41
11	101	55.88
11	102	23.48
11	103	49.47
11	104	47.27
11	105	54.18
11	106	23.99
11	107	41.66
11	108	54.11
11	109	39.11
11	110	11.45
11	111	56.02
11	112	46.23
11	113	7.11
11	114	9.36
11	115	36.43
11	116	60.25
11	117	45.16
11	118	68.47
11	119	48.17
11	120	24.99
11	121	79.44
11	122	22.41
11	123	10.14
11	124	22.28
11	125	45.06
11	126	21.44
11	127	53.85
11	128	33.96
11	129	70.54
11	130	36.49
11	131	9.92
11	132	33.23
11	133	65.98
11	134	57.92
11	135	18.74
11	136	36.49
11	137	7.05
11	138	16.41
11	139	11.43
11	140	31.7
11	141	16.93
11	142	31.08
11	143	29.22
11	144	10.83
11	145	33.08
11	146	47.31
11	147	25.84
11	148	43.55
11	149	42.22
11	150	27.46
11	151	47.9
11	152	19.35
11	153	65.34
11	154	33.06
11	155	64.99
11	156	61.37
11	157	10.28
11	158	34.23
11	159	19.39
11	160	63.68
11	161	47.2
11	162	10.11
11	163	49.55
11	164	63.78
11	165	47.11
11	166	60.66
11	167	15.5
11	168	31.7
11	169	49.79
11	170	9.33
11	171	55.58
11	172	17.44
11	173	30.77
11	174	41.88
11	175	25.62
11	176	43.42
11	177	33.8
11	178	28.44
11	179	21.36
11	180	6.55
11	181	19.54
11	182	36.47
11	183	44.26
11	184	22.72
11	185	58.73
11	186	7.19
11	187	14.37
11	188	19.84
11	189	36.49
11	190	7.42
11	191	57.01
11	192	14.53
11	193	16.31
11	194	9.08
11	195	30.69
11	196	12.76
11	197	41.95
11	198	53.01
11	199	36.07
11	200	29.85
11	201	36.09
11	202	68.48
11	203	48.43
11	204	22.38
11	205	16.39
11	206	36.09
11	207	46.99
11	208	67
11	209	73.93
11	210	35.34
11	211	21.85
11	212	41.58
11	213	28.22
11	214	18.45
11	215	10.46
11	216	20.98
11	217	70.03
11	218	37.47
11	219	20.85
11	220	51.75
11	221	24.79
11	222	33.49
11	223	29.74
11	224	33.32
11	225	5.45
11	226	22.9
11	227	23.43
11	228	49.46
11	229	54.96
11	230	42.45
11	231	25.36
11	232	14.28
11	233	8.74
11	234	25.93
11	235	18.38
11	236	43.74
11	237	6.82
11	238	41.83
11	239	27.61
11	240	68.64
11	241	32.05
11	242	20.62
11	243	17.56
11	244	47.05
11	245	57.18
11	246	15.58
11	247	16.52
11	248	34.96
11	249	24.65
11	250	46.59
12	1	34.1
12	2	14.32
12	3	28.24
12	4	10.68
12	5	9.73
12	6	10.19
12	7	7.21
12	8	18.84
12	9	16.15
12	10	6.46
12	11	40.89
12	12	0
12	13	18.16
12	14	20.1
12	15	8.54
12	16	16.94
12	17	8.24
12	18	7.83
12	19	29.91
12	20	27.21
12	21	23.49
12	22	25.95
12	23	9.19
12	24	18.44
12	25	29.25
12	26	17.83
12	27	16.23
12	28	29.77
12	29	26.85
12	30	14.89
12	31	16.49
12	32	12.75
12	33	26.82
12	34	28.72
12	35	45.56
12	36	9.81
12	37	42.33
12	38	13.28
12	39	34.2
12	40	19.87
12	41	44.29
12	42	7.73
12	43	18.52
12	44	7.06
12	45	17.2
12	46	18.89
12	47	22.88
12	48	7.51
12	49	23.7
12	50	8.29
12	51	8.93
12	52	13.71
12	53	7.36
12	54	35.3
12	55	8.91
12	56	38.13
12	57	48.18
12	58	10.85
12	59	25.1
12	60	14.61
12	61	7.27
12	62	13.01
12	63	32.65
12	64	19.57
12	65	16.11
12	66	6.92
12	67	48.51
12	68	4.56
12	69	4.34
12	70	26.24
12	71	4.56
12	72	6.18
12	73	34.44
12	74	33.8
12	75	9.97
12	76	11.95
12	77	15.28
12	78	19.12
12	79	16.45
12	80	26.78
12	81	44.12
12	82	21.79
12	83	18.05
12	84	7.29
12	85	14.59
12	86	28.2
12	87	11.47
12	88	16.25
12	89	35.27
12	90	28.27
12	91	18.31
12	92	13.96
12	93	7.03
12	94	30.01
12	95	19.41
12	96	21.23
12	97	7.47
12	98	27.09
12	99	17.22
12	100	8.79
12	101	16.52
12	102	18.89
12	103	10.58
12	104	8.81
12	105	14.14
12	106	17.68
12	107	8.56
12	108	14.48
12	109	5.94
12	110	45.56
12	111	15.87
12	112	8.52
12	113	35.91
12	114	44.35
12	115	6.56
12	116	21.6
12	117	9.26
12	118	28.47
12	119	10.05
12	120	16.49
12	121	39.37
12	122	19.46
12	123	33.33
12	124	32.87
12	125	7.01
12	126	20.85
12	127	18.2
12	128	13.62
12	129	30.28
12	130	8.95
12	131	32.98
12	132	10.35
12	133	26.6
12	134	17.57
12	135	23.19
12	136	5.97
12	137	36.59
12	138	26.21
12	139	35.03
12	140	33.87
12	141	25.67
12	142	11.14
12	143	16.99
12	144	30.87
12	145	8.97
12	146	12.35
12	147	16.44
12	148	5.48
12	149	5.78
12	150	16.16
12	151	9.18
12	152	21.94
12	153	25.05
12	154	9.34
12	155	26.16
12	156	21.79
12	157	35.45
12	158	10.17
12	159	25.24
12	160	23.42
12	161	7.72
12	162	34.72
12	163	10.58
12	164	23.52
12	165	8.05
12	166	20.68
12	167	41.63
12	168	26.62
12	169	12.01
12	170	37.41
12	171	15.69
12	172	24.45
12	173	11.05
12	174	5.02
12	175	16.42
12	176	8.35
12	177	9.44
12	178	21.61
12	179	20.65
12	180	45.61
12	181	24.98
12	182	20.11
12	183	10.31
12	184	19.25
12	185	18.56
12	186	37.98
12	187	29.56
12	188	22.33
12	189	7.25
12	190	37.28
12	191	16.94
12	192	32.75
12	193	26.84
12	194	36.7
12	195	10.83
12	196	38.48
12	197	6.53
12	198	22.89
12	199	7.26
12	200	11.77
12	201	6.99
12	202	28.26
12	203	16.13
12	204	19.2
12	205	25.3
12	206	7.58
12	207	7.89
12	208	26.78
12	209	33.89
12	210	13.26
12	211	20.05
12	212	3.92
12	213	14.88
12	214	26.77
12	215	32.31
12	216	20.82
12	217	29.95
12	218	6.74
12	219	21.31
12	220	12.66
12	221	17.75
12	222	8.58
12	223	11.73
12	224	17.05
12	225	38.15
12	226	20.44
12	227	28.29
12	228	10.61
12	229	23.5
12	230	35.34
12	231	17.3
12	232	28.19
12	233	45.9
12	234	15.66
12	235	24.67
12	236	5.8
12	237	38.39
12	238	5.37
12	239	14.94
12	240	28.64
12	241	10.62
12	242	20.79
12	243	24.7
12	244	12.56
12	245	17.51
12	246	28.75
12	247	26.33
12	248	10.77
12	249	17.8
12	250	9.79
13	1	21.21
13	2	30.24
13	3	23.55
13	4	26.97
13	5	9.51
13	6	11.11
13	7	16.47
13	8	4.3
13	9	33.29
13	10	15.13
13	11	23.79
13	12	18.16
13	13	0
13	14	5.28
13	15	24.46
13	16	33.72
13	17	16.22
13	18	23.71
13	19	13.18
13	20	10.94
13	21	11.79
13	22	18.32
13	23	15.09
13	24	35.64
13	25	34.51
13	26	17.22
13	27	3.26
13	28	13.83
13	29	9.68
13	30	7.17
13	31	10.93
13	32	7.48
13	33	11.3
13	34	17.15
13	35	28.95
13	36	26.65
13	37	25.15
13	38	28.85
13	39	51.5
13	40	3.31
13	41	27.75
13	42	12.28
13	43	4.56
13	44	15.71
13	45	33.71
13	46	5.45
13	47	20.48
13	48	17.68
13	49	6.99
13	50	24.22
13	51	25.66
13	52	6.9
13	53	15.98
13	54	20.61
13	55	15.28
13	56	21.79
13	57	31.95
13	58	10.27
13	59	42.13
13	60	6.63
13	61	17.52
13	62	7.55
13	63	16.58
13	64	35.56
13	65	7.09
13	66	12.78
13	67	31.82
13	68	15.96
13	69	17.92
13	70	13.09
13	71	15.5
13	72	16.49
13	73	18.12
13	74	51.33
13	75	9.97
13	76	25.55
13	77	13.15
13	78	9.63
13	79	5.46
13	80	23.52
13	81	27.9
13	82	38
13	83	34.35
13	84	22.07
13	85	31.26
13	86	10.86
13	87	10.05
13	88	8.25
13	89	22.18
13	90	45.35
13	91	30.45
13	92	30.87
13	93	12.99
13	94	29.49
13	95	6.11
13	96	38.25
13	97	23.69
13	98	17.22
13	99	28.74
13	100	24.69
13	101	33.68
13	102	6.98
13	103	26.94
13	104	24.89
13	105	31.09
13	106	5.95
13	107	18.83
13	108	30.71
13	109	17.32
13	110	29.58
13	111	32.95
13	112	22.91
13	113	18.97
13	114	28.18
13	115	13.09
13	116	38.67
13	117	23.39
13	118	46.04
13	119	25.19
13	120	5.72
13	121	56.12
13	122	4.34
13	123	17.35
13	124	22.96
13	125	22.64
13	126	7.87
13	127	32.74
13	128	15.24
13	129	47.46
13	130	13.61
13	131	16.21
13	132	10.25
13	133	43.64
13	134	34.54
13	135	8.51
13	136	14.34
13	137	19.53
13	138	11.42
13	139	20.34
13	140	28.76
13	141	9.98
13	142	7.72
13	143	14.25
13	144	13.5
13	145	10.26
13	146	26.12
13	147	4.05
13	148	20.17
13	149	20.1
13	150	9.86
13	151	25.15
13	152	6.77
13	153	42.38
13	154	11.1
13	155	42.74
13	156	39.39
13	157	19.63
13	158	11.52
13	159	11.98
13	160	41.13
13	161	24
13	162	19.57
13	163	26.41
13	164	40.66
13	165	24.09
13	166	37.48
13	167	27.24
13	168	22.99
13	169	27.67
13	170	21.82
13	171	33.05
13	172	8.71
13	173	9.7
13	174	19.17
13	175	3.18
13	176	22.43
13	177	11.32
13	178	16.96
13	179	7
13	180	28.64
13	181	11.15
13	182	22.42
13	183	21.08
13	184	5.29
13	185	35.97
13	186	22.2
13	187	13.7
13	188	5.71
13	189	14.2
13	190	20.77
13	191	33.93
13	192	18.39
13	193	11.44
13	194	20.46
13	195	8.56
13	196	24.13
13	197	19.58
13	198	34.92
13	199	13.54
13	200	7.4
13	201	13.19
13	202	45.9
13	203	28.57
13	204	6.84
13	205	10.02
13	206	13.41
13	207	23.74
13	208	43.98
13	209	51.05
13	210	17.04
13	211	3.16
13	212	18.67
13	213	5.8
13	214	14.67
13	215	14.7
13	216	6.64
13	217	47.02
13	218	14.69
13	219	8.45
13	220	29.38
13	221	3.92
13	222	10.61
13	223	7.22
13	224	18.09
13	225	21.46
13	226	9.41
13	227	20.04
13	228	25.98
13	229	36.6
13	230	35.83
13	231	7.17
13	232	12.88
13	233	29.76
13	234	6.26
13	235	9.51
13	236	20.49
13	237	21.56
13	238	19.13
13	239	8.16
13	240	45.46
13	241	8.77
13	242	4.69
13	243	9.17
13	244	26.55
13	245	34.13
13	246	14.74
13	247	11.15
13	248	15.48
13	249	7.07
13	250	24.96
14	1	20.89
14	2	31.67
14	3	24.53
14	4	28.29
14	5	11.33
14	6	12.13
14	7	19.16
14	8	3.99
14	9	35.01
14	10	17.96
14	11	22.34
14	12	20.1
14	13	5.28
14	14	0
14	15	25.36
14	16	35.33
14	17	17.92
14	18	25.61
14	19	12.19
14	20	9.64
14	21	11.34
14	22	19.53
14	23	16.02
14	24	37.78
14	25	36.89
14	26	17.26
14	27	5.1
14	28	14.56
14	29	9.52
14	30	6.97
14	31	12.04
14	32	10.81
14	33	11.41
14	34	16.8
14	35	27.55
14	36	28.45
14	37	24.52
14	38	30.02
14	39	52.86
14	40	6.63
14	41	26.27
14	42	14.44
14	43	7.57
14	44	18.35
14	45	35.99
14	46	6.8
14	47	21.2
14	48	19.62
14	49	5.55
14	50	25.9
14	51	27.45
14	52	7.53
14	53	18.08
14	54	20.09
14	55	17.84
14	56	20.95
14	57	31.46
14	58	12.08
14	59	44.08
14	60	10.02
14	61	19.1
14	62	9.62
14	63	15.53
14	64	37.94
14	65	9.56
14	66	14.67
14	67	30.63
14	68	17.8
14	69	19.9
14	70	14.22
14	71	17.89
14	72	18.98
14	73	17.32
14	74	53.12
14	75	12.59
14	76	28.49
14	77	13.22
14	78	11.72
14	79	6.53
14	80	24.79
14	81	25.84
14	82	40.28
14	83	36.05
14	84	24.07
14	85	33.01
14	86	10.59
14	87	11.31
14	88	9.28
14	89	21.57
14	90	47.22
14	91	31.38
14	92	32.65
14	93	14.46
14	94	30.87
14	95	4.07
14	96	39.9
14	97	25.92
14	98	17.34
14	99	30.86
14	100	26.2
14	101	34.91
14	102	9.61
14	103	29
14	104	26.32
14	105	32.84
14	106	7.77
14	107	19.94
14	108	32.41
14	109	18.19
14	110	27.95
14	111	34.93
14	112	24.61
14	113	18.67
14	114	27.56
14	115	15.42
14	116	39.78
14	117	25.55
14	118	47.66
14	119	26.62
14	120	6.15
14	121	58.01
14	122	3.78
14	123	15.84
14	124	22.8
14	125	24.52
14	126	7.9
14	127	34.88
14	128	17.71
14	129	49.34
14	130	15.02
14	131	15.33
14	132	12.1
14	133	45.53
14	134	36.56
14	135	7.38
14	136	16.26
14	137	18.39
14	138	11.92
14	139	18.89
14	140	29.48
14	141	9.25
14	142	10.85
14	143	15.29
14	144	12.49
14	145	13.43
14	146	28.42
14	147	4.73
14	148	22.63
14	149	22.4
14	150	12.18
14	151	26.54
14	152	5.43
14	153	44.27
14	154	13.82
14	155	44.81
14	156	41.1
14	157	19.32
14	158	12.37
14	159	11.58
14	160	42.61
14	161	25.85
14	162	18.35
14	163	27.9
14	164	42.64
14	165	25.5
14	166	39.66
14	167	26.74
14	168	23.55
14	169	30.17
14	170	21.24
14	171	34.58
14	172	9.09
14	173	11.24
14	174	20.26
14	175	7.23
14	176	24.24
14	177	13.66
14	178	16.17
14	179	7.78
14	180	27.47
14	181	11.96
14	182	24.43
14	183	22.73
14	184	4.64
14	185	37.57
14	186	20.76
14	187	13.18
14	188	5.72
14	189	16.98
14	190	20.24
14	191	35.85
14	192	18.2
14	193	12.42
14	194	19.57
14	195	10.36
14	196	22.62
14	197	21.51
14	198	36.61
14	199	15.44
14	200	9.64
14	201	14.54
14	202	47.57
14	203	30.39
14	204	6.75
14	205	8.52
14	206	14.91
14	207	25.55
14	208	45.5
14	209	52.5
14	210	19.41
14	211	3.9
14	212	20.72
14	213	8.07
14	214	14.67
14	215	13.57
14	216	4.87
14	217	48.69
14	218	16.45
14	219	9.32
14	220	31.14
14	221	4.86
14	222	12.28
14	223	8.95
14	224	19.75
14	225	20.01
14	226	10.77
14	227	20.38
14	228	27.78
14	229	38.35
14	230	36.01
14	231	9.24
14	232	12.49
14	233	28.54
14	234	6.22
14	235	9.66
14	236	22.17
14	237	20.55
14	238	21.23
14	239	9.08
14	240	47.23
14	241	12.3
14	242	5.85
14	243	10.02
14	244	28.22
14	245	35.78
14	246	14.99
14	247	10.06
14	248	15.98
14	249	9.76
14	250	26.78
15	1	40.22
15	2	8.77
15	3	32.72
15	4	5.21
15	5	15.29
15	6	15.95
15	7	13.29
15	8	24.5
15	9	11.22
