250	25
8	9	47.7
8	10	27.06
8	11	34.02
8	12	39.94
8	13	31.44
8	14	33.57
8	15	19.68
8	16	43.08
8	17	16.75
8	18	26.37
8	19	25.52
8	20	19.69
8	21	21.71
8	22	29.74
8	23	30.09
8	24	39.12
8	25	31.45
8	26	30.19
8	27	26.53
8	28	29.91
8	29	28.89
8	30	22.34
8	31	26.07
8	32	40.75
8	33	25.56
8	34	34.01
8	35	25.21
8	36	23.54
8	37	32.83
8	38	8.97
8	39	29.76
8	40	41.19
8	41	29.05
8	42	19.17
8	43	25.78
8	44	42.51
8	45	50.78
8	46	23.9
8	47	23.69
8	48	33.08
8	49	31.77
8	50	28.22
8	51	22.43
8	52	28.26
8	53	25.26
8	54	41.87
8	55	34.74
8	56	21.55
8	57	35.7
8	58	42.8
8	59	16.95
8	60	29.09
8	61	30.13
8	62	46.71
8	63	37.74
8	64	30.9
8	65	26.13
8	66	24.9
8	67	35.56
8	68	21.48
8	69	25.49
8	70	29.1
8	71	21.58
8	72	24.22
8	73	35.84
8	74	34.69
8	75	18.36
8	76	36.25
8	77	32.15
8	78	25.78
8	79	21.75
8	80	32.2
8	81	14.51
8	82	28.79
8	83	24.7
8	84	31.47
8	85	27.11
8	86	21.93
8	87	33.15
8	88	35.14
8	89	31.93
8	90	29.4
8	91	42.53
8	92	29.7
8	93	25.23
8	94	41.61
8	95	28.06
8	96	22.15
8	97	38.32
8	98	24.66
8	99	26.36
8	100	30.62
8	101	27.73
8	102	30.63
8	103	29.82
8	104	29.33
8	105	12.44
8	106	29.6
8	107	35.2
8	108	9.83
8	109	26.86
8	110	31.01
8	111	44.96
8	112	40.07
8	113	32.08
8	114	50.66
8	115	28.14
8	116	16.24
8	117	31.36
8	118	42.55
8	119	39.14
8	120	25.52
8	121	36.6
8	122	50.32
8	123	29.35
8	124	33.15
8	125	40.19
8	126	25.78
8	127	24.84
8	128	25.52
8	129	39.99
8	130	30.49
8	131	26.68
8	132	32.29
8	133	18.59
8	134	25.16
8	135	29.17
8	136	46.72
8	137	23.05
8	138	31.12
8	139	32.56
8	140	33.76
8	141	30.18
8	142	32.29
8	143	25.92
8	144	40.2
8	145	22.55
8	146	41.3
8	147	23.55
8	148	20.81
8	149	36.52
8	150	26.15
8	151	50.24
8	152	27.2
8	153	23.89
8	154	40.88
8	155	42.17
8	156	19.79
8	157	17.32
8	158	31.87
8	159	51.83
8	160	26.24
8	161	17.86
8	162	43.49
8	163	31.2
8	164	36.38
8	165	33.84
8	166	32
8	167	13.88
8	168	25.95
8	169	23.44
8	170	27.69
8	171	39.41
8	172	27.26
8	173	22.07
8	174	24.39
8	175	33.75
8	176	30.3
8	177	31.34
8	178	29.49
8	179	23.76
8	180	27.56
8	181	28.2
8	182	29.01
8	183	28.73
8	184	25.29
8	185	36.72
8	186	25.99
8	187	51.47
8	188	30.82
8	189	31.72
8	190	27.35
8	191	22.02
8	192	29.09
8	193	27.59
8	194	29.53
8	195	12.53
8	196	46.12
8	197	27.5
8	198	25.54
8	199	29.31
8	200	24.02
8	201	17.37
8	202	23.39
8	203	29.02
8	204	30.47
8	205	38.98
8	206	45.95
8	207	35.31
8	208	29.62
8	209	25.51
8	210	25.23
8	211	27.78
8	212	26.42
8	213	32.71
8	214	47.33
8	215	53.32
8	216	28.41
8	217	31.7
8	218	29.8
8	219	28.88
8	220	33.66
8	221	26.23
8	222	29.98
8	223	30.14
8	224	28.38
8	225	45.05
8	226	37.53
8	227	19.5
8	228	44.08
8	229	50.69
8	230	29.68
8	231	26.89
8	232	26.72
8	233	27.79
8	234	30.69
8	235	26.57
8	236	44.16
8	237	17.45
8	238	26.51
8	239	27.36
8	240	36.66
8	241	38.78
8	242	36.2
8	243	17.82
8	244	31.18
8	245	18.58
8	246	17.5
8	247	25.82
8	248	29.41
8	249	45.46
8	250	26.78
9	1	52.38
9	2	74.5
9	3	52.54
9	4	36.56
9	5	30.83
9	6	35.17
9	7	20.51
9	8	47.7
9	9	0
9	10	34.22
9	11	20.29
9	12	12.18
9	13	70.08
9	14	24.47
9	15	56.5
9	16	81.64
9	17	54.31
9	18	61.62
9	19	28.26
9	20	49.42
9	21	50.87
9	22	36.59
9	23	61.66
9	24	14.99
9	25	33.47
9	26	58.8
9	27	40.02
9	28	60.4
9	29	27.54
9	30	61.03
9	31	52.51
9	32	79.04
9	33	49.06
9	34	34.36
9	35	59.48
9	36	57.01
9	37	18.97
9	38	51.12
9	39	29.62
9	40	10.38
9	41	34.07
9	42	58.43
9	43	49.66
9	44	14.11
9	45	8.48
9	46	62.99
9	47	35.54
9	48	26.64
9	49	61.71
9	50	27.46
9	51	35.61
9	52	30.1
9	53	40.13
9	54	78.65
9	55	16.46
9	56	52.42
9	57	22.29
9	58	79.03
9	59	39.75
9	60	60.9
9	61	51.82
9	62	6.12
9	63	73.65
9	64	62.38
9	65	28.21
9	66	49.12
9	67	71.02
9	68	48.84
9	69	32.35
9	70	29.37
9	71	43.16
9	72	43.27
9	73	18.67
9	74	19.68
9	75	60.23
9	76	15.69
9	77	26.82
9	78	45.31
9	79	53.31
9	80	28.12
9	81	40.89
9	82	24.83
9	83	37.64
9	84	64.8
9	85	39.84
9	86	47.23
9	87	65.3
9	88	13.84
9	89	68.22
9	90	37.86
9	91	8.93
9	92	61.08
9	93	29.21
9	94	10.63
9	95	41.66
9	96	46.37
9	97	22.15
9	98	55.75
9	99	62.64
9	100	44.35
9	101	42.95
9	102	42.28
9	103	61.17
9	104	28.3
9	105	51.18
9	106	29.16
9	107	22.89
9	108	46.67
9	109	42.74
9	110	29.25
9	111	12.23
9	112	14.47
9	113	65.75
9	114	6.21
9	115	44
9	116	50.15
9	117	33.65
9	118	13.91
9	119	11
9	120	48.5
9	121	16.63
9	122	8.85
9	123	47.82
9	124	22.19
9	125	16.7
9	126	36.79
9	127	53.08
9	128	38.09
9	129	15.75
9	130	61.61
9	131	42.14
9	132	66.91
9	133	42.14
9	134	55.02
9	135	54.19
9	136	9.79
9	137	53.83
9	138	42.66
9	139	35.14
9	140	22.39
9	141	26.93
9	142	61.8
9	143	25.1
9	144	13.33
9	145	29.14
9	146	13.68
9	147	34.64
9	148	48.44
9	149	13.87
9	150	38.1
9	151	10.79
9	152	57.97
9	153	51.74
9	154	77.65
9	155	12.77
9	156	54.87
9	157	52.03
9	158	31.89
9	159	9.2
9	160	50.6
9	161	35.83
9	162	8.44
9	163	65.98
9	164	23.16
9	165	19.69
9	166	41.75
9	167	39.69
9	168	54.05
9	169	27
9	170	50.34
9	171	14.93
9	172	59.85
9	173	49.03
9	174	57.86
9	175	22.34
9	176	64.94
9	177	20.26
9	178	65.27
9	179	46.82
9	180	52.51
9	181	42.99
9	182	62.97
9	183	52.64
9	184	55.32
9	185	64.11
9	186	55.69
9	187	9.29
9	188	61.26
9	189	65.58
9	190	38.08
9	191	47.52
9	192	37.87
9	193	38.23
9	194	64.42
9	195	44.83
9	196	8.95
9	197	66.64
9	198	36.91
9	199	36.92
9	200	54.8
9	201	41.13
9	202	48.37
9	203	46.85
9	204	43.52
9	205	14.2
9	206	10.28
9	207	71.49
9	208	47.35
9	209	43.85
9	210	34.32
9	211	38.96
9	212	40.1
9	213	25.27
9	214	7.08
9	215	7.87
9	216	25.73
9	217	24.92
9	218	36.37
9	219	48.21
9	220	17.52
9	221	52.66
9	222	39.89
9	223	32.09
9	224	27.45
9	225	10.01
9	226	12.09
9	227	48.94
9	228	7.57
9	229	8.31
9	230	43.8
9	231	63.35
9	232	51.41
9	233	46.94
9	234	58.35
9	235	27.94
9	236	18.6
9	237	45.47
9	238	25.38
9	239	32.75
9	240	73.93
9	241	11.31
9	242	66.94
9	243	43.29
9	244	27.35
9	245	48.61
9	246	40.17
9	247	37.85
9	248	50.73
9	249	6.81
9	250	49.89
10	1	18.96
10	2	41.31
10	3	20.06
10	4	6.23
10	5	7.61
10	6	6.49
10	7	16.72
10	8	27.06
10	9	34.22
10	10	0
10	11	14.56
10	12	22.6
10	13	38.06
10	14	11.48
10	15	25.45
10	16	48.67
10	17	25.15
10	18	30.12
10	19	19.62
10	20	17.97
10	21	18.26
10	22	7.39
10	23	28.43
10	24	20.63
10	25	6.41
10	26	25.67
10	27	6.89
10	28	27.27
10	29	8.62
10	30	30.87
10	31	19.71
10	32	46.33
10	33	15.74
10	34	9.49
10	35	26.95
10	36	24.96
10	37	15.93
10	38	26.32
10	39	8.27
10	40	26.38
10	41	5.98
10	42	29.73
10	43	16.84
10	44	23.71
10	45	34.75
10	46	31.56
10	47	6.84
10	48	9.61
10	49	28.9
10	50	8.06
10	51	10.82
10	52	7.49
10	53	8.01
10	54	45.48
10	55	18.2
10	56	20.27
10	57	13.5
10	58	45.57
10	59	14.72
10	60	27.85
10	61	18.54
10	62	32.21
10	63	40.48
10	64	28.82
10	65	10.31
10	66	16.35
10	67	37.57
10	68	16.28
10	69	5.65
10	70	7.28
10	71	11.18
10	72	10.69
10	73	16.71
10	74	15.74
10	75	32.31
10	76	25.83
10	77	9.34
10	78	12.5
10	79	23.03
10	80	7.94
10	81	17.13
10	82	16.92
10	83	6.54
10	84	31.53
10	85	8.09
10	86	15.15
10	87	32.17
10	88	24.13
10	89	35.41
10	90	6.03
10	91	29.2
10	92	27.72
10	93	9.08
10	94	26.82
10	95	8.37
10	96	15.17
10	97	15.61
10	98	23.21
10	99	30.93
10	100	12.39
10	101	10.74
10	102	10.66
10	103	28.04
10	104	7.4
10	105	26.23
10	106	8.16
10	107	12.67
10	108	27.4
10	109	9.24
10	110	6.39
10	111	25.65
10	112	21.3
10	113	32.61
10	114	35.97
10	115	11.12
10	116	20.14
10	117	5.86
10	118	23.62
10	119	24.54
10	120	15.66
10	121	18.62
10	122	32.64
10	123	15.04
10	124	13.46
10	125	19.8
10	126	8.02
10	127	20.63
10	128	6.72
10	129	20.95
10	130	28.4
10	131	8.61
10	132	33.91
10	133	12.86
10	134	22.73
10	135	21.12
10	136	29.58
10	137	22.03
10	138	11.09
10	139	8.1
10	140	13.8
10	141	8.56
10	142	28.68
10	143	21.17
10	144	22.43
10	145	16.53
10	146	22.7
10	147	5.65
10	148	18.3
10	149	24.2
10	150	6.45
10	151	31.36
10	152	24.57
10	153	19.36
10	154	44.55
10	155	25.32
10	156	23.69
10	157	24.01
10	158	5.73
10	159	35.65
10	160	16.78
10	161	24.53
10	162	26.89
10	163	33.32
10	164	15.13
10	165	15.81
10	166	10.71
10	167	24.46
10	168	21.01
10	169	14.51
10	170	17.02
10	171	20.69
10	172	26.77
10	173	17.44
10	174	25.1
10	175	13.45
10	176	32.57
10	177	25.56
10	178	32.86
10	179	14.14
10	180	19.12
10	181	9.97
10	182	30.02
10	183	19.85
10	184	23.29
10	185	31.04
10	186	22.38
10	187	34.47
10	188	27.66
10	189	32.87
10	190	4.85
10	191	15.41
10	192	6.07
10	193	6.84
10	194	31.67
10	195	26.12
10	196	28.73
10	197	35.93
10	198	3.75
10	199	6.41
10	200	22.47
10	201	17.29
10	202	16.16
10	203	13.94
10	204	10.95
10	205	21.05
10	206	27.6
10	207	38.31
10	208	15.79
10	209	11.91
10	210	5.75
10	211	7.98
10	212	8.01
10	213	10.86
10	214	30.94
10	215	36.77
10	216	9.66
10	217	10.68
10	218	7.28
10	219	14.71
10	220	25.19
10	221	19.07
10	222	9.27
10	223	5.73
10	224	8.15
10	225	27.83
10	226	25.17
10	227	18.45
10	228	27.98
10	229	33.27
10	230	10.81
10	231	31.75
10	232	18.45
10	233	14.18
10	234	24.64
10	235	7.96
10	236	22.35
10	237	16.13
10	238	12.4
10	239	4.4
10	240	41.13
10	241	26.41
10	242	33.79
10	243	22.83
10	244	7.97
10	245	17.01
10	246	24.77
10	247	7.16
10	248	17.83
10	249	32.44
10	250	16.61
11	1	32.86
11	2	55.14
11	3	33.28
11	4	16.52
11	5	11.52
11	6	16.11
11	7	8.94
11	8	34.02
11	9	20.29
11	10	14.56
11	11	0
11	12	9.02
11	13	51.37
11	14	7.12
11	15	38.16
11	16	62.45
11	17	36.84
11	18	43.31
11	19	18.23
11	20	30.57
11	21	31.86
11	22	17.06
11	23	42.42
11	24	7.63
11	25	14.22
11	26	39.1
11	27	20.22
11	28	40.85
11	29	9
11	30	43.41
11	31	33.16
11	32	60.09
11	33	29.35
11	34	15.93
11	35	40.27
11	36	38.26
11	37	4.93
11	38	35.82
11	39	11.8
11	40	12.65
11	41	14.51
11	42	41.51
11	43	30.27
11	44	10.84
11	45	20.79
11	46	44.64
11	47	16.94
11	48	8.58
11	49	42.55
11	50	7.89
11	51	18.91
11	52	11.72
11	53	20.53
11	54	59.39
11	55	6.23
11	56	33.69
11	57	5.36
11	58	59.49
11	59	22.25
11	60	41.56
11	61	32.11
11	62	18.25
11	63	54.3
11	64	42.92
11	65	11.53
11	66	29.75
11	67	51.69
11	68	29.58
11	69	13.71
11	70	10.46
11	71	24.01
11	72	23.95
11	73	7
11	74	3.52
11	75	43.79
11	76	14.71
11	77	8.22
11	78	25.63
11	79	35.32
11	80	8.78
11	81	24.58
11	82	13.53
11	83	18.21
11	84	45.33
11	85	20.4
11	86	28.15
11	87	45.88
11	88	12.11
11	89	48.85
11	90	18.28
11	91	15.35
11	92	41.72
11	93	11.51
11	94	13.58
11	95	21.81
11	96	27.98
11	97	8.05
11	98	36.79
11	99	44.13
11	100	24.87
11	101	23.33
11	102	22.71
11	103	42.01
11	104	8.88
11	105	35.34
11	106	10.82
11	107	5.77
11	108	33.68
11	109	23.04
11	110	9.81
11	111	12.96
11	112	7.63
11	113	46.51
11	114	22.43
11	115	24.26
11	116	32.3
11	117	14.49
11	118	10.28
11	119	10.79
11	120	29.11
11	121	5.21
11	122	19.05
11	123	28.34
11	124	6.96
11	125	6.79
11	126	18.02
11	127	33.8
11	128	18.12
11	129	8.51
11	130	42.17
11	131	22.29
11	132	47.68
11	133	24.02
11	134	35.6
11	135	34.88
11	136	15.96
11	137	35.27
11	138	23.3
11	139	16.21
11	140	3.95
11	141	8.34
11	142	42.53
11	143	16.87
11	144	9.26
11	145	15.26
11	146	9.53
11	147	15.89
11	148	30.57
11	149	12.57
11	150	18.47
11	151	17.78
11	152	38.37
11	153	32.33
11	154	58.41
11	155	13.93
11	156	36.51
11	157	34.81
11	158	12.51
11	159	22.57
11	160	30.91
11	161	25.72
11	162	13.1
11	163	46.9
11	164	9.23
11	165	5.91
11	166	22.32
11	167	27.59
11	168	34.55
11	169	12.27
11	170	30.73
11	171	7.18
11	172	40.41
11	173	29.88
11	174	38.66
11	175	5.14
11	176	46.33
11	177	17.29
11	178	46.19
11	179	27.4
11	180	33.22
11	181	23.43
11	182	43.58
11	183	33.18
11	184	36.31
11	185	44.69
11	186	36.4
11	187	20.71
11	188	41.66
11	189	46.34
11	190	18.32
11	191	28.69
11	192	18.33
11	193	18.87
11	194	45.56
11	195	31.7
11	196	14.94
11	197	48.72
11	198	17.02
11	199	17.57
11	200	35.67
11	201	25.67
11	202	29.48
11	203	27.42
11	204	23.86
11	205	7.94
11	206	14.4
11	207	52.28
11	208	28.18
11	209	24.86
11	210	15.95
11	211	19.49
11	212	20.62
11	213	7.04
11	214	17.43
11	215	23.03
11	216	6.94
11	217	6.86
11	218	17.14
11	219	28.46
11	220	15.32
11	221	32.96
11	222	20.75
11	223	12.71
11	224	8.72
11	225	14.11
11	226	13.1
11	227	30.71
11	228	13.91
11	229	19.88
11	230	24.05
11	231	45.21
11	232	31.89
11	233	27.42
11	234	38.48
11	235	8.91
11	236	11.73
11	237	27.89
11	238	8.92
11	239	13.3
11	240	54.91
11	241	14.91
11	242	47.49
11	243	29.74
11	244	7.93
11	245	29.78
11	246	27.83
11	247	18.76
11	248	31.19
11	249	18.5
11	250	30.33
12	1	40.84
12	2	63.23
12	3	41.26
12	4	24.98
12	5	19.04
12	6	23.43
12	7	11.38
12	8	39.94
12	9	12.18
12	10	22.6
12	11	9.02
12	12	0
12	13	59.24
12	14	12.47
12	15	46.03
12	16	70.49
12	17	44.13
12	18	50.81
12	19	21.3
12	20	38.74
12	21	39.8
12	22	24.88
12	23	50.29
12	24	4.66
12	25	21.51
12	26	47.38
12	27	28.34
12	28	48.95
12	29	16.18
12	30	50.72
12	31	41.15
12	32	67.94
12	33	37.59
12	34	22.62
12	35	48.49
12	36	46.16
12	37	8.1
12	38	42.26
12	39	18.19
12	40	7.61
12	41	22.46
12	42	48.65
12	43	38.24
12	44	6.99
12	45	14.1
12	46	52.44
12	47	24.42
12	48	14.8
12	49	50.34
12	50	16.19
12	51	25.12
12	52	18.83
12	53	28.7
12	54	67.41
12	55	6.78
12	56	41.43
12	57	10.99
12	58	67.65
12	59	29.98
12	60	49.54
12	61	40.21
12	62	11.31
12	63	62.38
12	64	50.96
12	65	17.65
12	66	37.75
12	67	59.66
12	68	37.65
12	69	20.98
12	70	17.84
12	71	31.97
12	72	31.9
12	73	7.42
12	74	9.24
12	75	50.51
12	76	13.14
12	77	15.02
12	78	33.8
12	79	42.75
12	80	16.4
12	81	31.73
12	82	16.91
12	83	26.27
12	84	53.51
12	85	28.34
12	86	36.17
12	87	53.87
12	88	9.56
12	89	57.18
12	90	25.99
12	91	10.46
12	92	49.68
12	93	18.73
12	94	7.85
12	95	29.83
12	96	35.31
12	97	10.97
12	98	44.59
12	99	51.77
12	100	32.56
12	101	31.39
12	102	30.58
12	103	49.76
12	104	16.91
12	105	42.12
12	106	17.56
12	107	11.43
12	108	39.16
12	109	31.07
12	110	17.38
12	111	6.32
12	112	4.52
12	113	54.38
12	114	13.94
12	115	32.27
12	116	39.7
12	117	21.81
12	118	6.09
12	119	6.37
12	120	36.97
12	121	5.98
12	122	11.14
12	123	36.08
12	124	10.73
12	125	6.32
12	126	25.55
12	127	41.87
12	128	26.66
12	129	6.34
12	130	50.24
12	131	30.47
12	132	55.67
12	133	31.35
12	134	43.93
12	135	42.63
12	136	9.15
12	137	42.8
12	138	30.83
12	139	23.3
12	140	11.25
12	141	15.66
12	142	50.24
12	143	18.65
12	144	4.15
12	145	21.27
12	146	4.64
12	147	23.36
12	148	37.66
12	149	9.53
12	150	26.52
12	151	10.91
12	152	46.6
12	153	40.65
12	154	66.38
12	155	8.02
12	156	44.26
12	157	42.14
12	158	19.95
12	159	14.3
12	160	39.07
12	161	29.92
12	162	4.68
12	163	54.84
12	164	12.51
12	165	8.7
12	166	30
12	167	32.68
12	168	42.67
12	169	18.2
12	170	38.74
12	171	4.89
12	172	48.65
12	173	38.08
12	174	46.93
12	175	10.84
12	176	53.85
12	177	17.02
12	178	54.26
12	179	35.46
12	180	41
12	181	31.32
12	182	51.81
12	183	41.1
12	184	44.15
12	185	52.48
12	186	44.34
12	187	13.51
12	188	49.76
12	189	54.33
12	190	26.31
12	191	36.26
12	192	26
12	193	26.53
12	194	53.33
12	195	37.33
12	196	7.42
12	197	56.1
12	198	25.37
12	199	25.19
12	200	43.71
12	201	31.71
12	202	37.16
12	203	35.13
12	204	31.72
12	205	5.01
12	206	7
12	207	60.19
12	208	35.77
12	209	32.45
12	210	23
12	211	27.31
12	212	28.48
12	213	13.69
12	214	9.6
12	215	14.98
12	216	14.79
12	217	13.13
12	218	24.71
12	219	36.52
12	220	14.18
12	221	41.11
12	222	28.14
12	223	20.37
12	224	16.04
12	225	7.95
12	226	8.51
12	227	38.3
12	228	7.07
12	229	12.08
12	230	32.02
12	231	52.55
12	232	39.94
12	233	35.37
12	234	46.78
12	235	16.93
12	236	9.9
12	237	35.05
12	238	15.4
12	239	21.22
12	240	62.89
12	241	9.13
12	242	55.47
12	243	34.75
12	244	15.77
12	245	37.86
12	246	33.06
12	247	26.31
12	248	39.09
12	249	11.76
12	250	38.33
13	1	22.06
13	2	11.92
13	3	21.45
13	4	37.52
13	5	43.56
13	6	39.77
13	7	50.26
13	8	31.44
13	9	70.08
13	10	38.06
13	11	51.37
13	12	59.24
13	13	0
13	14	48.05
13	15	15.08
13	16	16.02
13	17	17.37
13	18	10.84
13	19	46.74
13	20	22.38
13	21	20.21
13	22	38.09
13	23	14.6
13	24	57.58
13	25	41
13	26	19.27
13	27	32.8
13	28	14.26
13	29	43.83
13	30	12.99
13	31	21.28
13	32	14.48
13	33	24.74
13	34	42.76
13	35	13.08
13	36	14.23
13	37	51.69
13	38	24.94
13	39	42.73
13	40	62.21
13	41	39.87
13	42	19.51
13	43	24.27
13	44	60.64
13	45	71.46
13	46	10.68
13	47	35.29
13	48	46.28
13	49	16.31
13	50	44.23
13	51	35.43
13	52	42.84
13	53	32.01
13	54	16.16
13	55	54.33
13	56	19.22
13	57	51.05
13	58	15.3
13	59	32.62
13	60	13.2
13	61	24.95
13	62	68.39
13	63	12.19
13	64	14.43
13	65	43.17
13	66	24.87
13	67	9.39
13	68	22.8
13	69	39.03
13	70	42.54
13	71	27.84
13	72	28.79
13	73	53.33
13	74	52.14
13	75	16.1
13	76	58.38
13	77	46
13	78	28.43
13	79	19.24
13	80	44.79
13	81	31.97
13	82	48.66
13	83	33.92
13	84	14.01
13	85	34.19
13	86	24.16
13	87	13.87
13	88	58.34
13	89	10.13
13	90	36.16
13	91	64.46
13	92	13.65
13	93	41.58
13	94	62.52
13	95	32.2
13	96	25.22
13	97	53.02
13	98	16.8
13	99	12.19
13	100	32.12
13	101	31.3
13	102	33.94
13	103	14.39
13	104	44.07
13	105	25.83
13	106	43.06
13	107	50.37
13	108	32.81
13	109	30.85
13	110	43.3
13	111	62.98
13	112	58.52
13	113	10.73
13	114	72.18
13	115	30.08
13	116	22.1
13	117	40.82
13	118	60.55
13	119	60.25
13	120	24.49
13	121	55.26
13	122	69.31
13	123	27.87
13	124	49.38
13	125	57.36
13	126	36.52
13	127	20.13
13	128	34.46
13	129	58.15
13	130	15.82
13	131	31.57
13	132	10.33
13	133	28.3
13	134	18.8
13	135	21.77
13	136	65.8
13	137	18.1
13	138	33.6
13	139	40.62
13	140	50.07
13	141	44.8
13	142	16.28
13	143	48.71
13	144	58.97
13	145	43.74
13	146	59.91
13	147	36.25
13	148	23.99
13	149	58.58
13	150	34.56
13	151	68.69
13	152	15.55
13	153	21.84
13	154	13.47
13	155	61.7
13	156	16.97
13	157	21.22
13	158	42.21
13	159	71.89
13	160	22.63
13	161	43.26
13	162	63.51
13	163	11.41
13	164	51.6
13	165	52.29
13	166	35.36
13	167	37.97
13	168	18.99
13	169	44.41
13	170	24.47
13	171	57.38
13	172	14.72
13	173	23.83
13	174	14.34
13	175	50.04
13	176	10.18
13	177	55.63
13	178	9.52
13	179	26.25
13	180	22.33
13	181	31.28
13	182	11.62
13	183	24.37
13	184	18.68
13	185	19.9
13	186	17.55
13	187	71.48
13	188	14.33
13	189	12.06
13	190	34.72
13	191	23.86
13	192	36.09
13	193	35.17
13	194	10.62
13	195	33.37
13	196	65.43
13	197	10.22
13	198	35.26
13	199	37.23
13	200	17.09
13	201	32.71
13	202	24.06
13	203	28.78
13	204	32.46
13	205	57.64
13	206	64.77
13	207	9.39
13	208	29.34
13	209	29.96
13	210	37.04
13	211	35.51
13	212	32.6
13	213	46.87
13	214	67.77
13	215	73.9
13	216	45.54
13	217	47.26
13	218	38.56
13	219	27.16
13	220	56.6
13	221	20.23
13	222	35.88
13	223	41.09
13	224	43.86
13	225	64.33
13	226	59.64
13	227	21.62
13	228	64.62
13	229	70.32
13	230	31.9
13	231	10.67
13	232	23.02
13	233	27.54
13	234	18.22
13	235	43.13
13	236	59.94
13	237	25.26
13	238	45.6
13	239	39.32
13	240	12.95
13	241	60.88
13	242	17.67
13	243	33.02
13	244	45.08
13	245	22.78
13	246	37.78
13	247	34.91
13	248	25.3
13	249	67.98
13	250	23.54
14	1	29.14
14	2	51.59
14	3	29.87
14	4	14.17
14	5	8.33
14	6	11.75
14	7	10.44
14	8	33.57
14	9	24.47
14	10	11.48
14	11	7.12
14	12	12.47
14	13	48.05
14	14	0
14	15	35.6
14	16	58.94
14	17	34.15
14	18	39.58
14	19	18.5
14	20	28.5
14	21	28.64
14	22	13.8
14	23	38.5
14	24	10.85
14	25	9.97
14	26	35.91
14	27	16.59
14	28	37.26
14	29	6.56
14	30	40.19
14	31	29.58
14	32	56.36
14	33	26.09
14	34	12.19
14	35	37.31
14	36	35.03
14	37	7.51
14	38	34.06
14	39	6.82
14	40	17.64
14	41	11.79
14	42	39.06
14	43	26.72
14	44	14.45
14	45	25.53
14	46	41.88
14	47	13.68
14	48	3
14	49	38.58
14	50	8.04
14	51	15.18
14	52	9.92
14	53	17.34
14	54	55.76
14	55	10.21
14	56	30.16
14	57	6.05
14	58	55.91
14	59	21.73
14	60	37.85
14	61	28.53
14	62	23.01
14	63	50.77
14	64	39.16
14	65	9.22
14	66	26.3
14	67	47.95
14	68	26.49
14	69	10.06
14	70	7.27
14	71	20.85
14	72	20.54
14	73	6.84
14	74	8.78
14	75	40.75
14	76	19.52
14	77	4.77
14	78	22.38
14	79	31.93
14	80	5.64
14	81	24.33
14	82	14.71
14	83	15.04
14	84	42.04
14	85	17
14	86	25.02
14	87	42.17
14	88	17.03
14	89	46
14	90	14.05
14	91	21.09
14	92	37.89
14	93	11.03
14	94	17.83
14	95	17.96
14	96	23.94
14	97	7.57
14	98	33.19
14	99	40.53
14	100	20.76
14	101	19.89
14	102	19.08
14	103	37.96
14	104	7.5
14	105	33.87
14	106	6.45
14	107	5.63
14	108	33.07
14	109	19.33
14	110	5.95
14	111	15.52
14	112	12
14	113	42.57
14	114	25.7
14	115	20.34
14	116	29.46
14	117	10.3
14	118	13.99
14	119	16.28
14	120	25.18
14	121	9.96
14	122	22.13
14	123	24.11
14	124	4.04
14	125	10.92
14	126	14.96
14	127	30.59
14	128	16.2
14	129	11.83
14	130	38.58
14	131	18.95
14	132	44.03
14	133	20.79
14	134	32.87
14	135	30.79
14	136	19.77
14	137	31.38
14	138	18.79
14	139	12.11
14	140	7.04
14	141	6.54
14	142	38.27
14	143	17.94
14	144	12.23
14	145	17.61
14	146	12.85
14	147	12.41
14	148	26.86
14	149	16.4
14	150	15.16
14	151	21.32
14	152	35.08
14	153	29.71
14	154	54.68
14	155	15.81
14	156	33.6
14	157	32.69
14	158	8.46
14	159	25.11
14	160	27.32
14	161	26.9
14	162	16.74
14	163	43.38
14	164	7.67
14	165	7.54
14	166	18.42
14	167	27.93
14	168	31.04
14	169	14.46
14	170	26.95
14	171	11.18
14	172	37.28
14	173	27.42
14	174	35.91
14	175	5.03
14	176	42.21
14	177	21.02
14	178	42.98
14	179	24.11
14	180	29.15
14	181	19.34
14	182	40.4
14	183	29.58
14	184	32.9
14	185	40.57
14	186	32.62
14	187	24.94
14	188	38.01
14	189	42.79
14	190	14.47
14	191	24.75
14	192	14.15
14	193	14.76
14	194	41.73
14	195	31.1
14	196	18.59
14	197	45.18
14	198	14.32
14	199	13.52
14	200	32.58
14	201	23.54
14	202	25.67
14	203	23.18
14	204	19.81
14	205	11.75
14	206	17.52
14	207	48.5
14	208	24.18
14	209	21.26
14	210	12.08
14	211	16.18
14	212	16.85
14	213	4.53
14	214	20.9
14	215	26.73
14	216	7.65
14	217	4.41
14	218	13.59
14	219	24.76
14	220	18.97
14	221	29.4
14	222	16.62
14	223	9.08
14	224	6.49
14	225	18.58
14	226	16.5
14	227	27.57
14	228	18.74
14	229	23.16
14	230	20.2
14	231	41.39
14	232	28.26
14	233	23.68
14	234	35.09
14	235	8.8
14	236	13.39
14	237	24.68
14	238	10.57
14	239	10.24
14	240	51.46
14	241	17.65
14	242	43.77
14	243	27.04
14	244	5.85
14	245	27.39
14	246	28.3
14	247	14.82
14	248	27.26
14	249	23.51
14	250	26.47
15	1	13.71
15	2	22.3
15	3	13.85
15	4	25.7
15	5	31.28
15	6	28.07
15	7	36.96
15	8	19.68
15	9	56.5
15	10	25.45
15	11	38.16
15	12	46.03
15	13	15.08
