350	35
6	5	39.94
6	6	0
6	7	35.65
6	8	27.97
6	9	28.51
6	10	10.48
6	11	8
6	12	11.12
6	13	26.39
6	14	17.17
6	15	14.59
6	16	37.05
6	17	40.96
6	18	39.76
6	19	42.92
6	20	18.17
6	21	14.31
6	22	7.22
6	23	9.85
6	24	8.27
6	25	36.77
6	26	32.27
6	27	23.91
6	28	16.25
6	29	21.23
6	30	28.47
6	31	35.29
6	32	31.14
6	33	26.61
6	34	5.76
6	35	17.74
6	36	33.16
6	37	26.64
6	38	38.71
6	39	31.9
6	40	24.94
6	41	12.86
6	42	26.48
6	43	19.95
6	44	14.63
6	45	22.41
6	46	10.87
6	47	13.86
6	48	11.79
6	49	25.28
6	50	13.06
6	51	33.71
6	52	15.77
6	53	30.07
6	54	20.74
6	55	5.11
6	56	13.73
6	57	10.57
6	58	34.35
6	59	7.54
6	60	9.85
6	61	8.73
6	62	29.17
6	63	33.16
6	64	16.29
6	65	8.57
6	66	32.64
6	67	13.17
6	68	20.79
6	69	5.8
6	70	16.73
6	71	5.17
6	72	9.91
6	73	19.82
6	74	28.13
6	75	19.63
6	76	35.07
6	77	29.99
6	78	9.49
6	79	6.11
6	80	7.19
6	81	7.26
6	82	17.79
6	83	27.07
6	84	20.3
6	85	10.5
6	86	14.87
6	87	14.46
6	88	24.14
6	89	8.39
6	90	11.92
6	91	18.81
6	92	32.84
6	93	15.3
6	94	30.47
6	95	42.64
6	96	7.69
6	97	36.14
6	98	19.92
6	99	29.98
6	100	25.39
6	101	16.41
6	102	6.12
6	103	33.9
6	104	18.83
6	105	4
6	106	6.63
6	107	13.13
6	108	8.78
6	109	14.72
6	110	29.31
6	111	14.79
6	112	8.4
6	113	15.41
6	114	29.25
6	115	28.24
6	116	19.65
6	117	21.36
6	118	28.62
6	119	13.75
6	120	30.19
6	121	13.21
6	122	16.26
6	123	15.93
6	124	24.16
6	125	11.12
6	126	27.33
6	127	4.6
6	128	28.33
6	129	31.3
6	130	33.2
6	131	6.04
6	132	13.85
6	133	10.8
6	134	5.69
6	135	27.21
6	136	27.82
6	137	19.15
6	138	8.65
6	139	34.78
6	140	5.69
6	141	21.48
6	142	8.18
6	143	11.61
6	144	9.97
6	145	14.26
6	146	24.59
6	147	34.58
6	148	13.76
6	149	40.41
6	150	7.52
6	151	17.74
6	152	32.55
6	153	27.99
6	154	22.07
6	155	18.03
6	156	4.02
6	157	10.18
6	158	22.35
6	159	20.27
6	160	7.04
6	161	9.75
6	162	10.25
6	163	15.99
6	164	23.8
6	165	29.98
6	166	42.22
6	167	17.26
6	168	10.2
6	169	15.62
6	170	6.16
6	171	11.86
6	172	10.23
6	173	32.92
6	174	15.28
6	175	31.97
6	176	26.84
6	177	21.37
6	178	38.39
6	179	30.8
6	180	30.02
6	181	27.65
6	182	27.45
6	183	20.76
6	184	33.72
6	185	32.85
6	186	27.07
6	187	23.33
6	188	8.82
6	189	25.55
6	190	20.76
6	191	17.86
6	192	26.9
6	193	10.69
6	194	29.97
6	195	5.07
6	196	7.75
6	197	23.66
6	198	3.44
6	199	18.01
6	200	13.25
6	201	32.22
6	202	3.62
6	203	8.7
6	204	20.03
6	205	9.94
6	206	18.74
6	207	11.99
6	208	7.38
6	209	24.48
6	210	18.65
6	211	24.52
6	212	32.19
6	213	7.86
6	214	4.46
6	215	23.77
6	216	11.37
6	217	33.42
6	218	11.52
6	219	8.63
6	220	24.83
6	221	27.76
6	222	18.17
6	223	7.3
6	224	40.03
6	225	18.25
6	226	29.5
6	227	6.07
6	228	7.38
6	229	15.28
6	230	10.68
6	231	9.4
6	232	35.25
6	233	13.17
6	234	8.27
6	235	14.89
6	236	5.17
6	237	19.25
6	238	9.56
6	239	30.46
6	240	26.66
6	241	27.4
6	242	11.15
6	243	44.47
6	244	27.78
6	245	13.88
6	246	16.64
6	247	18.49
6	248	9.45
6	249	31.49
6	250	32.4
6	251	30.98
6	252	46.82
6	253	27.01
6	254	19.02
6	255	6.15
6	256	29.8
6	257	28.06
6	258	7.9
6	259	10.34
6	260	18.08
6	261	12.39
6	262	24.61
6	263	25.76
6	264	21.19
6	265	21.12
6	266	34.04
6	267	22.94
6	268	11.71
6	269	4.62
6	270	19.19
6	271	23.35
6	272	17.48
6	273	40.01
6	274	5.24
6	275	17.07
6	276	21.99
6	277	41.68
6	278	5.38
6	279	18.73
6	280	20.35
6	281	15.01
6	282	27.83
6	283	44.22
6	284	33.59
6	285	35.99
6	286	20.87
6	287	3.75
6	288	21.41
6	289	16.66
6	290	8.13
6	291	17.26
6	292	18.93
6	293	11.25
6	294	26.91
6	295	20.06
6	296	10.45
6	297	14.72
6	298	10.44
6	299	7.07
6	300	12.43
6	301	13.29
6	302	5.66
6	303	7
6	304	6.51
6	305	11.86
6	306	29.42
6	307	6.95
6	308	13.8
6	309	32.98
6	310	31.22
6	311	14.52
6	312	17.85
6	313	13.57
6	314	31.74
6	315	29.92
6	316	22.6
6	317	9.62
6	318	44.82
6	319	8.2
6	320	30.93
6	321	5.81
6	322	27.82
6	323	19.35
6	324	6.63
6	325	30.28
6	326	25.18
6	327	24.46
6	328	7.19
6	329	15.07
6	330	21.76
6	331	22.8
6	332	13.46
6	333	9.22
6	334	9.88
6	335	35.06
6	336	19.44
6	337	24.6
6	338	18.64
6	339	17.32
6	340	8.49
6	341	19.56
6	342	29.61
6	343	7.89
6	344	29.3
6	345	7.82
6	346	37.71
6	347	5.92
6	348	23.09
6	349	25.83
6	350	37.45
7	1	42.61
7	2	65.78
7	3	52.64
7	4	35.12
7	5	73.28
7	6	35.65
7	7	0
7	8	20.49
7	9	9.44
7	10	41.57
7	11	28
7	12	37.99
7	13	57.64
7	14	47.23
7	15	42.86
7	16	71.18
7	17	10.03
7	18	6.19
7	19	9.02
7	20	18.25
7	21	26.06
7	22	33.98
7	23	42.45
7	24	37.75
7	25	70.83
7	26	65.56
7	27	15.22
7	28	46.8
7	29	55.04
7	30	63.15
7	31	69.76
7	32	50.09
7	33	59.93
7	34	32.95
7	35	40.11
7	36	6.42
7	37	12.3
7	38	6.61
7	39	6.85
7	40	57.92
7	41	32.45
7	42	13.66
7	43	16.28
7	44	48.24
7	45	19.92
7	46	44.16
7	47	25.14
7	48	25.52
7	49	14.15
7	50	28.77
7	51	67.98
7	52	25.16
7	53	10.18
7	54	32.91
7	55	34.09
7	56	34.48
7	57	36.86
7	58	5.77
7	59	30.4
7	60	44.93
7	61	42.48
7	62	64.06
7	63	41.82
7	64	21.96
7	65	29.15
7	66	23.47
7	67	38.5
7	68	55.62
7	69	31.19
7	70	50.95
7	71	32.89
7	72	34.79
7	73	54.32
7	74	11.14
7	75	47.09
7	76	9.62
7	77	63.7
7	78	41.97
7	79	34.58
7	80	32.42
7	81	41.24
7	82	52.73
7	83	33.12
7	84	50.18
7	85	45.26
7	86	30.36
7	87	49.1
7	88	13.18
7	89	42.07
7	90	43.61
7	91	36.57
7	92	66.39
7	93	49.21
7	94	48.57
7	95	8.9
7	96	39.38
7	97	69.4
7	98	53.47
7	99	14.95
7	100	21.63
7	101	50.17
7	102	38.35
7	103	6.42
7	104	18.92
7	105	33.83
7	106	30.23
7	107	33.64
7	108	34.11
7	109	22.1
7	110	57.88
7	111	22.15
7	112	28.13
7	113	21.02
7	114	60.25
7	115	60.48
7	116	18.38
7	117	15.26
7	118	14.87
7	119	29.13
7	120	18.93
7	121	32.14
7	122	20.16
7	123	37.21
7	124	22.6
7	125	29.13
7	126	25.52
7	127	34.51
7	128	8.68
7	129	57.64
7	130	39.7
7	131	34.93
7	132	48.47
7	133	37.92
7	134	33.5
7	135	61.69
7	136	19.68
7	137	21.67
7	138	41.49
7	139	11.78
7	140	34.97
7	141	55.05
7	142	29.39
7	143	32.23
7	144	28
7	145	33.2
7	146	13.19
7	147	10.21
7	148	42.29
7	149	7.29
7	150	33.29
7	151	50.84
7	152	65.73
7	153	62.19
7	154	51.45
7	155	51.66
7	156	36.29
7	157	39.98
7	158	14.94
7	159	52.68
7	160	32.37
7	161	44.55
7	162	45.27
7	163	36.88
7	164	58.71
7	165	9.7
7	166	76.85
7	167	42.26
7	168	42.53
7	169	21.06
7	170	38.94
7	171	40.25
7	172	26.62
7	173	9.26
7	174	46.15
7	175	22.95
7	176	60.3
7	177	15.15
7	178	49.11
7	179	8.72
7	180	53.16
7	181	32.11
7	182	10.74
7	183	26.21
7	184	66.68
7	185	6.24
7	186	10.34
7	187	12.75
7	188	41.63
7	189	50.44
7	190	15.55
7	191	50.96
7	192	60.82
7	193	26.79
7	194	13.5
7	195	33.28
7	196	41.31
7	197	16.28
7	198	33.52
7	199	51.37
7	200	25.49
7	201	47.06
7	202	35.47
7	203	40.42
7	204	51.01
7	205	44.53
7	206	48.28
7	207	30.19
7	208	29.38
7	209	56.42
7	210	46.56
7	211	16.38
7	212	62.64
7	213	29.36
7	214	33.98
7	215	58.16
7	216	41.2
7	217	4.3
7	218	26.74
7	219	40.18
7	220	19.74
7	221	9.4
7	222	18.61
7	223	40.05
7	224	5.9
7	225	48.69
7	226	63.59
7	227	36.54
7	228	39.29
7	229	49.12
7	230	26.86
7	231	27.83
7	232	17.66
7	233	46.42
7	234	32.14
7	235	23.08
7	236	31.23
7	237	16.95
7	238	32.01
7	239	63.09
7	240	19.62
7	241	61.43
7	242	33.24
7	243	10.74
7	244	10.04
7	245	48.98
7	246	19.42
7	247	20.04
7	248	44.17
7	249	6.56
7	250	66.71
7	251	30.59
7	252	81.77
7	253	10.58
7	254	17.76
7	255	31.22
7	256	64.11
7	257	63.12
7	258	28.42
7	259	39.71
7	260	49.76
7	261	39.48
7	262	55.53
7	263	19.66
7	264	56.19
7	265	17.94
7	266	69.05
7	267	56.54
7	268	39.29
7	269	37.74
7	270	17.44
7	271	57.25
7	272	45.07
7	273	7.57
7	274	38.54
7	275	47.39
7	276	56.01
7	277	7.51
7	278	33.74
7	279	49.5
7	280	51.31
7	281	41.56
7	282	15.38
7	283	9.37
7	284	67.53
7	285	70.39
7	286	53.21
7	287	33.86
7	288	55.76
7	289	50.72
7	290	28.6
7	291	19.22
7	292	29.69
7	293	26.56
7	294	10.55
7	295	50.56
7	296	27.84
7	297	47.11
7	298	39.69
7	299	40.45
7	300	23.92
7	301	23.23
7	302	31.4
7	303	39.81
7	304	40.73
7	305	29.29
7	306	62.03
7	307	29.53
7	308	48.05
7	309	64.97
7	310	61.27
7	311	22.22
7	312	49.73
7	313	39.26
7	314	65.19
7	315	8.3
7	316	48.31
7	317	42.83
7	318	79.95
7	319	33.35
7	320	7.69
7	321	37.22
7	322	14.23
7	323	46.11
7	324	34.78
7	325	10.4
7	326	58.35
7	327	56.5
7	328	41
7	329	46.02
7	330	55.92
7	331	57.83
7	332	23.23
7	333	28.94
7	334	38.27
7	335	68.18
7	336	53.11
7	337	31.28
7	338	19.12
7	339	51.4
7	340	29.37
7	341	20
7	342	50.56
7	343	28.7
7	344	63.47
7	345	29.04
7	346	11.78
7	347	31.35
7	348	53.66
7	349	59.64
7	350	72.38
8	1	27.18
8	2	51.32
8	3	39.09
8	4	26.1
8	5	59.46
8	6	27.97
8	7	20.49
8	8	0
8	9	13.68
8	10	29.62
8	11	21.66
8	12	27.7
8	13	44.21
8	14	34.13
8	15	29.05
8	16	58.57
8	17	25.01
8	18	21.03
8	19	24.55
8	20	14.84
8	21	15.85
8	22	23.31
8	23	31.63
8	24	27.91
8	25	57.76
8	26	52.28
8	27	9.02
8	28	34.1
8	29	42.72
8	30	50.32
8	31	57.57
8	32	32.41
8	33	46.37
8	34	26.71
8	35	25.75
8	36	19.3
8	37	11.51
8	38	19.18
8	39	19.22
8	40	44.86
8	41	19.84
8	42	11.65
8	43	17.94
8	44	36.24
8	45	14.9
8	46	33.29
8	47	15.3
8	48	20.08
8	49	10.12
8	50	18.59
8	51	55.33
8	52	13.41
8	53	11.24
8	54	17.09
8	55	24.56
8	56	21.95
8	57	25.69
8	58	20.03
8	59	23.13
8	60	35.51
8	61	32.15
8	62	53.35
8	63	26.63
8	64	14.37
8	65	20.43
8	66	9.81
8	67	27.46
8	68	43.97
8	69	24.16
8	70	40
8	71	24.9
8	72	22.13
8	73	42.23
8	74	15.6
8	75	32.44
8	76	15.66
8	77	50.75
8	78	30.17
8	79	25.25
8	80	22.38
8	81	31.64
8	82	41.55
8	83	21.36
8	84	36.37
8	85	35.1
8	86	18.18
8	87	38.66
8	88	12.92
8	89	33.33
8	90	32.04
8	91	24.14
8	92	52.91
8	93	38.6
8	94	30.67
8	95	24.82
8	96	28.04
8	97	56.02
8	98	41.05
8	99	7.86
8	100	13.99
8	101	38.69
8	102	29.81
8	103	19.08
8	104	13.81
8	105	25.76
8	106	22.08
8	107	21.5
8	108	22.8
8	109	17.88
8	110	41.66
8	111	17.48
8	112	21
8	113	16.34
8	114	46.07
8	115	46.55
8	116	11.62
8	117	16.83
8	118	12.28
8	119	16.69
8	120	10.66
8	121	21.16
8	122	14.8
8	123	24.65
8	124	14.29
8	125	18.17
8	126	10.11
8	127	26.13
8	128	17.21
8	129	41.72
8	130	20.33
8	131	25.88
8	132	38.2
8	133	25.34
8	134	25.05
8	135	49.69
8	136	13.26
8	137	12.48
8	138	30.73
8	139	16.34
8	140	25.38
8	141	42.68
8	142	21.47
8	143	21.94
8	144	23.91
8	145	19.41
8	146	11.02
8	147	18.47
8	148	28.63
8	149	21.34
8	150	28.3
8	151	38.55
8	152	51.57
8	153	49.62
8	154	37.53
8	155	39.7
8	156	27.36
8	157	28.21
8	158	11.53
8	159	39.25
8	160	22.86
8	161	34.62
8	162	35.23
8	163	22.56
8	164	47.82
8	165	17.43
8	166	63.99
8	167	28.03
8	168	30.55
8	169	15.85
8	170	30.24
8	171	27.47
8	172	19.3
8	173	14.33
8	174	32.65
8	175	13.52
8	176	47.29
8	177	12.84
8	178	30.84
8	179	15.95
8	180	37.07
8	181	19.4
8	182	13.37
8	183	15.49
8	184	52.76
8	185	17.47
8	186	15.49
8	187	14.09
8	188	35.02
8	189	35
8	190	14.41
8	191	38.45
8	192	47.54
8	193	19.41
8	194	10.26
8	195	25.17
8	196	31.33
8	197	14.96
8	198	25.66
8	199	38.57
8	200	17.05
8	201	30.43
8	202	26.79
8	203	29.81
8	204	37.5
8	205	34.06
8	206	35.63
8	207	18.23
8	208	22.63
8	209	41.98
8	210	33.16
8	211	11.34
8	212	48.48
8	213	23.91
8	214	25.33
8	215	45.48
8	216	30.87
8	217	19.34
8	218	18.01
8	219	29.75
8	220	8.89
8	221	14.28
8	222	14.95
8	223	30.36
8	224	22.26
8	225	35.27
8	226	50.72
8	227	26.32
8	228	29.75
8	229	37.49
8	230	19.88
8	231	20.3
8	232	13.82
8	233	35.59
8	234	21.87
8	235	16.7
8	236	23.27
8	237	15.42
8	238	21.66
8	239	49.37
8	240	8.39
8	241	49.41
8	242	21.69
8	243	26.79
8	244	15.31
8	245	38.33
8	246	16.86
8	247	13.76
8	248	34.53
8	249	17.68
8	250	53.59
8	251	16.13
8	252	69.81
8	253	12.6
8	254	14.46
8	255	22.7
8	256	51.62
8	257	52.24
8	258	22.36
8	259	28.1
8	260	36.06
8	261	26.6
8	262	40.78
8	263	8.04
8	264	46.08
8	265	9.26
8	266	56.55
8	267	43.41
8	268	25.77
8	269	29.48
8	270	15.73
8	271	44.63
8	272	31.41
8	273	21.23
8	274	29.1
8	275	33.95
8	276	43.73
8	277	25.11
8	278	25.27
8	279	35.11
8	280	37.87
8	281	29.24
8	282	14.14
8	283	27.65
8	284	54.39
8	285	57.91
8	286	40.05
8	287	24.9
8	288	44.12
8	289	38.83
8	290	20.59
8	291	15.84
8	292	14.3
8	293	18.78
8	294	16.04
8	295	36.44
8	296	20.97
8	297	34.01
8	298	26.96
8	299	30.59
8	300	18.82
8	301	17.05
8	302	23.81
8	303	29.3
8	304	31.78
8	305	17.82
8	306	48.32
8	307	22.33
8	308	37.45
8	309	50.54
8	310	45.77
8	311	20.03
8	312	36.11
8	313	26.15
8	314	52.07
8	315	20.37
8	316	34.54
8	317	32.81
8	318	67.4
8	319	23.49
8	320	15.48
8	321	29.01
8	322	10.63
8	323	31.44
8	324	24.2
8	325	11.75
8	326	45.97
8	327	42.84
8	328	32.97
8	329	33.12
8	330	43.5
8	331	47.44
8	332	18.44
8	333	23.1
8	334	25.49
8	335	53.98
8	336	40.86
8	337	15.81
8	338	11.84
8	339	39.48
8	340	20.16
8	341	14.03
8	342	33.88
8	343	22.04
8	344	50.66
8	345	22.06
8	346	14.73
8	347	23.08
8	348	39.73
8	349	47.24
8	350	60.17
9	1	33.64
9	2	57.34
9	3	44.14
9	4	28.2
9	5	65.12
9	6	28.51
9	7	9.44
9	8	13.68
9	9	0
9	10	33.37
9	11	20.88
9	12	30.29
9	13	49.34
9	14	39.14
9	15	34.61
9	16	63.23
9	17	15.46
9	18	12.67
9	19	16.67
9	20	10.92
9	21	17.68
9	22	26.16
9	23	34.69
9	24	29.83
9	25	62.68
9	26	57.35
9	27	7.29
9	28	38.65
9	29	47.14
9	30	55.11
9	31	61.95
9	32	41.12
9	33	51.75
9	34	26.47
9	35	31.78
9	36	8.73
9	37	5.5
9	38	11.83
9	39	8.11
9	40	50.09
9	41	23.92
9	42	7.74
9	43	10.72
9	44	40.44
9	45	11.56
9	46	36.56
9	47	17.42
9	48	19.13
9	49	5.99
9	50	20.4
9	51	60.15
9	52	16.73
9	53	5.91
9	54	24.4
9	55	26.79
9	56	25.68
9	57	29.02
9	58	9.37
9	59	23.15
9	60	37.71
9	61	34.76
9	62	56.68
9	63	33.24
9	64	14.84
9	65	21.79
9	66	17
9	67	30.26
9	68	47.71
9	69	24.31
9	70	43.13
9	71	25.57
9	72	26.61
9	73	46.64
9	74	6.47
9	75	38.57
9	76	8.8
9	77	55.48
9	78	34.16
9	79	26.98
9	80	24.59
9	81	33.69
9	82	44.89
9	83	24.82
9	84	41.55
9	85	37.8
9	86	22.08
9	87	41.62
9	88	5.85
9	89	34.88
9	90	35.42
9	91	27.9
9	92	58.24
9	93	41.54
9	94	39.9
9	95	14.9
9	96	31.34
9	97	61.18
9	98	45.45
9	99	9.48
9	100	13.36
9	101	42.44
9	102	31.33
9	103	9.27
9	104	11.27
9	105	26.75
9	106	22.85
9	107	25.11
9	108	26.27
9	109	16.18
9	110	49.23
9	111	15.65
9	112	20.83
9	113	14.47
9	114	51.63
9	115	52.06
9	116	10.76
9	117	9.61
9	118	8.45
9	119	20.58
9	120	11.67
9	121	23.77
9	122	12.57
9	123	28.97
9	124	13.88
9	125	21
9	126	18.56
9	127	27.15
9	128	6.98
9	129	48.82
9	130	32.09
9	131	27.64
9	132	41
9	133	29.91
9	134	25.95
9	135	53.78
9	136	12.13
9	137	13.45
9	138	33.86
9	139	9.25
9	140	27.81
9	141	47.33
9	142	22.38
9	143	23.93
9	144	21.99
9	145	24.46
9	146	5.24
9	147	9.15
9	148	33.85
9	149	12.45
9	150	27.28
9	151	42.77
9	152	57.62
9	153	54.24
9	154	42.9
9	155	43.74
9	156	28.96
9	157	32.11
9	158	6.99
9	159	44.42
9	160	24.71
9	161	36.84
9	162	37.91
9	163	28.39
9	164	51.23
9	165	7.93
9	166	68.75
9	167	33.58
9	168	34.74
9	169	13.98
9	170	32.06
9	171	32.02
9	172	19.11
9	173	5.63
9	174	38.05
9	175	16.02
9	176	52.24
9	177	7.81
9	178	40.83
9	179	6.03
9	180	44.38
9	181	24.44
9	182	4.11
9	183	17.87
9	184	58.36
9	185	6.78
9	186	4.11
9	187	7.28
9	188	35.31
9	189	41.75
9	190	8.44
9	191	43.09
9	192	52.86
9	193	20.08
9	194	7.34
9	195	26.28
9	196	33.72
9	197	8.57
9	198	26.23
9	199	43.48
9	200	18.76
9	201	38.57
9	202	28.28
9	203	32.74
9	204	42.83
9	205	36.82
9	206	39.67
9	207	22.11
9	208	22.55
9	209	48.14
9	210	38.18
9	211	9.94
9	212	54.08
9	213	22.87
9	214	26.62
9	215	50.42
9	216	33.32
9	217	9.16
9	218	18.7
9	219	32.3
9	220	11.64
9	221	5.93
9	222	11.92
9	223	32.53
9	224	12.41
9	225	40.5
9	226	55.54
9	227	28.64
9	228	31.64
9	229	41.37
9	230	19.26
9	231	20.98
9	232	13.22
9	233	38.58
9	234	24.4
9	235	15.18
9	236	23.91
9	237	10.38
9	238	23.82
9	239	54.93
9	240	11.56
9	241	53.39
9	242	25.52
9	243	17.35
9	244	4.46
9	245	41.42
9	246	12.47
9	247	11.78
9	248	36.73
9	249	5.53
9	250	58.71
9	251	22.74
9	252	74.22
9	253	5.17
9	254	10.27
9	255	23.64
9	256	56.41
9	257	55.68
9	258	21.59
9	259	31.89
9	260	41.31
9	261	31.42
9	262	46.93
9	263	11.74
9	264	48.88
9	265	9.82
9	266	61.12
9	267	48.57
9	268	31.05
9	269	30.6
9	270	9.99
9	271	49.35
9	272	36.82
9	273	13.45
9	274	31.23
9	275	38.94
9	276	48.16
9	277	15.15
9	278	26.61
9	279	41.16
9	280	43.01
9	281	33.32
9	282	7.83
9	283	17.37
9	284	59.53
9	285	62.43
9	286	44.99
9	287	26.43
9	288	47.88
9	289	42.94
9	290	21.46
9	291	11.62
9	292	21.08
9	293	18.87
9	294	7.2
9	295	42.47
9	296	20.17
9	297	38.94
9	298	31.49
9	299	32.98
9	300	17.34
9	301	16.17
9	302	24.15
9	303	32.3
9	304	33.41
9	305	20.99
9	306	53.68
9	307	22.09
9	308	40.63
9	309	56.52
9	310	52.71
9	311	16.13
9	312	41.71
9	313	30.95
9	314	56.89
9	315	9.7
9	316	39.64
9	317	35.69
9	318	72.11
9	319	25.51
9	320	8.04
9	321	30.42
9	322	7.19
9	323	37.28
9	324	27.22
9	325	4.24
9	326	50.25
9	327	48.11
9	328	34.18
9	329	37.96
9	330	47.9
9	331	50.59
9	332	16.42
9	333	22.78
9	334	30.26
9	335	59.94
9	336	45.28
9	337	23.06
9	338	11.31
9	339	43.74
9	340	21.85
9	341	11.76
9	342	41.72
9	343	21.69
9	344	55.56
9	345	22.25
9	346	11.96
9	347	24.25
9	348	45.39
9	349	51.52
9	350	64.57
10	1	17
10	2	25.24
10	3	15.06
10	4	10.96
10	5	32.38
10	6	10.48
10	7	41.57
10	8	29.62
10	9	33.37
10	10	0
10	11	15.26
10	12	7.02
10	13	19.06
10	14	8.84
10	15	5.27
10	16	30.28
10	17	46.89
10	18	44.77
10	19	48.53
10	20	23.6
10	21	16.58
10	22	8.5
10	23	5.03
10	24	7.12
10	25	29.48
10	26	24.99
10	27	28.23
10	28	7.12
10	29	14.72
10	30	22.1
10	31	29.1
10	32	23.31
10	33	19.3
10	34	13.57
10	35	11.65
10	36	39.31
10	37	31.47
10	38	43.97
10	39	37.38
10	40	17.46
10	41	11.56
10	42	30.65
10	43	26.67
10	44	8.61
10	45	25.08
10	46	7.44
10	47	17.27
10	48	18.19
10	49	29
10	50	13.74
10	51	27.12
10	52	18.3
10	53	34.68
10	54	17.45
10	55	10.13
10	56	11.51
10	57	6.82
10	58	40.39
10	59	12.71
10	60	9.33
10	61	5.74
10	62	24.57
10	63	28.26
10	64	20.58
10	65	13.31
10	66	32.98
10	67	8.41
10	68	14.99
10	69	13.77
10	70	12.54
10	71	10.8
10	72	8.33
10	73	14.53
10	74	32.82
10	75	10.77
10	76	38.94
10	77	22.92
10	78	4.02
10	79	8.77
10	80	9.52
10	81	6.11
10	82	12.84
10	83	23.7
10	84	12.58
10	85	9.36
10	86	13.94
10	87	10.99
10	88	29.28
10	89	8.6
10	90	3.74
10	91	15.97
10	92	25.18
10	93	10.5
10	94	22.87
10	95	47.98
10	96	5.73
10	97	28.4
10	98	12.53
10	99	33.23
10	100	27.58
10	101	10.4
10	102	8.78
10	103	39.21
10	104	23
10	105	11.49
10	106	13.14
10	107	11.1
10	108	9.64
10	109	21.48
10	110	20.29
10	111	21.21
10	112	14.43
10	113	21.75
10	114	20.24
10	115	19.42
10	116	24.41
10	117	27.75
10	118	31.8
10	119	15.4
10	120	31.95
10	121	11.78
10	122	21.64
10	123	10.47
10	124	24.98
10	125	13.89
10	126	28.18
10	127	9.42
10	128	34.71
10	129	21.98
10	130	28.34
10	131	10.06
10	132	10.53
10	133	6.38
10	134	9.44
10	135	20.77
10	136	29.61
10	137	21.55
10	138	5.25
10	139	38.09
10	140	10.12
10	141	14.72
10	142	13.67
10	143	11.24
10	144	17.28
10	145	11.84
10	146	29.02
10	147	39.07
10	148	4.87
10	149	45.34
10	150	15.09
10	151	10.21
10	152	24.78
10	153	21.14
10	154	12.74
10	155	10.79
10	156	8.95
10	157	3.99
10	158	27.33
10	159	11.39
10	160	11.2
10	161	8.04
10	162	8.82
10	163	9.98
10	164	19.74
10	165	35.2
10	166	35.84
10	167	10.61
10	168	5.27
10	169	21.15
10	170	10.04
10	171	3.85
10	172	15.3
10	173	37.07
10	174	8.51
10	175	32.06
10	176	19.45
10	177	26.59
10	178	31.71
10	179	36.17
10	180	21.5
10	181	25.03
10	182	32.15
10	183	22
10	184	25.6
10	185	38.18
10	186	32.66
10	187	29.19
10	188	14.26
10	189	16.8
10	190	26.31
10	191	10.74
10	192	20.04
10	193	17.27
10	194	33.41
10	195	11.86
10	196	6.04
10	197	28.26
10	198	10.29
10	199	11.2
10	200	18.93
10	201	24.83
10	202	8.99
10	203	6.51
10	204	11.05
10	205	7.29
10	206	10.3
10	207	12.26
10	208	14.19
10	209	15.82
10	210	9.3
10	211	28.8
10	212	23.43
10	213	15.42
10	214	9.42
10	215	18.27
10	216	7.23
10	217	39.56
10	218	15.24
10	219	7.01
10	220	27.04
10	221	33.42
10	222	24.37
10	223	5.95
10	224	45.29
10	225	9.79
10	226	22.53
10	227	7.5
10	228	5.13
10	229	8.92
10	230	16.09
10	231	15.4
10	232	37.83
10	233	6.69
10	234	11.29
10	235	19.2
10	236	12.33
10	237	25.61
10	238	10.92
10	239	22.75
10	240	28.48
10	241	20.66
10	242	10.07
10	243	50.1
10	244	32.64
10	245	10.85
10	246	23.25
10	247	22.63
10	248	8
10	249	37.29
10	250	25.78
10	251	29.14
10	252	41.82
10	253	31.92
10	254	24.12
10	255	11.56
10	256	23.62
10	257	23.82
10	258	15.99
10	259	4.63
10	260	10.19
10	261	6.36
10	262	16
10	263	27.22
10	264	17.73
10	265	24.85
10	266	28.21
10	267	16.63
10	268	6.41
10	269	10.1
10	270	24.9
10	271	16.54
10	272	8.32
10	273	45.5
10	274	9.04
10	275	7.34
10	276	16.09
10	277	47.78
10	278	11.15
10	279	10.79
10	280	11.37
10	281	7.19
10	282	31.53
10	283	49.94
10	284	26.88
10	285	29.36
10	286	12.48
10	287	10.15
10	288	15.28
10	289	11.1
10	290	14.57
10	291	22.66
10	292	18.56
10	293	15.62
10	294	32.82
10	295	11.79
10	296	14.7
10	297	8.02
10	298	6.19
10	299	6.6
10	300	19.34
10	301	19.33
10	302	12.06
10	303	5.83
10	304	8.88
10	305	13.53
10	306	21.39
10	307	13.97
10	308	9.88
10	309	24.52
10	310	21.97
10	311	21.65
10	312	9.82
10	313	7.23
10	314	24.14
10	315	36.94
10	316	13.93
10	317	8.37
10	318	39.15
10	319	9.82
10	320	36.68
10	321	9.97
10	322	31.1
10	323	11.97
10	324	8.36
10	325	34.56
10	326	17.61
10	327	15.88
10	328	10.27
10	329	6.16
10	330	14.76
10	331	19.23
10	332	19.22
10	333	17.07
10	334	6.48
10	335	27.34
10	336	13.68
10	337	22.23
10	338	22.87
10	339	11.58
10	340	13.36
10	341	23.49
10	342	21.93
10	343	14.69
10	344	22.8
10	345	15.37
10	346	41.63
10	347	11.96
10	348	14.38
10	349	18.87
10	350	31.61
11	1	24.04
11	2	39.33
11	3	27.31
11	4	9.44
11	5	46.44
11	6	8
11	7	28
11	8	21.66
11	9	20.88
11	10	15.26
