250	25
8	6	5.76
8	7	7.41
8	8	0
8	9	9.79
8	10	27.96
8	11	14.8
8	12	15.53
8	13	19.44
8	14	5.1
8	15	8.46
8	16	18.63
8	17	19.79
8	18	38.33
8	19	18.54
8	20	37.45
8	21	8.76
8	22	6.3
8	23	20.15
8	24	21.19
8	25	12.28
8	26	25.84
8	27	6.6
8	28	33.02
8	29	21.83
8	30	24.55
8	31	8.95
8	32	8.35
8	33	37.53
8	34	16.51
8	35	4.95
8	36	24.23
8	37	18.88
8	38	23.75
8	39	19.43
8	40	7.08
8	41	21.51
8	42	18.41
8	43	16.31
8	44	30.04
8	45	9.7
8	46	34.45
8	47	15.13
8	48	21.2
8	49	9.39
8	50	31.38
8	51	10.48
8	52	26.26
8	53	16.86
8	54	26.03
8	55	8.64
8	56	22.88
8	57	30.8
8	58	31.9
8	59	29.78
8	60	25.62
8	61	16.61
8	62	30.98
8	63	26.37
8	64	7.74
8	65	12.89
8	66	13.93
8	67	7.52
8	68	9.89
8	69	21.65
8	70	37.74
8	71	27.01
8	72	36.24
8	73	22.78
8	74	19.75
8	75	12.39
8	76	30.2
8	77	30.79
8	78	37.65
8	79	16.22
8	80	9.96
8	81	18.42
8	82	18.95
8	83	15.16
8	84	14.26
8	85	16.53
8	86	17.54
8	87	16.75
8	88	21.49
8	89	14.66
8	90	26.65
8	91	8.24
8	92	11.81
8	93	8.72
8	94	9.24
8	95	9.82
8	96	32.52
8	97	27.39
8	98	31.23
8	99	10.72
8	100	36.51
8	101	4.68
8	102	14.45
8	103	15.39
8	104	14.21
8	105	17.83
8	106	25.2
8	107	17.31
8	108	18.9
8	109	13.08
8	110	12.48
8	111	10.56
8	112	15.66
8	113	41.52
8	114	23.81
8	115	27.51
8	116	12.79
8	117	5.2
8	118	6.56
8	119	14.61
8	120	6.88
8	121	34.68
8	122	31.07
8	123	10.35
8	124	12.73
8	125	9.24
8	126	13.59
8	127	19.22
8	128	32.61
8	129	25.19
8	130	6.7
8	131	18.31
8	132	9.84
8	133	32.12
8	134	11.92
8	135	19.83
8	136	7.28
8	137	12.17
8	138	14.65
8	139	40.21
8	140	13.67
8	141	30.1
8	142	5.96
8	143	5.83
8	144	13.44
8	145	11.48
8	146	29.65
8	147	19.14
8	148	40.05
8	149	21.26
8	150	26.19
8	151	24.66
8	152	12.97
8	153	23.51
8	154	10.31
8	155	24.48
8	156	24.81
8	157	22.7
8	158	11.11
8	159	5.58
8	160	11.11
8	161	8.57
8	162	18.8
8	163	8.01
8	164	4.54
8	165	17.48
8	166	7.92
8	167	32.19
8	168	9.34
8	169	4.19
8	170	20.02
8	171	16.8
8	172	30.18
8	173	6.23
8	174	5.84
8	175	6.5
8	176	35.18
8	177	26.01
8	178	18
8	179	9.82
8	180	16.72
8	181	26.83
8	182	23.75
8	183	17.66
8	184	33.67
8	185	14.03
8	186	5.61
8	187	16.79
8	188	30.93
8	189	9.98
8	190	7.55
8	191	24.57
8	192	28
8	193	22.62
8	194	41.48
8	195	28.58
8	196	42.32
8	197	24.73
8	198	14.08
8	199	10.53
8	200	29.67
8	201	18.63
8	202	11.55
8	203	13.66
8	204	15.51
8	205	24.2
8	206	11.59
8	207	7.57
8	208	23.89
8	209	8.18
8	210	18.13
8	211	25.7
8	212	30.54
8	213	24.55
8	214	15.92
8	215	26.47
8	216	23.25
8	217	12.27
8	218	28.43
8	219	24.69
8	220	22.11
8	221	7.83
8	222	16.14
8	223	13.64
8	224	7.19
8	225	29.3
8	226	15.02
8	227	28.35
8	228	26.35
8	229	37.18
8	230	28.47
8	231	25.83
8	232	29.41
8	233	9.02
8	234	31.36
8	235	17.26
8	236	29.05
8	237	26.27
8	238	19.79
8	239	13.62
8	240	7.68
8	241	25.96
8	242	12.07
8	243	10.49
8	244	12.52
8	245	4.48
8	246	5.22
8	247	27.04
8	248	34.49
8	249	16.08
8	250	13.47
9	1	15.91
9	2	32.53
9	3	44.05
9	4	6.97
9	5	7.47
9	6	9.68
9	7	14.89
9	8	9.79
9	9	0
9	10	36.74
9	11	21.92
9	12	7.29
9	13	18.69
9	14	12.42
9	15	5.21
9	16	25.69
9	17	13.93
9	18	30.75
9	19	26.92
9	20	46.34
9	21	3.44
9	22	11.06
9	23	23.16
9	24	18.06
9	25	5
9	26	31.87
9	27	12.15
9	28	26.29
9	29	28.67
9	30	33.76
9	31	5
9	32	6.39
9	33	45.76
9	34	8.24
9	35	10.43
9	36	16.22
9	37	11.12
9	38	32.14
9	39	21.92
9	40	13.33
9	41	13.38
9	42	20.24
9	43	24.32
9	44	21.75
9	45	16.41
9	46	43.08
9	47	23.42
9	48	30.14
9	49	13.16
9	50	24.65
9	51	7.69
9	52	21.42
9	53	9.19
9	54	34.01
9	55	13.46
9	56	31.31
9	57	23.81
9	58	40.34
9	59	22.1
9	60	20.54
9	61	23.63
9	62	38.88
9	63	18.13
9	64	7.58
9	65	4.42
9	66	22.57
9	67	7.52
9	68	18.33
9	69	16.91
9	70	30.13
9	71	35.47
9	72	44.55
9	73	31.2
9	74	12.31
9	75	5.13
9	76	38.33
9	77	39.13
9	78	30.38
9	79	24.71
9	80	17.1
9	81	25.83
9	82	12.76
9	83	14.83
9	84	22.15
9	85	24.08
9	86	25.52
9	87	13.73
9	88	13.83
9	89	22.39
9	90	34.54
9	91	8.95
9	92	19.95
9	93	16.04
9	94	16.07
9	95	17.01
9	96	40.47
9	97	35.93
9	98	39.12
9	99	9.55
9	100	28.86
9	101	11.76
9	102	6.22
9	103	22.89
9	104	12.03
9	105	25.87
9	106	33.98
9	107	9.6
9	108	12.61
9	109	8.58
9	110	20.1
9	111	12.63
9	112	8.3
9	113	33.36
9	114	21.12
9	115	19.66
9	116	19.82
9	117	7.04
9	118	8.84
9	119	22.66
9	120	11.49
9	121	43.33
9	122	39.05
9	123	15.26
9	124	9.3
9	125	16.45
9	126	7.56
9	127	27.19
9	128	24.04
9	129	20.15
9	130	10.06
9	131	25.83
9	132	16.14
9	133	40.6
9	134	20.57
9	135	18.73
9	136	6.86
9	137	20.42
9	138	22.84
9	139	31.92
9	140	11.19
9	141	31.08
9	142	8.67
9	143	7.46
9	144	6.03
9	145	13
9	146	38.5
9	147	22.44
9	148	32.34
9	149	22.71
9	150	20.02
9	151	32.95
9	152	9.91
9	153	32.62
9	154	14.93
9	155	32.65
9	156	33.17
9	157	15.74
9	158	19.18
9	159	11.67
9	160	18.24
9	161	17.53
9	162	11.05
9	163	8.19
9	164	9.67
9	165	11
9	166	5.16
9	167	40.49
9	168	4.18
9	169	11.52
9	170	20.39
9	171	22.82
9	172	32.98
9	173	6.56
9	174	10.23
9	175	8.73
9	176	43.2
9	177	19.65
9	178	11.9
9	179	15.42
9	180	9.09
9	181	23.02
9	182	16.28
9	183	10.8
9	184	34.19
9	185	22.59
9	186	10.56
9	187	24.62
9	188	24.97
9	189	10.33
9	190	14.73
9	191	32.2
9	192	20.82
9	193	14.3
9	194	33.3
9	195	24.55
9	196	50.43
9	197	16.97
9	198	21.4
9	199	9.34
9	200	22.41
9	201	11.46
9	202	18.78
9	203	22.52
9	204	17.9
9	205	17.42
9	206	9.16
9	207	16.6
9	208	32.18
9	209	16.32
9	210	10.87
9	211	18.15
9	212	39.76
9	213	32.98
9	214	11.08
9	215	18.69
9	216	25.05
9	217	18.63
9	218	20.09
9	219	33.33
9	220	15.99
9	221	3.56
9	222	22.5
9	223	5.3
9	224	8.23
9	225	23.55
9	226	8.73
9	227	26.52
9	228	19.61
9	229	30.49
9	230	27.04
9	231	34.4
9	232	33.52
9	233	6.51
9	234	39.54
9	235	9.86
9	236	37.43
9	237	34.37
9	238	15.71
9	239	9.24
9	240	6.38
9	241	34.38
9	242	4.61
9	243	4.48
9	244	3.82
9	245	9.88
9	246	8.56
9	247	24.3
9	248	42.9
9	249	23.92
9	250	21.88
10	1	22.34
10	2	7.84
10	3	8.37
10	4	42.3
10	5	42.56
10	6	28.35
10	7	23.11
10	8	27.96
10	9	36.74
10	10	0
10	11	17.01
10	12	42.95
10	13	40.27
10	14	27.68
10	15	33.66
10	16	14.25
10	17	45.84
10	18	65.16
10	19	16.29
10	20	10.99
10	21	35.41
10	22	27.84
10	23	33.12
10	24	44.89
10	25	39.35
10	26	23.05
10	27	26.29
10	28	59.12
10	29	14.44
10	30	13.09
10	31	36.11
10	32	33.03
10	33	12.45
10	34	43.99
10	35	27.82
10	36	51.85
10	37	45.63
10	38	8.08
10	39	35.98
10	40	24.07
10	41	49.11
10	42	33.96
10	43	13.59
10	44	57.66
10	45	25.67
10	46	7.13
10	47	15.57
10	48	13.68
10	49	29.49
10	50	57.58
10	51	35.05
10	52	52.06
10	53	44.6
10	54	8.98
10	55	25.37
10	56	7.39
10	57	56.96
10	58	7.32
10	59	57.21
10	60	51.24
10	61	17.64
10	62	12.54
10	63	54.05
10	64	33.76
10	65	39.51
10	66	17.23
10	67	32.42
10	68	18.76
10	69	45.76
10	70	64.33
10	71	5.16
10	72	9.53
10	73	16.84
10	74	47.2
10	75	39.12
10	76	5.73
10	77	6.3
10	78	64.35
10	79	13.94
10	80	23.96
10	81	19.29
10	82	46.32
10	83	36.77
10	84	16.03
10	85	16.36
10	86	14.65
10	87	40.69
10	88	49.26
10	89	15.59
10	90	7.29
10	91	32.85
10	92	18.03
10	93	21.46
10	94	21.52
10	95	20.85
10	96	7.54
10	97	5.45
10	98	7.83
10	99	35.79
10	100	62.81
10	101	27.03
10	102	41.85
10	103	14.94
10	104	38.11
10	105	13.1
10	106	6.18
10	107	44.83
10	108	44.72
10	109	39.66
10	110	17.99
10	111	33.47
10	112	42.78
10	113	69.12
10	114	44.9
10	115	54.73
10	116	21.33
10	117	31.13
10	118	30.23
10	119	15.27
10	120	26.95
10	121	9.67
10	122	8.83
10	123	30.37
10	124	37.73
10	125	21.42
10	126	40.05
10	127	10.82
10	128	59.93
10	129	50.86
10	130	28.76
10	131	15.96
10	132	23.28
10	133	12.3
10	134	18.8
10	135	39.68
10	136	33.04
10	137	18.72
10	138	14.53
10	139	67.62
10	140	38.79
10	141	45.67
10	142	29.59
10	143	30.25
10	144	40.92
10	145	32.06
10	146	7.98
10	147	35.66
10	148	67.66
10	149	36.92
10	150	51.86
10	151	7.16
10	152	38.55
10	153	11.13
10	154	25.71
10	155	7.87
10	156	8.58
10	157	49.59
10	158	19.23
10	159	25.64
10	160	19.83
10	161	20.19
10	162	45.35
10	163	33.45
10	164	28.31
10	165	43.55
10	166	35.18
10	167	6.35
10	168	35.43
10	169	26.08
10	170	39.66
10	171	25.71
10	172	40.12
10	173	32.08
10	174	28.52
10	175	30.08
10	176	10.3
10	177	52.48
10	178	44.41
10	179	22.97
10	180	44.39
10	181	49.99
10	182	51.17
10	183	44.53
10	184	47.06
10	185	15.15
10	186	27.64
10	187	15.79
10	188	55.18
10	189	32.52
10	190	24.34
10	191	17.1
10	192	55.44
10	193	49.71
10	194	69.05
10	195	53.17
10	196	17.11
10	197	52.01
10	198	22.45
10	199	34.37
10	200	57.19
10	201	45.69
10	202	23.29
10	203	15.69
10	204	32.73
10	205	51.75
10	206	35.77
10	207	22.93
10	208	8.48
10	209	21.7
10	210	45.41
10	211	53
10	212	6.07
10	213	16.78
10	214	41.86
10	215	54.05
10	216	37.37
10	217	20.97
10	218	55.83
10	219	5.59
10	220	49.09
10	221	34.84
10	222	17.78
10	223	40.94
10	224	33.33
10	225	54.82
10	226	41.36
10	227	47.67
10	228	52.72
10	229	63.54
10	230	46.06
10	231	4.87
10	232	33.98
10	233	36.06
10	234	7.08
10	235	44.43
10	236	5.42
10	237	10.93
10	238	43.57
10	239	39.31
10	240	33.41
10	241	10.74
10	242	38.43
10	243	36.43
10	244	39.9
10	245	27.99
10	246	29.28
10	247	48.98
10	248	8.47
10	249	15.09
10	250	18.42
11	1	8.18
11	2	12.39
11	3	24.34
11	4	27.67
11	5	28.25
11	6	13.18
11	7	10.13
11	8	14.8
11	9	21.92
11	10	17.01
11	11	0
11	12	28.36
11	13	30.76
11	14	16.18
11	15	18.14
11	16	6.15
11	17	32.6
11	18	51.52
11	19	14.62
11	20	26.45
11	21	20.48
11	22	14.27
11	23	26.46
11	24	33.96
11	25	24.82
11	26	22.99
11	27	12.95
11	28	46.09
11	29	13.38
11	30	19.7
11	31	22.01
11	32	17.36
11	33	25.35
11	34	28.93
11	35	14.44
11	36	37.49
11	37	30.56
11	38	12.67
11	39	28.63
11	40	9.46
11	41	34.78
11	42	24.81
11	43	7.75
11	44	43.15
11	45	15.71
11	46	22.3
11	47	10.3
11	48	16.95
11	49	17.92
11	50	44.36
11	51	21.44
11	52	40.19
11	53	30.03
11	54	13.48
11	55	11.77
11	56	11.53
11	57	43.81
11	58	19.6
11	59	42.78
11	60	38.83
11	61	6.96
11	62	21.4
11	63	39.77
11	64	20.71
11	65	23.91
11	66	13.22
11	67	17.51
11	68	7.67
11	69	33.33
11	70	50.76
11	71	15.49
11	72	24.44
11	73	19.36
11	74	32.9
11	75	24.13
11	76	17.67
11	77	18.2
11	78	51.01
11	79	9.79
11	80	14.02
11	81	17.52
11	82	32.57
11	83	25.79
11	84	4.31
11	85	11.71
11	86	9.27
11	87	29.19
11	88	34.93
11	89	4.84
11	90	14.39
11	91	20.27
11	92	6.97
11	93	6.84
11	94	7.17
11	95	8.46
11	96	19.67
11	97	15.87
11	98	18.65
11	99	23.42
11	100	48.89
11	101	14
11	102	27.13
11	103	6.01
11	104	26.12
11	105	10.54
11	106	13.78
11	107	30.33
11	108	31.02
11	109	25.94
11	110	6.59
11	111	22.83
11	112	28.75
11	113	54.63
11	114	34.66
11	115	40.25
11	116	13.28
11	117	16.21
11	118	16.1
11	119	4.19
11	120	12.05
11	121	24.5
11	122	18.66
11	123	20.98
11	124	24.74
11	125	8.23
11	126	26.26
11	127	8.71
11	128	45.21
11	129	38.88
11	130	13.38
11	131	11.04
11	132	9.01
11	133	23.83
11	134	12.12
11	135	29.55
11	136	19.15
11	137	8.08
11	138	6.29
11	139	53.16
11	140	26.19
11	141	39.94
11	142	14.55
11	143	15.29
11	144	26.57
11	145	21.53
11	146	19.79
11	147	29.07
11	148	53.49
11	149	29.25
11	150	39.09
11	151	13.62
11	152	26.01
11	153	17.9
11	154	10.47
11	155	12.3
11	156	13.93
11	157	35.85
11	158	7.76
11	159	10.84
11	160	5.41
11	161	9.79
11	162	31.03
11	163	19.68
11	164	13.7
11	165	30.61
11	166	20.39
11	167	19.83
11	168	20.06
11	169	12.6
11	170	30.9
11	171	19.61
11	172	36.08
11	173	17.46
11	174	15.08
11	175	15.49
11	176	22.23
11	177	39.4
11	178	31.16
11	179	7.43
11	180	29.89
11	181	38.98
11	182	36.72
11	183	30.6
11	184	41.5
11	185	6.68
11	186	13.36
11	187	7.78
11	188	42.96
11	189	19.75
11	190	12.17
11	191	20.32
11	192	41.58
11	193	35
11	194	54.49
11	195	41.77
11	196	29.2
11	197	37.9
11	198	16.07
11	199	21.53
11	200	43.52
11	201	31.52
11	202	15.62
11	203	10.04
11	204	23.16
11	205	38.19
11	206	22.04
11	207	13.43
11	208	13.36
11	209	9.53
11	210	31.21
11	211	39.08
11	212	20.56
11	213	20.14
11	214	29.03
11	215	39.85
11	216	31.02
11	217	6.86
11	218	41.27
11	219	14.47
11	220	35.7
11	221	20.17
11	222	4.29
11	223	26.1
11	224	19.82
11	225	42.52
11	226	27.73
11	227	38.17
11	228	39.21
11	229	50.61
11	230	37.08
11	231	15.05
11	232	31.96
11	233	22.12
11	234	19.18
11	235	30.1
11	236	16.57
11	237	18.3
11	238	31.65
11	239	26.25
11	240	19.52
11	241	17.48
11	242	23.17
11	243	21.02
11	244	25.14
11	245	13.83
11	246	14.58
11	247	38.76
11	248	22.29
11	249	6.55
11	250	12.75
12	1	22.32
12	2	38.91
12	3	50.31
12	4	4.46
12	5	3.89
12	6	15.91
12	7	20.79
12	8	15.53
12	9	7.29
12	10	42.95
12	11	28.36
12	12	0
12	13	19.11
12	14	17.52
12	15	11.39
12	16	31.93
12	17	10.58
12	18	24.73
12	19	32.71
12	20	52.67
12	21	8.3
12	22	16.64
12	23	25.84
12	24	17.24
12	25	5.98
12	26	37.71
12	27	18.21
12	28	21.4
12	29	35.45
12	30	39.52
12	31	7.47
12	32	12.54
12	33	52.33
12	34	3.57
12	35	16.16
12	36	11.04
12	37	9.34
12	38	38.77
12	39	24.42
12	40	19.49
12	41	7.22
12	42	23.83
12	43	30.78
12	44	16.18
12	45	21.4
12	46	49.4
12	47	29.22
12	48	35.86
12	49	16.91
12	50	20.16
12	51	11.93
12	52	17.34
12	53	3.66
12	54	40.7
12	55	19.59
12	56	37.42
12	57	18.32
12	58	46.68
12	59	16.45
12	60	16.87
12	61	29.74
12	62	45.18
12	63	12.35
12	64	10.79
12	65	7.01
12	66	28.15
12	67	12.74
12	68	24.35
12	69	15.53
12	70	24.29
12	71	41.74
12	72	50.69
12	73	36.89
12	74	8.59
12	75	5.53
12	76	44.73
12	77	45.62
12	78	24.91
12	79	30.98
12	80	22.94
12	81	30.69
12	82	9.25
12	83	16.24
12	84	28.65
12	85	30.11
12	86	31.68
12	87	12.8
12	88	8.54
12	89	28.69
12	90	40.79
12	91	13.46
12	92	26.16
12	93	22.57
12	94	22.19
12	95	22.82
12	96	46.78
12	97	42.07
12	98	45.6
12	99	11.49
12	100	24.07
12	101	17.47
12	102	5.63
12	103	29.62
12	104	13.19
12	105	31.86
12	106	40.35
12	107	6.34
12	108	11.64
12	109	7.95
12	110	26.4
12	111	15.97
12	112	4.65
12	113	27.54
12	114	20.28
12	115	14.4
12	116	25.98
12	117	12.53
12	118	14.43
12	119	29.19
12	120	17.44
12	121	49.39
12	122	45.13
12	123	19.35
12	124	9.71
12	125	22.94
12	126	8.37
12	127	33.73
12	128	18.59
12	129	15.73
12	130	16.35
12	131	32.11
12	132	22.49
12	133	46.48
12	134	25.83
12	135	19.11
12	136	11.63
12	137	26.61
12	138	29.01
12	139	26.2
12	140	12.32
12	141	30.51
12	142	15.41
12	143	13.55
12	144	3.06
12	145	16.13
12	146	44.72
12	147	24.44
12	148	26.3
12	149	24.76
12	150	16.29
12	151	39.02
12	152	10.7
12	153	38.16
12	154	20.85
12	155	38.89
12	156	39.32
12	157	10.65
12	158	25.55
12	159	17.97
12	160	24.48
12	161	23.62
12	162	7.89
12	163	12.59
12	164	15.2
12	165	10.05
12	166	9.72
12	167	46.95
12	168	9.72
12	169	17.84
12	170	20.17
12	171	27.67
12	172	34.32
12	173	12.07
12	174	15.62
12	175	14.69
12	176	49.73
12	177	14.17
12	178	9.24
12	179	21.53
12	180	5.3
12	181	20.68
12	182	11.9
12	183	7.94
12	184	34.68
12	185	28.65
12	186	17.19
12	187	30.8
12	188	22.61
12	189	15.26
12	190	20.89
12	191	37.93
12	192	15.36
12	193	8.51
12	194	26.91
12	195	21.83
12	196	56.99
12	197	11.7
12	198	26.73
12	199	13.38
12	200	16.39
12	201	6.94
12	202	23.7
12	203	28.47
12	204	22.21
12	205	12.03
12	206	12.34
12	207	22.17
12	208	38.16
12	209	22.08
12	210	7.27
12	211	12.71
12	212	45.77
12	213	38.76
12	214	9.32
12	215	12.71
12	216	26.55
12	217	24.57
12	218	14.49
12	219	39.57
12	220	11.76
12	221	9.16
12	222	29.23
12	223	3.04
12	224	12.76
12	225	19
12	226	7.31
12	227	25.62
12	228	15.4
12	229	24.86
12	230	27.27
12	231	40.72
12	232	36.78
12	233	10.19
12	234	45.97
12	235	8.2
12	236	43.75
12	237	40.24
12	238	14.84
12	239	9.4
12	240	11.73
12	241	40.6
12	242	6.54
12	243	8.52
12	244	4.73
12	245	15.79
12	246	14.71
12	247	22.71
12	248	49.14
12	249	30.11
12	250	27.13
13	1	23.85
13	2	36.69
13	3	47.06
13	4	18.68
13	5	18.05
13	6	20.63
13	7	24.24
13	8	19.44
13	9	18.69
13	10	40.27
13	11	30.76
13	12	19.11
13	13	0
13	14	16.44
13	15	21.9
13	16	32
13	17	12.25
13	18	28.88
13	19	26.33
13	20	48.77
13	21	19.1
13	22	17.45
13	23	13.5
13	24	8.92
13	25	16.19
13	26	27.96
13	27	22.53
13	28	21.51
13	29	31.78
13	30	33.14
13	31	16.73
13	32	22.97
13	33	50.85
13	34	20.53
13	35	17.33
13	36	20.8
13	37	18.89
13	38	36.16
13	39	9.45
13	40	23.21
13	41	20.28
13	42	13.51
13	43	28.89
13	44	25.71
13	45	16.5
13	46	46.67
13	47	25.81
13	48	30.12
13	49	15.98
13	50	20.79
13	51	13.85
13	52	15.58
13	53	19.01
13	54	39.86
13	55	20.65
13	56	36.51
13	57	20.03
13	58	45.52
13	59	26.45
13	60	14.49
13	61	34.56
13	62	38.76
13	63	22.4
13	64	14.26
13	65	21.33
13	66	23.57
13	67	23.75
13	68	25.04
13	69	10.74
13	70	27.39
13	71	39.94
13	72	47.21
13	73	31.82
13	74	18.59
13	75	20.87
13	76	42.33
13	77	44.14
13	78	27.01
13	79	27.95
13	80	20.69
13	81	23.38
13	82	18.69
13	83	8.89
13	84	30.33
13	85	25.11
13	86	29.15
13	87	8.28
13	88	19.96
13	89	29.08
13	90	39.93
13	91	13.84
13	92	25.63
13	93	25.45
13	94	24.96
13	95	25.97
13	96	44.5
13	97	39.97
13	98	43.6
13	99	11.72
13	100	26.96
13	101	18.52
13	102	18.58
13	103	29.56
13	104	8.73
13	105	28.24
13	106	39.23
13	107	19.95
13	108	13.84
13	109	13.89
13	110	28.32
13	111	11.25
13	112	15.98
13	113	34.58
13	114	7.86
13	115	21.7
13	116	20.9
13	117	20.64
13	118	16.98
13	119	29.99
13	120	24.96
13	121	44.61
13	122	44.17
13	123	13.11
13	124	12.59
13	125	24.5
13	126	13.44
13	127	32.42
13	128	27.05
13	129	13.97
13	130	23.39
13	131	28.25
13	132	28.41
13	133	38.89
13	134	22.82
13	135	10.2
13	136	15.07
13	137	29.15
13	138	28.51
13	139	32.91
13	140	10.05
13	141	14.14
13	142	22.25
13	143	20.12
13	144	17.68
13	145	11.22
13	146	39.54
13	147	10.27
13	148	33.05
13	149	10.29
13	150	14.55
13	151	35.88
13	152	10.75
13	153	32.01
13	154	28.85
13	155	37.17
13	156	38.95
13	157	16.61
13	158	25.48
13	159	22.3
13	160	28.24
13	161	22.55
13	162	15.84
13	163	15.47
13	164	22.08
13	165	12.88
13	166	20.33
13	167	45.26
13	168	19.44
13	169	19.84
13	170	8.14
13	171	18.38
13	172	18.25
13	173	19.24
13	174	17.32
13	175	18.49
13	176	49.05
13	177	17.02
13	178	12.67
13	179	26.02
13	180	18.49
13	181	10.66
13	182	20.47
13	183	14.12
13	184	17.54
13	185	29.75
13	186	20.54
13	187	33.35
13	188	18.04
13	189	13
13	190	19.84
13	191	28.84
13	192	21.72
13	193	20.08
13	194	35.58
13	195	16.29
13	196	55.68
13	197	21.33
13	198	19.35
13	199	11.89
13	200	23.28
13	201	15.8
13	202	18.95
13	203	25.67
13	204	14.17
13	205	20.05
13	206	13.8
13	207	20.47
13	208	35.95
13	209	24.1
13	210	16.06
13	211	19.77
13	212	41.72
13	213	31.84
13	214	11.12
13	215	22.7
13	216	11.23
13	217	29.74
13	218	23.19
13	219	35.83
13	220	16.14
13	221	17.29
13	222	32.18
13	223	20.15
13	224	16.98
13	225	17.01
13	226	12.99
13	227	11.65
13	228	18.03
13	229	25.53
13	230	14.1
13	231	37.49
13	232	21.46
13	233	15.94
13	234	43.71
13	235	17.06
13	236	42.73
13	237	33.98
13	238	8.24
13	239	11.78
13	240	14.77
13	241	34.65
13	242	21.65
13	243	18.97
13	244	18.07
13	245	21.82
13	246	20.13
13	247	10.74
13	248	47.54
13	249	31.71
13	250	23.17
14	1	9.11
14	2	24
14	3	34.92
14	4	16.22
14	5	16.34
14	6	8.13
14	7	10.08
14	8	5.1
14	9	12.42
14	10	27.68
14	11	16.18
14	12	17.52
14	13	16.44
14	14	0
14	15	11.93
14	16	19.14
14	17	19.03
14	18	38.08
14	19	15.87
14	20	36.8
14	21	11.76
14	22	6.03
14	23	17.1
14	24	18.99
14	25	13.42
14	26	22.65
14	27	8.86
14	28	32.09
14	29	20.98
14	30	22.42
14	31	10.67
14	32	11.97
14	33	37.85
14	34	18.42
14	35	5.14
14	36	24.78
14	37	19.32
14	38	23.2
14	39	15.11
14	40	9.6
14	41	22.79
14	42	15.02
14	43	16.06
14	44	30.61
14	45	5.53
14	46	34.1
14	47	14.06
14	48	19.46
14	49	8.97
14	50	30.36
14	51	10.19
14	52	24.91
14	53	18.26
14	54	26.37
14	55	8.82
14	56	23
14	57	30.31
14	58	32.29
14	59	30.24
14	60	24.11
14	61	19.28
14	62	29.22
14	63	27.13
14	64	7.86
14	65	15.39
14	66	12.44
14	67	11.9
14	68	10.64
14	69	19.92
14	70	37.36
14	71	27.2
14	72	35.92
14	73	21.53
14	74	20.11
14	75	15.12
14	76	30
14	77	30.93
14	78	37.03
14	79	15.01
14	80	7.74
14	81	16.07
14	82	19.51
14	83	13.1
14	84	15.24
14	85	14.75
14	86	16.85
14	87	15.44
14	88	22.27
14	89	15.19
14	90	27.15
14	91	7.85
14	92	11.97
14	93	10.59
14	94	11.08
14	95	12.12
14	96	32.49
14	97	27.33
14	98	31.23
14	99	9.53
14	100	35.92
14	101	4.99
14	102	15.85
14	103	15.92
14	104	12.19
14	105	16.85
14	106	25.2
14	107	18.51
14	108	18.11
14	109	13
14	110	14.17
14	111	8.11
14	112	16.54
14	113	41.77
14	114	21.25
14	115	27.59
14	116	10.3
14	117	8.95
14	118	6.8
14	119	15.2
14	120	11.08
14	121	33.92
14	122	31.54
14	123	6.02
14	124	12.41
14	125	10.66
14	126	13.76
14	127	19.22
14	128	33.07
14	129	24.15
14	130	9.78
14	131	16.59
14	132	13.26
14	133	30.26
14	134	10.72
14	135	17.64
14	136	7.73
14	137	14.04
14	138	14.82
14	139	40.42
14	140	11.72
14	141	26.49
14	142	9.44
14	143	9.05
14	144	15.06
14	145	9.83
14	146	28.18
14	147	14.89
14	148	40.18
14	149	17.56
14	150	25
14	151	23.96
14	152	12.31
14	153	21.71
14	154	14.14
14	155	24.43
14	156	25.6
14	157	22.55
14	158	11.37
14	159	8.67
14	160	13.35
14	161	8.13
14	162	19.05
14	163	7.74
14	164	8.95
14	165	17.33
14	166	10.98
14	167	32.28
14	168	11.64
14	169	5.55
14	170	16.92
14	171	12.61
14	172	25.92
14	173	9.1
14	174	6.27
14	175	7.43
14	176	35.65
14	177	25.45
14	178	17.47
14	179	12.42
14	180	17.73
14	181	24.49
14	182	23.9
14	183	17.53
14	184	29.63
14	185	14.84
14	186	7.58
14	187	18.57
14	188	29.46
14	189	8.21
14	190	6.26
14	191	21.6
14	192	27.94
14	193	23.4
14	194	42.07
14	195	26.44
14	196	42.59
14	197	25.2
14	198	10.38
14	199	8.97
14	200	29.9
14	201	18.83
14	202	10.15
14	203	12.46
14	204	12.64
14	205	24.46
14	206	10.73
14	207	5.72
14	208	23.78
14	209	10.19
14	210	18.32
14	211	25.73
14	212	29.64
14	213	22.15
14	214	15.36
14	215	26.99
14	216	19.79
14	217	15.16
14	218	28.9
14	219	23.89
14	220	21.62
14	221	9.61
14	222	17.85
14	223	16.24
14	224	6.94
14	225	28.04
14	226	15.01
14	227	25.27
14	228	25.6
14	229	36.37
14	230	25.56
14	231	25.29
14	232	25.11
14	233	9.44
14	234	31.41
14	235	17.72
14	236	29.41
14	237	24.78
14	238	17.89
14	239	13.53
14	240	7.77
14	241	24.31
14	242	15.18
14	243	12.69
14	244	14.42
14	245	8.62
14	246	7.8
14	247	24.21
14	248	34.74
14	249	17.49
14	250	11.65
15	1	12.83
15	2	29.21
15	3	40.96
15	4	10.58
15	5	11.67
15	6	6.88
15	7	12.2
15	8	8.46
15	9	5.21
15	10	33.66
