250	25
8	6	30.37
8	7	24.34
8	8	0
8	9	10.53
8	10	15.44
8	11	11.86
8	12	25.84
8	13	6.61
8	14	20.13
8	15	8.55
8	16	23.92
8	17	16.07
8	18	10.46
8	19	48.38
8	20	9.4
8	21	16.3
8	22	20.32
8	23	32.26
8	24	39.41
8	25	11.15
8	26	23.67
8	27	19.9
8	28	32.3
8	29	12.31
8	30	34.23
8	31	24.75
8	32	25.75
8	33	12.89
8	34	6.32
8	35	26.13
8	36	28.64
8	37	40.69
8	38	17.96
8	39	29.12
8	40	25.6
8	41	6.91
8	42	13.84
8	43	40.75
8	44	22.68
8	45	14.57
8	46	37.28
8	47	16.41
8	48	19.28
8	49	24.06
8	50	17.23
8	51	31.27
8	52	11
8	53	20.35
8	54	21.46
8	55	29.21
8	56	13.53
8	57	6.9
8	58	19.73
8	59	23.09
8	60	10.89
8	61	6.01
8	62	19.86
8	63	25.49
8	64	19.26
8	65	21.63
8	66	16.87
8	67	10.08
8	68	17.06
8	69	7.81
8	70	5.8
8	71	28.64
8	72	30.42
8	73	8.05
8	74	40.5
8	75	30.07
8	76	44.16
8	77	18
8	78	23.63
8	79	19.37
8	80	27.94
8	81	27.76
8	82	3.6
8	83	28
8	84	26.86
8	85	10.69
8	86	19.45
8	87	20.4
8	88	30.36
8	89	33.62
8	90	40.43
8	91	27.13
8	92	31.29
8	93	6.83
8	94	15.29
8	95	6.81
8	96	8.95
8	97	34.57
8	98	31.31
8	99	22.12
8	100	19.55
8	101	12.25
8	102	30.83
8	103	33.05
8	104	27.29
8	105	5.94
8	106	18.29
8	107	25.46
8	108	12.62
8	109	7.92
8	110	27.34
8	111	8.45
8	112	26.45
8	113	20.04
8	114	24.9
8	115	6.11
8	116	34.98
8	117	9.1
8	118	7.34
8	119	5.97
8	120	17.69
8	121	23.18
8	122	11.63
8	123	34.88
8	124	20.98
8	125	36.42
8	126	15.92
8	127	35
8	128	30
8	129	16.69
8	130	5.76
8	131	38.78
8	132	34.66
8	133	11.25
8	134	33.55
8	135	12
8	136	22.33
8	137	37.13
8	138	23.28
8	139	17.28
8	140	27.02
8	141	32.42
8	142	36.27
8	143	10.59
8	144	7.27
8	145	6.14
8	146	7.43
8	147	4.61
8	148	7.49
8	149	16.84
8	150	15.43
8	151	19.83
8	152	9.41
8	153	30.61
8	154	13.31
8	155	15.47
8	156	9.91
8	157	16.14
8	158	30.87
8	159	26.56
8	160	6.47
8	161	16.73
8	162	22.61
8	163	9.41
8	164	20.11
8	165	20.63
8	166	31.24
8	167	25.87
8	168	34.49
8	169	43.08
8	170	28.71
8	171	13.6
8	172	21.61
8	173	22.95
8	174	15.92
8	175	45.42
8	176	29.91
8	177	37.13
8	178	15.58
8	179	23.38
8	180	22.82
8	181	18.82
8	182	21.87
8	183	19.22
8	184	11.29
8	185	8.21
8	186	11.35
8	187	5.07
8	188	9.05
8	189	28.94
8	190	9.78
8	191	5.04
8	192	10.21
8	193	4.6
8	194	14.78
8	195	28.08
8	196	23.41
8	197	18.2
8	198	22.01
8	199	9.12
8	200	2.84
8	201	19.55
8	202	40.01
8	203	8.24
8	204	13.36
8	205	2.58
8	206	20.35
8	207	28.95
8	208	36.27
8	209	21.6
8	210	25.2
8	211	7.99
8	212	8.82
8	213	14.16
8	214	42.81
8	215	20.14
8	216	23.45
8	217	12.96
8	218	33.16
8	219	13.38
8	220	37.95
8	221	30.64
8	222	22.09
8	223	10.76
8	224	15.14
8	225	24.34
8	226	8.16
8	227	35.93
8	228	23.73
8	229	22.46
8	230	20.72
8	231	24.79
8	232	20.38
8	233	26.91
8	234	25.52
8	235	13.85
8	236	20.42
8	237	11.49
8	238	7.91
8	239	23.65
8	240	14.54
8	241	30.12
8	242	46.58
8	243	9.03
8	244	19.5
8	245	26.54
8	246	23.37
8	247	13.78
8	248	10.97
8	249	24.03
8	250	13.05
9	1	38.39
9	2	16.03
9	3	11.08
9	4	28.98
9	5	13.46
9	6	24.81
9	7	27.59
9	8	10.53
9	9	0
9	10	11.37
9	11	12.64
9	12	20.06
9	13	12.29
9	14	11.14
9	15	5.98
9	16	28.14
9	17	14.1
9	18	11.19
9	19	51.77
9	20	14.64
9	21	10.38
9	22	16.31
9	23	37.51
9	24	42
9	25	6.86
9	26	17.75
9	27	20.82
9	28	36.55
9	29	9.18
9	30	39.08
9	31	18.92
9	32	22.36
9	33	14.52
9	34	8.36
9	35	28.39
9	36	27.88
9	37	42.26
9	38	9.04
9	39	32.18
9	40	17.25
9	41	9.5
9	42	11.05
9	43	36.85
9	44	26.24
9	45	16.8
9	46	31.45
9	47	10.28
9	48	22.57
9	49	17.81
9	50	19.52
9	51	33.56
9	52	7.08
9	53	14.82
9	54	24.4
9	55	34.3
9	56	11.4
9	57	6.99
9	58	23.51
9	59	29.43
9	60	10.26
9	61	11.37
9	62	16.59
9	63	20.05
9	64	19.57
9	65	26.16
9	66	15.39
9	67	13.95
9	68	11.77
9	69	9.74
9	70	8.12
9	71	23.3
9	72	34.08
9	73	15.11
9	74	44.23
9	75	22.76
9	76	46.97
9	77	21.9
9	78	28.25
9	79	23.08
9	80	31.63
9	81	23.24
9	82	10.17
9	83	30.97
9	84	30.19
9	85	12.75
9	86	14.38
9	87	20.86
9	88	21.87
9	89	34.97
9	90	42.26
9	91	18.2
9	92	32.63
9	93	11.44
9	94	17.35
9	95	9.78
9	96	6.16
9	97	34.77
9	98	35.63
9	99	25.41
9	100	25.01
9	101	8.12
9	102	27.36
9	103	31.86
9	104	28.47
9	105	7.54
9	106	14.88
9	107	20.35
9	108	7.43
9	109	4.62
9	110	23.8
9	111	5.5
9	112	18.06
9	113	24.33
9	114	27.14
9	115	10.46
9	116	29.63
9	117	9.32
9	118	9.58
9	119	6.04
9	120	14.66
9	121	23.75
9	122	15.19
9	123	38.49
9	124	15.5
9	125	32.73
9	126	11.29
9	127	31.04
9	128	24.07
9	129	9.06
9	130	8.52
9	131	33.81
9	132	36.59
9	133	10.1
9	134	36.48
9	135	16.22
9	136	23.85
9	137	38.82
9	138	17.92
9	139	11.52
9	140	20.14
9	141	23.12
9	142	37.77
9	143	14.54
9	144	10.03
9	145	11.09
9	146	12.99
9	147	9.58
9	148	7.14
9	149	11.43
9	150	18.71
9	151	15.62
9	152	7.65
9	153	33.91
9	154	15.47
9	155	21.02
9	156	13.71
9	157	13.87
9	158	24.02
9	159	19.78
9	160	12.31
9	161	10.64
9	162	25.65
9	163	14.34
9	164	14.59
9	165	23.46
9	166	34.37
9	167	20.25
9	168	36.7
9	169	46.25
9	170	31.97
9	171	8.83
9	172	16.64
9	173	15.28
9	174	9
9	175	48.69
9	176	25.49
9	177	39.34
9	178	14.97
9	179	15.94
9	180	24.05
9	181	24.1
9	182	14.84
9	183	12.35
9	184	9.88
9	185	10.88
9	186	5.71
9	187	8.13
9	188	7.19
9	189	25.3
9	190	8.61
9	191	9.98
9	192	6.28
9	193	13.47
9	194	13.6
9	195	29.74
9	196	18.93
9	197	12.81
9	198	24.9
9	199	7.49
9	200	9.76
9	201	23.96
9	202	43.62
9	203	5.51
9	204	6.12
9	205	9.65
9	206	19.07
9	207	33.98
9	208	31.61
9	209	26.77
9	210	22.84
9	211	7.18
9	212	15.19
9	213	20.13
9	214	39.87
9	215	13.58
9	216	27.41
9	217	8.45
9	218	26.61
9	219	7.21
9	220	41.28
9	221	22.64
9	222	25.79
9	223	7.19
9	224	15.37
9	225	24.87
9	226	9.7
9	227	31.47
9	228	27.99
9	229	21.99
9	230	25.77
9	231	22.56
9	232	17.75
9	233	30.41
9	234	18.64
9	235	12.56
9	236	22.44
9	237	7.6
9	238	13.57
9	239	28.54
9	240	6.09
9	241	22.3
9	242	49.88
9	243	10
9	244	12.67
9	245	29.58
9	246	23.51
9	247	5.39
9	248	4.85
9	249	20.17
9	250	19.95
10	1	32.94
10	2	11.2
10	3	8.36
10	4	24.52
10	5	15.21
10	6	16.88
10	7	23.16
10	8	15.44
10	9	11.37
10	10	0
10	11	20.66
10	12	14.25
10	13	12.41
10	14	17.05
10	15	10.88
10	16	24.66
10	17	8
10	18	18.95
10	19	46.08
10	20	13.46
10	21	13.09
10	22	11.71
10	23	33.99
10	24	36.17
10	25	8.12
10	26	21.26
10	27	17.15
10	28	30.84
10	29	18.4
10	30	34.53
10	31	26.17
10	32	28.44
10	33	14.35
10	34	14.42
10	35	24.67
10	36	20.26
10	37	35.89
10	38	10.52
10	39	27.19
10	40	13.81
10	41	11.93
10	42	19.87
10	43	44.61
10	44	23.52
10	45	13.48
10	46	37.82
10	47	16.56
10	48	17.17
10	49	19.9
10	50	14.48
10	51	27.1
10	52	9.06
10	53	21.91
10	54	20.29
10	55	31.21
10	56	19.71
10	57	12.15
10	58	19.02
10	59	27.28
10	60	7.56
10	61	15.28
10	62	22.69
10	63	13.18
10	64	14.08
10	65	23.67
10	66	23.79
10	67	12.2
10	68	16.92
10	69	11.57
10	70	15.08
10	71	29.69
10	72	29.29
10	73	17.46
10	74	39.77
10	75	29.86
10	76	41.05
10	77	17.13
10	78	24.19
10	79	19.24
10	80	27.98
10	81	29.9
10	82	13.8
10	83	25.49
10	84	25.91
10	85	12.09
10	86	16.09
10	87	14.97
10	88	17.19
10	89	28.53
10	90	36.42
10	91	15.53
10	92	24.95
10	93	13.7
10	94	11.61
10	95	15.54
10	96	13.18
10	97	29.38
10	98	30.12
10	99	21.58
10	100	21.83
10	101	13.54
10	102	34.85
10	103	25.84
10	104	23.12
10	105	12.25
10	106	10.55
10	107	27.73
10	108	10.76
10	109	11.5
10	110	31.88
10	111	10.59
10	112	24.63
10	113	21.56
10	114	22.38
10	115	13.62
10	116	34.66
10	117	7.66
10	118	11.97
10	119	14.13
10	120	10.49
10	121	16.43
10	122	12.79
10	123	33.68
10	124	9.98
10	125	40.34
10	126	8.53
10	127	22.52
10	128	16.92
10	129	13.49
10	130	11.53
10	131	40.52
10	132	30.6
10	133	7.81
10	134	30.84
10	135	13.59
10	136	18.52
10	137	31.96
10	138	26.22
10	139	17.13
10	140	25.22
10	141	20.09
10	142	32.13
10	143	13.15
10	144	15.75
10	145	14.48
10	146	14.16
10	147	16.1
10	148	11.84
10	149	18.58
10	150	14.81
10	151	10.26
10	152	8.04
10	153	27.92
10	154	11.37
10	155	18.5
10	156	11
10	157	5.17
10	158	30.66
10	159	25.07
10	160	15.46
10	161	16.58
10	162	22.14
10	163	15.01
10	164	21.03
10	165	19.33
10	166	28.77
10	167	27.45
10	168	30.26
10	169	39.9
10	170	26.51
10	171	12.18
10	172	23.78
10	173	22.71
10	174	5.91
10	175	43.45
10	176	20.99
10	177	33.03
10	178	23.35
10	179	21.74
10	180	19.16
10	181	21.71
10	182	21.54
10	183	6.78
10	184	17.37
10	185	9.36
10	186	13.88
10	187	13.28
10	188	13.55
10	189	33.01
10	190	9.62
10	191	13.55
10	192	13.89
10	193	17.22
10	194	7.95
10	195	23.53
10	196	26.3
10	197	8.71
10	198	21.28
10	199	9.56
10	200	15.02
10	201	20.01
10	202	37.67
10	203	14.76
10	204	10.41
10	205	15.07
10	206	11.81
10	207	30.33
10	208	38.76
10	209	24.31
10	210	15.47
10	211	9.78
10	212	15.95
10	213	20.35
10	214	47.41
10	215	19.59
10	216	23.06
10	217	11.12
10	218	31.73
10	219	11.85
10	220	36.29
10	221	19.37
10	222	22.32
10	223	11.86
10	224	13.21
10	225	16.35
10	226	12.08
10	227	38.56
10	228	24.49
10	229	15.08
10	230	22.29
10	231	13.98
10	232	25.22
10	233	26.24
10	234	22.82
10	235	7.5
10	236	17.68
10	237	15.57
10	238	13.29
10	239	23.95
10	240	9.75
10	241	18.23
10	242	45.36
10	243	10.59
10	244	20.04
10	245	25.02
10	246	16.56
10	247	10.25
10	248	13.63
10	249	28
10	250	19.17
11	1	46.35
11	2	27.56
11	3	17.43
11	4	36.91
11	5	16.23
11	6	36.01
11	7	35.31
11	8	11.86
11	9	12.64
11	10	20.66
11	11	0
11	12	28.69
11	13	17.37
11	14	15.57
11	15	13.6
11	16	34.93
11	17	22.35
11	18	2.33
11	19	59.71
11	20	19.79
11	21	14.36
11	22	27.56
11	23	43.74
11	24	50.27
11	25	15.32
11	26	16.56
11	27	30.29
11	28	43.52
11	29	5.53
11	30	45.63
11	31	16.49
11	32	15.36
11	33	23.04
11	34	9.03
11	35	37.07
11	36	37.93
11	37	51.39
11	38	18.91
11	39	39.98
11	40	27.43
11	41	14.86
11	42	5.54
11	43	29.72
11	44	33.75
11	45	24.89
11	46	26.9
11	47	10.75
11	48	30.03
11	49	18.93
11	50	27.48
11	51	42.04
11	52	14.61
11	53	11.43
11	54	32.09
11	55	40.64
11	56	4.03
11	57	10.36
11	58	30.47
11	59	34.47
11	60	19.19
11	61	16.34
11	62	10.37
11	63	28.12
11	64	29.08
11	65	32.83
11	66	7.19
11	67	20.21
11	68	10.39
11	69	16.51
11	70	7.95
11	71	18.41
11	72	41.48
11	73	18.89
11	74	51.86
11	75	21.25
11	76	55.33
11	77	29.2
11	78	35.13
11	79	30.53
11	80	39.29
11	81	17.16
11	82	13.72
11	83	38.97
11	84	37.98
11	85	20.61
11	86	14.96
11	87	30.35
11	88	32.35
11	89	43.91
11	90	51.36
11	91	26.68
11	92	41.17
11	93	16.68
11	94	24.61
11	95	9.37
11	96	10.71
11	97	44.82
11	98	42.68
11	99	33.15
11	100	31.03
11	101	10.35
11	102	19.9
11	103	42.73
11	104	37.91
11	105	11.8
11	106	25.29
11	107	15.63
11	108	13.27
11	109	11.7
11	110	16.33
11	111	12.76
11	112	19.67
11	113	31
11	114	35.99
11	115	15.83
11	116	25.17
11	117	17.42
11	118	16.97
11	119	9.6
11	120	24.98
11	121	32.75
11	122	21.78
11	123	46.09
11	124	26.34
11	125	25.36
11	126	21.4
11	127	41.99
11	128	34.63
11	129	14.54
11	130	13.79
11	131	28.17
11	132	45.58
11	133	19.59
11	134	44.79
11	135	22.54
11	136	32.85
11	137	47.74
11	138	14.13
11	139	10.96
11	140	18.93
11	141	32.08
11	142	46.91
11	143	20.82
11	144	8.13
11	145	15.69
11	146	17.95
11	147	8.93
11	148	10.2
11	149	9.39
11	150	26.02
11	151	27.21
11	152	16.18
11	153	41.61
11	154	23.46
11	155	26.45
11	156	20.14
11	157	22.44
11	158	21.44
11	159	19.01
11	160	17.24
11	161	12.13
11	162	33.6
11	163	19.39
11	164	11.84
11	165	31.24
11	166	42.46
11	167	16.8
11	168	45.41
11	169	54.14
11	170	39.84
11	171	12.05
11	172	12.72
11	173	16.13
11	174	20.06
11	175	56.62
11	176	36.99
11	177	48.04
11	178	5.68
11	179	16.29
11	180	33.18
11	181	30.06
11	182	14.02
11	183	23.79
11	184	5.07
11	185	16.63
11	186	9.45
11	187	11.68
11	188	7.76
11	189	17.8
11	190	17.22
11	191	15.09
11	192	8.43
11	193	15.28
11	194	23.34
11	195	38.5
11	196	13.15
11	197	24.08
11	198	32.94
11	199	16.56
11	200	12.79
11	201	30.51
11	202	51.11
11	203	8.29
11	204	13.09
11	205	11.72
11	206	28.37
11	207	40.21
11	208	25.51
11	209	32.76
11	210	32.78
11	211	12.53
11	212	19.22
11	213	25.31
11	214	31.41
11	215	12.89
11	216	34.77
11	217	13.92
11	218	24.22
11	219	13.24
11	220	49.24
11	221	34.8
11	222	33.22
11	223	12.08
11	224	24.82
11	225	33.36
11	226	17.23
11	227	24.88
11	228	34.92
11	229	32.03
11	230	32.11
11	231	33.02
11	232	10.16
11	233	38
11	234	18.84
11	235	22.11
11	236	30.93
11	237	8.05
11	238	18.18
11	239	34.99
11	240	16.31
11	241	29.26
11	242	57.86
11	243	18.31
11	244	12.31
11	245	37.44
11	246	32.97
11	247	14.71
11	248	9.35
11	249	13.36
11	250	24.57
12	1	37.01
12	2	11.84
12	3	17.77
12	4	29.96
12	5	25.77
12	6	13.99
12	7	29.28
12	8	25.84
12	9	20.06
12	10	14.25
12	11	28.69
12	12	0
12	13	23.87
12	14	21.36
12	15	21.4
12	16	30.02
12	17	13.63
12	18	27.48
12	19	49.39
12	20	22.36
12	21	15.74
12	22	21.48
12	23	40.32
12	24	38.36
12	25	18.78
12	26	24.33
12	27	25.62
12	28	36.1
12	29	26.45
12	30	40.41
12	31	28.94
12	32	33.27
12	33	23.09
12	34	22.9
12	35	30.83
12	36	21.62
12	37	38.48
12	38	14.7
12	39	31.7
12	40	10.55
12	41	21.65
12	42	27.55
12	43	48.47
12	44	30.06
12	45	22.44
12	46	40.98
12	47	20.68
12	48	24.45
12	49	23.19
12	50	21.47
12	51	32.13
12	52	15.99
12	53	25.79
12	54	25.92
12	55	38.5
12	56	27.33
12	57	22.59
12	58	25.57
12	59	35.17
12	60	17.85
12	61	25.78
12	62	28.41
12	63	15.79
12	64	21.07
12	65	29.71
12	66	30.06
12	67	21.22
12	68	22.59
12	69	20.95
12	70	25.62
12	71	33.47
12	72	34.01
12	73	27.73
12	74	44.66
12	75	32.35
12	76	44.28
12	77	25.62
12	78	31.83
12	79	27.56
12	80	33.92
12	81	33.87
12	82	25.23
12	83	32.06
12	84	32.19
12	85	20.82
12	86	22.17
12	87	22.53
12	88	14.96
12	89	30.7
12	90	38.88
12	91	11.83
12	92	27.15
12	93	23.64
12	94	18.92
12	95	25.44
12	96	20.81
12	97	31.03
12	98	35.61
12	99	27.84
12	100	30.3
12	101	23.66
12	102	39.54
12	103	28.44
12	104	27.5
12	105	23.31
12	106	17.32
12	107	32.39
12	108	16.67
12	109	20.06
12	110	36.77
12	111	20.49
12	112	27.07
12	113	28.28
12	114	29.33
12	115	23.74
12	116	37.22
12	117	20.1
12	118	21.64
12	119	23.66
12	120	14.81
12	121	20.52
12	122	22
12	123	37.93
12	124	11.96
12	125	44.14
12	126	15.49
12	127	18.46
12	128	12.24
12	129	16.14
12	130	20.89
12	131	44.36
12	132	34.25
12	133	18.45
12	134	36.07
12	135	22.79
12	136	24.2
12	137	33.97
12	138	31.06
12	139	23.11
12	140	28.63
12	141	16.67
12	142	34.49
12	143	21.24
12	144	25.17
12	145	23.61
12	146	23.8
12	147	25.12
12	148	22.51
12	149	25.61
12	150	22.56
12	151	14.47
12	152	17.9
12	153	32.7
12	154	21.63
12	155	27.04
12	156	22.28
12	157	12.68
12	158	32.23
12	159	28.35
12	160	25.54
12	161	23.75
12	162	28.78
12	163	22.55
12	164	25.78
12	165	24.77
12	166	34.17
12	167	31.58
12	168	34.02
12	169	42.54
12	170	31.45
12	171	18.72
12	172	29.72
12	173	26.2
12	174	16.59
12	175	46.72
12	176	17.03
12	177	37.61
12	178	30.15
12	179	25.78
12	180	25.3
12	181	29.53
12	182	25.21
12	183	12.21
12	184	25.94
12	185	20.16
12	186	22.49
12	187	22.91
12	188	23.15
12	189	36.44
12	190	19.15
12	191	24.29
12	192	23.33
12	193	27.63
12	194	17.75
12	195	26.97
12	196	31.86
12	197	13.51
12	198	27.22
12	199	18.99
12	200	24.94
12	201	27.46
12	202	41.12
12	203	23.31
12	204	16.71
12	205	24.63
12	206	18.86
12	207	36.53
12	208	42.04
12	209	30.87
12	210	14.13
12	211	20.43
12	212	25.11
12	213	30.32
12	214	50.83
12	215	24.91
12	216	29.5
12	217	21.72
12	218	33.98
12	219	18.67
12	220	39.86
12	221	20.09
12	222	29.34
12	223	19.63
12	224	20.37
12	225	19.97
12	226	21.45
12	227	41.5
12	228	31.4
12	229	21.07
12	230	29.75
12	231	16.04
12	232	31.43
12	233	32
12	234	23.36
12	235	18.98
12	236	25.28
12	237	23.77
12	238	23.77
12	239	31.75
12	240	19.38
12	241	18.98
12	242	48.93
12	243	20.86
12	244	25.29
12	245	30.45
12	246	22.52
12	247	17.35
12	248	20.93
12	249	32.34
12	250	28.65
13	1	29.75
13	2	18.66
13	3	15.87
13	4	20.53
13	5	4.07
13	6	26.14
13	7	19.33
13	8	6.61
13	9	12.29
13	10	12.41
13	11	17.37
13	12	23.87
13	13	0
13	14	22.48
13	15	8.6
13	16	19.39
13	17	13.3
13	18	15.62
13	19	43.22
13	20	5.24
13	21	17.89
13	22	16.04
13	23	27.76
13	24	34.26
13	25	9.84
13	26	26.58
13	27	14.6
13	28	26.78
13	29	17
13	30	29.07
13	31	28.44
13	32	29.9
13	33	8.72
13	34	9.91
13	35	21.35
13	36	23.32
13	37	35
13	38	17.54
13	39	23.81
13	40	24.27
13	41	5.77
13	42	18.62
13	43	45.6
13	44	17.73
13	45	8.65
13	46	41.3
13	47	19.74
13	48	13.33
13	49	25.53
13	50	11.39
13	51	25.22
13	52	11.49
13	53	24.45
13	54	16.54
13	55	24.5
13	56	18.42
13	57	8.95
13	58	14.29
13	59	18.9
13	60	6.87
13	61	5.37
13	62	23.85
13	63	23.29
13	64	13.67
13	65	17.22
13	66	21.82
13	67	5.26
13	68	20
13	69	5.95
13	70	10.25
13	71	32.65
13	72	25.27
13	73	6.17
13	74	35.48
13	75	33.75
13	76	38.63
13	77	12.16
13	78	18.13
13	79	13.59
13	80	22.85
13	81	32.02
13	82	4.59
13	83	22.49
13	84	21.7
13	85	6.62
13	86	21.26
13	87	14.88
13	88	28.3
13	89	28.37
13	90	34.85
13	91	26.49
13	92	25.84
13	93	5.36
13	94	9.86
13	95	10.17
13	96	11.63
13	97	29.5
13	98	25.98
13	99	16.73
13	100	14.3
13	101	14.31
13	102	35.42
13	103	27.58
13	104	21.82
13	105	7.02
13	106	15.51
13	107	29.43
13	108	13.64
13	109	9.79
13	110	32.21
13	111	8.94
13	112	29.04
13	113	15.33
13	114	19.32
13	115	5.63
13	116	38.4
13	117	5.38
13	118	5.49
13	119	9.92
13	120	13.75
13	121	18.22
13	122	6.67
13	123	29.81
13	124	17.46
13	125	41.14
13	126	12.92
13	127	30.18
13	128	26.58
13	129	18.53
13	130	5.97
13	131	42.93
13	132	28.97
13	133	7.14
13	134	27.88
13	135	6.45
13	136	16.94
13	137	31.53
13	138	27.35
13	139	20.15
13	140	30.22
13	141	31.52
13	142	30.83
13	143	6.74
13	144	11.02
13	145	5.64
13	146	5.12
13	147	9.77
13	148	9.64
13	149	20.44
13	150	10.51
13	151	15.93
13	152	8.34
13	153	25.08
13	154	7.61
13	155	10.26
13	156	4.12
13	157	12.73
13	158	34.69
13	159	29.29
13	160	4.81
13	161	19.17
13	162	17.42
13	163	7.7
13	164	23.66
13	165	16.03
13	166	25.78
13	167	29.72
13	168	28.89
13	169	37.59
13	170	23.22
13	171	15.07
13	172	25.41
13	173	26.16
13	174	14.08
13	175	40.44
13	176	26.23
13	177	31.34
13	178	20.65
13	179	26.18
13	180	18.34
13	181	14.56
13	182	25.44
13	183	16.63
13	184	15.61
13	185	4.91
13	186	14.7
13	187	7.19
13	188	12.43
13	189	33.73
13	190	7.45
13	191	4.11
13	192	13.17
13	193	6.33
13	194	9.67
13	195	22.64
13	196	27.64
13	197	15.13
13	198	17.2
13	199	7.33
13	200	6.6
13	201	14.68
13	202	34.47
13	203	12.13
13	204	14.43
13	205	7.27
13	206	15.27
13	207	24.48
13	208	40.69
13	209	17.22
13	210	20.92
13	211	8.8
13	212	5.8
13	213	10.56
13	214	47.94
13	215	23.58
13	216	18.06
13	217	13.23
13	218	36.2
13	219	14.39
13	220	32.77
13	221	27.82
13	222	16.78
13	223	12.07
13	224	11.39
13	225	18.83
13	226	6
13	227	40.67
13	228	18.54
13	229	16.54
13	230	15.82
13	231	19.63
13	232	25.05
13	233	21.69
13	234	28.32
13	235	8.85
13	236	15.01
13	237	14.71
13	238	3.55
13	239	18.1
13	240	14.68
13	241	28.73
13	242	41.56
13	243	6.33
13	244	22.82
13	245	21.44
13	246	18.18
13	247	14.32
13	248	14.29
13	249	28.75
13	250	8.83
14	1	47.59
14	2	20.98
14	3	13.79
14	4	38.58
14	5	23.52
14	6	27.82
14	7	37.04
14	8	20.13
14	9	11.14
14	10	17.05
14	11	15.57
14	12	21.36
14	13	22.48
14	14	0
14	15	15.19
14	16	37.92
14	17	20.49
14	18	14.91
14	19	60.85
14	20	24.66
14	21	10.15
14	22	22.81
14	23	47.57
14	24	50.61
14	25	14.75
14	26	11.64
14	27	30.1
14	28	46.11
14	29	11.56
14	30	49.01
14	31	13.38
14	32	17.38
14	33	24.61
14	34	16.41
14	35	38.02
14	36	34.98
14	37	50.68
14	38	11.08
14	39	41.51
14	40	16.63
14	41	19.4
14	42	12.22
14	43	30.2
14	44	36.27
14	45	26.73
14	46	23.17
14	47	7.61
14	48	32.03
14	49	12.59
14	50	28.98
14	51	42.54
14	52	13.64
14	53	9.34
14	54	33.7
14	55	44.59
14	56	12.5
14	57	15.65
14	58	33.15
14	59	39.78
14	60	19.42
14	61	21.97
14	62	13.29
14	63	20.95
14	64	28.64
14	65	36.23
14	66	15.14
14	67	23.82
14	68	9.06
14	69	19.56
14	70	15.95
14	71	16.22
14	72	43.55
14	73	25.68
14	74	53.87
14	75	14.43
14	76	55.93
14	77	31.84
14	78	38.46
14	79	32.99
14	80	41.64
14	81	16.87
14	82	20.14
14	83	40.26
14	84	39.79
14	85	22.73
14	86	11.91
14	87	29.77
14	88	20.87
14	89	43.01
14	90	51.02
14	91	14.23
14	92	40.45
14	93	21.75
14	94	26.07
14	95	17.53
14	96	14.09
14	97	42.91
14	98	45.22
14	99	35.24
14	100	35.32
14	101	11.81
14	102	21.93
14	103	39.11
14	104	37.33
14	105	16.88
14	106	21.65
14	107	14.58
14	108	12.18
14	109	14.05
14	110	18.7
14	111	14.67
14	112	10.36
14	113	34.13
14	114	36.52
14	115	20.93
14	116	21.88
14	117	18.9
14	118	20.02
14	119	15.31
14	120	22.09
14	121	31.39
14	122	25.09
14	123	47.96
14	124	20.29
14	125	26.31
14	126	17.61
14	127	35.14
14	128	25.43
14	129	7.81
14	130	18.17
14	131	26.54
14	132	45.42
14	133	19.52
14	134	45.83
14	135	26.23
14	136	32.96
14	137	47.19
14	138	12.91
14	139	8.56
14	140	12.15
14	141	18.18
14	142	46.26
14	143	24.43
14	144	17.14
14	145	21.32
14	146	23.17
14	147	18.1
14	148	14.72
14	149	8.96
14	150	28.31
14	151	22.36
14	152	17.03
14	153	43.08
14	154	25.3
14	155	31.2
14	156	23.39
14	157	20.19
14	158	14.91
14	159	12.82
14	160	22.98
14	161	9.66
14	162	35.37
14	163	24.18
14	164	10.25
14	165	32.85
14	166	43.77
14	167	13.52
14	168	45.6
14	169	55.27
14	170	41.33
14	171	11.65
14	172	12.51
14	173	8.09
14	174	14.08
14	175	57.77
14	176	30.56
14	177	48.05
14	178	15.96
14	179	8.59
14	180	32.69
14	181	34.12
14	182	7.27
14	183	16.8
14	184	13.51
14	185	19.97
14	186	10.3
14	187	17.56
14	188	13.14
14	189	19.64
14	190	17.98
14	191	20.5
14	192	12.12
14	193	23.67
14	194	22.34
14	195	38.38
14	196	13.59
14	197	18.87
14	198	34.48
14	199	17.66
14	200	20.01
14	201	33.55
14	202	52.77
14	203	13.04
14	204	10.29
14	205	19.24
14	206	26.58
14	207	43.93
14	208	24.36
14	209	36.8
14	210	28.81
14	211	15.35
14	212	25.32
14	213	30.74
14	214	33.52
14	215	6.96
14	216	37.32
14	217	13.18
14	218	18.91
14	219	11.47
14	220	50.62
14	221	23.85
14	222	35.76
14	223	13.4
14	224	24.84
14	225	32.36
14	226	20.28
14	227	24.17
14	228	38.03
14	229	30.1
14	230	35.97
14	231	29.11
14	232	15.06
14	233	40.05
14	234	10.16
14	235	21.38
14	236	31.93
14	237	11.64
14	238	23.47
14	239	38.46
14	240	10.86
14	241	18.66
14	242	59.29
14	243	20.27
14	244	8.41
14	245	38.99
14	246	31.33
14	247	10.63
14	248	10.2
14	249	15.42
14	250	30.45
15	1	35.43
15	2	16.62
15	3	11.91
15	4	26.26
15	5	10.4
15	6	24.56
15	7	25.16
15	8	8.55
15	9	5.98
15	10	10.88
15	11	13.6
