350	35
6	5	13.13
6	6	0
6	7	11.12
6	8	38.36
6	9	7.73
6	10	4.45
6	11	23.59
6	12	7.84
6	13	17.74
6	14	14.15
6	15	26.66
6	16	17.46
6	17	7.78
6	18	32.04
6	19	15.36
6	20	15.03
6	21	15
6	22	20.93
6	23	26.65
6	24	21.53
6	25	19.03
6	26	10.67
6	27	23.67
6	28	40.01
6	29	8.24
6	30	15.74
6	31	13.79
6	32	50.84
6	33	17.11
6	34	13.14
6	35	15.71
6	36	28.95
6	37	17.32
6	38	27.09
6	39	16.64
6	40	18.45
6	41	13.25
6	42	34.52
6	43	28.68
6	44	27.57
6	45	42.33
6	46	19.82
6	47	27.57
6	48	29.8
6	49	31.98
6	50	34.69
6	51	22.46
6	52	30.62
6	53	14.23
6	54	13.84
6	55	49.43
6	56	15.59
6	57	43.82
6	58	26.02
6	59	6.58
6	60	14.15
6	61	24.4
6	62	28.48
6	63	27.9
6	64	26.54
6	65	30.62
6	66	9.15
6	67	5.89
6	68	13.69
6	69	10.84
6	70	9.12
6	71	6.66
6	72	20.46
6	73	28.07
6	74	18.08
6	75	36.21
6	76	12.94
6	77	10.23
6	78	24.64
6	79	49.63
6	80	10.3
6	81	8.83
6	82	12.4
6	83	27.04
6	84	26.67
6	85	34.7
6	86	23.18
6	87	32.97
6	88	12.58
6	89	12.8
6	90	20.29
6	91	39.96
6	92	37.01
6	93	23.87
6	94	19.25
6	95	26.4
6	96	11.27
6	97	8.43
6	98	37.06
6	99	21.34
6	100	12.42
6	101	38.79
6	102	33.87
6	103	14.93
6	104	23.9
6	105	13.01
6	106	18.07
6	107	8.95
6	108	8.42
6	109	11.15
6	110	5.45
6	111	26.98
6	112	19.18
6	113	45.64
6	114	24.78
6	115	12.2
6	116	17.94
6	117	35.83
6	118	14.62
6	119	20.27
6	120	11.24
6	121	9.42
6	122	48.66
6	123	11.85
6	124	8.85
6	125	13.18
6	126	16.51
6	127	36.88
6	128	42.13
6	129	16.07
6	130	19.15
6	131	15.83
6	132	36.24
6	133	13.05
6	134	28.5
6	135	29.92
6	136	14.78
6	137	8.85
6	138	11.71
6	139	11.57
6	140	10.69
6	141	22.65
6	142	6.01
6	143	34.34
6	144	11.12
6	145	6.39
6	146	21.38
6	147	10.78
6	148	26.99
6	149	24.17
6	150	15.92
6	151	30.88
6	152	11.43
6	153	17.52
6	154	32.73
6	155	39.28
6	156	41.63
6	157	14.86
6	158	24.09
6	159	27.15
6	160	37.19
6	161	13.65
6	162	18.15
6	163	14.07
6	164	5.04
6	165	13.04
6	166	9.74
6	167	25.13
6	168	15.42
6	169	14.52
6	170	9.96
6	171	11.07
6	172	6
6	173	20.22
6	174	23.6
6	175	16.92
6	176	17.28
6	177	46.44
6	178	10.49
6	179	43.92
6	180	14.1
6	181	11.32
6	182	19.33
6	183	16.98
6	184	27.37
6	185	6.59
6	186	10.85
6	187	14.58
6	188	23.54
6	189	33.55
6	190	32.95
6	191	15.11
6	192	14.57
6	193	43.31
6	194	54.42
6	195	12.26
6	196	5.86
6	197	21.36
6	198	9.25
6	199	28.47
6	200	6.91
6	201	24.58
6	202	17.06
6	203	11.39
6	204	41.41
6	205	4.9
6	206	15.13
6	207	11.9
6	208	7.14
6	209	48.28
6	210	23.33
6	211	24.37
6	212	11.28
6	213	28.46
6	214	32.05
6	215	49.73
6	216	42.3
6	217	24.54
6	218	28.62
6	219	45.6
6	220	39.45
6	221	32.83
6	222	11.88
6	223	19.58
6	224	36.34
6	225	17.11
6	226	37.13
6	227	20.39
6	228	10.75
6	229	20.79
6	230	35.54
6	231	8.68
6	232	28.61
6	233	5.92
6	234	26.45
6	235	15.15
6	236	14.09
6	237	13.13
6	238	21.52
6	239	15.02
6	240	16.76
6	241	30.26
6	242	32.55
6	243	15.71
6	244	25.96
6	245	15.48
6	246	21.05
6	247	24.12
6	248	58.11
6	249	23.2
6	250	26.96
6	251	24.06
6	252	15.03
6	253	23.96
6	254	8.43
6	255	12.37
6	256	15.41
6	257	34.28
6	258	17.52
6	259	31.22
6	260	12.72
6	261	23
6	262	22.83
6	263	20.73
6	264	12.77
6	265	30.08
6	266	16.69
6	267	18.47
6	268	10.95
6	269	15.49
6	270	36.09
6	271	9.59
6	272	11.41
6	273	42.69
6	274	35.12
6	275	12.99
6	276	27.81
6	277	37.25
6	278	24.06
6	279	26.58
6	280	19.48
6	281	26.05
6	282	17.92
6	283	14.28
6	284	21.9
6	285	37.06
6	286	29.54
6	287	28.15
6	288	14.67
6	289	7.16
6	290	21.34
6	291	16.67
6	292	38.2
6	293	9.61
6	294	21.12
6	295	25.95
6	296	36.84
6	297	17.21
6	298	24.99
6	299	11.28
6	300	34.19
6	301	16.43
6	302	5.45
6	303	30.06
6	304	19.81
6	305	42.82
6	306	54.03
6	307	27.97
6	308	46.34
6	309	3.1
6	310	16.82
6	311	31.05
6	312	21.42
6	313	40.4
6	314	29.88
6	315	18.18
6	316	31.7
6	317	11.92
6	318	11.25
6	319	36.05
6	320	34.38
6	321	31.41
6	322	8.29
6	323	7.8
6	324	12.24
6	325	8.59
6	326	16.04
6	327	29.81
6	328	36.64
6	329	15.29
6	330	9.07
6	331	12.46
6	332	6.95
6	333	33.33
6	334	8.68
6	335	36.82
6	336	34.8
6	337	49.92
6	338	16.79
6	339	6.87
6	340	19.21
6	341	37.62
6	342	12.83
6	343	14.74
6	344	22.83
6	345	42.07
6	346	9.19
6	347	15.04
6	348	13.94
6	349	9.01
6	350	14.82
7	1	5.48
7	2	18.57
7	3	14.96
7	4	19.2
7	5	19.51
7	6	11.12
7	7	0
7	8	44.1
7	9	7.52
7	10	12.02
7	11	28.27
7	12	8.84
7	13	19.94
7	14	19.49
7	15	20.55
7	16	28.05
7	17	11.19
7	18	36.43
7	19	10.13
7	20	8.36
7	21	18.84
7	22	13.16
7	23	32.78
7	24	25.99
7	25	21.23
7	26	8.19
7	27	31.68
7	28	46.51
7	29	6.45
7	30	18.96
7	31	18.12
7	32	56.69
7	33	12.34
7	34	20.44
7	35	7.75
7	36	38.67
7	37	9.96
7	38	32.82
7	39	22.55
7	40	15.22
7	41	21.06
7	42	41.35
7	43	22.86
7	44	33.63
7	45	48.55
7	46	22.99
7	47	31.76
7	48	40.17
7	49	37.35
7	50	43.97
7	51	31.23
7	52	40.56
7	53	23.94
7	54	16.33
7	55	55.94
7	56	5.95
7	57	50.53
7	58	33.93
7	59	14.27
7	60	18.53
7	61	33.38
7	62	35.53
7	63	34.97
7	64	32.79
7	65	24.01
7	66	12.71
7	67	13
7	68	13.71
7	69	10
7	70	12.11
7	71	11.21
7	72	26.91
7	73	35.62
7	74	20.04
7	75	41.54
7	76	5.53
7	77	8.86
7	78	32.06
7	79	55.21
7	80	14.2
7	81	7.15
7	82	7.09
7	83	20.48
7	84	31.71
7	85	42.91
7	86	26.54
7	87	40.13
7	88	18.42
7	89	17.67
7	90	24.56
7	91	46.03
7	92	43.38
7	93	26.4
7	94	24.32
7	95	20.7
7	96	7.65
7	97	16.64
7	98	42.2
7	99	17.82
7	100	13.21
7	101	44.44
7	102	40.33
7	103	22.07
7	104	30.93
7	105	16.48
7	106	22.32
7	107	17.33
7	108	13.76
7	109	9.77
7	110	9.89
7	111	20.46
7	112	21.15
7	113	51.57
7	114	27.43
7	115	16.84
7	116	10.4
7	117	40.88
7	118	23.8
7	119	26.89
7	120	10.37
7	121	11.92
7	122	55.47
7	123	17.7
7	124	17.11
7	125	19.96
7	126	22.36
7	127	42.73
7	128	48.33
7	129	21.85
7	130	21.68
7	131	7.87
7	132	41.88
7	133	22.79
7	134	33.43
7	135	34.51
7	136	6.52
7	137	7.78
7	138	15.94
7	139	16.5
7	140	6.05
7	141	27.9
7	142	12.04
7	143	39.16
7	144	7.04
7	145	8.85
7	146	24.6
7	147	5.9
7	148	30.91
7	149	30.89
7	150	19.65
7	151	40.14
7	152	16.72
7	153	17.33
7	154	42.33
7	155	46.89
7	156	48.45
7	157	6.86
7	158	19.27
7	159	31.08
7	160	43.91
7	161	8.84
7	162	18.24
7	163	11.62
7	164	11.54
7	165	5.63
7	166	16.2
7	167	27.23
7	168	8.73
7	169	17.32
7	170	6.29
7	171	17.81
7	172	15.26
7	173	22.69
7	174	27.71
7	175	19.12
7	176	26.78
7	177	51.34
7	178	8.01
7	179	50.69
7	180	14.51
7	181	8.21
7	182	13.86
7	183	26.14
7	184	37.56
7	185	5.82
7	186	15.54
7	187	6.7
7	188	28.6
7	189	25.54
7	190	43.33
7	191	18.7
7	192	17.86
7	193	49.67
7	194	60.82
7	195	9.85
7	196	15.02
7	197	25.16
7	198	14
7	199	35.09
7	200	7.36
7	201	16.7
7	202	15.6
7	203	5.85
7	204	48.46
7	205	13.04
7	206	7.92
7	207	9.75
7	208	7.32
7	209	54.49
7	210	31.94
7	211	28.77
7	212	7.58
7	213	37.41
7	214	39.95
7	215	55.91
7	216	49.11
7	217	29.6
7	218	32.43
7	219	52.76
7	220	45.98
7	221	38.35
7	222	20.52
7	223	30.06
7	224	43.13
7	225	22.36
7	226	44.68
7	227	25.69
7	228	16.95
7	229	12.67
7	230	41.39
7	231	12.19
7	232	35.01
7	233	15.27
7	234	31.56
7	235	19.44
7	236	24.51
7	237	20.58
7	238	25.34
7	239	12.7
7	240	7.94
7	241	38.01
7	242	39.17
7	243	17.77
7	244	18.99
7	245	17.46
7	246	28.12
7	247	28.59
7	248	63.51
7	249	17.13
7	250	32.68
7	251	29.62
7	252	12.23
7	253	16.15
7	254	14.7
7	255	12.57
7	256	19.55
7	257	39.06
7	258	27.41
7	259	36.03
7	260	8.86
7	261	27.62
7	262	28.25
7	263	29.46
7	264	10.24
7	265	34.29
7	266	19.87
7	267	22.84
7	268	10.89
7	269	6.99
7	270	41.79
7	271	18.34
7	272	10.04
7	273	48.05
7	274	40.8
7	275	11.25
7	276	33.92
7	277	43.67
7	278	29.3
7	279	31.55
7	280	13.55
7	281	33.53
7	282	27.42
7	283	21.81
7	284	25.96
7	285	43.97
7	286	33.51
7	287	32.86
7	288	23.68
7	289	10.17
7	290	15.64
7	291	24.85
7	292	46.44
7	293	11.04
7	294	23.93
7	295	32.78
7	296	42.28
7	297	17.09
7	298	29.14
7	299	15.2
7	300	39.44
7	301	15.72
7	302	7.66
7	303	35.79
7	304	25.57
7	305	48.13
7	306	60.43
7	307	37.56
7	308	53.44
7	309	10.95
7	310	24.69
7	311	24.95
7	312	25.3
7	313	46.77
7	314	40.27
7	315	23.95
7	316	36.59
7	317	20.16
7	318	7.24
7	319	44.18
7	320	39.56
7	321	23.69
7	322	7.23
7	323	10.29
7	324	16.18
7	325	14.51
7	326	20.18
7	327	36.55
7	328	45.84
7	329	18.38
7	330	9.59
7	331	12.6
7	332	6.93
7	333	40.71
7	334	9.88
7	335	44.06
7	336	39.87
7	337	55.41
7	338	18.93
7	339	13.39
7	340	12.13
7	341	46.75
7	342	7.09
7	343	9.45
7	344	26.63
7	345	48.59
7	346	5.66
7	347	20.62
7	348	24.26
7	349	13.2
7	350	17.26
8	1	47.26
8	2	27.27
8	3	30.48
8	4	62.17
8	5	27.09
8	6	38.36
8	7	44.1
8	8	0
8	9	37.86
8	10	35.69
8	11	17.38
8	12	39.87
8	13	26.7
8	14	25.16
8	15	63.58
8	16	31.49
8	17	39.32
8	18	9.6
8	19	39.65
8	20	44.21
8	21	27.32
8	22	55.26
8	23	13.03
8	24	19.61
8	25	24.7
8	26	41.02
8	27	18.98
8	28	5.35
8	29	38.64
8	30	26.43
8	31	26.24
8	32	13.11
8	33	54.51
8	34	46.04
8	35	49.5
8	36	23.04
8	37	52.08
8	38	12.69
8	39	22.62
8	40	56.19
8	41	43.38
8	42	7.48
8	43	65.83
8	44	11.72
8	45	5.52
8	46	22.57
8	47	13.36
8	48	32.68
8	49	9.1
8	50	22.13
8	51	38.43
8	52	27.59
8	53	33.15
8	54	28.97
8	55	12.94
8	56	44.82
8	57	9.47
8	58	16.47
8	59	32.58
8	60	28.48
8	61	20.52
8	62	11.12
8	63	14.11
8	64	12.24
8	65	67.24
8	66	32.53
8	67	35.59
8	68	31.58
8	69	36.92
8	70	34.14
8	71	36.5
8	72	18.42
8	73	13.8
8	74	26.06
8	75	7.72
8	76	47.47
8	77	46.95
8	78	19.18
8	79	12.39
8	80	32.42
8	81	42.57
8	82	47.69
8	83	63.83
8	84	13.41
8	85	14.34
8	86	19.31
8	87	10.38
8	88	26.71
8	89	27.66
8	90	20.46
8	91	6.16
8	92	6.46
8	93	20.81
8	94	20.14
8	95	63.69
8	96	41.71
8	97	40.98
8	98	9.33
8	99	58.9
8	100	31.82
8	101	7.82
8	102	7.55
8	103	25.35
8	104	15.3
8	105	29.36
8	106	23.05
8	107	35.58
8	108	34.6
8	109	48.33
8	110	37.27
8	111	64.03
8	112	25.96
8	113	9.59
8	114	19.71
8	115	48.26
8	116	53.91
8	117	8.11
8	118	33.58
8	119	19.01
8	120	35.64
8	121	33.92
8	122	13.1
8	123	45.5
8	124	31.88
8	125	46.27
8	126	22.44
8	127	5.18
8	128	6.96
8	129	23.94
8	130	23.93
8	131	48.35
8	132	7.08
8	133	28.2
8	134	11.5
8	135	13.04
8	136	47.02
8	137	38.53
8	138	30.01
8	139	28.38
8	140	45.69
8	141	18.25
8	142	35.69
8	143	8.46
8	144	44.67
8	145	38.74
8	146	20.75
8	147	46.49
8	148	15.18
8	149	15.48
8	150	25.32
8	151	23.96
8	152	30.07
8	153	55.39
8	154	22.3
8	155	12.13
8	156	9.14
8	157	48.17
8	158	61.49
8	159	14.5
8	160	6.16
8	161	49.69
8	162	28.46
8	163	36.2
8	164	38.58
8	165	48.08
8	166	30.2
8	167	20.59
8	168	43.39
8	169	28.49
8	170	45.89
8	171	40.64
8	172	35.92
8	173	23.58
8	174	17.24
8	175	25.92
8	176	30.87
8	177	10.58
8	178	38.77
8	179	10.96
8	180	31.65
8	181	39.43
8	182	55.75
8	183	25.37
8	184	40.76
8	185	40.86
8	186	46.05
8	187	47.71
8	188	16.43
8	189	68.57
8	190	30.96
8	191	50.17
8	192	28.03
8	193	7.77
8	194	17.32
8	195	37.42
8	196	39.2
8	197	19.84
8	198	33.49
8	199	10.51
8	200	40.57
8	201	58.96
8	202	54.16
8	203	46.25
8	204	9.31
8	205	35.39
8	206	48.8
8	207	37.88
8	208	40.62
8	209	12.79
8	210	19.44
8	211	16.14
8	212	38.35
8	213	19.51
8	214	13.68
8	215	13.57
8	216	6.95
8	217	16.03
8	218	13.56
8	219	12.6
8	220	8.67
8	221	8.81
8	222	29.3
8	223	31
8	224	5.95
8	225	22.4
8	226	12.34
8	227	19.52
8	228	45.35
8	229	55.3
8	230	6.52
8	231	32.18
8	232	10.91
8	233	39.31
8	234	13.81
8	235	26.73
8	236	34.48
8	237	45.11
8	238	20.4
8	239	52.27
8	240	49.58
8	241	11.71
8	242	8.25
8	243	27.94
8	244	61.73
8	245	52.7
8	246	19.75
8	247	17.14
8	248	20.16
8	249	60.18
8	250	12.09
8	251	16.16
8	252	51.42
8	253	59.06
8	254	31.48
8	255	33.7
8	256	26.57
8	257	7.23
8	258	40.67
8	259	10.45
8	260	37.01
8	261	17.88
8	262	18.72
8	263	22.43
8	264	37.37
8	265	12.25
8	266	25.76
8	267	22.94
8	268	35.34
8	269	48.2
8	270	5.54
8	271	31.85
8	272	49
8	273	5.97
8	274	6.02
8	275	48.93
8	276	12.16
8	277	4.93
8	278	16.06
8	279	13.07
8	280	55.25
8	281	14.1
8	282	29.27
8	283	24.86
8	284	18.65
8	285	7.43
8	286	12.6
8	287	14.35
8	288	27.94
8	289	43.41
8	290	58.14
8	291	27.88
8	292	13.33
8	293	35.12
8	294	21.53
8	295	13.43
8	296	5.42
8	297	30.25
8	298	16.56
8	299	44.92
8	300	6.78
8	301	53.48
8	302	41.2
8	303	11.49
8	304	22.18
8	305	7.07
8	306	17.07
8	307	31.18
8	308	11.35
8	309	36.53
8	310	22.35
8	311	67.94
8	312	19.84
8	313	6.19
8	314	37.37
8	315	20.95
8	316	8.42
8	317	43.84
8	318	41.89
8	319	14.09
8	320	5.72
8	321	67.22
8	322	40.62
8	323	34.76
8	324	29.66
8	325	32.3
8	326	26.35
8	327	10.7
8	328	19.61
8	329	28.24
8	330	37.77
8	331	32.29
8	332	42.11
8	333	10.77
8	334	45.44
8	335	7.82
8	336	8.1
8	337	12.41
8	338	26.05
8	339	39.75
8	340	53.52
8	341	19.1
8	342	40.65
8	343	51.48
8	344	18.17
8	345	7.1
8	346	40.98
8	347	23.98
8	348	36.61
8	349	32.34
8	350	49.35
9	1	9.94
9	2	13.16
9	3	8.91
9	4	24.71
9	5	14.11
9	6	7.73
9	7	7.52
9	8	37.86
9	9	0
9	10	6.8
9	11	21.67
9	12	5.47
9	13	14.06
9	14	13.46
9	15	26.38
9	16	22.38
9	17	6.79
9	18	30.37
9	19	9.04
9	20	9.45
9	21	12.25
9	22	18.17
9	23	26.2
9	24	19.43
9	25	15.28
9	26	6.87
9	27	24.77
9	28	40.31
9	29	3.19
9	30	12.43
9	31	11.89
9	32	50.48
9	33	17.38
9	34	18.91
9	35	12.63
9	36	32.84
9	37	14.7
9	38	26.54
9	39	15.91
9	40	19.51
9	41	19.63
9	42	34.7
9	43	28.42
9	44	27.13
9	45	42.33
9	46	17.05
9	47	25.74
9	48	35.27
9	49	30.89
9	50	37.94
9	51	28.45
9	52	35.04
9	53	19.73
9	54	10.24
9	55	49.48
9	56	10.1
9	57	44.17
9	58	27.74
9	59	8.15
9	60	12.65
9	61	27.24
9	62	29.05
9	63	28.94
9	64	26.46
9	65	29.76
9	66	6.75
9	67	8.92
9	68	8.5
9	69	6.07
9	70	5.37
9	71	6.63
9	72	20.54
9	73	29.05
9	74	14.38
9	75	35.3
9	76	10.14
9	77	11.57
9	78	26
9	79	48.93
9	80	7.44
9	81	7.32
9	82	10.54
9	83	26.1
9	84	25.38
9	85	36.43
9	86	20.54
9	87	33.48
9	88	12.26
9	89	11.3
9	90	18.33
9	91	39.65
9	92	37.01
9	93	20.44
9	94	18.23
9	95	26.35
9	96	7.24
9	97	13.28
9	98	35.81
9	99	22.36
9	100	7.45
9	101	38.23
9	102	34.01
9	103	15.7
9	104	24.54
9	105	10.66
9	106	16.09
9	107	13.89
9	108	8.34
9	109	12.89
9	110	6.68
9	111	26.51
9	112	15.35
9	113	45.51
9	114	21.69
9	115	16.63
9	116	16.58
9	117	34.62
9	118	20.2
9	119	20.84
9	120	5.8
9	121	5.16
9	122	49.14
9	123	17.3
9	124	12.07
9	125	18.8
9	126	16.04
9	127	36.32
9	128	42.15
9	129	15.47
9	130	15.84
9	131	11.68
9	132	35.35
9	133	16.81
9	134	27.18
9	135	28.28
9	136	10.6
9	137	3.11
9	138	9.9
9	139	10.42
9	140	9.2
9	141	21.33
9	142	7.49
9	143	32.91
9	144	8.71
9	145	4.95
9	146	18.65
9	147	9.8
9	148	24.8
9	149	24.31
9	150	13.42
9	151	34.6
9	152	10.44
9	153	20.44
9	154	36.33
9	155	40.48
9	156	42.38
9	157	11.26
9	158	24.69
9	159	25.16
9	160	37.41
9	161	12.56
9	162	13.04
9	163	7.29
9	164	7.96
9	165	10.61
9	166	9.71
9	167	21.85
9	168	9.72
9	169	11.17
9	170	9.4
9	171	14.67
9	172	11.42
9	173	16.75
9	174	21.84
9	175	13.62
9	176	22.3
9	177	45.26
9	178	6.06
9	179	44.32
9	180	9.14
9	181	6.03
9	182	19.01
9	183	19.85
9	184	33.7
9	185	4.47
9	186	15.82
9	187	10.81
9	188	22.04
9	189	31.4
9	190	37.98
9	191	20.1
9	192	11.79
9	193	43.46
9	194	54.29
9	195	6.64
9	196	12.42
9	197	19.14
9	198	7.48
9	199	28.55
9	200	5.97
9	201	22.1
9	202	19.86
9	203	9.9
9	204	42.04
9	205	8.18
9	206	11.7
9	207	5.7
9	208	7.05
9	209	48.17
9	210	25.96
9	211	22.61
9	212	5.11
9	213	31.48
9	214	33.12
9	215	49.59
9	216	42.65
9	217	23.3
9	218	26.36
9	219	46.31
9	220	39.4
9	221	32.15
9	222	14.41
9	223	25.23
9	224	36.52
9	225	15.89
9	226	38.52
9	227	18.98
9	228	16.6
9	229	18.31
9	230	35.04
9	231	6.36
9	232	28.4
9	233	11.85
9	234	25.14
9	235	13.08
9	236	20.19
9	237	19.61
9	238	19.35
9	239	16.74
9	240	12.89
9	241	31.27
9	242	32.79
9	243	11.84
9	244	24.42
9	245	19.37
9	246	21.54
9	247	22
9	248	57.27
9	249	22.82
9	250	26.19
9	251	22.91
9	252	15.59
9	253	21.72
9	254	8.44
9	255	7.63
9	256	13.91
9	257	32.95
9	258	24.11
9	259	29.81
9	260	6.14
9	261	21.46
9	262	22.58
9	263	23.33
9	264	6.41
9	265	28.44
9	266	13.58
9	267	16.43
9	268	5.44
9	269	11.89
9	270	35.54
9	271	12.87
9	272	13.07
9	273	42.03
9	274	34.5
9	275	15.02
9	276	27.56
9	277	37.11
9	278	23.11
9	279	25.54
9	280	17.96
9	281	27.29
9	282	21.66
9	283	15.59
9	284	19.73
9	285	37.25
9	286	27.52
9	287	26.58
9	288	17.92
9	289	10.02
9	290	20.91
9	291	20.04
9	292	39.66
9	293	5.13
9	294	17.88
9	295	26.34
9	296	35.82
9	297	11.95
9	298	22.85
9	299	16.06
9	300	33.43
9	301	18.79
9	302	7.56
9	303	29.18
9	304	19.69
9	305	41.74
9	306	53.91
9	307	32.84
9	308	46.95
9	309	5.88
9	310	18.18
9	311	30.55
9	312	19.33
9	313	40.41
9	314	36.12
9	315	17.65
9	316	30.44
9	317	18.67
9	318	7.32
9	319	37.94
9	320	33.29
9	321	29.75
9	322	4.96
9	323	3.33
9	324	9.65
9	325	9.54
9	326	13.49
9	327	30.3
9	328	39.6
9	329	12.42
9	330	5.63
9	331	7.02
9	332	6.21
9	333	34.03
9	334	10.83
9	335	37.71
9	336	33.53
9	337	49.48
9	338	13.47
9	339	9.1
9	340	16.6
9	341	40.42
9	342	6.7
9	343	14.35
9	344	20.66
9	345	42.39
9	346	4.59
9	347	14.24
9	348	20.18
9	349	7.15
9	350	18.63
10	1	13.06
10	2	14.42
10	3	10.97
10	4	26.89
10	5	11.51
10	6	4.45
10	7	12.02
10	8	35.69
10	9	6.8
10	10	0
10	11	20.75
10	12	7.79
10	13	15.04
10	14	11.55
10	15	28.95
10	16	16.97
10	17	7.05
10	18	29.48
10	19	14.32
10	20	14.6
10	21	11.98
10	22	21.96
10	23	23.91
10	24	18.61
10	25	15.93
10	26	10.74
10	27	20.97
10	28	37.59
10	29	8.37
10	30	12.73
10	31	11.32
10	32	48.26
10	33	19.63
10	34	15.78
10	35	16.77
10	36	27.54
10	37	18.68
10	38	24.7
10	39	14.07
10	40	20.78
10	41	15.59
10	42	31.81
10	43	30.82
10	44	25.04
10	45	39.86
10	46	17.09
10	47	24.79
10	48	29.51
10	49	29.21
10	50	33.01
10	51	23.44
10	52	29.92
10	53	14.78
10	54	11.4
10	55	46.72
10	56	15.55
10	57	41.61
10	58	23.91
10	59	4.99
10	60	11.68
10	61	22.78
10	62	25.89
10	63	25.85
10	64	24.01
10	65	32.68
10	66	7.44
10	67	6.32
10	68	11.34
10	69	9.24
10	70	6.69
10	71	4.71
10	72	17.86
10	73	26.03
10	74	15.3
10	75	33.65
10	76	14.34
10	77	11.7
10	78	23.17
10	79	47.17
10	80	8.21
10	81	10.16
10	82	13.81
10	83	29.09
10	84	23.91
10	85	32.35
10	86	20.42
10	87	30.59
10	88	9.55
10	89	10
10	90	17.41
10	91	37.31
10	92	34.56
10	93	20.84
10	94	16.76
10	95	28.51
10	96	11.53
10	97	9.46
10	98	34.24
10	99	23.49
10	100	9.7
10	101	36.27
10	102	31.54
10	103	12.3
10	104	21.7
10	105	10.79
10	106	15.14
10	107	9.01
10	108	6.39
10	109	14.34
10	110	4.8
10	111	29.33
10	112	16.39
10	113	43.26
10	114	21.95
10	115	15.28
10	116	20.06
10	117	33.25
10	118	14.75
10	119	17.76
10	120	9.2
10	121	6.98
10	122	46.28
10	123	13.51
10	124	7.69
10	125	15.44
10	126	13.9
10	127	34.15
10	128	39.85
10	129	13.61
10	130	16.24
10	131	16.6
10	132	33.46
10	133	11.43
10	134	25.69
10	135	27.37
10	136	15.2
10	137	7.44
10	138	9.1
10	139	9.86
10	140	12.48
10	141	19.42
10	142	5.65
10	143	31.53
10	144	11.05
10	145	5.28
10	146	18.5
10	147	12.53
10	148	24.03
10	149	21.27
10	150	13.17
10	151	30.02
10	152	8.72
10	153	20.29
10	154	31.46
10	155	36.77
10	156	39.43
10	157	15.62
10	158	26.93
10	159	24.55
10	160	34.6
10	161	15.14
10	162	15.61
10	163	11.95
10	164	5.06
10	165	14.26
10	166	6.89
10	167	22.35
10	168	14.84
10	169	11.71
10	170	11.36
10	171	10.21
10	172	7.22
10	173	17.19
10	174	21.09
10	175	14.32
10	176	17.04
10	177	43.94
10	178	9.8
10	179	41.54
10	180	11.11
10	181	10.03
10	182	21.11
10	183	15.09
10	184	27.87
10	185	7.6
10	186	12.86
10	187	15.5
10	188	20.46
10	189	35.25
10	190	32.4
10	191	18.4
10	192	11.67
10	193	40.85
10	194	51.79
10	195	11.38
10	196	7.94
10	197	18.83
10	198	6.64
10	199	25.89
10	200	7.14
10	201	26.06
10	202	19.91
10	203	13.16
10	204	39
10	205	3.1
10	206	16.06
10	207	10.38
10	208	8.6
10	209	45.89
10	210	21.76
10	211	21.55
10	212	10.5
10	213	26.83
10	214	29.45
10	215	47.24
10	216	39.86
10	217	22.09
10	218	25.78
10	219	43.08
10	220	37.06
10	221	30.41
10	222	9.71
10	223	19.49
10	224	33.65
10	225	13.99
10	226	34.76
10	227	17.21
10	228	13.93
10	229	22.42
10	230	32.92
10	231	6.62
10	232	25.93
10	233	7.47
10	234	23.62
10	235	12.6
10	236	14.22
10	237	15.61
10	238	18.79
10	239	17.52
10	240	17.98
10	241	27.85
10	242	30.28
10	243	12.87
10	244	27.7
10	245	18.14
10	246	18.41
10	247	21.15
10	248	55.48
10	249	25.62
10	250	24.37
10	251	21.09
10	252	17.18
10	253	25.61
10	254	6.81
10	255	10.35
10	256	12.76
10	257	31.6
10	258	18.54
10	259	28.61
10	260	11.77
10	261	20.39
10	262	20.86
10	263	18.61
10	264	10.93
10	265	27.44
10	266	13.66
10	267	15.31
10	268	8.38
10	269	16.57
10	270	33.33
10	271	7.19
10	272	14.03
10	273	40.06
10	274	32.34
10	275	15.1
10	276	25.32
10	277	34.65
10	278	21.44
10	279	24.1
10	280	20.96
10	281	23.95
10	282	16.46
10	283	11.78
10	284	18.8
10	285	34.47
10	286	26.61
10	287	25.71
10	288	13.77
10	289	8.97
10	290	23.36
10	291	16.31
10	292	36.07
10	293	6.94
10	294	18.02
10	295	23.53
10	296	34.06
10	297	14.38
10	298	22.26
10	299	14.53
10	300	31.72
10	301	18.72
10	302	7.32
10	303	27.1
10	304	17.71
10	305	39.85
10	306	51.48
10	307	27.57
10	308	43.97
10	309	3.18
10	310	14.67
10	311	32.86
10	312	18.68
10	313	37.74
10	314	30.11
10	315	15.14
10	316	28.98
10	317	13.95
10	318	11.7
10	319	34.36
10	320	31.55
10	321	33.29
10	322	7.84
10	323	6.26
10	324	8.82
10	325	7.95
10	326	12.9
10	327	27.36
10	328	35.26
10	329	12.76
10	330	7.44
10	331	10.27
10	332	8.12
10	333	30.82
10	334	10.98
10	335	34.61
10	336	32.1
10	337	47.46
10	338	14.17
10	339	6.14
10	340	20.14
10	341	35.71
10	342	12.37
10	343	17.29
10	344	20.11
10	345	39.8
10	346	9.52
10	347	12.17
10	348	14.92
10	349	7.59
10	350	16.42
11	1	31.37
11	2	11.13
11	3	14.08
11	4	46.15
11	5	14.24
11	6	23.59
11	7	28.27
