350	35
6	5	12.57
6	6	0
6	7	12.35
6	8	7.74
6	9	8.25
6	10	35.46
6	11	10.25
6	12	16.78
6	13	25.17
6	14	11.45
6	15	50.08
6	16	17.7
6	17	15.43
6	18	11.71
6	19	41.56
6	20	16.63
6	21	18.41
6	22	33.04
6	23	9.63
6	24	26.66
6	25	55.1
6	26	14.3
6	27	43.64
6	28	10.61
6	29	18.38
6	30	29.93
6	31	9.8
6	32	14.88
6	33	10.81
6	34	52.75
6	35	10.81
6	36	9.09
6	37	14.96
6	38	24.98
6	39	18.04
6	40	18.88
6	41	24.16
6	42	21.86
6	43	24.75
6	44	9.21
6	45	27.36
6	46	14.93
6	47	14.9
6	48	47.54
6	49	9.76
6	50	8.14
6	51	11.14
6	52	10.48
6	53	18.48
6	54	30.38
6	55	15.6
6	56	21.5
6	57	10.01
6	58	34.7
6	59	26.84
6	60	9.23
6	61	26.63
6	62	22.97
6	63	43.18
6	64	12.61
6	65	9.78
6	66	40.48
6	67	18.66
6	68	21.9
6	69	19.77
6	70	7.14
6	71	12.54
6	72	25.42
6	73	22.84
6	74	21.29
6	75	22.29
6	76	42.45
6	77	25.58
6	78	28.2
6	79	12.31
6	80	12.12
6	81	32.3
6	82	45.34
6	83	22.49
6	84	50.6
6	85	25.46
6	86	32.91
6	87	27.75
6	88	39.76
6	89	10.88
6	90	14.35
6	91	15.52
6	92	5.87
6	93	43.65
6	94	38.98
6	95	22.82
6	96	30.48
6	97	11.05
6	98	25.29
6	99	15.32
6	100	38.95
6	101	37.51
6	102	19.06
6	103	13.1
6	104	38.74
6	105	32.97
6	106	22.32
6	107	21.05
6	108	7.91
6	109	7.96
6	110	31.24
6	111	16.15
6	112	13.04
6	113	14.23
6	114	22.18
6	115	11.4
6	116	14.42
6	117	9.7
6	118	10.47
6	119	24.09
6	120	30.68
6	121	44.73
6	122	24.54
6	123	27.88
6	124	14.72
6	125	10.65
6	126	6.29
6	127	14.6
6	128	10.9
6	129	18.84
6	130	24.63
6	131	15.31
6	132	22.18
6	133	33.24
6	134	26.52
6	135	37.73
6	136	12.16
6	137	14.66
6	138	16.37
6	139	46.55
6	140	17.33
6	141	18.19
6	142	12.08
6	143	30.04
6	144	40.25
6	145	24.23
6	146	39.65
6	147	55.97
6	148	35.26
6	149	11.85
6	150	48.67
6	151	35.12
6	152	13.44
6	153	18.76
6	154	13.51
6	155	15.9
6	156	17.06
6	157	12.7
6	158	8.33
6	159	11.98
6	160	9.36
6	161	29.16
6	162	41.33
6	163	18.75
6	164	17.82
6	165	9.26
6	166	10.93
6	167	7.07
6	168	23.57
6	169	14.13
6	170	12.35
6	171	41.48
6	172	22.18
6	173	38.82
6	174	8.73
6	175	20.88
6	176	34.89
6	177	22.4
6	178	26.77
6	179	49.77
6	180	25.99
6	181	8.19
6	182	23.29
6	183	18.24
6	184	44.55
6	185	19.03
6	186	20.82
6	187	3.41
6	188	26.5
6	189	13.98
6	190	21.32
6	191	46.06
6	192	18.26
6	193	19.44
6	194	11.67
6	195	43.23
6	196	16.45
6	197	22.73
6	198	15.57
6	199	11.08
6	200	19.95
6	201	37.78
6	202	31.46
6	203	10.06
6	204	8.12
6	205	24.97
6	206	23.86
6	207	12.54
6	208	14.27
6	209	28.76
6	210	27.13
6	211	14.7
6	212	12.01
6	213	12.97
6	214	28.07
6	215	33.74
6	216	33.4
6	217	35.82
6	218	39.16
6	219	45.68
6	220	12.1
6	221	34.76
6	222	21.97
6	223	16.58
6	224	36.58
6	225	15.54
6	226	22.23
6	227	17.95
6	228	49.76
6	229	25.72
6	230	18.66
6	231	17.16
6	232	32.83
6	233	31.39
6	234	24.49
6	235	34.32
6	236	27.31
6	237	7.8
6	238	14.73
6	239	8.05
6	240	14.94
6	241	37.21
6	242	46.91
6	243	9.56
6	244	22.07
6	245	21.36
6	246	16.25
6	247	10.91
6	248	55.76
6	249	8.08
6	250	29.54
6	251	25.88
6	252	29.92
6	253	43.94
6	254	11.87
6	255	28.88
6	256	18.2
6	257	10.18
6	258	17.84
6	259	9.99
6	260	15.63
6	261	15.88
6	262	11.78
6	263	14.46
6	264	36.51
6	265	13.01
6	266	39.75
6	267	24.39
6	268	29.74
6	269	22.74
6	270	12.24
6	271	10.16
6	272	39.47
6	273	24.84
6	274	15.86
6	275	24.1
6	276	25.37
6	277	21.75
6	278	16.86
6	279	19.57
6	280	29.84
6	281	11.78
6	282	30.97
6	283	51.09
6	284	26.91
6	285	17.57
6	286	44.17
6	287	15.43
6	288	14.57
6	289	11.11
6	290	20.86
6	291	18.04
6	292	20.86
6	293	22.79
6	294	10.99
6	295	13.84
6	296	51.85
6	297	10.83
6	298	29.3
6	299	14.88
6	300	46.93
6	301	22.48
6	302	49.43
6	303	43.76
6	304	36.6
6	305	11.31
6	306	47.77
6	307	17.07
6	308	15.46
6	309	39.51
6	310	10
6	311	9.72
6	312	17.85
6	313	27.66
6	314	16.44
6	315	17.47
6	316	12.88
6	317	41.93
6	318	11.43
6	319	42.77
6	320	46.88
6	321	43.3
6	322	25.47
6	323	26.27
6	324	21.94
6	325	17.5
6	326	15.48
6	327	17.27
6	328	8.82
6	329	26.01
6	330	52.56
6	331	20.65
6	332	30.63
6	333	35.14
6	334	45.41
6	335	27.16
6	336	42.56
6	337	30.25
6	338	44.5
6	339	29.88
6	340	25.2
6	341	23.41
6	342	23.75
6	343	12.51
6	344	8.33
6	345	15.84
6	346	32.7
6	347	10.62
6	348	8.27
6	349	24.41
6	350	6.93
7	1	27.66
7	2	27.29
7	3	22.06
7	4	9.42
7	5	5.81
7	6	12.35
7	7	0
7	8	8.31
7	9	11.39
7	10	44.3
7	11	16.35
7	12	11.04
7	13	33.37
7	14	10.7
7	15	58.44
7	16	13.31
7	17	23.71
7	18	21.15
7	19	50.17
7	20	13.3
7	21	24.69
7	22	41.72
7	23	7.07
7	24	32.52
7	25	63.86
7	26	23.2
7	27	52.49
7	28	19.58
7	29	10.71
7	30	38.71
7	31	19.26
7	32	23.03
7	33	7.3
7	34	60.94
7	35	8.38
7	36	14.93
7	37	8.55
7	38	17.96
7	39	24.68
7	40	23.85
7	41	31.44
7	42	16.6
7	43	34.27
7	44	10.08
7	45	35.71
7	46	23.47
7	47	10.93
7	48	55.77
7	49	10.26
7	50	12.56
7	51	17.13
7	52	12.69
7	53	26.66
7	54	37.01
7	55	15.9
7	56	29.75
7	57	11.96
7	58	42.58
7	59	34.89
7	60	13.76
7	61	35.1
7	62	31.68
7	63	51.1
7	64	10.43
7	65	16.06
7	66	48.91
7	67	27.23
7	68	15.33
7	69	11.86
7	70	8.48
7	71	17.55
7	72	31.45
7	73	31.28
7	74	29.81
7	75	30.54
7	76	50.41
7	77	33.64
7	78	36.41
7	79	21.82
7	80	19.61
7	81	39.84
7	82	53.51
7	83	30.26
7	84	58.33
7	85	33.93
7	86	41.64
7	87	36.11
7	88	47.6
7	89	14.08
7	90	17.99
7	91	17.36
7	92	12.36
7	93	52.12
7	94	47.63
7	95	16.59
7	96	39.08
7	97	17.25
7	98	19.35
7	99	23.12
7	100	46.05
7	101	45.41
7	102	18.84
7	103	20.8
7	104	45.4
7	105	40.52
7	106	15.95
7	107	20.22
7	108	12.23
7	109	8.42
7	110	22.79
7	111	25.29
7	112	13.26
7	113	20.3
7	114	31.55
7	115	18.01
7	116	11.22
7	117	11.67
7	118	17.84
7	119	15.11
7	120	39.06
7	121	53.12
7	122	30.91
7	123	35.53
7	124	21.51
7	125	11.75
7	126	12.02
7	127	23.04
7	128	19.05
7	129	27.77
7	130	32.13
7	131	10.68
7	132	24.1
7	133	40.97
7	134	35.11
7	135	45.8
7	136	10.16
7	137	23.5
7	138	12.57
7	139	55.31
7	140	11.89
7	141	11.03
7	142	18.97
7	143	38.69
7	144	48.71
7	145	33.25
7	146	48.16
7	147	64.4
7	148	43.93
7	149	10.56
7	150	57.04
7	151	43.39
7	152	20.74
7	153	26.88
7	154	11.31
7	155	21.06
7	156	26.23
7	157	13.46
7	158	9.93
7	159	7.18
7	160	19.21
7	161	37.06
7	162	48.87
7	163	28.03
7	164	25.49
7	165	17.21
7	166	19.39
7	167	14.18
7	168	17.7
7	169	22.86
7	170	8.43
7	171	49.41
7	172	29.6
7	173	46.95
7	174	17.09
7	175	21.23
7	176	43.71
7	177	15.79
7	178	35.56
7	179	58.78
7	180	33.21
7	181	11.26
7	182	22.48
7	183	26.31
7	184	52.58
7	185	8.25
7	186	29.66
7	187	13.22
7	188	34.1
7	189	19.46
7	190	14.54
7	191	54.85
7	192	10.75
7	193	27.31
7	194	11.22
7	195	50.83
7	196	13.47
7	197	14.2
7	198	5.71
7	199	17.27
7	200	28.08
7	201	46.45
7	202	39.49
7	203	16.69
7	204	9.77
7	205	18.68
7	206	33.18
7	207	18.03
7	208	21.73
7	209	28.82
7	210	34.45
7	211	22.68
7	212	14.75
7	213	18.72
7	214	35.24
7	215	42.05
7	216	26.24
7	217	44.57
7	218	46.07
7	219	53.81
7	220	15.5
7	221	40.94
7	222	30.74
7	223	23.64
7	224	44.87
7	225	21.03
7	226	30.45
7	227	13.09
7	228	57.84
7	229	33.78
7	230	25.57
7	231	15.45
7	232	40.41
7	233	40.52
7	234	32.74
7	235	43.31
7	236	20.42
7	237	17.41
7	238	23.26
7	239	10.45
7	240	10.9
7	241	45.67
7	242	54.57
7	243	15.72
7	244	14.06
7	245	29.86
7	246	24.38
7	247	19.59
7	248	64.49
7	249	14.12
7	250	37.65
7	251	34.85
7	252	38.25
7	253	52.43
7	254	11.97
7	255	36.41
7	256	26.01
7	257	17.71
7	258	26.29
7	259	11.84
7	260	6.53
7	261	23.25
7	262	10
7	263	13.11
7	264	44.98
7	265	8.57
7	266	47.59
7	267	33.15
7	268	38.14
7	269	30.22
7	270	9.02
7	271	7
7	272	47.86
7	273	33.61
7	274	23.68
7	275	32.48
7	276	32.79
7	277	29.1
7	278	25.41
7	279	26.77
7	280	36.34
7	281	11.37
7	282	38.8
7	283	59.8
7	284	35.4
7	285	26.69
7	286	52.28
7	287	24.31
7	288	22.46
7	289	18.58
7	290	31.08
7	291	26.48
7	292	27.61
7	293	29.78
7	294	11.32
7	295	21.43
7	296	59.98
7	297	16.25
7	298	36.74
7	299	22.6
7	300	55.26
7	301	30.04
7	302	57.4
7	303	51.78
7	304	45.06
7	305	9.24
7	306	56.5
7	307	24.08
7	308	9.23
7	309	47.48
7	310	17.36
7	311	16.65
7	312	25.79
7	313	20.53
7	314	25.66
7	315	21.46
7	316	21.95
7	317	50.01
7	318	20.18
7	319	50.54
7	320	55.19
7	321	51.56
7	322	33.31
7	323	29.22
7	324	15.8
7	325	25.04
7	326	22.92
7	327	22.46
7	328	18.72
7	329	34.11
7	330	60.21
7	331	13.83
7	332	39.35
7	333	42.02
7	334	53.99
7	335	35.6
7	336	50.22
7	337	38.16
7	338	52.74
7	339	34.51
7	340	33.1
7	341	28.26
7	342	31.25
7	343	10.51
7	344	15.15
7	345	21.38
7	346	40.79
7	347	18.61
7	348	9.12
7	349	32.83
7	350	13.57
8	1	23.87
8	2	29.97
8	3	22.88
8	4	12.32
8	5	9.85
8	6	7.74
8	7	8.31
8	8	0
8	9	7.63
8	10	41.19
8	11	12.82
8	12	10.26
8	13	29.9
8	14	6.6
8	15	55.5
8	16	13.13
8	17	19.69
8	18	16
8	19	47.21
8	20	13.52
8	21	24.31
8	22	38.67
8	23	3.74
8	24	32.02
8	25	60.86
8	26	18.97
8	27	49.47
8	28	15.09
8	29	12.02
8	30	35.15
8	31	15.29
8	32	18.13
8	33	9.33
8	34	58.25
8	35	7
8	36	9.95
8	37	7.88
8	38	18.6
8	39	19.83
8	40	23.87
8	41	30.23
8	42	15.33
8	43	30.51
8	44	4.68
8	45	33.88
8	46	19.72
8	47	8.36
8	48	52.8
8	49	3.74
8	50	5.4
8	51	12.72
8	52	7.14
8	53	21.16
8	54	35.53
8	55	10.75
8	56	25.82
8	57	12.25
8	58	40
8	59	30.83
8	60	11.37
8	61	32.59
8	62	28.71
8	63	49
8	64	6.25
8	65	13.85
8	66	46.55
8	67	23.92
8	68	14.88
8	69	13.36
8	70	8.21
8	71	12.81
8	72	30.25
8	73	28.35
8	74	25.5
8	75	26.8
8	76	48.71
8	77	29.69
8	78	33.01
8	79	16.21
8	80	17.84
8	81	38.14
8	82	51.48
8	83	27.04
8	84	56.02
8	85	30.72
8	86	37.87
8	87	32.21
8	88	45
8	89	8.96
8	90	18.36
8	91	19.07
8	92	5.92
8	93	49.07
8	94	45.11
8	95	16.47
8	96	35.82
8	97	10.17
8	98	18.39
8	99	20.93
8	100	44.69
8	101	43.02
8	102	21.98
8	103	16.32
8	104	44.44
8	105	37.76
8	106	16.66
8	107	24
8	108	5.81
8	109	6.93
8	110	24.9
8	111	20.54
8	112	16.14
8	113	13.74
8	114	27.39
8	115	13.21
8	116	7.59
8	117	5.51
8	118	14.53
8	119	18.58
8	120	35.97
8	121	50.29
8	122	30.29
8	123	31.99
8	124	19.69
8	125	5.44
8	126	6.55
8	127	18.91
8	128	15.26
8	129	24.42
8	130	27.87
8	131	8.57
8	132	26.22
8	133	39.47
8	134	31.17
8	135	43.12
8	136	7.21
8	137	20.4
8	138	9.95
8	139	52.35
8	140	12.48
8	141	12.11
8	142	14.31
8	143	35.18
8	144	45.28
8	145	30.33
8	146	45.2
8	147	61.42
8	148	40.08
8	149	5.46
8	150	54.05
8	151	39.75
8	152	15.84
8	153	23.95
8	154	7.08
8	155	20.56
8	156	21.94
8	157	8.28
8	158	4.21
8	159	11.4
8	160	16.22
8	161	33.73
8	162	46.29
8	163	23.23
8	164	23.02
8	165	14.33
8	166	14.06
8	167	10.36
8	168	16.6
8	169	18.02
8	170	6.69
8	171	47.47
8	172	27
8	173	44.72
8	174	12.72
8	175	24.25
8	176	40.74
8	177	15.77
8	178	31.46
8	179	55.65
8	180	30.2
8	181	8.48
8	182	25.56
8	183	21.92
8	184	50.34
8	185	13.55
8	186	25.69
8	187	9.08
8	188	31.41
8	189	17.01
8	190	14.4
8	191	51.87
8	192	12.13
8	193	23.49
8	194	7.47
8	195	48.24
8	196	17.17
8	197	16.18
8	198	10.97
8	199	12.46
8	200	25.97
8	201	43.34
8	202	36.6
8	203	11.44
8	204	5.57
8	205	19.33
8	206	28.61
8	207	13.77
8	208	18.31
8	209	32.38
8	210	32.16
8	211	17.38
8	212	15.38
8	213	14.47
8	214	33.2
8	215	39.21
8	216	26.47
8	217	41.43
8	218	44.95
8	219	51.49
8	220	15.41
8	221	40.51
8	222	27.09
8	223	18.75
8	224	41.59
8	225	19.97
8	226	27.51
8	227	15.07
8	228	54.71
8	229	30.67
8	230	20.67
8	231	17.71
8	232	38.54
8	233	36.75
8	234	29.42
8	235	40.4
8	236	21
8	237	13.93
8	238	19.55
8	239	6.99
8	240	9.63
8	241	42.7
8	242	52.48
8	243	9.69
8	244	15.84
8	245	26.05
8	246	20.32
8	247	15.23
8	248	61.38
8	249	13.3
8	250	34.94
8	251	30.97
8	252	34.76
8	253	49.71
8	254	12.75
8	255	32.79
8	256	20.98
8	257	11.59
8	258	21.97
8	259	6.6
8	260	9.47
8	261	20.83
8	262	7.63
8	263	15.74
8	264	42.09
8	265	10.37
8	266	44.45
8	267	29.64
8	268	35.92
8	269	27.47
8	270	6.17
8	271	6
8	272	45.56
8	273	29.97
8	274	20.05
8	275	29.23
8	276	29.57
8	277	26.46
8	278	20.26
8	279	24.57
8	280	35.87
8	281	11.4
8	282	35.52
8	283	56.97
8	284	31.87
8	285	21.77
8	286	49.87
8	287	21.82
8	288	17.06
8	289	14.25
8	290	26.97
8	291	22.41
8	292	26.62
8	293	27.31
8	294	6.15
8	295	19.73
8	296	57.34
8	297	11.71
8	298	33.38
8	299	19.33
8	300	52.82
8	301	25.51
8	302	54.94
8	303	49.19
8	304	41.34
8	305	4.53
8	306	53.56
8	307	19.81
8	308	11.86
8	309	44.83
8	310	12.72
8	311	15.07
8	312	22.03
8	313	21.27
8	314	22.07
8	315	21.7
8	316	17.73
8	317	47.36
8	318	17.61
8	319	47.9
8	320	52.7
8	321	48.1
8	322	30.82
8	323	31.27
8	324	14.93
8	325	20.98
8	326	19.3
8	327	22.51
8	328	13.49
8	329	30.29
8	330	57.98
8	331	13.41
8	332	35.67
8	333	41.28
8	334	50.71
8	335	32.18
8	336	47.8
8	337	35.87
8	338	50.48
8	339	34.96
8	340	29.18
8	341	28.27
8	342	27.24
8	343	12.16
8	344	13.07
8	345	15.63
8	346	37.93
8	347	12.47
8	348	9.89
8	349	28.9
8	350	7.85
9	1	23.25
9	2	28.77
9	3	27.27
9	4	15.63
9	5	13.25
9	6	8.25
9	7	11.39
9	8	7.63
9	9	0
9	10	39.3
9	11	13.92
9	12	16.59
9	13	28.49
9	14	10.86
9	15	53.16
9	16	16.26
9	17	19.63
9	18	16.45
9	19	44.94
9	20	18.42
9	21	23.03
9	22	37.09
9	23	9.36
9	24	30.07
9	25	58.45
9	26	18.33
9	27	47.93
9	28	15.01
9	29	16.08
9	30	33.75
9	31	14.29
9	32	16.99
9	33	12.03
9	34	55.59
9	35	8.94
9	36	12.03
9	37	13.16
9	38	21.73
9	39	20.11
9	40	23.79
9	41	27.57
9	42	18.37
9	43	28.09
9	44	10.23
9	45	31.04
9	46	18.43
9	47	13.29
9	48	50.96
9	49	9.37
9	50	9.13
9	51	13.89
9	52	11.53
9	53	21.64
9	54	34.2
9	55	14.69
9	56	24.1
9	57	12.63
9	58	38.59
9	59	29.82
9	60	13.52
9	61	31.03
9	62	26.76
9	63	46.66
9	64	10.6
9	65	14.16
9	66	44.2
9	67	23.14
9	68	18.81
9	69	17.47
9	70	10.41
9	71	13.77
9	72	28.73
9	73	26.05
9	74	24.29
9	75	25.42
9	76	46.32
9	77	28.94
9	78	31.15
9	79	16.18
9	80	15.35
9	81	36.86
9	82	49.02
9	83	26.2
9	84	53.82
9	85	28.69
9	86	35.29
9	87	31.43
9	88	43.49
9	89	11.12
9	90	16.3
9	91	18.75
9	92	5.27
9	93	46.72
9	94	42.92
9	95	20.1
9	96	34.31
9	97	11.69
9	98	22.88
9	99	20.27
9	100	42.17
9	101	41.35
9	102	20.79
9	103	16.42
9	104	43.54
9	105	36.15
9	106	20.22
9	107	21.26
9	108	8.08
9	109	11.76
9	110	28.91
9	111	19.6
9	112	15.6
9	113	14.99
9	114	26.14
9	115	13.35
9	116	13.93
9	117	8.6
9	118	15.78
9	119	21.24
9	120	34.79
9	121	47.68
9	122	27.82
9	123	31.04
9	124	18.38
9	125	9.5
9	126	8.85
9	127	18.07
9	128	13.88
9	129	23.29
9	130	27.3
9	131	12.99
9	132	26.04
9	133	38.43
9	134	29.97
9	135	41.26
9	136	11.65
9	137	20.18
9	138	13.92
9	139	50.09
9	140	17.39
9	141	16.66
9	142	14.94
9	143	33.29
9	144	43.59
9	145	27.61
9	146	43.38
9	147	59.79
9	148	37.94
9	149	10.75
9	150	52.37
9	151	38.3
9	152	17.18
9	153	22.04
9	154	11.36
9	155	20.92
9	156	21.05
9	157	11.89
9	158	10.56
9	159	11.81
9	160	13.96
9	161	32.68
9	162	44.63
9	163	22.39
9	164	22.54
9	165	14.29
9	166	15.51
9	167	10.34
9	168	21.06
9	169	19.04
9	170	9.47
9	171	45.61
9	172	25.33
9	173	42.75
9	174	11.55
9	175	24.17
9	176	38.53
9	177	19.59
9	178	30.63
9	179	53.4
9	180	28.95
9	181	10.42
9	182	27.22
9	183	21.02
9	184	48.56
9	185	16.58
9	186	24.59
9	187	8.97
9	188	29.46
9	189	17.53
9	190	19.06
9	191	49.96
9	192	15.62
9	193	22.36
9	194	11.12
9	195	46.62
9	196	18.22
9	197	20.67
9	198	15.59
9	199	13.38
9	200	24.93
9	201	41.71
9	202	34.54
9	203	11.52
9	204	11.02
9	205	24.05
9	206	27.81
9	207	14.07
9	208	18.65
9	209	30.69
9	210	30.51
9	211	17.69
9	212	15.59
9	213	15.5
9	214	32.16
9	215	37.1
9	216	30.55
9	217	39.24
9	218	43.01
9	219	49.44
9	220	13.73
9	221	38.29
9	222	26.36
9	223	19.02
9	224	39.34
9	225	19.58
9	226	25.03
9	227	15.51
9	228	52.99
9	229	29.04
9	230	20.66
9	231	18.43
9	232	37.09
9	233	35.15
9	234	28.08
9	235	37.99
9	236	25.55
9	237	12.43
9	238	19.33
9	239	6.56
9	240	14.48
9	241	41.16
9	242	50.12
9	243	10.4
9	244	19.39
9	245	25.11
9	246	20.17
9	247	14.13
9	248	59.4
9	249	11.39
9	250	32.73
9	251	29.69
9	252	33.99
9	253	48.09
9	254	13.69
9	255	31.89
9	256	20.63
9	257	13.39
9	258	20.44
9	259	12.72
9	260	13.25
9	261	19.14
9	262	9.42
9	263	16.08
9	264	40.58
9	265	13.12
9	266	42.94
9	267	27.73
9	268	33.83
9	269	25.7
9	270	11.01
9	271	10.03
9	272	43.3
9	273	28.33
9	274	18.91
9	275	27.95
9	276	28.4
9	277	25.82
9	278	19.86
9	279	23.96
9	280	34.16
9	281	15.43
9	282	34.18
9	283	54.58
9	284	30.46
9	285	20.43
9	286	47.68
9	287	20.65
9	288	17.12
9	289	13.71
9	290	24.94
9	291	21.81
9	292	24.1
9	293	25.94
9	294	10.11
9	295	17.51
9	296	55.18
9	297	12.5
9	298	32.33
9	299	18.87
9	300	50.58
9	301	24.77
9	302	52.54
9	303	47.2
9	304	40.04
9	305	8.78
9	306	51.53
9	307	19.23
9	308	15.08
9	309	42.74
9	310	13.87
9	311	13.76
9	312	21.34
9	313	25.27
9	314	20.45
9	315	22.44
9	316	16.41
9	317	45.74
9	318	16.15
9	319	46.02
9	320	50.7
9	321	46.59
9	322	29.7
9	323	29.73
9	324	19.6
9	325	20.64
9	326	18.9
9	327	20.95
9	328	13.55
9	329	28.73
9	330	55.95
9	331	17.6
9	332	34.55
9	333	38.51
9	334	48.58
9	335	31.14
9	336	46.22
9	337	35.18
9	338	48.33
9	339	33.35
9	340	27.99
9	341	27.06
9	342	26.49
9	343	14.33
9	344	13.46
9	345	16.62
9	346	35.98
9	347	12.15
9	348	10.5
9	349	27
9	350	8.2
10	1	19.63
10	2	40.13
10	3	63.61
10	4	47.7
10	5	43.19
10	6	35.46
10	7	44.3
10	8	41.19
10	9	39.3
10	10	0
10	11	29.41
10	12	50.51
10	13	13.41
10	14	39.99
10	15	15.92
10	16	52.65
10	17	22.48
10	18	26.56
10	19	7.52
10	20	49.97
10	21	29.3
10	22	5
10	23	42.52
10	24	17.11
10	25	20.11
10	26	22.9
10	27	9.64
10	28	26.63
10	29	52.36
10	30	7.96
10	31	26.43
10	32	25.78
10	33	41.9
10	34	18.08
10	35	44.9
10	36	32.6
10	37	46.48
10	38	59.57
10	39	26.72
10	40	24.97
10	41	18.2
10	42	55.92
10	43	11.85
10	44	42.92
10	45	17.06
10	46	22.22
10	47	49.08
10	48	13.13
10	49	41.76
10	50	39.31
10	51	30.08
10	52	39.27
10	53	25.03
10	54	11.9
10	55	42.4
10	56	17.91
10	57	34.56
10	58	7.17
10	59	14.84
10	60	32.45
10	61	10.61
10	62	13.43
10	63	11.33
10	64	46.42
10	65	29.5
10	66	10.08
10	67	17.81
10	68	55.44
10	69	54.2
10	70	39.51
10	71	31.78
10	72	16.47
10	73	13.85
10	74	17.95
10	75	16.16
10	76	14.47
10	77	15.06
10	78	11.09
10	79	26.74
10	80	26.81
10	81	11.09
10	82	14.24
10	83	15.8
10	84	16.4
10	85	11.46
10	86	9.39
10	87	12.79
10	88	7.89
10	89	35.79
10	90	31.53
10	91	31.6
10	92	37.14
10	93	9.62
10	94	8.72
10	95	57.18
10	96	6.73
10	97	36.22
10	98	58.81
10	99	22
10	100	13.46
10	101	6.11
10	102	40.08
10	103	26.87
10	104	15.7
10	105	8.65
10	106	57.31
10	107	42.22
10	108	37.38
10	109	39.78
10	110	65.75
10	111	21.83
10	112	36.09
10	113	34.3
10	114	14.68
10	115	29.7
10	116	46.7
10	117	39.09
10	118	27.69
10	119	58.56
10	120	8.39
10	121	11.67
10	122	19.18
10	123	13.51
10	124	24.06
10	125	41.96
10	126	35.08
10	127	22.8
10	128	26.64
10	129	17.81
10	130	18.99
10	131	49.33
10	132	35.73
10	133	17.2
10	134	12.29
10	135	5.93
10	136	46.63
10	137	21.93
10	138	50.38
10	139	11.8
10	140	51.8
10	141	52.48
10	142	28.48
10	143	8.01
10	144	8.99
10	145	12.96
10	146	5.34
10	147	20.93
10	148	9.71
10	149	44.76
10	150	13.73
10	151	10.07
10	152	27.65
10	153	18.24
10	154	44.59
10	155	28.92
10	156	19.62
10	157	41.61
10	158	41.21
10	159	42.65
10	160	27.56
10	161	10.98
10	162	8.84
10	163	19.81
10	164	20.17
10	165	29.07
10	166	28.82
10	167	31.36
10	168	56.64
10	169	24.92
10	170	46.05
10	171	10.56
10	172	17.16
10	173	8.19
10	174	29.66
10	175	35.97
10	176	3.32
10	177	56.72
10	178	12.71
10	179	14.87
10	180	14.22
10	181	35.42
10	182	43.28
10	183	22.01
10	184	11.39
10	185	52.33
10	186	16.63
10	187	33.49
10	188	11.75
10	189	26.72
10	190	55.28
10	191	10.95
10	192	51.92
10	193	20.45
10	194	38.91
10	195	10.12
10	196	45.9
10	197	56.41
10	198	48.11
10	199	30.56
10	200	19.63
10	201	4.93
10	202	8.13
10	203	31.56
10	204	39.49
10	205	59.24
10	206	15.22
10	207	30.31
10	208	24
10	209	43.67
10	210	12.55
10	211	26.86
10	212	39.42
10	213	29.34
10	214	13.13
10	215	5.13
10	216	67.11
10	217	3.23
10	218	14.27
10	219	12.35
10	220	35.22
10	221	15.06
10	222	14.87
10	223	26.03
10	224	8.01
10	225	25.63
10	226	15.72
10	227	47.64
10	228	15.97
10	229	11.87
10	230	26.02
10	231	47.18
10	232	10.56
10	233	6.3
10	234	13
10	235	5.84
10	236	61.86
10	237	28.95
10	238	23.19
10	239	38.1
10	240	49.52
10	241	3.73
10	242	13.79
10	243	34.01
10	244	56.15
10	245	16.19
10	246	21.73
10	247	27.16
10	248	20.41
10	249	34.35
10	250	8.66
10	251	11.7
10	252	9.41
10	253	9.38
10	254	35.56
10	255	13.93
10	256	24.24
10	257	31.74
10	258	20.53
10	259	39.49
10	260	48.73
10	261	22.12
10	262	46.58
10	263	40.44
10	264	4.22
10	265	46.29
10	266	10
10	267	12.59
10	268	10.25
10	269	15.34
10	270	46.12
10	271	44.46
10	272	8.12
10	273	12.23
10	274	22.39
10	275	12.45
10	276	14.4
10	277	16.72
10	278	23.93
10	279	18.9
10	280	24.98
10	281	41.76
10	282	9.65
10	283	16.04
10	284	11.42
10	285	21.72
10	286	9.8
10	287	22.59
10	288	27.38
10	289	27.57
10	290	15.37
10	291	19.67
10	292	20.99
10	293	15.67
10	294	39.97
10	295	23.96
10	296	16.97
10	297	32.01
10	298	12.88
10	299	23.97
10	300	12.15
10	301	20.51
10	302	15.11
10	303	9.72
10	304	8.83
10	305	43.86
10	306	12.7
10	307	24.43
10	308	48.71
10	309	6.78
10	310	29.53
10	311	29.27
10	312	20.42
10	313	62.29
10	314	19.71
10	315	31.5
10	316	24.43
10	317	7.74
10	318	26.19
10	319	9.93
10	320	12.88
10	321	11.72
10	322	12.99
10	323	30.71
10	324	55.16
10	325	22.08
10	326	22.86
10	327	24.74
10	328	28.86
10	329	14.19
10	330	18.59
10	331	53.99
10	332	7.82
10	333	16.74
10	334	11.43
10	335	10.69
10	336	9.46
10	337	11.33
10	338	11.69
10	339	21.59
10	340	15.41
10	341	20.93
10	342	18.95
10	343	39.34
10	344	31.43
10	345	32.79
10	346	6.21
10	347	31.81
10	348	37.45
10	349	14.55
10	350	34.36
11	1	12.8
11	2	27.81
11	3	34.97
11	4	21
11	5	15.7
11	6	10.25
11	7	16.35
11	8	12.82
11	9	13.92
